Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
UVAS;13.423;16.419;12.119;12.845;10.269;14.051;11.514;22.134;19.973;13.28;13.753;16.446;15.504;12.372;12.289;10.579;11.272;14.96;18.578;17.727;11.815;14.536;12.123;12.48;13.689;12.79;12.119;9.112;22.134;19.183;13.737;16.154;11.616;6.48;11.718;2.0
KIWI;28.316;33.056;28.499;27.074;26.514;26.581;28.713;31.822;26.874;28.359;29.254;32.164;24.14;29.891;31.838;26.818;29.545;31.072;27.04;37.328;25.19;28.341;27.3;29.924;28.007;29.048;25.814;22.118;31.822;26.703;30.72;29.249;30.18;25.813;31.754;2.0
AGUACATE;37.756;43.477;42.478;38.33;33.776;30.956;37.302;41.253;39.383;38.924;36.341;33.798;36.524;40.365;37.508;31.902;40.791;40.476;38.958;33.998;38.177;35.874;37.287;44.533;37.48;38.415;32.857;36.749;41.253;38.794;41.624;45.807;41.46;29.943;35.534;2.0
PIÑA;11.696;14.076;13.435;10.806;12.31;9.164;11.39;16.397;11.193;12.051;11.519;6.387;12.155;12.763;11.725;10.938;10.074;13.274;13.532;12.776;8.833;12.07;10.81;14.756;11.115;13.109;10.553;4.722;16.397;12.046;15.009;10.599;13.526;9.984;11.414;2.0
OTRAS FRUTAS FRESCAS;55.824;55.807;55.689;57.562;54.414;54.919;57.604;51.453;48.135;52.184;60.632;47.297;48.589;57.212;64.409;56.837;59.502;54.45;51.041;56.57;52.038;55.606;57.402;57.243;54.962;57.914;49.533;45.997;51.453;50.254;57.772;48.103;64.667;53.072;63.465;2.0
POMELO;1.545;1.129;1.363;2.007;1.558;1.542;1.717;1.189;0.699;1.206;1.958;1.194;0.86;1.619;2.171;1.688;2.208;1.463;0.62;0;1.211;1.853;1.78;1.306;1.631;1.389;0.934;1.24;1.189;0.6;1.229;1.138;2.799;1.591;2.087;3.0
CHIRIMOYA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
MANGO;11.455;13.545;12.52;11.006;12.627;8.636;11.226;16.634;9.818;11.917;10.858;9.796;12.171;11.832;10.795;9.915;11.598;12.247;12.712;12.61;10.629;12.205;9.177;13.445;11.113;12.247;12.357;8.547;16.634;10.168;14.535;10.966;14.26;9.002;9.969;3.0
FRAMBUESAS;2.18;2.979;1.953;2.244;2.466;1.283;2.027;3.508;2.304;2.674;1.566;1.815;2.408;2.811;1.388;1.966;2.096;2.558;2.215;2.236;2.882;1.995;2.198;1.956;2.163;2.203;1.915;2.038;3.508;2.306;1.846;2.482;2.778;2.061;1.604;3.0
ARANDANO;8.608;10.139;10.151;8.955;6.783;6.868;8.541;11.639;7.099;9.299;7.731;9.651;9.102;8.95;7.572;7.76;8.952;9.007;8.867;5.318;8.945;8.67;9.369;8.216;8.884;7.951;9.05;11.601;11.639;8.096;8.625;8.296;9.581;5.465;7.926;3.0
CAQUI;0.563;0.698;0.307;0.253;0.279;1.037;0.62;0.883;0;0.266;0.914;0.421;0.117;0.369;1.175;0.725;0.74;0.231;0.352;0.525;0.046;0.556;0.528;1.023;0.48;0.762;0;0.02;0.883;0;0.453;0;0.797;0;1.241;3.0
PARAGUAYO;38.928;37.944;36.823;39.371;35.696;42.821;41.324;28.047;31.786;33.518;46.035;30.159;28.158;40.097;51.096;40.907;41.931;37.195;34.216;43.693;36.203;38.064;40.482;39.247;38.52;39.891;29.598;28.337;28.047;32.897;44.411;33.881;43.979;33.37;50.713;3.0
FRUTAS IV GAMA;25.346;30.603;27.062;23.699;23.214;22.487;23.748;32.158;31.399;27.176;23.483;26.705;28.604;27.193;21.063;20.621;23.849;29.551;29.719;34.451;19.793;25.484;24.436;28.758;24.238;27.984;24.528;26.982;32.158;30.345;29.741;26.539;23.75;23.204;21.148;2.0
FRUTOS SECOS&SEMILLAS;63.842;67.38;65.452;63.437;61.842;61.235;64.102;56.655;67.408;62.927;65.067;52.124;62.01;68.787;64.379;59.804;64.398;66.079;66.647;59.467;62.296;63.662;66.152;63.914;62.897;66.08;50.668;56.815;56.655;69.728;70.957;65.358;68.027;62.64;64.269;1.0
FRUTOS SEC.ALMENDRA;12.712;14.933;12.658;14.312;9.057;10.971;13.575;8.263;10.14;11.987;13.604;7.289;11.059;13.235;15.091;12.355;13.495;14.122;10.747;6.914;11.152;13.039;14.104;13.39;11.918;14.551;6.295;11.407;8.263;12.306;15.415;12.009;13.828;9.919;15.551;2.0
ALMENDRA CON CASC.;3.359;3.914;4.581;3.918;2.567;1.921;3.46;2.65;3.188;3.8;2.804;2.651;3.175;3.995;3.017;3.435;3.513;3.768;2.749;1.804;3.226;2.964;4.235;3.706;2.889;4.493;0.999;4.011;2.65;3.393;3.938;3.85;3.713;4.727;2.968;3.0
ALMENDRA SIN CASC.;10.121;12.017;9.994;11.059;6.797;9.316;10.978;5.766;7.551;9.076;11.416;5.764;8.502;10.102;12.758;9.713;11.268;10.615;8.544;5.365;8.77;10.833;10.893;10.168;9.75;10.943;5.673;9.216;5.766;9.679;11.975;8.575;11.215;6.433;13.287;3.0
FRUTOS SEC.CACAHUET.;13.13;13.512;13.124;13.897;13.756;11.503;13.387;9.994;13.592;12.776;13.58;6.591;11.501;15.223;14.174;11.099;13.19;14.692;14.218;9.778;14.634;13.242;13.792;11.766;13.587;12.036;7.617;7.449;9.994;14.961;18.544;12.403;15.459;9.556;14.055;2.0
CACAHUETE CON CASC.;4.645;4.321;4.747;5.692;4.756;3.665;4.796;2.619;5.056;4.349;5.033;1.288;3.848;4.854;6.01;4.723;4.559;4.862;4.455;3.966;4.624;4.838;4.942;4.041;5.029;3.729;3.082;2.774;2.619;5.354;5.685;3.057;4.77;3.02;6.247;3.0
CACAHUETE SIN CASC.;9.233;9.902;9.451;9.195;9.76;8.122;9.389;7.547;9.348;9.147;9.34;5.201;8.243;11.424;8.88;6.852;9.351;10.884;10.59;8.394;10.385;9.215;9.209;8.501;9.347;8.957;5.182;5.122;7.547;10.807;14.012;10.269;11.345;6.537;8.634;3.0
FRUTOS SEC.NUECES;18.191;19.258;17.363;18.876;16.275;18.325;18.968;10.398;18.347;17.29;19.404;8.216;16.133;20.111;20.663;18.616;19.019;18.642;16.344;18.285;16.705;18.182;18.547;19.079;17.623;19.564;12.291;14.408;10.398;18.233;19.224;19.134;21.749;18.751;20.594;2.0
NUECES CON CASCARA;5.276;4.875;4.992;5.622;4.432;5.982;6.018;0.618;3.68;3.908;6.999;0.673;2.974;5.427;8.442;5.815;7.073;4.178;3.188;6.671;5.113;5.252;4.98;5.507;5.094;5.765;3.042;3.858;0.618;3.893;4.195;5.331;6.099;3.911;8.745;3.0
NUECES SIN CASCARA;13.365;15.216;13.033;13.476;12.08;12.553;13.484;9.957;14.924;13.723;12.948;7.9;13.463;15.334;12.661;12.937;12.843;14.848;13.452;12.167;12.056;13.569;14.026;13.568;13.114;13.986;9.338;11.451;9.957;14.583;15.909;14.089;16.669;14.649;12.242;3.0
AVELLANA;4.041;4.479;5.521;4.081;3.261;3.182;4.458;1.836;2.999;3.941;4.175;1.215;3.337;4.585;4.846;4.22;4.394;3.779;3.555;1.478;4.275;3.932;4.822;3.855;3.847;4.518;2.539;2.869;1.836;3.966;4.387;2.318;4.774;4.956;5.061;2.0
PISTACHO;9.993;13.112;10.722;10.238;8.424;7.218;9.963;9.881;10.281;10.651;9.161;8.668;10.072;11.177;9.123;9.129;9.669;10.076;11.538;6.54;8.826;10.165;10.472;11.208;9.497;11.15;10.234;8.898;9.881;10.508;12.962;8.277;11.26;9.318;9.101;2.0
SURTIDO;18.122;22.501;21.037;18.013;16.503;13.07;17.41;18.032;22.643;20.11;15.608;12.369;20.999;21.24;13.676;11.806;18.316;21.812;22.557;15.078;19.816;17.464;18.793;18.472;17.615;19.346;13.553;14.874;18.032;24.462;23.445;22.214;22.004;14.146;13.186;2.0
OTROS FRUTOS SECOS;42.608;45.472;41.83;42.442;43.531;40.006;41.958;40.142;48.659;42.144;43.223;37.811;41.455;47.113;40.811;37.467;41.559;44.903;48.728;39.165;43.772;42.196;42.433;44.321;41.734;44.704;30.615;35.364;40.142;50.012;50.33;44.98;45.53;42.843;39.713;2.0
CASTAÑAS;0.449;0.534;0.245;0.446;0.486;0.493;0.476;0.301;0.391;0.444;0.457;0.541;0.343;0.501;0.484;0.363;0.47;0.555;0.451;0;0.584;0.679;0.334;0.134;0.499;0.334;0.491;0.291;0.301;0.275;0.96;0.764;0.214;0.835;0.349;3.0
T.FRUTA&HORTA.TRANSF;81.303;82.339;79.772;82.034;81;80.766;81.271;80.815;82.473;79.94;83.123;79.155;78.656;84.467;82.51;75.57;82.192;84.241;85.318;80.305;80.667;82.087;81.302;80.36;80.684;82.757;69.521;77.577;80.815;83.822;88.487;83.7;85.099;74.125;82.719;1.0
FRUTA&HORTA.CONSERVA;76.216;77.924;74.145;77.204;75.624;75.271;76.023;75.385;78.588;74.892;77.984;72;73.267;79.901;77.565;68.508;77.498;79.522;81.663;76.606;75.342;77.9;74.74;74.861;75.965;76.813;58.526;72.029;75.385;79.608;85.234;81.673;79.569;67.014;77.726;2.0
GUISANTES;5.778;7.147;4.86;5.539;5.865;5.276;5.712;4.594;6.973;5.628;5.999;3.469;6.017;5.875;6.018;4.145;6.384;6.792;6.128;7.921;5.859;5.328;5.584;6.35;5.612;6.215;2.394;4.869;4.594;6.142;7.218;7.029;6.903;5.126;5.748;3.0
JUDIAS VERDES;4.904;5.407;5.586;5.115;4.791;3.817;5.072;3.803;4.615;4.796;5.051;1.951;4.674;5.401;5.342;4.06;5.015;5.435;5.377;5.364;4.593;5.203;4.675;4.684;5.001;4.676;2.247;4.534;3.803;5.573;5.867;4.642;6.217;4.135;4.921;2.0
PIMIENTOS;14.023;15.551;12.824;13.703;13.968;13.751;15.006;8.296;11.676;12.651;15.756;6.163;10.611;16.796;16.242;10.33;16.003;16.174;14.102;12.822;14.676;14.081;12.97;15.282;13.643;14.92;8.162;9.751;8.296;13.593;18.982;14.015;18.894;11.108;15.29;2.0
ESPARRAGOS;14.057;14.306;14.189;14.338;13.558;13.663;15.251;8.241;10.237;12.752;15.622;4.406;11.535;15.932;16.623;13.084;16.309;14.158;12.065;15.549;12.685;13.869;14.238;14.81;13.874;14.436;9.701;8.807;8.241;11.701;17.063;12.307;18.452;13.122;16.721;2.0
ALCACHOFAS;4.76;4.195;4.785;4.837;4.184;5.566;5.358;1.904;2.865;3.93;5.811;1.94;3.084;5.604;6.102;4.957;5.729;3.97;3.889;4.724;4.488;4.934;4.84;4.578;4.601;5.143;2.068;2.874;1.904;3.249;5.437;3.586;7.766;4.04;6.309;3.0
CHAMPIÑOSNES+SETAS;6.67;7.31;7.191;6.27;7.615;5.617;6.644;6.673;7.019;7.046;6.217;7.549;7.134;7.727;4.974;4;7.389;8.045;7.977;9.378;7.229;7.035;6.037;5.49;7.144;5.553;5.173;11.905;6.673;7.134;10.437;6.744;7.608;5.308;4.31;3.0
MAIZ DULCE;17.065;18.563;20.354;15.115;17.585;15.358;15.763;22.658;21.695;18.076;15.788;22.639;18.21;17.45;14.408;11.346;16.297;20.666;22.146;21.763;15.159;18.396;15.243;16.439;17.238;16.654;13.542;20.033;22.658;20.445;22.651;20.765;16.356;9.763;13.44;3.0
MENESTRA;2.262;2.198;2.139;2.631;1.477;2.497;2.385;1.639;1.9;2.357;2.149;1.584;2.012;2.847;2.054;2.162;2.253;2.396;2.298;4.804;1.659;2.074;2.583;1.848;2.321;2.14;1.68;2.327;1.639;1.678;2.873;3.366;2.342;3.416;1.977;3.0
TOMATES;52.99;58.716;52.156;52.835;51.321;49.333;50.809;57.715;63.75;54.03;51.696;57.85;53.84;55.145;49.735;40.52;52.345;58.43;65.194;53.923;54.34;54.91;51.009;49.527;52.844;53.343;36.312;53.368;57.715;64.744;65.363;59.467;52.441;35.579;49.457;2.0
TOMATE FRITO;42.29;46.948;39.819;43.898;39.663;39.347;39.797;45.313;56.073;43.604;40.666;47.315;45.683;43.438;37.637;30.796;40.466;46.013;56.805;44.843;43.637;43.552;40.946;38.978;42.223;42.475;25.412;45.272;45.313;55.892;54.393;49.391;39.741;27.953;37.347;4.0
TOMATE NATURAL;21.608;26.346;21.123;19.803;19.929;20.419;21.86;20.167;21.135;21.39;21.884;19.054;18.243;24.452;22.649;15.627;22.504;25.609;24.48;18.821;21.139;22.514;21.675;20.74;21.29;22.366;13.571;19.422;20.167;24.386;29.267;22.485;23.218;13.62;21.989;4.0
TOMATE N.ENTERO;4.125;4.844;4.045;3.615;3.238;4.592;4.214;4.429;3.402;3.932;4.341;5.379;3.487;3.734;4.887;3.551;4.472;4.918;3.669;3.997;3.267;3.791;5.507;3.739;4.162;4.036;3.501;4.605;4.429;3.626;5.452;3.994;3.555;2.871;4.549;5.0
TOMATE N.TRITUR.;18.923;23.373;18.151;17.415;17.683;17.624;19.045;17.52;19.228;18.833;19.043;14.86;16.186;21.924;19.53;13.221;19.221;22.779;22.35;16.502;18.781;20.108;17.993;18.419;18.593;19.708;11.299;15.734;17.52;22.278;26.387;19.447;20.914;11.472;18.882;5.0
OTRA VERD/HORT.CON;12.649;14.214;10.877;12.942;12.963;11.816;13.012;10.799;11.652;12.126;13.301;7.151;11.403;14.763;13;10.517;12.672;14.942;13.329;12.838;12.354;13.306;10.885;13.916;12.835;12.2;7.774;10.279;10.799;12.643;16.835;14.062;14.345;9.957;13.156;3.0
FRUTA EN CONSERVA;26.364;25.878;23.877;25.066;28.434;28.595;27.335;23.232;22.319;23.242;30.307;17.171;21.328;26.689;33.123;23.542;27.619;25.987;28.529;27.14;25.36;26.293;26.364;27.023;26.257;26.63;13.301;16.737;23.232;24.924;30.379;27.188;26.153;22.092;33.105;3.0
MERMELADAS,CONFIT.;16.691;16.04;16.029;15.084;17.663;18.967;17.189;15.586;14.379;14.66;19.264;8.422;14.167;16.536;21.321;15.577;16.861;16.668;17.902;18.482;15.416;15.823;17.818;17.675;16.402;17.382;6.945;9.547;15.586;15.947;17.575;17.029;16.118;15.055;21.774;4.0
FRUTA CONS/ALMIBAR;9.45;8.947;7.951;9.143;10.947;10.341;9.732;8.934;8.031;8.232;10.982;9.525;7.976;9.331;10.943;8.339;9.806;8.846;10.834;8.253;8.943;10.324;8.916;8.802;9.412;9.557;8.181;7.47;8.934;9.521;12.143;10.72;8.39;6.166;10.584;4.0
FRUTA ESCARCHADA;0.174;0.091;0;0.155;0.489;0.188;0.214;0;0.038;0.155;0.196;0;0;0.308;0.236;0.108;0.271;0.313;0;0;0;0.039;0.581;0.129;0.107;0.331;0;0;0;0;0.353;0.068;0.236;0.336;0.273;4.0
RESTO FRUTA CONSER;4.324;4.767;3.368;3.95;4.268;5.074;4.84;2.522;2.164;3.193;5.863;0.868;1.653;4.586;7.375;4.053;5.08;3.884;4.08;5.306;5.701;4.402;3.662;3.552;4.808;3.207;0.646;0.742;2.522;2.33;5.759;3.306;5.321;3.617;7.113;4.0
FRUTA&HORTA.CONGELAD;34.247;33.974;35.234;33.72;32.911;35.423;34.901;32.78;31.427;33.198;35.576;29.689;31.328;37.104;35.452;30.977;33.278;38.568;36.513;27.468;36.098;32.766;35.914;36.556;33.187;36.793;29.201;27.3;32.78;35.733;41.399;34.272;36.538;30.637;34.638;2.0
VERD./HORT.CONGELAD;33.226;32.94;33.86;33.336;30.718;34.682;33.828;31.719;30.746;31.823;35.042;29.033;30.113;35.938;34.841;29.159;32.514;37.776;35.909;26.61;35.393;31.922;34.476;35.281;32.18;35.733;25.94;26.151;31.719;34.953;40.536;34.001;36.069;28.117;34.006;3.0
ESPINACAS;3.336;4.264;2.911;3.306;3.04;2.948;3.384;3.596;2.78;3.066;3.661;2.887;2.722;4.142;3.116;1.916;3.575;4.422;3.813;2.838;2.498;3.146;3.87;4.055;3.134;3.819;0;2.879;3.596;3.161;5.193;2.652;4.458;2.245;3.329;4.0
GUISANTES;8.978;10.436;7.445;10.652;7.622;7.628;9.153;8.856;8.023;8.408;9.685;4.894;7.637;10.021;9.898;5.889;9.397;11.012;10.601;8.271;10.495;7.871;10.309;8.759;8.935;9.124;3.466;5.076;8.856;9.849;11.077;8.021;10.69;6.89;9.751;3.0
JUDIA VERDE;8.523;9.258;7.75;7.54;8.74;9.337;8.637;6.8;8.879;7.795;9.44;3.005;7.089;9.758;9.792;5.448;8.413;10.387;10.925;8.584;9.605;8.601;7.835;8.4;8.096;9.541;3.5;2.984;6.8;10.681;11.265;10.11;8.66;6.044;9.557;4.0
COLIFLOR;2.529;2.695;3.338;2.601;1.255;2.59;2.489;2.615;2.769;2.448;2.655;2.375;2.596;2.461;2.532;2.294;1.993;3.469;2.652;1.94;3.169;2.359;1.625;3.986;2.341;2.997;2.4;2.092;2.615;2.851;3.574;3.276;2.38;1.885;2.112;3.0
PIMIENTOS;2.298;1.006;3.053;2.703;2.832;2.254;2.162;2.031;3.342;2.422;2.14;4.127;2.46;2.143;1.809;2.147;2.237;2.271;2.612;0.651;1.999;2.011;2.98;2.88;2.162;2.624;4.282;1.475;2.031;3.363;2.43;3.359;2.021;1.584;1.545;2.0
BROCOLI;3.083;3.491;3.919;3.09;3.679;1.812;2.644;5.145;4.454;3.474;2.598;2.244;4.314;3.051;2.191;2.341;2.175;4.406;4.143;0.643;2.131;3.511;2.32;5.091;2.633;4.194;2.91;1.302;5.145;4.644;4.069;3.854;2.534;2.827;1.859;3.0
MENESTRA;3.557;2.969;2.983;3.381;4.509;4.19;3.844;2.828;2.251;3.12;4.12;1.123;2.593;4.38;4.126;2.209;4.079;5.009;3.354;3.762;2.372;3.428;4.755;3.115;3.415;3.918;1.736;1.228;2.828;2.3;6.225;2.717;5.885;2.182;3.99;3.0
OTR.VERD/HOR.CONG.;19.001;17.37;22.314;18.358;17.54;20.11;19.589;17.862;16.31;18.347;19.859;19.634;17.271;20.269;19.166;18.03;19.555;20.4;18.688;14.63;20.149;18.787;18.578;20.948;18.403;20.438;18.55;18.774;17.862;18.983;20.979;18.157;22.66;16.771;18.282;4.0
FRUTAS CONGELADAS;2.574;2.841;3.793;1.668;4.002;1.766;2.586;3.079;2.194;3.407;1.511;4.775;2.939;3.056;1.195;2.929;2.157;2.718;2.645;0.777;1.732;2.712;2.851;3.279;2.382;3.032;6.118;3.001;3.079;2.67;2.997;3.029;1.956;3.397;1.326;3.0
PLATOS PREPARADOS;84.6;89.686;87.689;83.329;83.765;79.552;82.926;87.248;93.044;88.045;79.935;86.892;88.414;86.959;77.98;78.607;82.802;88.75;91.523;79.555;82.095;84.244;85.18;88.755;83.311;87.604;86.323;85.985;87.248;93.261;89.587;92.254;83.767;78.987;77.163;1.0
PLAT.PREP.CONSERVA;38.125;41.442;40.115;38.207;38.836;33.092;37.342;38.538;42.957;40.407;35.21;38.613;40.149;41.419;32.932;31.951;38.951;40.051;43.19;33.327;32.952;36.845;38.9;46.726;35.187;45.027;36.59;41.379;38.538;43.58;43.61;43.057;38.751;36.316;31.916;2.0
P.P.CONSERVA CARNE;21.544;25.492;21.704;21.785;21.067;17.676;20.723;22.349;26.185;23.364;19.26;25.592;23.371;23.12;17.366;15.472;22.409;21.61;28.023;18.543;19.124;20.547;21.736;27.359;19.557;26.256;18.099;27.198;22.349;26.911;27.694;24.223;21.394;17.166;16.505;3.0
P.P.CONSERV PESCADO;2.23;2.873;2.646;2.121;1.754;1.773;2.147;3.209;2.141;2.392;2.027;1.798;2.485;2.312;2.048;1.883;2.636;2.078;2.342;1.819;1.938;2.016;2.613;2.594;2.089;2.559;2.111;1.125;3.209;1.598;2.094;2.924;2.94;2.245;2.119;3.0
P.P.CONSERV VEGETAL;18.376;17.599;19.433;19.215;19.111;17.066;18.653;17.498;17.442;18.354;18.395;14.963;18.446;19.945;17.644;17.557;18.205;19.269;18.901;13.346;14.716;18.211;18.258;24.272;17;21.638;17.76;18.13;17.498;19.309;20.528;18.534;17.606;19.899;17.504;3.0
P.P.CONSV LEGUMBRE;5.048;4.717;4.871;6.314;4.455;4.513;5.139;5.066;4.524;4.952;5.147;6.516;4.285;5.107;5.362;4.328;5.519;5.7;4.786;3.584;4.04;4.733;5.326;6.908;4.349;6.721;4.168;6.159;5.066;4.607;4.935;4.929;5.238;4.137;5.517;4.0
P.P.CONSERVA PASTA;10.522;13.55;10.476;9.281;11.115;8.685;10.296;9.238;12.849;12.252;8.325;8.585;11.571;12.409;8.061;8.499;9.84;13.169;11.618;11.393;10.463;9.426;10.386;13.342;9.233;13.627;10.377;9.586;9.238;12.496;13.296;15.032;10.736;10.319;8.02;3.0
PLAT.PREP.CONGELADO;38.517;43.86;39.206;35.937;38.922;35.573;35.547;47.648;51.272;41.769;34.373;44.041;45.575;40.036;29.165;27.922;36.225;42.994;51.181;36.417;37.302;38.238;39.121;40.517;37.264;41.495;34.628;43.901;47.648;51.489;46.503;48.205;34.979;28.15;28.221;2.0
P.P.CONGELADO CARNE;17.802;21.944;19.628;17.573;14.369;15.026;14.827;25.631;31.358;19.919;15.126;22.301;24.087;17.959;10.779;9.095;14.494;21.825;29.871;15.608;17.68;18.826;17.604;16.496;17.666;18.133;12.339;21.908;25.631;31.756;22.637;27.079;12.724;7.178;9.937;3.0
P.P.CONGEL.PESCADO;19.303;22.436;18.942;18.326;19.192;17.753;16.916;29.517;27.848;20.885;17.343;19.133;24.087;20.278;14.032;11.16;18.387;21.612;28.796;24.161;20.23;18.246;18.438;21.048;18.375;21.623;13.018;18.019;29.517;28.955;21.557;23.861;18.915;12.206;13.385;3.0
P.P.CONGEL.VEGETAL;10.758;12.57;10.805;10.692;10.462;9.286;10.616;10.619;11.788;12.49;8.59;13.08;12.37;12.219;7.186;9.17;11.023;11.011;12.201;5.808;9.828;10.27;11.419;13.862;9.899;12.791;12.041;15.948;10.619;12.158;13.995;11.434;11.105;10.768;7.127;3.0
P.P.CONGELADO PASTA;6.747;6.776;6.762;6.929;7.101;6.318;6.443;6.904;8.609;7.482;5.827;6.674;7.434;8.101;4.767;5.169;5.932;6.944;9.676;2.958;7.459;7.275;7.048;5.696;6.627;7.041;4.236;8.009;6.904;8.761;10.037;8.754;6.038;6.408;4.545;3.0
OTROS P.P.CONGELADO;7.52;9.666;8.511;7.624;7.724;4.638;6.393;11.369;12.229;9.289;5.335;12.278;9.703;7.827;4.045;5.376;6.186;8.587;11.066;5.818;6.401;6.988;8.973;8.354;6.807;9.282;8.227;8.954;11.369;10.451;9.846;11.722;4.9;6.285;4.114;3.0
P.P.SOPAS Y CREMAS;40.868;44.658;45.005;41.617;37.564;35.74;40.07;42.188;45.128;42.339;38.994;41.228;41.423;42.338;39.036;35.192;41.923;42.84;45.075;35.739;34.727;41.28;40.645;47.846;38.403;46.754;35.87;41.684;42.188;46.416;44.345;42.883;40.579;35.697;38.809;2.0
P.P.GAZPACHO/SALMOR;26.043;30.95;30.389;26.074;23.365;20.102;25.868;25.448;27.627;29.097;22.142;25.492;27.931;27.74;22.743;24.583;25.924;27.113;27.225;20.71;18.992;25.374;26.797;35.124;23.162;32.866;28.248;31.63;25.448;27.075;29.595;27.27;25.699;25.749;22.609;3.0
P.P.SOPAS Y CR.HORT;6.826;7.739;8.903;6.276;5.02;6.375;6.662;7.45;7.458;6.838;6.815;6.708;7.171;6.664;6.805;4.905;7.352;7.505;8.025;5.843;6.026;7.029;6.296;8.233;6.162;8.41;4.302;6.23;7.45;8.389;7.563;6.587;7.407;5.431;6.517;3.0
P.P.PIZZA;33.97;39.433;38.269;32.034;33.272;28.515;31.123;38.885;48.506;37.575;29.364;36.406;42.014;37.356;22.17;22.754;30.194;40.703;47.467;35.491;36.332;33.709;35.215;30.026;34.16;33.532;34.544;40.155;38.885;48.993;43.723;49.26;29.686;24.978;20.532;2.0
P.P.PASTA RESTO;10.815;12.782;11.076;10.175;12.427;8.505;9.574;10.151;19.173;13.159;7.887;14.976;13.269;12.478;5.9;7.111;8.481;13.143;16.749;7.174;10.079;11.354;11.481;10.638;10.106;12.625;13.749;11.479;10.151;17.647;15.862;20.491;7.249;7.779;4.963;2.0
TORTILLAS REFRIGERAD;14.162;17.989;14.482;14.334;12.758;10.97;12.974;15.59;20.678;16.225;11.527;11.077;17.906;14.819;10.695;13.637;10.629;16.186;17.938;8.787;11.199;14.179;14.841;17.872;12.758;17.501;12.303;13.018;15.59;20.91;15.88;16.258;11.366;15.696;10.502;2.0
PLAT.PREP.OTROS;53.444;62.277;61.603;51.557;50.109;43.853;50.305;64.643;65.657;59.872;45.037;56.773;61.72;56.388;41.718;44.482;47.26;61.688;66.247;46.029;49.031;52.361;56.731;57.782;51.691;57.604;56.729;57.307;64.643;67.471;63.288;66.299;46.025;42.335;41.338;2.0
CAFES E INFUSIONES;62.569;62.642;62.878;62.186;60.56;64.165;63.852;51.808;62.075;59.169;67.043;49.411;56.672;66.3;68.434;59.382;65.317;63.391;62.44;59.166;65.032;63.638;61.475;60.556;63.486;60.381;47.831;54.064;51.808;61.19;68.462;64.317;69.705;59.454;67.954;1.0
CAFE G. O M.TORREFAC;0.744;0.523;0.48;0.827;0.749;1.059;0.756;0.8;0.65;0.656;0.853;0.218;0.995;0.615;0.773;0.915;0.654;0.582;0.779;0.354;0.924;1.018;0.67;0.132;0.875;0.425;1.163;0;0.8;0.617;0.91;0.394;0.847;0.901;0.814;2.0
CAFE G. O M.NATURAL;28.819;31.819;30.645;27.31;27.744;27.067;28.912;24.876;30.915;29.266;28.287;25.355;28.211;31.47;27.875;24.696;31.808;29.015;30.094;27.512;28.565;29.084;28.346;29.602;28.929;28.572;21.774;28.928;24.876;30.537;32.464;29.883;33.842;27.993;27.261;2.0
