Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
MARGARINA;10141.07;2233.785;1443.45;2349.134;1490.54;2624.163;7976.646;787.3205;1377.106;4951.503;5189.569;518.9925;2869.716;3416.204;3336.16;2080.918;2499.827;2450.107;3110.22;431.0085;1595.749;4138.095;2651.518;1324.702;7427.032;2714.04;294.20509999999996;570.8313;787.3205;1708.038;1281.012;928.4538;1295.512;519.2053;2756.494;1.0
M.LIGHT;1069.684;229.02689999999998;178.3869;238.81189999999998;170.5565;252.9014;828.5396;74.53511999999999;166.6088;575.723;493.9605;51.726;353.8503;337.4618;326.6454;199.6327;270.41470000000004;232.074;367.5621;49.10556;134.247;417.5204;297.5166;171.2939;717.6013;352.0823;66.43699000000001;57.8816;74.53511999999999;224.7795;136.3328;103.4388;119.05630000000001;49.583800000000004;237.6386;2.0
M.BAJA EN COLESTEROL;1118.55;201.8546;71.96655;231.9711;59.130309999999994;553.6279000000001;1031.767;12.732209999999998;74.05085000000001;529.838;588.7124;5.649894000000001;225.3448;204.64770000000001;682.9081;534.6274000000001;271.8653;196.93220000000002;115.1255;9.379831;179.202;556.7961;264.5915;108.581;881.2225999999999;237.3279;39.52091;101.2476;12.732209999999998;107.32310000000001;75.68413000000001;14.42736;96.06381;0;671.5513000000001;2.0
M.ENRIQUECIDA;8005.844;1788.047;1154.516;1899.836;1312.954;1850.492;6232.885;671.7078;1101.252;4120.584;3885.26;480.4883;2383.021;2797.925;2344.41;1379.842;2037.42;2027.811;2560.771;370.1155;1253.836;3239.983;2020.791;1121.119;5856.49;2149.354;244.3211;455.12809999999996;671.7078;1374.233;1095.421;765.6766;1087.154;431.8577;1880.345;2.0
ACEITUNAS;32744.29;8439.691;4968.639;8226.595;4335.576;6773.793;26438.75;1975.769;4329.778;16206.05;16538.24;1476.533;7923.103;11959.23;11385.43;7364.633;10082.35;6993.798;8303.517;1469.782;4628.807;13135.36;8013.399;5496.944;21609.64;11134.66;723.0921;1944.882;1975.769;5300.185;3761.569;2193.956;5078.419;2228.755;9537.668;1.0
ACEITUNA ENV.C/HUESO;8016.499;2052.758;1272.785;1945.158;1018.787;1727.012;6522.637;390.8753;1102.987;4318.097;3698.402;474.1803;2046.527;3098.011;2397.781;1578.441;2610.241;1861.897;1965.92;358.37129999999996;1184.932;3194.318;1820.521;1458.357;5370.804;2645.695;152.7679;573.1972;390.8753;1371.811;1032.437;555.1241;1497.528;586.4823;1856.277;2.0
ACEITUNA ENV.S/HUESO;6497.496;1547.993;1130.891;1420.062;886.9603000000001;1511.589;5008.884;588.2539;900.3583000000001;3308.026;3189.47;400.4333;1699.952;2315.177;2081.934;1413.559;1835.57;1309.936;1938.43;391.4131;766.0346999999999;2665.449;1568.234;1106.365;4352.275;2145.221;153.228;403.90909999999997;588.2539;1084.184;724.7934;506.8718;873.8463;360.4902;1801.919;2.0
ACEITUNA ENV.RELLENA;12071.35;3673.667;1847.181;2639.155;1524.074;2387.273;9317.774;838.8588000000001;1914.717;6336.917;5734.433;540.9181;3294.941;4523.261;3712.23;2434.526;3328.209;2757.902;3550.714;563.2801;1840.671;5046.739;2892.024;1728.636;8013.463;4057.887;387.0645;720.7425999999999;838.8588000000001;2350.368;1469.107;948.6081999999999;1632.958;723.0265;3000.617;2.0
RESTO ACEITUNAS;6158.95;1165.274;717.7815;2222.22;905.7552;1147.919;5589.454;157.78070000000002;411.7155;2243.013;3915.937;61.00161;881.684;2022.778;3193.486;1938.107;2308.328;1064.063;848.4522;156.7174;837.1694;2228.858;1732.62;1203.585;3873.095;2285.855;30.031650000000003;247.03289999999998;157.78070000000002;493.8223;535.2323;183.3518;1074.086;558.756;2878.856;2.0
TOTAL VINOS;78471.68;19099.7;10881.98;20878.25;12018.22;15593.53;67879.18;2490.195;8102.305;33653.48;44818.2;1419.922;13281.17;30517.29;33253.31;17329.05;30412.8;14940.6;15789.23;3848.666;11100.04;36437.69;16520.72;10564.57;54973.54;23498.15;1568.164;2775.592;2490.195;9210.928;9561.73;5094.361;14147.73;5718.259;27904.72;1.0
MENOS 75 CL;1360.709;180.2056;274.8927;267.6848;153.1316;484.79429999999996;1075.162;77.17777000000001;208.36929999999998;710.0188;650.6901;31.8096;367.7187;535.3578;425.8229;553.8569;309.4923;299.8643;197.4954;98.10213;90.53992;519.9928;397.433;254.6411;949.1079;411.601;67.82513;69.7162;77.17777000000001;191.7858;87.03998;100.9664;190.64610000000002;158.8641;416.6876;2.0
75 CL;64986.94;16370.32;9403.828;17444.79;10105.74;11662.26;55883.58;2137.548;6965.802;28903.17;36083.77;1254.719;11316.98;25269.46;27145.77;14441.91;24902.46;12158.56;13484.01;2835.335;8726.361;30702.48;13888.97;8833.783;45854.68;19132.25;1406.72;2399.323;2137.548;7777.676;8197.225;4332.398;11656.74;4686.991;22392.32;2.0
1 LITRO;5661.326;1275.69;397.4421;1589.276;1064.641;1334.277;4823.123;235.51129999999998;602.6914;2210.821;3450.506;111.2328;984.6146;2268.999;2296.48;966.5556;2204.875;1306.509;1183.386;311.5;779.6516;2585.629;1137.092;847.4543000000001;3603.946;2057.38;93.61905;166.2393;235.51129999999998;711.6626;609.1721;403.7033;1097.623;288.5038;2055.291;2.0
BOTELLA;1113.975;156.0171;53.3732;418.4393;262.2603;223.8847;1010.769;52.47357;50.731629999999996;436.8771;677.0975;0;175.26870000000002;493.1878;445.5181;264.4555;301.457;367.1046;180.9575;41.91355;170.6545;666.4680999999999;190.7587;44.17972;742.9215;371.0531;54.389480000000006;12.93458;52.47357;57.18207;126.64189999999999;111.36810000000001;215.7587;46.914339999999996;436.3118;3.0
CARTON;3970.682;953.029;332.942;891.9358000000001;688.1066999999999;1104.668;3241.408;183.03779999999998;546.2358;1762.817;2207.865;111.2328;809.3459;1644.686;1405.417;702.1001;1332.473;939.4046;996.7046;269.5864;608.9970999999999;1707.673;773.9651;610.4608000000001;2574.383;1396.299;39.22958;153.30470000000003;183.03779999999998;648.7565;482.53020000000004;292.3352;756.4638;241.58939999999998;1173.435;3.0
OTROS 1 LITRO;576.6695;166.6438;11.12682;278.9008;114.274;5.724006;570.9455;0;5.724006;11.12682;565.5426;0;0;131.1248;445.54470000000003;0;570.9455;0;5.724006;0;0;211.4879;172.3678;192.8138;286.6418;290.02770000000004;0;0;0;5.724006;0;0;125.4008;0;445.54470000000003;3.0
MAYOR 1 LITRO;6462.712;1273.485;805.8211;1576.5;694.7078;2112.198;6097.313;39.95742;325.4417;1829.476;4633.236;22.16073;611.8519;2443.467;3385.232;1366.726;2995.975;1175.671;924.3393000000001;603.7288000000001;1503.488;2629.59;1097.219;628.687;4565.798;1896.914;0;140.31289999999998;39.95742;529.8038;668.294;257.2934;1202.727;583.9003;3040.423;2.0
BOTELLA;1979.206;198.87779999999998;220.2082;784.2336;187.6024;588.2844;1773.516;17.796689999999998;187.89329999999998;820.2969;1158.91;0;385.4744;804.5024000000001;789.2295;308.6502;1017.828;337.9643;314.7641;51.00466;464.4078;1050.851;263.93129999999996;149.01129999999998;1370.932;608.2741;0;140.31289999999998;17.796689999999998;190.7774;212.318;124.234;551.0788;77.99378;664.6948000000001;3.0
CARTON;107.3358;0;0;50.67141;15.6008;41.06362;96.80494999999999;0;10.53088;15.6008;91.73503;0;0;40.52627;66.80956;0;54.55565;14.3946;38.38558999999999;0;22.8167;70.12453;0;14.3946;92.94122999999999;14.3946;0;0;0;10.53088;14.3946;0;31.73894;0;50.67141;3.0
BAG IN BOX;545.6181;24.22185;161.1994;92.91188000000001;57.692949999999996;209.592;518.9478;0;26.670270000000002;138.7555;406.8626;0;10.698870000000001;207.1951;327.72409999999996;19.07611;414.8244;65.47488;46.24269;0;43.79428;327.59659999999997;130.5021;43.72516;435.4943;110.1237;0;0;0;26.670270000000002;19.57243;5.912387;146.66279999999998;19.07611;327.72409999999996;3.0
OTS.MAYOR LITRO;3830.552;1050.385;424.4135;648.6831999999999;433.8116;1273.258;3708.044;22.16073;100.3473;854.8231;2975.728;22.16073;215.67870000000002;1391.243;2201.469;1038.999;1508.767;757.8376;524.947;552.7241;972.4691;1181.017;702.7851999999999;421.5559;2666.43;1164.122;0;0;22.16073;301.82529999999997;422.009;127.147;473.2462;486.8304;1997.333;3.0
T.VINOS CON DOP+IGP;60651.83;15246.43;9140.793;15885.8;9198.283;11180.53;52498.99;1817.567;6335.268;26370.55;34281.28;1058.277;9796.27;23678.63;26118.65;13306.7;23327.11;11353.88;12664.14;2685.579;8398.6;28084.38;13197.4;8285.872;42947.18;17704.65;1233.285;2046.039;1817.567;7047.598;7559.421;4219.321;10925.18;3991.018;21812.4;2.0
VINOS CON DOP;55891.77;13743.63;8691.639;14869.5;8517.7;10069.3;48738.1;1601.87;5551.802;24026.69;31865.08;924.738;8803.22;21922.25;24241.56;12370.21;21990.35;10192.52;11338.68;2468.566;7739.205;25937.64;12136.77;7609.59;39233.57;16658.2;929.0803000000001;2009.141;1601.87;6300.647;7052.592;3918.78;10209.11;3805.379;20065.18;3.0
VINOS TRANQUILOS;44374.22;11425.77;7318.854;11967.04;6215.543;7447.018;38551.14;1380.878;4442.202;19762.54;24611.68;750.9456;7092.371;18320.38;18210.52;9734.862;16499.97;8565.949;9573.441;2068.986;5705.367;20992.88;9460.467;6146.523;30914.86;13459.36;704.3681;1613.837;1380.878;5290.893;6317.999;2911.298;7583.521;3214.334;15357.09;4.0
TRANQUILO NACIONA;43634.98;11210.04;7318.854;11866.83;5857.371;7381.889;37873.87;1371.829;4389.278;19449.7;24185.28;731.2043000000001;7030.946;17857.66;18015.17;9619.8;16215.75;8284.528;9514.904;2054.759;5638.79;20658.85;9287.437;5995.146;30442.65;13192.33;685.9473;1590.219;1371.829;5225.206;6100.315;2894.731;7487.305;3117.693;15161.74;5.0
TRANQUILO EXTRANJ;739.2419;215.73;0;100.2111;358.1717;65.1291;677.2686;9.0495;52.9238;312.8414;426.4005;19.74127;61.42538;462.71729999999997;195.358;115.06230000000001;284.2208;281.42109999999997;58.53775;14.22668;66.57784;334.03;173.0306;151.37679999999997;472.21070000000003;267.0313;18.420849999999998;23.61756;9.0495;65.68737;217.684;16.56707;96.21619;96.64143;195.358;5.0
TRANQUILO TINTO;29558.41;7951.396;5161.552;7248.53;4244.686;4952.249;25586.6;906.0916;3065.716;13378.46;16179.95;500.1745;4535.369;12924.23;11598.63;5616.944;10816.81;5922.839;7201.82;1435.872;3269.54;14576.26;6220.241;4056.495;20730.85;8827.562;352.2629;1210.689;906.0916;3839.822;4668.015;1871.79;5363.078;1671.196;9675.468;5.0
TRANQUILO BLANCO;12879.89;3050.905;1919.094;4017.557;1761.89;2130.448;11113.72;451.9647;1314.206;5649.469;7230.426;240.2405;2462.574;4588.17;5588.91;3608.117;4838.669;2285.836;2147.272;450.195;2148.348;5467.481;3006.163;1807.708;8792.379;4087.515;333.6843;396.48109999999997;451.9647;1356.73;1426.57;910.1781;1688.421;1337.064;4978.801;5.0
TRANQUILO ROSADO;1935.917;423.4644;238.2079;700.9562;208.9673;364.3211;1850.815;22.82188;62.280089999999994;734.6175999999999;1201.299;10.53053;94.42837;807.9784000000001;1022.98;509.80159999999995;844.4916999999999;357.2742;224.3495;182.9187;287.47990000000004;949.1356999999999;234.06279999999998;282.3198;1391.635;544.2819000000001;18.420849999999998;6.666793999999999;22.82188;94.34078;223.4147;129.32989999999998;532.0231;206.0747;702.8243;5.0
ESPUM(IN.CAVA)+GAS;7988.568;1395.372;974.5368000000001;1957.181;1779.872;1881.607;6981.272;130.0811;877.215;2866.394;5122.174;128.4496;1147.381;2158.653;4554.086;1994.022;3978.862;906.1184000000001;1109.566;384.067;1584.996;3243.433;1792.665;983.4068000000001;5722.689;2265.879;205.0215;137.2527;130.0811;697.1969;433.5802;593.9316;1963.848;389.6025;3438.053;4.0
ESPUMOSOS(IN.CAVA;7952.517;1382.895;970.61;1937.534;1779.872;1881.607;6954.365;128.1515;870.0001;2839.487;5113.03;126.51989999999999;1147.381;2127.819;4550.797;1994.022;3951.955;906.1184000000001;1100.422;384.067;1572.519;3219.859;1792.665;983.4068000000001;5693.853;2258.664;205.0215;137.2527;128.1515;689.9821;433.5802;579.5015999999999;1951.371;389.6025;3438.053;5.0
GASIFICADOS;36.05151;12.476989999999999;3.926728;19.64779;0;0;26.90701;1.929647;7.214854;26.90701;9.144501;1.929647;0;30.83373;3.288125;0;26.90701;0;9.144501;0;12.476989999999999;23.57452;0;0;28.836650000000002;7.214854;0;0;1.929647;7.214854;0;14.43002;12.476989999999999;0;0;5.0
VINOS DE AGUJA;521.6625;217.4476;37.57693;221.59210000000002;25.510270000000002;19.53555;498.6203;14.81168;8.230473;455.7884;65.87411;8.279371999999999;204.1454;252.8287;56.40902;29.03737;250.732;42.63073;199.26239999999999;0;196.9355;194.0122;112.497;18.21773;286.9498;234.7127;0;179.85829999999999;14.81168;8.230473;5.5397039999999995;209.7577;18.018259999999998;29.03737;56.40902;4.0
VINOS LICOROSOS;3007.321;705.0493;360.6721;723.6796999999999;496.7763;721.1431;2707.068;76.0993;224.1539;941.9643000000001;2065.356;37.063550000000006;359.32309999999995;1190.392;1420.542;612.2923000000001;1260.791;677.8253000000001;456.41179999999997;15.51354;251.9063;1507.315;771.1434;461.4422;2309.069;698.2520999999999;19.69061;78.19345;76.0993;304.32640000000004;295.4725;203.793;643.7189000000001;172.4049;1213.622;4.0
VINOS CON I.G.P.;4724.291;1498.014;449.1538;992.0649000000001;675.9143;1109.144;3736.689;215.6965;771.9053;2312.74;2411.551;131.455;971.1988;1744.543;1877.094;925.2855;1330.915;1147.411;1320.68;217.0125;657.2915;2120.325;1053.379;676.2826;3677.844;1046.447;293.00390000000004;33.61986;215.6965;737.9854;506.8291;290.7851;713.5048;185.6385;1747.227;3.0
OTROS VINOS DOP/IGP;35.76406;4.778015;0;24.234009999999998;4.668153;2.0838850000000004;24.20324;0;11.56082;31.11568;4.648384;2.0838850000000004;21.851419999999997;11.82875;0;11.20032;5.842315999999999;13.94341;4.778015;0;2.103654;26.41675;7.243653;0;35.76406;0;11.20032;3.277817;0;8.965554000000001;0;9.755870000000002;2.5645;0;0;3.0
V.DESALCOHOL.DOP/I;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.0
T.VINOS SIN DOP/IGP;17819.85;3853.274;1741.191;4992.455;2819.935;4413.001;15380.19;672.628;1767.037;7282.94;10536.92;361.6448;3484.895;6838.66;7134.655;4022.349;7085.694;3586.727;3125.086;1163.088;2701.441;8353.312;3323.322;2278.693;12026.36;5793.497;334.8795;729.5526;672.628;2163.33;2002.31;875.0393;3222.557;1727.241;6092.317;2.0
NACIONAL;15363.04;3418.276;1389.492;4474.84;2575.27;3505.166;13054.44;620.4136;1688.19;6682.212;8680.832;334.2538;3175.279;6054.387;5799.125;3270.181;5944.277;3202.849;2945.738;919.4186;2442.468;6847.199;3074.741;2079.218;10608.93;4754.119;275.5103;618.3321;620.4136;2089.195;1773.931;793.0599;2794.992;1512.754;4884.857;3.0
EXTRANJERO;1035.388;341.8393;56.04805;438.6088;92.28571000000001;106.6062;927.0599;52.21432;56.11385;414.04540000000003;621.3426999999999;27.390919999999998;262.87809999999996;244.00039999999998;501.1187;196.158;518.5289;183.71329999999998;136.988;8.243528;152.363;668.7064;146.6378;59.43727;772.5903000000001;262.7978;59.36922;111.2205;52.21432;51.402029999999996;141.2646;42.88142;64.86741;43.730779999999996;468.4378;3.0
OTROS VINOS;1421.423;93.15819;295.65090000000004;79.00628;152.3797;801.228;1398.69;0;22.73325;186.6823;1234.741;0;46.73837;540.2726;834.4121;556.0105;622.8884;200.1643;42.35988;235.4255;106.6095;837.4071;101.94319999999999;140.038;644.8434;776.5797;0;0;0;22.73325;87.11482000000001;39.09803;362.6978;170.7569;739.0223000000001;3.0
TINTO;7757.907;1390.217;861.5394;2322.184;1017.538;2166.429;6891.645;234.6182;631.6435;2830.882;4927.025;169.4007;1190.403;3271.84;3126.264;1510.698;3314.473;1717.088;1215.649;656.2948;1272.043;3917.521;1053.824;858.2236;5419.085;2338.822;101.70039999999999;316.3299;234.6182;940.6767;883.7601;312.01759999999996;1670.583;690.0131;2608.208;3.0
BLANCO;8445.145;2106.802;754.266;2239.617;1407.544;1936.916;7052.911;348.0099;1044.224;3702.973;4742.173;131.378;2027.441;2888.067;3398.259;2107.551;3122.077;1588.109;1627.408;489.9895;1110.054;3780.314;1817.375;1247.413;5561.415;2883.731;196.3821;400.3035;348.0099;1133.664;862.0738;485.6441;1220.897;841.548;2956.622;3.0
ROSADO;1608.849;356.2543;125.38589999999999;430.65409999999997;386.89820000000003;309.6563;1427.68;89.99994000000001;91.16897999999999;741.1305;867.7183;60.86602;267.05190000000005;678.7531;602.1777;404.1007;641.189;281.5293;282.0297;16.803259999999998;319.34340000000003;647.5227;452.1224;173.05689999999998;1037.905;570.9438;36.796980000000005;12.91924;89.99994000000001;88.98929;256.47610000000003;77.37763000000001;331.077;195.6802;519.5323;3.0
OT.VINOS SIN DOP/IG;7.954606;0;0;0;7.954606;0;7.954606;0;0;7.954606;0;0;0;0;7.954606;0;7.954606;0;0;0;0;7.954606;0;0;7.954606;0;0;0;0;0;0;0;0;0;7.954606;3.0
V.DESALCOH.SIN D/I;7.954606;0;0;0;7.954606;0;7.954606;0;0;7.954606;0;0;0;0;7.954606;0;7.954606;0;0;0;0;7.954606;0;0;7.954606;0;0;0;0;0;0;0;0;0;7.954606;4.0
BEBIDAS DERIVADAS VI;12180.04;2960.013;1292.749;3083.546;1620.802;3222.931;10366.58;424.5831;1388.881;5588.641;6591.399;269.6404;2301.183;5185.369;4423.848;2962.95;3882.339;2746.082;2588.668;163.18970000000002;1949.838;5954.846;2694.487;1417.68;8697.881;3482.158;151.14229999999998;464.89090000000004;424.5831;1776.259;1501.907;490.4245;2582.416;869.9205999999999;3918.495;1.0
VERMOUT;7060.959;1730.38;678.6354;1878.643;907.8551;1865.446;6124.296;159.4543;777.2084;3336.139;3724.82;119.7239;904.6691;3431.788;2604.778;1817.753;2365.687;1436.966;1440.552;56.200230000000005;1345.58;3562.929;1412.955;683.2951999999999;4965.82;2095.138;58.64446;164.17579999999998;159.4543;1056.236;838.2011;262.6168;1640.262;561.2518;2320.117;2.0
SANGRIA;517.6721;85.75134;24.26527;147.5445;153.2979;106.8131;427.4053;21.96781;68.29894;209.95770000000002;307.7144;17.873900000000003;238.28179999999998;201.6809;59.835550000000005;60.41413;137.20860000000002;50.96269;269.0867;9.248008;64.57876999999999;317.7797;61.41179;64.65382;432.28540000000004;85.38666;0;145.6267;21.96781;82.90663;61.73841;33.82175;79.14429;32.63096;59.835550000000005;2.0
TINTO DE VERANO;2307.588;553.2786;299.3392;606.0074000000001;314.6394;534.3234;1837.146;119.9496;350.4926;1089.667;1217.922;105.4155;648.9721;738.0016999999999;815.1989;513.0436;673.2944;570.6759000000001;550.5743;26.36825;325.7333;1093.974;520.411;341.102;1661.613;645.9755;61.76746;105.18889999999999;119.9496;394.11629999999997;358.4848;96.51;318.61490000000003;192.47820000000002;660.4779;2.0
BEB.DERI.SIN ALCOHOL;2123.213;549.7761999999999;269.0608;437.76309999999995;238.946;627.6669;1840.208;119.8053;163.2001;911.7428000000001;1211.47;26.62714;471.1827;767.8397;857.5634;485.2668;695.8922;642.8091;299.24490000000003;71.37321;201.4214;971.7675;581.6425;297.00840000000005;1519.973;603.2401;30.73042;44.9096;119.8053;213.32;202.6918;94.41791;542.1863000000001;83.55969999999999;791.592;2.0
CERVEZAS;121853;33583.05;16865.58;32301.6;17689.32;21413.41;98168.84;8043.651;15640.47;66058.62;55794.34;3927.558;33323.26;50077.26;34524.88;21862.08;39111.87;27634.54;33244.47;8541.137;16333.49;51441.23;26743.68;18793.43;83937.9;37915.07;2404.699;5918.752;8043.651;19141.54;16531.66;8410.885;23458.01;10233.19;27710.59;1.0
CERVEZA CON ALCOHOL;100792;28290.44;14042.77;26683.65;14563.4;17211.76;81000.39;6683.439;13108.19;56010.56;44781.47;3566.609;28674.44;42167.1;26383.87;17778.41;31775.89;23012.33;28225.4;6859.198;13938.2;43068.82;21535.09;15390.71;69756.65;31035.38;2095.348;5399.75;6683.439;16326.95;14268.19;7444.49;19177.57;8850.98;20545.31;2.0
CERVEZA SIN ALCOHOL;21060.94;5292.604;2822.813;5617.95;3125.923;4201.654;17168.45;1360.212;2532.282;10048.07;11012.88;360.9486;4648.828;7910.159;8141.008;4083.671;7335.985;4622.217;5019.071;1681.939;2395.282;8372.411;5208.589;3402.722;14181.25;6879.694;309.3514;519.0020999999999;1360.212;2814.588;2263.463;966.395;4280.445;1382.21;7165.277;2.0
CERVEZA ARTESANALES;135.2262;61.910669999999996;29.54182;17.81349;24.003880000000002;1.9563730000000001;126.766;2.955722;5.5044759999999995;115.7275;19.49871;0;51.300019999999996;72.64905;11.27716;52.09617;60.08325;12.99784;10.048969999999999;0;1.9563730000000001;79.45300999999999;6.536325;47.280519999999996;108.6401;26.58609;24.865419999999997;0;2.955722;0;3.309449;5.5044759999999995;60.08325;27.23075;11.27716;2.0
SIDRAS;2241.484;577.1745999999999;311.4137;626.2579000000001;396.3293;330.30859999999996;1862.417;143.043;236.02360000000002;1385.484;855.9997;101.8426;784.1409;822.8198000000001;532.6807;541.7743;756.071;329.25329999999997;614.3853;30.650299999999998;591.6059;761.9058;596.914;260.4079;1773.354;468.1296;101.1108;290.2686;143.043;217.6412;229.5544;277.28209999999996;309.3258;175.68779999999998;497.5703;1.0
SIDRAS SIN ALCOHOL;140.0023;0;0;13.594040000000001;52.36732;74.04094;131.11270000000002;0;8.889575;46.68402;93.31828999999999;0;46.379839999999994;15.70917;77.9133;46.60868;84.50405;0;8.889575;0;54.17749;49.21452;24.916430000000002;11.69386;74.30471;65.69758999999999;20.51614;16.97412;0;8.889575;0;0;8.952148999999999;6.757025;77.9133;2.0
T.BEBIDAS ESPIRITUOSA;29646.55;6548.596;3231.272;8283.259;4143.076;7440.343;26084.96;667.1169;2894.464;13051.54;16595.01;1061.153;5382.615;11858.06;11344.72;7679.255;10345.21;6024.517;5597.561;2424.18;4474.309;12663.26;6238.592;3846.201;20266.65;9379.897;646.3063000000001;1711.445;667.1169;3916.242;3496.457;1999.51;5769.251;2011.691;9428.526;1.0
BRANDY;2840.835;653.4016;187.467;837.1786;447.6284;715.1591;2746.369;45.76912;48.697120000000005;827.7817;2013.053;0;229.19639999999998;919.7848;1691.854;824.1474000000001;1083.855;578.4199;354.412;286.7371;349.61359999999996;1109.436;649.3933000000001;445.6544;1965.703;875.1318;0;33.64629;45.76912;153.11;285.4011;43.33344;708.4864;407.66740000000004;1163.421;2.0
WHISKY;7035.277;1264.666;675.6655;2374.709;1132.836;1587.4;6302.345;109.1036;623.8285999999999;2537.889;4497.388;306.39090000000004;568.5675;3270.918;2889.401;1845.659;2674.62;1379.216;1135.783;705.4316;1218.582;2783.54;1391.954;935.7687;5326.265;1709.012;0;392.3745;109.1036;834.5781999999999;940.1339;254.0803;1303.33;711.454;2490.222;2.0
GINEBRA;5641.074;1170.243;717.3615;1008.176;949.8926;1795.4;5038.173;214.64479999999998;388.25579999999997;3029.803;2611.271;379.9196;1654.372;1620.518;1986.265;1674.474;1795.98;909.2242;1261.396;293.6465;711.4648000000001;2454.13;1345.443;836.3896;2973.774;2667.3;419.79679999999996;569.9554;214.64479999999998;782.8201;791.0795;450.5547;691.3272;51.30335;1669.592;2.0
RON;4435.009;1252.133;697.6988;1267.734;380.40259999999995;837.0408;3682.361;64.70519999999999;687.942;2034.14;2400.869;173.0877;1165.884;1986.853;1109.184;990.9836;1539.706;796.4059;1107.913;557.2483000000001;552.6951;1958.439;917.1503;449.4753;3024.074;1410.935;173.8335;267.7487;64.70519999999999;718.1302;344.6928;648.4588;1163.302;280.9926;773.1444;2.0
ANIS;1862.852;132.80329999999998;229.6743;504.4448;252.9568;742.9728;1649.828;125.62289999999999;87.40087;800.6735;1062.178;0;201.29129999999998;568.3356;1093.225;654.3678000000001;627.8853;342.49629999999996;238.1024;167.8497;487.1492;682.9503000000001;423.87109999999996;101.0315;1553.074;309.7775;0;14.40147;125.62289999999999;109.87410000000001;151.1681;23.449930000000002;264.5143;80.59619;1093.225;2.0
OTR.BEB.ESPIRITUOSAS;7831.501;2075.349;723.4044;2291.017;979.3597;1762.37;6665.89;107.2712;1058.34;3821.25;4010.251;201.7552;1563.304;3491.655;2574.787;1689.623;2623.168;2018.755;1499.955;413.2673;1154.804;3674.768;1510.78;1077.882;5423.76;2407.741;52.67597;433.3188;107.2712;1317.73;983.9813;579.6331;1638.291;479.6777;2238.922;2.0
