Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
NARANJA SALUSTIANA;3.121;3.799;3.603;2.698;1.94;3.311;3.343;2.857;1.967;3.036;3.249;1.671;2.717;2.744;4.185;3.056;3.407;2.95;2.942;3.225;3.422;2.783;3.659;2.852;3.228;2.87;1.749;0.997;2.857;2.577;3.292;1.949;4.499;1.763;4.37;3.0
NARANJA VALENCIA LA;7.991;8.049;7.237;8.08;6.029;9.807;8.572;6.206;6.027;6.56;10.033;4.378;5.768;6.735;12.643;7.548;9.654;7.913;6.78;4.651;8.74;8.106;8.633;7.35;7.896;8.247;1.945;3.879;6.206;6.539;7.908;7.937;9.429;6.119;12.524;3.0
MANDARINAS;39.841;45.935;41.102;41.918;35.521;33.963;40.625;39.141;36.89;39.235;40.926;28.399;35.447;42.806;45.2;36.338;43.802;40.794;38.389;34.632;40.88;38.724;41.061;41.962;38.95;41.934;28.398;32.572;39.141;37.928;42.288;38.314;47.883;29.233;46.608;2.0
LIMONES;31.614;31.221;30.256;32.163;30.9;32.827;33.041;25.855;26.693;28.001;36;20.392;26.461;32.552;38.373;31.748;33.934;30.985;29.148;25.675;29.696;31.115;33.473;34.019;30.423;34.435;16.503;27.664;25.855;27.859;32.117;26.92;36.237;30.458;39.277;2.0
PLATANOS;81.802;85.098;84.372;80.005;80.607;79.615;81.306;83.847;84.026;79.895;84.379;70.574;79.354;83.409;86.92;77.264;82.257;83.82;84.617;78.831;85.461;81.58;81.89;79.95;82.621;79.82;64.184;73.094;83.847;83.102;86.254;81.846;85.812;74.054;87.499;2.0
MANZANAS;65.088;70.432;66.193;65.427;60.654;61.759;64.271;70.707;68.017;61.925;69.162;49.929;62.547;66.539;71.489;58.009;66.336;67.836;69.546;64.981;69.068;65.361;63.255;63.554;66.208;62.407;45.338;52.06;70.707;68.855;69.887;59.881;71.587;54.552;71.314;2.0
MANZANA GOLDEN;44.137;47.981;44.924;44.109;39.615;43.167;43.954;50.593;43.372;41.356;47.627;36.422;40.605;43.97;51.549;40.154;45.329;46.727;45.226;43.576;46.629;44.155;42.432;44.703;45.408;41.105;26.666;36.732;50.593;43.347;50.531;36.109;48.728;34.049;51.837;3.0
MANZANA PINK LADY;3.907;5.107;5.537;3.543;2.66;2.981;3.839;4.531;3.817;4.396;3.393;4.189;4.224;3.736;3.689;3.878;4.008;3.291;4.616;2.442;3.205;4.38;4.031;3.718;4.06;3.552;6.24;3.442;4.531;4.052;4.252;3.485;3.873;3.442;3.584;3.0
MANZANA ROYAL GALA;7.489;8.097;7.886;7.898;6.604;6.886;7.01;8.157;10.366;6.651;8.535;5.122;6.758;7.596;8.76;5.7;6.284;8.395;10.531;6.463;8.405;7.252;7.415;7.784;7.422;7.706;1.623;3.293;8.157;10.44;6.728;8.443;7.517;6.721;8.159;3.0
MANZANA STARKING;0.855;0.837;0.632;0.392;1.961;0.787;0.967;0.761;0.078;0.79;0.908;0.728;0.633;1.055;0.82;0.978;0.917;0.975;0.448;1.115;0.222;1.22;0.607;0.741;0.754;1.031;0;0.301;0.761;0.071;1.317;0.646;1.253;1.743;0.893;3.0
MANZANA FUJI;15.671;21.328;14.743;15.997;11.231;13.58;15.984;13.767;15.147;14.274;17.472;8.848;13.716;16.294;18.7;11.046;19.421;17.176;15.356;15.296;16.701;14.748;15.899;16.887;15.207;16.773;7.885;14.942;13.767;16.249;15.24;16.146;19.118;8.036;19.319;3.0
MANZANA REINETA;2.953;2.873;2.836;3.855;2.288;2.586;3.274;1.991;1.672;2.427;3.679;1.268;2.078;2.704;4.467;2.701;4.746;2.212;1.666;5.793;2.645;2.238;3.581;3.176;2.85;3.357;0.902;2.534;1.991;1.685;2.333;1.787;4.313;1.839;4.797;3.0
PERAS;45.649;50.161;42.835;45.132;41.392;46.408;46.263;46.873;42.395;44.113;48.157;35.492;40.129;47.933;52.657;42.06;48.116;47.219;46.12;40.26;52.619;43.652;44.421;48.282;45.749;45.416;24.85;37.752;46.873;43.241;47.11;42.823;52.714;43.513;52.774;2.0
PERA BLANQUILLA;5.589;5.473;5.524;6.463;4.584;5.431;5.572;5.815;5.494;5.036;6.278;2.334;4.805;6.148;6.558;5.679;4.847;6.196;5.9;1.806;6.105;4.687;6.072;8.02;5.576;5.776;3.473;3.354;5.815;5.382;6.71;5.575;4.455;5.421;6.858;3.0
PERA CONFERENCIA;37.112;41.425;33.725;36.969;33.371;37.728;37.894;39.344;32.349;35.416;39.828;31.827;31.798;37.794;44.711;33.175;40.64;39.418;35.968;33.296;42.668;36.821;34.706;37.978;37.489;36.249;19.373;30.727;39.344;34.168;36.157;34.676;44.297;33.794;44.405;3.0
MELOCOTONES;1.014;0.978;0.485;1.852;0.629;0.712;1.104;0.334;0.882;0.644;1.449;0;0.518;0.99;1.71;1.183;1.327;0.674;0.767;0.942;1.696;1.373;0.561;0.442;1.114;0.841;0;0.289;0.334;0.804;0.825;1.263;1.049;0.719;1.779;2.0
NECTARINAS;2.216;2.712;3.44;1.917;2.195;1.396;2.179;3.122;1.528;2.242;2.187;0.547;1.589;2.864;2.31;1.424;1.955;4.397;1.708;3.538;1.462;2.41;2.194;2.103;2.387;1.81;0;0.86;3.122;1.983;2.993;1.664;2.818;1.996;2.253;2.0
ALBARICOQUES;1.232;0.972;0.966;1.416;1.803;1.024;1.331;1.789;0.229;0.82;1.718;0.362;0.717;0.902;2.249;1.68;0.898;1.138;1.128;0.758;0.279;0.913;1.256;2.94;1.049;1.658;0.682;0;1.789;0.616;0.874;1.196;0.913;1.343;2.076;2.0
FRESAS/FRESON;68.585;74.643;69.835;67.836;67.814;63.127;67.634;71.4;73.035;69.218;68.039;56.181;68.43;71.723;69.615;63.353;68.428;71.109;72.793;64.996;66.032;69.257;69.969;68.816;68.418;68.99;58.056;59.041;71.4;73.196;69.312;70.585;75.236;61.713;69.496;2.0
MELON;12.073;14.388;12.795;10.791;12.056;11.097;11.348;18.601;12.822;11.835;12.544;6.99;12.462;12.455;13.309;8.613;12.591;14.76;13.746;10.069;10.49;13.064;11.982;12.398;11.256;14.014;4.878;6.861;18.601;13.729;14.228;8.488;12.866;7.903;13.853;2.0
MELON AMARILLO;1.067;1.292;1.978;0.753;0.798;1.081;0.992;2.124;0.907;1.042;1.235;0.435;0.864;1.392;1.278;0.938;0.96;2.186;0.561;0.309;0.958;1.132;1.506;0.799;1.084;1.126;0;0;2.124;1.144;1.411;1.298;0.945;0.535;1.452;3.0
MELON GALIA;0.547;0.253;0.366;0.837;0.693;0.517;0.641;0.314;0.138;0.328;0.816;0.296;0.155;0.638;0.873;0.565;0.555;0.953;0.166;0.493;0.127;0.725;0.478;0.619;0.58;0.472;0;0.313;0.314;0.126;0.712;0.618;0.359;0.471;1.029;3.0
MELON PIEL DE SAPO;9.147;11.465;8.611;8.714;9.065;7.934;8.506;13.83;10.428;9.028;9.316;6.236;10.096;8.967;9.513;5.587;10.358;9.938;11.441;7.614;7.575;10.194;8.893;9.323;8.56;10.558;3.113;6.556;13.83;11.336;10.87;5.592;10.305;5.523;9.786;3.0
MELON CANTALOUP;0.201;0;0.623;0.348;0.108;0.022;0.232;0.22;0;0.18;0.227;0;0.064;0.217;0.369;0;0.322;0.538;0;0;0.105;0.261;0.204;0.208;0.156;0.307;0;0;0.22;0;0.412;0;0.437;0;0.343;3.0
SANDIA;14.822;19.247;13.058;15.538;11.313;13.546;14.465;21.483;13.277;13.943;16.06;9.861;13.161;14.783;17.749;11.517;14.922;17.063;17.034;16.21;14.637;14.354;14.514;16.185;14.595;15.385;4.128;11.492;21.483;14.692;15.251;14.582;17.316;8.28;17.295;2.0
CIRUELAS;7.985;10.443;9.763;6.244;5.075;8.498;8.042;5.436;9.791;8.693;7.482;5.099;7.577;7.993;9.485;6.177;8.521;8.886;9.28;10.341;9.051;7.613;8.355;7.103;8.153;7.723;8.264;5.818;5.436;10.403;7.81;8.887;9.439;5.369;8.693;2.0
CEREZAS;0.496;1.388;0.2;0.54;0.109;0.014;0.542;0.339;0.324;0.59;0.381;0;0.641;0.578;0.371;0;0.578;1.351;0.253;2.064;0.279;0.739;0.118;0.064;0.647;0.136;0;0.795;0.339;0.295;0.782;1.08;0.766;0;0.437;2.0
UVAS;19.781;24.141;19.838;19.384;19.745;15.969;17.875;28.928;25.137;20.676;18.71;17.931;22.216;20.232;17.471;16.368;16.925;23.728;24.141;16.493;18.681;19.115;20.013;23.515;19.59;20.235;18.585;13.592;28.928;24.125;20.118;21.132;20.057;14.724;17.561;2.0
KIWI;34.575;40.604;36.035;33.389;33.837;30.127;35.054;34.545;34.53;34.532;35.49;28.123;30.933;38.325;38.174;29.779;36.77;40.224;33.078;31.277;36.917;33.612;35.532;34.999;34.521;34.709;23.795;30.999;34.545;33.829;39.324;34.473;41.305;28.412;38.061;2.0
AGUACATE;39.013;45.868;46.599;40.855;34.17;28.464;38.739;42.949;38.741;42.519;34.785;41.498;39.107;41.159;36.619;34.386;39.568;43.076;40.352;31.218;41.327;39.652;37.8;40.33;39.005;39.021;38.186;38.574;42.949;40.901;41.828;47.692;41.769;34.25;34.483;2.0
PIÑA;16.075;18.161;18.314;15.284;15.692;13.833;16.134;18.105;15.654;15.717;16.717;12.13;15.72;16.112;18.367;13.795;17.278;16.3;17.378;15.508;12.058;16.452;15.925;19.669;15.31;17.915;12.42;10.184;18.105;15.78;15.514;16.325;19.808;13.99;17.998;2.0
OTRAS FRUTAS FRESCAS;39.361;44.932;41.135;41.543;35.188;33.102;40.169;36.26;36.932;39.497;39.273;34.314;36.021;41.11;42.679;37.038;41.449;41.213;38.023;30.922;36.563;40.052;39.155;43.755;38.34;41.79;32.079;38.863;36.26;40.313;38.272;40.11;42.442;35.793;42.309;2.0
POMELO;3.039;4.093;2.271;2.807;2.766;3.163;3.463;1.278;1.556;2.918;3.213;2.023;2.482;2.851;4.033;3.891;3.873;2.733;1.445;2.637;2.586;3.953;2.522;2.272;2.929;3.411;1.171;3.495;1.278;1.836;1.257;4.014;4.508;4.785;3.651;3.0
CHIRIMOYA;0.026;0.061;0;0.05;0;0;0.016;0.153;0;0.025;0.028;0;0.044;0;0.042;0;0;0.063;0.058;0;0;0;0.107;0;0.037;0;0;0;0.153;0;0;0;0;0;0.05;3.0
MANGO;16.16;17.496;19.873;18.091;12.147;13.204;16.401;16.305;15.26;17.807;14.455;17.843;14.979;17.133;16.493;17.084;15.041;17.276;15.851;15.952;13.725;15.576;17.649;18.211;15.415;17.928;16.889;18.644;16.305;15.558;17.183;17.132;16.271;15.845;15.835;3.0
FRAMBUESAS;3.37;4.824;3.635;3.567;2.63;2.017;2.855;6.374;4.439;4.251;2.282;3.619;4.606;3.457;1.952;2.595;3.081;3.846;4.316;1.939;4.28;3.319;3.199;3.51;2.918;4.455;3.776;4.669;6.374;4.243;2.434;3.802;3.332;2.668;1.899;3.0
ARANDANO;7.744;9.745;8.619;8.422;7.437;4.711;7.49;9.335;8.235;8.789;6.468;8.367;8.773;8.038;6.366;7.02;7.192;8.365;8.767;7.66;7.095;7.83;7.818;8.058;7.637;8.003;10.665;7.296;9.335;9.335;7.693;6.226;8.962;5.138;6.788;3.0
CAQUI;0.293;0.622;0;0.235;0.155;0.268;0.331;0.302;0;0.377;0.172;0;0.105;0.683;0.111;0.359;0.179;0.53;0.115;1.489;0.301;0.318;0.039;0.149;0.314;0.22;0;0.098;0.302;0;0.197;1.08;0.365;0.683;0.13;3.0
PARAGUAYO;0.205;0.435;0.035;0.182;0.213;0.094;0.252;0;0.064;0.059;0.373;0.117;0;0.098;0.525;0;0.339;0.522;0;0;0.036;0.301;0.204;0.173;0.2;0.22;0;0;0;0;0.338;0.102;0;0;0.619;3.0
FRUTAS IV GAMA;25.124;31.546;26.081;23.496;24.233;21.53;23.885;32.143;28.842;26.998;23.567;18.968;29.36;25.849;22.913;20.639;22.948;31.476;28.205;26.616;27.677;24.752;23.214;26.586;24.931;25.583;22.682;18.577;32.143;27.553;28.485;29.716;28.413;22.035;22.289;2.0
FRUTOS SECOS&SEMILLAS;65.647;70.174;65.744;65.884;63.246;62.813;65.51;63.005;68.879;66.488;64.68;55.904;66.084;70.441;63.405;61.589;65.357;68.375;69.056;62.44;67.174;65.747;66.225;64.512;66.019;64.771;57.465;58.597;63.005;71.594;73.753;67.485;69.917;61.584;63.956;1.0
FRUTOS SEC.ALMENDRA;12.705;15.911;13.394;12.852;10.377;10.599;13.111;10.591;11.804;12.48;12.978;5.261;12.112;14.325;13.434;10.586;13.876;14.133;12.626;9.951;10.099;14.208;13.2;11.859;12.605;12.942;9.488;10.795;10.591;12.868;14.492;13.779;16.71;9.034;13.153;2.0
ALMENDRA CON CASC.;3.497;4.476;3.738;3.377;3.969;2.27;3.423;3.369;4.036;4.03;2.852;1.657;4.047;3.993;2.925;3.004;3.5;3.889;3.773;2.504;3.517;3.624;3.688;3.253;3.565;3.337;3.083;3.529;3.369;3.508;4.202;4.878;4.131;3.681;2.631;3.0
ALMENDRA SIN CASC.;9.987;12.486;10.523;10.207;7.049;8.927;10.503;7.739;8.455;9.172;10.982;3.995;8.761;11.231;11.344;8.245;11.261;11.059;9.627;7.371;7.813;11.166;10.377;9.549;9.801;10.431;6.446;7.699;7.739;9.889;11.342;9.858;14.147;6.35;11.182;3.0
FRUTOS SEC.CACAHUET.;14.399;14.108;14.593;14.722;14.142;14.394;14.738;10.515;15.104;13.734;15.218;8.967;11.998;17.834;14.553;12.564;15.176;15.061;15.156;15.512;13.84;15.152;13.681;13.797;14.46;14.254;11.64;9.284;10.515;16.11;18.842;14.744;18.143;11.969;14.229;2.0
CACAHUETE CON CASC.;5.395;4.043;5.451;6.031;6.971;4.949;5.691;2.81;5.396;4.588;6.378;2.934;4.255;6.573;5.886;4.879;5.787;5.932;5.098;8.077;5.086;5.66;5.159;4.384;5.414;5.367;5.493;2.894;2.81;5.944;7.324;4.931;6.811;4.723;5.677;3.0
CACAHUETE SIN CASC.;9.738;10.887;9.778;9.451;8.454;9.806;9.811;7.924;10.624;9.817;9.651;6.532;8.345;12.256;9.317;7.937;10.124;10.011;11.227;9.841;9.43;10.255;9.011;9.899;9.779;9.657;6.652;7.034;7.924;10.977;13.837;10.444;12.305;7.276;9.079;3.0
FRUTOS SEC.NUECES;21.004;24.422;19.177;19.339;18.346;22.683;22.228;13.296;18.829;20.726;21.304;12.353;16.709;23.848;24.149;21.719;21.262;22.129;18.988;21.28;22.695;19.855;20.607;23.143;20.627;22.038;11.621;17.136;13.296;20.182;26.017;19.329;23.968;21.713;23.959;2.0
NUECES CON CASCARA;7.908;7.079;6.752;7.26;6.187;11.612;8.924;3.798;4.588;6.488;9.685;2.413;3.861;9.444;11.599;9.457;8.644;7.335;5.638;11.673;10.407;6.772;7.9;7.393;8.244;7.234;3.198;2.283;3.798;5.375;10.18;6.098;9.987;7.962;12.008;3.0
NUECES SIN CASCARA;13.694;18.895;13.14;12.712;12.88;10.695;13.851;10.347;15.185;15.066;12.026;10.123;13.211;15.872;12.795;12.166;13.299;15.537;14.555;11.722;12.231;13.905;13.209;16.036;12.99;15.354;8.198;14.72;10.347;15.768;17.837;13.29;15.685;14.572;12.024;3.0
AVELLANA;4.691;5.648;5.612;5.533;3.603;3.18;4.858;4.128;3.969;4.598;4.827;2.565;4.066;5.52;5.03;3.526;5.727;5.459;4.223;4.997;4.59;5.12;4.588;3.864;4.609;4.922;0.866;3.948;4.128;4.836;5.013;3.093;7.088;5.472;4.867;2.0
PISTACHO;10.193;12.46;11.553;10.187;9.77;7.549;10.205;9.693;10.46;10.938;9.305;8.788;10.68;11.525;8.767;9.593;9.82;10.764;10.899;9.454;9.683;10.153;10.24;11.014;10.099;10.405;10.557;10.048;9.693;11.068;10.84;9.584;11.676;9.987;9.311;2.0
SURTIDO;17.953;23.113;20.078;17.662;16.611;12.833;17.241;19.702;21.159;21.187;14.002;15.603;21.203;21.368;11.651;12.532;18.102;20.642;21.946;18.449;18.435;18.289;17.971;16.523;18.028;17.792;15.013;17.337;19.702;23.277;25.641;18.858;21.514;16.804;10.805;2.0
OTROS FRUTOS SECOS;45.438;49.531;46.795;47.424;44.473;39.109;44.154;46.176;53.138;46.646;44.012;37.942;48.245;49.716;40.333;37.867;45.559;47.682;52.664;45.043;47.199;44.892;45.977;44.657;45.669;44.903;36.903;39.669;46.176;56.818;51.648;48.41;48.366;39.396;40.386;2.0
CASTAÑAS;0.523;0.807;0.354;0.353;0.518;0.577;0.434;1.341;0.512;0.59;0.442;0.596;0.657;0.407;0.509;0.558;0.383;0.6;0.614;0.996;0.245;0.529;0.447;0.769;0.51;0.555;0.628;0.458;1.341;0.466;0.335;0.569;0.258;0.235;0.599;3.0
T.FRUTA&HORTA.TRANSF;83.889;87.017;82.935;85.235;81.884;81.194;83.194;85.515;87.212;83.503;84.395;82.567;83.885;85.182;83.735;77.12;85.691;85.042;89.137;84.513;83.636;83.191;85.341;83.556;83.796;84.111;76.979;84.861;85.515;89.06;90.155;83.135;86.148;72.115;83.875;1.0
FRUTA&HORTA.CONSERVA;79.477;83.302;78.262;81.509;76.487;76.128;78.714;81.33;83.079;78.823;80.315;77.552;79.55;80.762;79.391;71.794;80.547;81.313;85.996;80.458;79.898;79.11;80.442;78.322;79.594;79.2;68.594;80.527;81.33;85.409;87.596;78.548;81.125;67.056;79.632;2.0
GUISANTES;6.382;7.138;7.264;6.701;5.92;5.084;6.379;7.027;5.957;6.217;6.586;6.458;6.54;6.092;6.495;5.426;6.675;7.095;6.557;4.929;8.08;6.046;6.106;6.633;6.461;6.248;5.418;8.312;7.027;5.887;8.193;4.569;6.755;4.078;6.695;3.0
JUDIAS VERDES;4.878;5.966;4.621;5.144;4.257;4.135;4.792;3.866;6.104;5.029;4.693;3.942;4.622;6.052;4.151;3.271;5.587;4.753;6.095;6.154;3.347;5.01;5.149;5.139;4.859;4.925;3.259;6.303;3.866;5.965;7.101;5.274;5.698;3.516;3.8;2.0
PIMIENTOS;14.689;15.089;12.525;17.206;14.457;13.094;15.54;9.709;12.901;13.122;16.585;9.569;11.189;17.079;16.886;12.259;15.724;16.538;14.713;11.165;15.285;14.559;15.167;15.103;14.579;14.986;9.303;10.258;9.709;15.163;20.973;12.934;18.963;11.528;15.727;2.0
ESPARRAGOS;13.498;14.886;12.717;14.98;12.707;11.51;14.467;8.909;10.784;13.236;13.816;8.265;10.848;15.909;14.773;12.57;14.921;13.31;13.04;19.097;11.891;13.049;12.909;14.909;13.544;13.39;10.035;12.833;8.909;12.1;17.932;12.285;16.096;12.635;14.5;2.0
ALCACHOFAS;6.028;6.345;6.914;6.041;5.745;5.395;6.689;2.626;4.338;5.943;6.131;2.888;3.732;8.235;6.681;6.328;6.266;6.445;4.955;6.387;5.894;5.483;6.687;6.321;6.028;6.036;4.186;3.172;2.626;4.453;8.685;6.115;7.731;8.213;6.465;3.0
CHAMPIÑOSNES+SETAS;7.932;8.644;7.244;8.683;6.699;7.669;8.137;6.722;7.551;8.063;7.789;6.733;7.864;9.081;7.101;4.971;8.668;10.118;8.735;6.87;10.841;7.564;9.262;4.553;8.651;6.223;3.296;9.402;6.722;8.695;11.778;7.599;10.739;5.47;6.803;3.0
MAIZ DULCE;15.571;18.102;16.495;16.629;15.719;11.312;13.672;23.07;22.052;17.987;12.647;20.794;20.113;15.464;9.962;9.289;14.612;18.72;21.707;13.507;15.719;15.825;15.65;15.477;15.662;15.355;11.438;21.403;23.07;21.39;18.634;18.703;15.025;11.157;9.055;3.0
MENESTRA;2.649;2.869;2.495;3.235;1.997;2.306;2.646;2.812;2.591;3.027;2.194;2.895;2.742;3.069;2.068;2.268;2.938;2.213;3.137;5.866;1.801;2.499;2.72;2.49;2.776;2.346;3.006;3.017;2.812;3.278;1.997;2.475;3.787;2.611;1.848;3.0
TOMATES;57.995;63.451;55.276;59.642;54.556;54.907;55.598;63.667;68.851;58.165;57.827;61.711;59.96;59.752;53.936;44.581;58.454;61.614;71.068;60.989;58.467;59.089;57.104;55.198;58.015;57.962;49.579;60.415;63.667;71.281;68.896;63.932;57.911;37.309;52.56;2.0
TOMATE FRITO;46.184;53.339;43.947;46.53;43.171;42.329;42.846;54.206;61.239;47.872;44.167;50.669;50.728;47.468;39.713;32.744;45.266;49.91;61.138;47.903;46.093;48.054;45.61;41.812;46.273;45.975;40.172;47.893;54.206;63.2;55.117;51.204;44.711;27.163;38.724;4.0
TOMATE NATURAL;24.83;26.932;23.778;24.841;23.156;24.614;25.051;21.687;25.81;22.801;27.291;22.72;21.449;27.518;26.11;18.97;25.686;26.417;29.691;22.798;23.677;26.473;23.269;24.916;24.297;26.094;17.383;22.849;21.687;27.874;32.727;26.529;27.484;15.173;25.445;4.0
TOMATE N.ENTERO;4.186;4.436;4.196;4.293;3.799;4.087;4.393;3.255;3.576;3.959;4.464;3.971;3.218;4.584;4.776;3.784;4.355;3.775;4.829;1.542;3.981;4.364;4.45;4.508;4.048;4.512;2.413;4.066;3.255;4.059;5.243;5.21;4.321;4.303;4.148;5.0
TOMATE N.TRITUR.;22.192;24.506;20.545;22.139;20.942;21.946;22.304;19.189;23.734;20.22;24.586;19.914;19.328;24.759;23.054;16.307;22.785;24.361;26.882;21.93;20.896;23.885;20.284;22.167;21.646;23.49;15.581;20.331;19.189;25.631;29.593;24.502;24.427;12.152;22.597;5.0
OTRA VERD/HORT.CON;13.403;13.442;13.619;14.555;14.112;11.528;13.801;11.177;12.585;13.108;13.764;10.392;12.324;15.44;13.022;11.952;13.637;13.722;14.603;9.615;12.828;13.715;13.475;14.444;13.847;12.363;6.793;12.039;11.177;13.559;16.402;15.147;16.467;14.84;12.107;3.0
FRUTA EN CONSERVA;30.391;31.377;30.164;31.142;29.144;29.551;30.636;31.028;28.636;28.321;32.926;27.179;26.965;30.982;34.286;27.18;30.643;31.755;32.749;30.217;29.343;31.979;29.894;28.244;30.942;29.096;19.719;24.792;31.028;28.83;35.506;27.567;32.735;24.943;34.809;3.0
MERMELADAS,CONFIT.;19.498;19.935;21.451;19.126;17.222;19.727;19.687;18.947;18.787;17.587;21.825;15.507;16.811;19.557;23.222;16.959;20.502;20.362;20.498;21.891;18.186;19.732;19.908;18.568;19.005;20.654;12.469;14.875;18.947;17.598;22.228;17.806;21.584;15.189;23.512;4.0
FRUTA CONS/ALMIBAR;11.341;12.598;9.992;11.678;11.584;10.423;11.239;12.292;11.404;11.38;11.301;11.083;10.971;12.137;11.008;9.517;10.95;12.066;13.43;10.025;12.061;12.634;10.812;8.804;12.449;8.723;5.902;10.431;12.292;12.644;13.762;11.717;11.793;9.484;11.258;4.0
FRUTA ESCARCHADA;0.248;0.217;0;0.368;0.334;0.254;0.254;0.26;0.206;0.178;0.329;0.351;0.011;0.238;0.472;0;0.29;0.488;0.294;0;0.249;0.265;0.39;0.064;0.224;0.312;0;0;0.26;0.188;0.271;0.041;0.451;0;0.437;4.0
RESTO FRUTA CONSER;4.228;3.878;4.025;5.038;4.11;3.939;4.749;2.34;2.25;3.526;5.075;2.405;2.393;4.515;6.169;4.676;4.47;4.026;3.601;1.355;5.276;4.402;4.076;4.164;4.369;3.894;3.335;1.628;2.34;2.93;5.682;2.616;4.842;3.566;6.363;4.0
FRUTA&HORTA.CONGELAD;35.816;38.868;36.47;33.936;37.425;33.52;35.376;35.282;38.971;35.475;36.179;33.805;35.129;37.072;35.921;27.086;37.416;39.815;41.206;30.51;35.993;34.412;37.489;38.753;33.913;40.31;33.377;33.203;35.282;40.341;43.039;37.991;39.617;23.226;34.456;2.0
VERD./HORT.CONGELAD;35.18;38.482;35.445;33.663;36.021;33.001;34.768;34.355;38.356;34.428;36.046;33.037;34.146;36.202;35.927;26.037;37.117;39.065;40.714;30.527;35.258;33.791;36.936;37.771;33.351;39.502;31.173;33.008;34.355;39.655;42.306;37.554;38.915;21.65;34.485;3.0
ESPINACAS;5.131;6.373;5.016;4.574;4.867;4.847;5.065;4.925;5.595;4.624;5.741;4.282;4.105;5.477;5.89;3.639;4.875;6.2;6.376;5.145;5.906;4.017;5.887;6.058;4.864;5.787;4.328;3.398;4.925;5.685;6.691;5.192;5.152;2.509;5.759;4.0
GUISANTES;11.307;12.964;11.045;11.011;10.257;10.889;11.119;12.096;11.505;10.267;12.482;8.53;10.011;10.756;13.528;7.759;11.174;13.302;13.89;9.642;12.507;9.675;13.248;11.84;11.004;11.99;9.763;5.656;12.096;13.027;11.458;10.611;12.922;5.667;12.874;3.0
JUDIA VERDE;8.206;9.644;7.299;7.057;7.656;9.081;8.354;5.49;9.132;7.99;8.46;3.736;7.737;8.995;8.839;5.991;8.339;8.931;10.282;5.683;9.448;7.551;8.706;8.916;7.63;9.57;6.59;5.163;5.49;9.789;10.692;8.345;9.593;5.128;8.898;4.0
