Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CIRUELAS;28.89;34.469;28.555;28.607;24.289;27.679;29.638;27.22;27.031;26.473;31.779;12.632;23.749;32.409;34.867;23.094;32.814;28.459;31.992;27.674;26.85;30.738;26.493;30.603;28.979;28.711;10.873;17.688;27.22;29.718;34.15;26.859;38.159;19.812;33.83;2.0
CEREZAS;49.313;52.943;48.922;49.922;43.419;49.977;51.073;45.406;46.5;45.903;53.856;33.039;41.761;54.894;57.646;49.01;52.048;49.751;46.583;47.722;46.127;49.797;48.578;53.488;48.487;51.269;32.449;33.558;45.406;47.528;56.081;44.494;58.617;46.52;57.723;2.0
UVAS;15.352;17.811;14.072;14.85;14.318;15.135;14.236;21.062;18.534;14.507;16.357;12.68;15.432;14.808;16.683;14.36;14.125;15.145;18.253;13.15;12.599;16.082;14.256;18.582;14.853;16.551;11.49;8.356;21.062;16.892;15.075;16.529;16.589;11.407;16.138;2.0
KIWI;27.171;31.06;27.598;26.394;24.095;26.962;28.194;23.854;24.79;26.039;29.084;17.982;24.796;28.574;32.054;26.003;28.712;28.408;26.075;24.888;24.375;27.053;28.33;29.289;26.812;28.129;18.933;26.16;23.854;28.118;29.424;22.189;30.511;24.007;31.735;2.0
AGUACATE;36.698;43.934;39.045;37.956;33.431;29.184;36.224;40.35;38.799;37.434;36.019;35.538;35.853;40.011;34.963;31.71;38.534;40.563;37.28;29.574;34.839;36.065;36.676;42.787;35.322;39.966;26.574;39.789;40.35;39.663;39.638;39.402;40.66;28.342;35.166;2.0
PIÑA;12.51;13.513;15.436;11.656;11.393;11.571;12.696;14.124;11.363;12.919;12.197;7.266;11.116;14.785;13.039;9.951;14.647;11.351;14.174;14.292;10.927;12.342;11.343;16.02;12.15;13.534;6.354;8.055;14.124;12.579;13.787;13.211;17.013;10.265;12.654;2.0
OTRAS FRUTAS FRESCAS;52.411;55.369;51.603;53.648;48.654;51.372;54.014;49.452;46.022;49.693;55.773;38.349;46.034;55.282;60.498;51.561;53.214;53.45;51.955;49.039;49.619;53.702;51.793;54.191;52.36;52.599;36.154;37.865;49.452;49.295;59.278;49.781;56.965;49.503;60.407;2.0
POMELO;2.72;2.862;2.273;3.591;2.698;2.359;3.071;1.344;1.325;2.392;3.093;1.045;2.157;3.033;3.376;3.08;3.356;2.387;2.033;3.224;2.785;2.886;2.431;2.563;2.699;2.772;2.188;2.024;1.344;2.98;2.881;2.022;3.706;3.213;3.049;3.0
CHIRIMOYA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
MANGO;11.936;14.528;13.025;12.692;11.41;9.154;12.088;10.762;12.201;12.588;11.335;10.438;10.678;14.26;11.448;10.376;13.299;13.171;11.497;14.49;11.599;12.167;10.651;13.319;11.628;12.706;6.786;9.968;10.762;12.631;14.184;11.911;15.589;11.546;11.456;3.0
FRAMBUESAS;2.114;2.749;2.317;2.241;2.262;1.21;1.991;2.783;2.522;2.471;1.707;2.932;2.252;2.419;1.47;1.397;2.511;2.223;2.433;0.945;2.453;1.49;2.573;3.126;1.79;2.898;2.922;2.808;2.783;2.58;2.553;2.811;2.46;0.991;1.207;3.0
ARANDANO;5.618;7.731;5.772;5.451;5.442;3.867;5.325;7.663;5.997;6.261;4.897;5.344;6.76;5.135;5.103;5.317;5.664;5.673;5.87;4.308;3.625;6.177;6.801;4.806;5.909;4.928;8.144;6.036;7.663;5.564;5.268;5.954;5.008;4.521;5.132;3.0
CAQUI;0.801;0.403;0.72;0.598;0.597;1.575;0.872;0.819;0.324;0.429;1.227;1.027;0.393;0.653;1.3;0.46;1.152;1.397;0.253;0.77;0.962;0.75;0.594;1.103;0.689;1.065;0;1.436;0.819;0.202;0.645;1.563;0.46;0.233;1.31;3.0
PARAGUAYO;34.233;36.095;32.435;34.624;29.405;36.672;35.824;29.068;30.697;30.466;38.954;19.121;28.583;35.494;44.029;34.026;36.368;32.559;33.672;34.646;33.025;34.17;34.132;35.611;34.015;34.826;17.837;20.604;29.068;33.625;36.603;31.413;39.668;27.818;44.727;3.0
FRUTAS IV GAMA;22.437;26.55;22.756;20.155;24.376;20.681;21.717;26.695;25.182;24.203;21.335;29.41;24.393;22.517;20.731;21.182;21.311;22.227;26.12;17.187;25.096;23.044;21.292;22.993;21.729;24.155;27.561;22.05;26.695;27.353;22.722;22.671;19.763;20.065;21.304;2.0
FRUTOS SECOS&SEMILLAS;59.402;63.663;62.3;59.317;57.477;55.085;59.435;53.566;64.427;60.681;57.945;54.31;59.82;63.948;56.305;53.439;61.751;60.363;63.536;55.833;55.066;60.894;59.532;60.907;58.489;61.619;50.036;59.951;53.566;66.294;64.84;65.862;64.38;57.665;55.168;1.0
FRUTOS SEC.ALMENDRA;10.831;11.774;12.796;11.417;7.969;10.033;11.54;6.654;9.394;10.945;10.715;7.438;9.005;12.344;11.99;10.886;11.347;10.694;10.237;12.521;6.514;12.238;10.564;11.178;10.844;10.816;7.268;8.608;6.654;10.446;14.377;10.57;12.144;11.22;11.859;2.0
ALMENDRA CON CASC.;2.763;3.746;3.139;3.154;1.506;2.011;2.76;2.17;3.245;3.063;2.424;3.348;3;3.174;1.988;2.04;2.426;3.855;3.033;2.041;1.993;2.546;3.394;3.248;2.739;2.793;2.738;2.401;2.17;2.93;5.486;4.269;2.802;1.687;1.888;3.0
ALMENDRA SIN CASC.;8.477;8.54;10.16;8.82;6.486;8.391;9.176;4.913;6.652;8.253;8.748;4.322;6.33;9.794;10.288;9.034;9.275;7.135;8.024;11.006;5.092;10.049;7.646;8.108;8.558;8.304;4.438;6.182;4.913;7.871;10.156;6.604;10.046;9.506;10.308;3.0
FRUTOS SEC.CACAHUET.;12.288;13.823;13.951;12.147;10.477;11.163;12.144;10.67;14.57;12.637;11.894;8.981;12.106;14.678;10.939;9.322;12.044;14.015;14.669;14.889;12.523;12.96;11.684;10.53;12.688;11.413;7.955;9.186;10.67;15.51;16.581;12.44;15.52;12.319;9.669;2.0
CACAHUETE CON CASC.;4.039;3.479;5.427;3.975;3.625;4.044;4.103;2.872;4.567;4.487;3.535;3.326;3.896;4.809;3.578;3.786;3.833;4.756;4.014;3.093;4.172;4.52;4.127;2.981;4.503;2.974;4.29;4.167;2.872;4.678;5.119;3.776;4.672;5.4;3.021;3.0
CACAHUETE SIN CASC.;8.936;10.978;10.111;8.768;7.075;7.723;8.725;8.139;11.025;9.002;8.861;6.126;8.803;10.861;7.882;6.236;8.744;10.223;11.285;13.093;8.796;9.257;8.06;8.234;8.964;8.908;5.555;5.454;8.139;11.583;12.432;9.979;11.483;8.097;6.883;3.0
FRUTOS SEC.NUECES;14.826;16.272;14.37;15.317;12.598;14.9;16.074;8.345;11.737;12.756;17.207;9.38;10.2;16.754;18.803;14.122;16.296;13.752;14.926;14.633;11.984;15.346;15.208;15.585;14.313;16.035;10.375;10.947;8.345;14.655;17.006;13.323;16.636;12.549;18.818;2.0
NUECES CON CASCARA;4.945;3.187;4.615;4.742;5.176;7.13;5.621;1.448;3.084;3.486;6.597;1.918;2.428;5.156;8.053;5.108;7.081;3.334;3.673;9.223;4.882;4.502;5.099;4.376;4.765;5.367;5.114;2.337;1.448;3.468;5.207;2.227;7.323;3.392;7.998;3.0
NUECES SIN CASCARA;10.351;13.317;10.164;11.172;8.648;8.015;10.93;7.148;9.159;9.617;11.211;7.392;8.391;11.923;11.459;9.34;10.171;10.723;11.543;6.559;6.954;11.527;10.681;11.386;9.994;11.195;5.567;8.981;7.148;11.623;12.418;10.687;11.098;9.047;11.452;3.0
AVELLANA;4.027;4.482;4.773;4.18;3.106;3.567;4.193;3.394;3.304;3.636;4.441;1.743;3.593;4.8;4.144;4.116;4.145;3.955;3.849;5.835;3.789;4.387;3.544;3.438;4.211;3.589;1.884;2.597;3.394;4.179;5.513;1.789;4.46;5.2;4.443;2.0
PISTACHO;8.506;10.946;11.339;8.233;7.62;5.453;8.481;9.597;7.857;9.434;7.471;6.789;9.609;9.611;6.814;7.154;8.549;8.634;10.241;9.175;7.054;9.182;8.444;8.186;8.516;8.5;3.483;9.177;9.597;10.432;11.447;6.505;9.032;8.977;7.19;2.0
SURTIDO;16.437;19.372;18.766;15.338;17.837;12.545;15.454;17.299;22.273;19.734;12.657;15.985;19.363;19.576;10.496;11.419;16.244;19.372;20.273;18.618;17.444;16.11;15.507;17.119;16.023;17.507;11.72;17.841;17.299;22.802;18.352;22.956;18.358;16.37;9.977;2.0
OTROS FRUTOS SECOS;40.799;47.107;43.04;39.008;40.698;35.472;39.858;37.928;49.618;42.172;39.225;38.981;44.354;43.267;35.574;33.209;42.045;42.079;47.813;37.8;38.25;41.125;42.148;41.57;39.916;42.947;36.541;40.386;37.928;51.155;47.42;47.188;42.849;35.415;34.89;2.0
CASTAÑAS;0.272;0.297;0.371;0.11;0.177;0.425;0.269;0.474;0.145;0.267;0.28;0.433;0.273;0.165;0.343;0.348;0.262;0.326;0.144;0;0.072;0.303;0.378;0.313;0.174;0.505;0;0.341;0.474;0.068;0;0.266;0.378;0.251;0.405;3.0
T.FRUTA&HORTA.TRANSF;81.761;85.262;82.377;80.849;80.14;80.069;81.128;83.046;85.513;80.959;82.785;81.046;81.138;83.907;81.237;73.746;83.751;83.699;87.463;84.366;81.836;81.917;81.191;81.272;81.997;81.202;68.611;80.798;83.046;87.267;87.785;84.358;86.009;69.73;81.536;1.0
FRUTA&HORTA.CONSERVA;77.343;82.063;78.296;76.498;75.597;74.243;76.384;79.635;82.507;76.848;78.008;76.748;77.44;80.07;75.49;66.983;79.61;79.889;84.58;80.528;76.966;78.115;76.722;75.544;77.941;75.93;62.767;77.366;79.635;84.554;84.449;81.403;81.701;63.681;75.51;2.0
GUISANTES;6.966;8.295;6.607;7.007;6.389;6.3;6.78;6.783;8.297;6.872;7.072;4.85;6.542;7.615;7.253;5.005;7.145;6.856;9.267;6.171;7.476;7.386;6.889;5.883;7.08;6.706;3.555;4.239;6.783;8.328;8.477;7.293;7.953;6.106;6.834;3.0
JUDIAS VERDES;5.162;6.104;5.909;5.267;5.13;3.711;5.156;5.602;4.929;5.584;4.682;4.446;5.335;6.042;4.3;3.656;4.857;6.964;5.763;4.086;4.064;5.329;5.739;5.291;4.785;6.06;4.144;4.242;5.602;6.298;7.033;5.021;6.246;4.116;4.098;2.0
PIMIENTOS;16.637;17.563;17.764;17.021;17.168;14.331;17.458;10.635;15.931;15.586;17.838;9.874;12.482;20.307;18.568;13.153;17.732;19.357;17.186;17.697;16.9;16.816;16.001;16.655;16.25;17.558;7.893;10.536;10.635;17.5;22.589;17.513;22.545;12.057;17.823;2.0
ESPARRAGOS;14.463;16.469;14.18;14.285;13.231;13.806;15.256;9.59;13.167;14.293;14.681;9.957;12.728;16.39;15.383;11.968;17.139;14.461;14.247;17.096;13.068;13.617;16.213;14.16;14.244;14.995;8.037;14.886;9.59;14.516;17.873;12.341;19.296;11.955;15.384;2.0
ALCACHOFAS;4.922;5.224;4.4;4.518;5.724;4.9;5.573;1.347;3.398;5.019;4.857;2.67;3.196;6.852;5.176;4.352;5.569;5.101;4.675;7.245;4.063;4.824;5.076;4.9;5.011;4.726;4.133;2.36;1.347;3.618;7.714;5.796;7.112;5.527;5.109;3.0
CHAMPIÑOSNES+SETAS;7.867;8.253;7.779;7.934;7.957;7.465;7.664;8.986;8.424;7.908;7.826;9.019;7.811;8.797;6.716;5.219;7.305;10.371;9.564;6.311;9.072;8.626;7.763;5.576;8.574;6.193;3.717;9.575;8.986;8.524;10.621;8.804;9.366;4.832;6.638;3.0
MAIZ DULCE;20.228;24.272;23.344;19.045;19.265;16.417;18.483;25.829;27.489;21.786;18.46;23.89;24.065;20.426;15.431;12.228;21.139;20.979;28.16;22.64;21.46;21.242;18.365;18.648;20.778;18.916;14.581;22.999;25.829;25.905;24.936;24.697;22.098;12.456;14.581;3.0
MENESTRA;2.427;2.872;1.559;2.689;1.995;2.561;2.292;3.039;2.878;2.337;2.513;1.36;2.461;3.075;1.997;2.119;2.072;3.036;2.691;6.149;1.932;2.468;2.572;1.243;2.849;1.427;1.813;1.381;3.039;2.805;3.343;1.892;3.169;2.152;2.002;3.0
TOMATES;53.666;62.045;55.389;53.663;50.318;46.852;51.085;61.752;64.505;55.178;52.037;52.112;58.325;56.152;47.275;36.81;54.763;59.047;67.647;57.436;51.99;54.889;53.596;50.943;53.257;54.65;39.436;54.968;61.752;67.019;64.164;62.316;55.072;34.406;46.631;2.0
TOMATE FRITO;43.598;52.291;47.003;43.243;38.836;36.964;40.273;53.549;58.161;45.302;41.693;45.197;49.833;44.954;35.906;26.648;42.622;50.032;59.583;49.406;44.873;44.662;42.878;38.702;43.569;43.704;32.517;47.881;53.549;59.237;52.637;53.179;42.032;24.25;35.245;4.0
TOMATE NATURAL;22.304;25.307;22.393;22.464;20.556;20.443;22.408;22.473;21.703;21.354;23.41;16.679;20.735;24.872;22.782;15.687;23.889;24.541;26.462;21.082;19.793;23.486;21.365;23.599;21.488;24.244;14.26;19.77;22.473;24.32;29.008;22.124;27.244;13.711;22.005;4.0
TOMATE N.ENTERO;4.043;3.87;4.358;4.338;4.188;3.541;4.302;4.168;2.256;3.696;4.434;2.079;2.932;4.937;4.705;2.876;5.023;3.945;4.349;4.803;4.32;3.867;4.534;3.231;4.338;3.332;0.693;2.176;4.168;3.643;4.033;4.087;6.614;3.064;4.38;5.0
TOMATE N.TRITUR.;19.726;23.117;19.371;19.365;17.756;18.509;19.613;20.237;20.313;19.113;20.446;15.487;18.747;22.037;19.535;13.594;20.615;22.256;23.889;17.719;17.276;20.775;18.784;21.596;18.701;22.163;13.491;18.552;20.237;22.542;26.782;19.263;22.715;11.901;18.785;5.0
OTRA VERD/HORT.CON;12.113;11.426;11.776;13.914;12.514;10.81;12.766;9.542;9.962;11.296;13.052;13.907;9.246;13.068;13.538;9.936;13.379;13.281;12.261;11.524;11.244;11.518;13.08;13.157;12.181;11.954;8.839;10.087;9.542;11.027;15.647;15.31;12.804;7.198;14.05;3.0
FRUTA EN CONSERVA;27.101;29.108;24.569;26.48;26.969;27.604;27.41;23.123;28.602;25.174;29.312;21.968;23.948;28.594;30.132;23.244;27.886;27.502;30.527;25.957;31.196;26.825;25.068;27.667;27.542;26.065;16.649;22.456;23.123;29.308;32.277;26.452;29.096;21.378;30.26;3.0
MERMELADAS,CONFIT.;17.146;18.673;15.591;16.554;16.027;18.088;17.505;13.312;17.937;15.405;19.144;12.003;14.161;18.518;20.099;14.825;17.226;17.836;19.347;15.835;18.968;16.513;15.719;19.727;16.789;18.007;11.493;11.229;13.312;18.346;21.306;16.231;17.918;13.7;20.294;4.0
FRUTA CONS/ALMIBAR;10.912;10.691;9.73;11.267;11.001;11.491;10.802;9.28;13.014;10.966;10.864;11.282;10.591;11.208;10.913;9.351;10.98;11.012;12.68;10.919;12.818;11.532;10.249;8.635;11.997;8.354;6.474;11.165;9.28;13.682;12.818;11.544;11.998;8.937;10.235;4.0
FRUTA ESCARCHADA;0.176;0.136;0;0.359;0;0.245;0.187;0;0.245;0.056;0.315;0;0.099;0.037;0.444;0.28;0.161;0.112;0.128;0;0;0.248;0.276;0.074;0.201;0.117;0;0;0;0.214;0;0;0.092;0;0.523;4.0
RESTO FRUTA CONSER;3.525;4.191;2.985;4.207;3.816;2.437;3.699;2.545;3.162;2.873;4.264;1.39;2.43;3.293;5.381;1.935;5.744;3.114;3.308;2.506;4.041;3.335;3.936;3.708;3.542;3.505;0.121;3.482;2.545;2.559;3.062;3.034;4.732;1.406;5.632;4.0
FRUTA&HORTA.CONGELAD;33.564;36.434;34.166;33.729;30.561;32.466;33.378;34.449;34.295;31.937;35.417;34.154;31.798;34.017;34.881;26.791;35.874;35.617;37.543;35.228;30.5;33.32;32.765;38.108;31.91;37.428;25.741;30.617;34.449;35.782;39.759;30.419;37.775;21.494;35.606;2.0
VERD./HORT.CONGELAD;32.601;34.851;33.926;32.513;29.089;32.236;32.552;32.831;32.909;30.299;35.225;31.734;30.301;32.983;34.916;26.176;35.05;34.512;36.154;34.691;29.179;32.343;31.972;36.979;30.995;36.355;23.992;28.318;32.831;34.221;38.405;29.407;37.381;20.332;35.616;3.0
ESPINACAS;3.677;4.334;3.759;3.999;2.531;3.556;3.678;3.232;3.982;3.649;3.719;3.491;3.286;3.466;4.333;2.493;4.632;3.725;3.953;1.405;2.932;4.245;3.329;4.329;3.198;4.818;1.704;2.591;3.232;3.817;3.89;3.232;4.342;3.95;4.07;4.0
GUISANTES;9.951;10.789;9.993;10.301;7.297;10.574;10.225;10.471;7.923;7.847;12.309;7.432;7.756;9.399;13.224;8.127;10.286;10.733;11.175;13.044;7.78;10.406;8.939;10.917;9.657;10.613;4.221;7.646;10.471;10.014;11.72;5.282;12.029;2.842;13.671;3.0
JUDIA VERDE;7.633;6.965;7.479;8.091;7.213;8.211;7.765;5.124;8.387;6.983;8.374;4.217;6.864;8.351;8.42;6.318;7.968;7.575;8.973;6.045;8.232;7.36;6.806;9.579;6.701;9.809;7.729;4.482;5.124;8.646;8.773;6.122;8.96;5.04;8.922;4.0
COLIFLOR;2.049;2.18;1.712;1.881;2.58;1.977;2.022;1.944;2.334;1.924;2.198;1.914;2.179;2.182;1.829;1.639;1.919;1.83;2.924;2.213;1.474;2.142;2.013;2.375;2;2.163;3.108;1.265;1.944;2.808;2.123;2.015;1.553;1.787;1.957;3.0
PIMIENTOS;1.992;2.099;2.438;2.216;1.815;1.471;1.708;3.028;2.988;2.42;1.51;3.133;2.574;2.191;0.902;0.839;2.075;2.157;3.146;1.193;2.022;1.892;2.152;2.259;1.886;2.245;1.01;2.652;3.028;2.854;2.268;2.798;2.787;0.86;0.864;2.0
BROCOLI;2.849;3.185;2.316;2.758;3.498;2.592;2.468;4.677;4.031;2.79;2.916;2.972;3.501;2.516;2.556;1.825;3.065;2.597;4.026;1.372;1.628;2.97;3.048;3.805;2.335;4.095;2.86;3.573;4.677;3.555;2.473;2.609;2.074;1.196;2.962;3.0
MENESTRA;4.385;4.169;4.543;4.847;4.122;3.965;4.63;3.673;3.183;3.615;5.195;2.193;3.456;4.309;5.81;2.866;5.721;5.244;3.753;6.343;3.44;3.51;4.587;6.112;4.187;4.785;0.502;2.767;3.673;3.374;5.579;2.965;6.086;2.409;5.959;3.0
OTR.VERD/HOR.CONG.;18.636;20.079;18.741;19.206;17.415;17.616;18.852;17.002;18.624;17.536;19.869;20.41;16.954;19.132;19.393;14.427;20.426;19.826;20.819;21.049;15.621;18.795;17.849;21.585;17.222;21.984;13.547;18.102;17.002;19.953;22.471;16.904;21.649;11.227;20.041;4.0
FRUTAS CONGELADAS;2.44;3.407;2.801;2.24;3.361;1.013;2.213;3.392;3.202;3.104;1.696;4.198;3.323;2.532;1.058;1.738;2.064;3.319;2.982;0.406;2.523;2.412;2.871;2.555;2.228;2.943;2.158;3.969;3.392;3.753;3.701;2.456;1.558;2.52;1.035;3.0
PLATOS PREPARADOS;82.348;90.068;83.495;82.106;82.439;73.81;80.039;88.934;91.407;86.456;77.331;87.476;88.155;85.248;71.644;73.191;81.486;86.108;90.589;77.702;78.837;82.87;82.541;85.679;81.036;85.357;84.326;87.485;88.934;92.227;89.924;87.841;81.869;76.06;70.332;1.0
PLAT.PREP.CONSERVA;38.139;44.426;36.8;38.772;36.687;33.352;36.972;38.364;45.75;40.758;35.153;34.885;41.683;42.144;31.479;31.493;37.513;40.778;44.438;29.682;32.591;39.256;38.876;42.307;36.162;42.707;35.494;41.704;38.364;45.55;46.173;43.264;37.422;34.863;30.942;2.0
P.P.CONSERVA CARNE;21.572;26.278;20.278;21.628;19.22;19.577;20.329;23.479;28.304;22.859;20.119;22.878;23.803;23.904;16.709;15.763;21.617;22.223;28.061;19.198;16.554;21.55;23.734;23.878;20.413;24.277;17.069;26.322;23.479;28.312;25.531;23.173;23.022;16.362;16.489;3.0
P.P.CONSERV PESCADO;2.327;2.881;3.199;2.465;1.822;1.444;2.399;1.407;2.461;2.601;2;0.858;2.181;3.014;2.049;2.339;1.76;3.307;2.096;1.517;1.864;2.392;3.166;1.543;2.148;2.753;3.856;0.373;1.407;2.29;3.95;3.225;2.024;1.904;2.21;3.0
P.P.CONSERV VEGETAL;19.441;21.725;19.889;18.869;20.846;16.837;19.838;15.05;20.317;20.205;18.577;15.202;19.939;22.103;17.408;18.171;19.902;19.915;19.908;10.306;17.212;19.805;20.16;22.731;18.125;22.509;19.531;21.851;15.05;19.881;23.485;20.485;20.127;20.039;17.925;3.0
P.P.CONSV LEGUMBRE;5.304;4.78;5.483;5.828;6.027;4.69;5.677;3.45;4.36;5.014;5.629;4.542;4.443;5.777;5.906;5.582;5.549;5.149;4.821;1.019;4.13;4.913;7.19;6.135;4.598;6.982;6.733;4.48;3.45;4.564;6.17;5.041;5.549;4.602;6.268;4.0
P.P.CONSERVA PASTA;9.241;11.971;8.938;9.147;9.209;7.039;8.621;9.596;13.122;10.593;7.7;9.572;10.252;10.81;6.568;7.519;8.046;10.584;11.743;6.846;7.632;9.887;7.818;12.146;8.187;11.745;11.723;8.451;9.596;12.182;12.954;12.951;7.757;9.176;5.664;3.0
PLAT.PREP.CONGELADO;36.729;43.55;36.152;36.067;34.594;32.867;33.689;45.888;49.41;38.578;34.638;44.787;42.142;35.961;30.456;26.068;35.313;40.477;48.171;30.523;34.285;38.601;34.799;39.67;36.055;38.323;31.444;39.928;45.888;50.379;42.697;40.369;32.503;23.053;30.473;2.0
P.P.CONGELADO CARNE;15.534;19.502;15.042;16.277;14.284;12.235;12.662;23.62;28.224;17.195;13.651;23.435;20.067;14.603;10.21;8.206;13.761;17.277;25.24;10.742;14.45;16.325;15.327;16.716;15.451;15.73;9.683;19.344;23.62;24.914;17.403;22.49;11.667;7.731;10.085;3.0
P.P.CONGEL.PESCADO;19.357;22.244;18.88;19.641;18.193;17.494;17.432;27.015;26.573;19.551;19.14;20.819;23.088;18.228;16.744;12.337;18.371;22.114;26.85;16.345;20.724;20.759;16.905;19.451;19.311;19.512;12.767;21.164;27.015;28.418;21.97;19.256;16.555;9.108;17.145;3.0
P.P.CONGEL.VEGETAL;10.021;13.378;10.001;9.058;10.142;7.918;9.877;11.463;9.944;10.402;9.618;12.988;10.377;9.998;9.074;7.43;11.019;10.519;11.502;10.119;8.198;10.162;9.67;11.989;8.995;12.459;11.379;10.85;11.463;10.805;13.191;8.938;11.657;6.279;8.488;3.0
P.P.CONGELADO PASTA;6.314;7.081;5.893;6.76;6.416;5.326;5.868;8.016;8.014;6.958;5.582;7.118;8.043;6.459;4.268;3.961;5.612;7.473;8.984;6.986;6.644;6.049;6.396;6.42;6.03;6.987;4.224;8.572;8.016;9.31;7.837;9.183;4.964;3.593;4.23;3.0
OTROS P.P.CONGELADO;7.924;10.323;9.307;6.994;7.392;6.27;7.067;10.405;11.809;9.099;6.609;13.422;9.363;8.373;4.733;4.567;6.99;9.464;11.831;3.2;6.597;8.606;7.61;9.808;7.227;9.586;8.079;10.215;10.405;13.105;10.615;9.012;6.199;4.157;4.748;3.0
P.P.SOPAS Y CREMAS;43.411;51.724;44.987;42.471;40.329;37.491;42.797;44.785;46.573;44.673;41.973;45.687;45.162;44.575;40.249;39.939;42.825;43.849;47.892;39.326;38.436;43.823;43.109;48.865;40.984;49.068;42.688;49.164;44.785;47.359;48.742;44.771;41.258;40.667;39.35;2.0
P.P.GAZPACHO/SALMOR;32.288;38.984;36.655;32;29.462;25.26;32.247;32.967;32.294;34.054;30.287;32.567;34.49;33.678;28.926;30.946;31.681;32.85;34.142;20.777;25.225;33.344;31.903;40.789;29.045;39.86;35.825;39.407;32.967;34.647;35.114;33.661;30.099;31.872;28.253;3.0
P.P.SOPAS Y CR.HORT;5.696;7.56;5.53;5.269;5.648;4.573;5.64;6.566;5.417;5.272;6.186;6.687;5.21;5.651;6.039;4.822;6.321;5.463;6.295;5.013;4.669;6.166;5.222;6.749;5.548;6.068;4.85;6.262;6.566;4.619;6.526;6.088;6.407;3.871;5.931;3.0
P.P.PIZZA;33.912;41.08;35.486;33.707;34.805;25.797;30.109;45.206;50.141;38.725;28.367;38.445;44.61;35.639;20.371;20.067;30.177;41.169;48.604;39.104;36.279;33.008;32.819;33.92;33.848;34.029;31.769;41.277;45.206;54.064;41.867;44.743;29.129;20.985;18.785;2.0
P.P.PASTA RESTO;9.936;11.625;12.066;10.317;9.578;6.818;8.197;12.497;19.499;11.118;8.591;14.383;13.413;9.849;5.606;5.425;8.283;10.896;16.714;8.913;9.166;10.669;9.545;9.85;9.614;10.681;5.955;13.364;12.497;18.867;12.118;14.89;5.71;6.451;5.462;2.0
TORTILLAS REFRIGERAD;12.363;15.389;12.881;14.098;10.293;8.724;11.266;13.898;18.389;13.895;10.594;12.577;15.697;12.819;8.629;9.954;11.31;12.613;16.432;7.263;9.488;13.094;12.277;15.234;11.739;13.852;12.183;17.479;13.898;16.684;13.943;16.614;10.117;9.895;8.663;2.0
PLAT.PREP.OTROS;47.583;56.369;51.025;45.573;47.545;39.282;44.838;55.517;60.011;53.634;40.502;52.915;56.709;51.475;33.01;38.061;45.161;52.632;58.189;34.849;44.451;49.15;48.072;50.381;46.604;49.901;49.77;57.132;55.517;60.991;57.326;57.818;45.623;40.749;32.201;2.0
CAFES E INFUSIONES;62.602;64.217;60.221;64.488;63.759;59.887;64.312;53.991;58.903;59.887;65.855;53.25;57.523;66.485;66.944;57.362;65.705;64.012;64.002;63.913;60.745;62.912;62.617;63.516;62.625;62.597;46.485;59.118;53.991;60.898;73.442;63.175;71.063;54.008;66.492;1.0
