Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
BROCOLI;15.206;19.007;16.336;15.233;14.606;11.552;15.56;14.491;13.817;15.185;15.248;13.005;13.844;17.502;14.853;11.677;16.55;15.96;17.217;14.142;13.024;15.482;14.038;18.887;14.15;17.751;11.073;14.771;14.491;15.705;20.149;14.725;18.819;10.471;14.513;3.0
ALCACHOFAS;5.549;4.39;5.617;5.543;5.593;6.673;6.105;3.552;3.231;4.716;6.642;2.251;3.796;5.825;7.966;5.854;6.94;6.374;2.949;3.393;7.311;5.227;4.95;6.625;4.979;6.901;4.065;1.924;3.552;2.742;6.473;5.376;7.042;5.235;8.101;3.0
APIO;5.811;5.618;5.568;6.449;5.845;5.478;6.352;4.179;3.465;5.272;6.38;5.413;4.629;6.009;6.699;5.876;7.28;4.997;4.584;5.281;5.422;5.886;5.744;6.031;5.759;5.947;4.995;6.191;4.179;4.343;5.596;5.309;7.143;6.176;6.422;3.0
COLIFLOR;11.032;11.22;13.778;11.189;9.582;9.956;11.366;8.27;10.432;10.231;11.962;5.265;8.887;11.558;13.615;9.945;11.344;12.645;10.711;13.75;12.591;10.845;10.892;9.479;10.947;11.24;8.764;5.215;8.27;10.815;12.629;10.72;13.126;7.399;13.209;3.0
PUERRO;21.351;26.805;20.582;20.392;19.801;19.164;21.837;18.09;20.534;20.881;22.017;10.372;19.393;23.981;23.294;16.097;24.718;24.156;21.203;22.33;21.561;20.184;21.955;22.778;20.578;23.143;8.398;17.014;18.09;21.755;24.968;22.194;27.494;17.216;22.581;3.0
CALABAZA;11.533;13.957;11.461;11.734;9.6;10.524;11.715;10.642;11.177;11.185;11.976;8.105;10.849;12.416;11.945;10.296;10.78;14.794;11.237;8.597;8.765;11.704;13.766;11.211;11.638;11.282;7.083;8.695;10.642;12.367;15.773;10.876;13.028;10.255;11.275;3.0
CANONIGOS;6.906;8.833;9.391;6.781;6.451;3.934;6.647;8.508;7.312;8.154;5.462;6.648;8.033;7.502;5.244;5.862;6.129;8.161;7.97;4.347;5.165;7.72;6.977;7.286;6.665;7.463;7.447;6.946;8.508;7.863;8.486;7.7;6.782;7.157;4.904;3.0
RABANOS/RABANITOS;4.414;5.445;3.989;4.353;3.132;4.831;4.786;2.144;3.646;3.786;5.117;2.017;3.557;5.053;5.164;4.589;5.354;3.116;4.175;7.107;3.323;4.18;3.723;6.325;3.898;5.62;3.385;2.111;2.144;4.023;4.31;3.103;6.426;4.707;5.415;3.0
VERD./HORT. IV GAMA;54.785;61.935;56.262;55.469;52.804;47.956;54.55;54.52;56.919;57.682;51.403;57.688;56.796;56.751;50.567;51.905;54.946;55.574;57.739;45.147;50.003;55.16;56.286;59.777;52.078;61.098;58.116;58.978;54.52;58.127;61.871;58.12;55.781;52.907;48.785;2.0
T.FRUTAS FRESCAS;95.096;95.546;96.054;95.295;93.383;94.92;95.299;95.56;94.67;94.669;95.916;91.089;94.184;95.925;97.783;94.622;95.381;95.541;95.024;94.003;95.754;95.071;94.676;95.641;95.177;94.904;90.44;90.879;95.56;95.067;97.042;94.194;97.36;92.608;97.711;1.0
NARANJAS;40.861;41.565;38.351;42.522;35.46;43.751;43.005;35.19;34.293;35.24;47.605;26.269;32.922;41.475;53.736;39.546;45.423;41.036;37.094;52.29;40.973;38.452;41.794;41.31;41.172;40.137;23.9;27.869;35.19;36.37;47.155;31.784;48.405;33.624;53.216;2.0
NARANJA NAVEL;16.288;18.279;14.781;17.109;14.523;15.962;17.73;10.611;11.859;13.569;19.423;9.754;11.78;17.236;21.679;14.682;20.668;15.039;14.047;17.95;16.96;15.091;15.874;18.977;16.427;15.941;10.804;11.221;10.611;12.947;17.889;15.179;22.162;10.221;21.746;3.0
NARANJA SALUSTIANA;3.509;2.734;3.63;3.444;3.267;4.487;3.742;1.865;3.296;2.68;4.492;0.879;2.764;2.927;5.515;4.467;3.03;4.07;2.427;3.968;3.341;4.088;3.012;2.874;3.758;3.005;1.992;1.425;1.865;3.587;2.78;2.107;3.595;3.154;5.747;3.0
NARANJA VALENCIA LA;5.46;3.986;5.418;5.122;4.419;8.381;5.917;4.119;3.955;4.018;7.199;4.665;3.585;5.625;7.613;5.413;7.657;5.032;3.394;4.863;5.228;5.458;5.504;6.538;5.556;5.256;2.835;5.267;4.119;4.223;4.283;4.006;7.313;5.447;7.583;3.0
MANDARINAS;16.606;17.819;13.997;15.731;14.265;20.11;17.615;13.851;13.485;14.036;20.001;6.867;11.92;17.482;23.321;17.441;16.947;16.245;16.054;18.812;14.204;16.078;17.117;18.899;16.611;16.652;6.933;5.838;13.851;13.096;22.356;14.442;19.753;13.12;23.341;2.0
LIMONES;33.331;34.659;28.762;34.786;31.919;34.417;34.704;27.019;30.104;29.617;37.609;27.297;27.867;35.274;38.664;33.312;36.093;31.326;31.862;34.209;36.366;32.538;30.537;36.685;32.89;34.465;24.893;29.796;27.019;32.36;33.164;33.656;37.458;28.064;39.021;2.0
PLATANOS;73.261;76.083;74.505;72.714;71.24;71.834;72.932;75.523;75.128;71.621;75.638;63.271;71.091;75.511;77.923;68.117;73.144;75.288;77.429;73.635;73.92;72.835;72.491;75.067;73.611;72.451;62.339;63.176;75.523;75.881;79.787;72.524;76.125;64.21;77.789;2.0
MANZANAS;55.091;61.552;54.63;55.901;49.772;51.849;54.383;59.209;58.006;52.916;58.01;47.192;51.604;58.078;59.417;46.691;57.183;56.597;61.141;53.421;58.596;54.497;55.446;53.446;55.972;53.012;32.548;42.871;59.209;58.982;64.346;51.262;61.113;43.203;59.499;2.0
MANZANA GOLDEN;38.687;42.464;37.457;39.476;35.339;37.718;37.623;44.285;43.941;35.914;42.218;28.551;37.496;40.311;42.626;31.757;39.39;39.865;45.509;41.429;39.967;38.4;38.332;37.809;39.219;37.449;21.075;24.049;44.285;44.24;46.226;37.864;42.378;25.077;43.229;3.0
MANZANA PINK LADY;2.774;3.919;2.787;3.115;1.892;2.054;2.612;3.314;3.463;2.569;3.051;2.793;2.343;2.455;3.526;2.311;2.519;2.99;3.484;3.171;2.583;2.574;3.099;3.086;2.737;2.852;0.611;2.584;3.314;2.942;4.356;2.619;2.08;0.658;3.468;3.0
MANZANA ROYAL GALA;6.754;8.737;9.305;5.882;4.887;5.463;6.75;5.888;7.432;6.941;6.553;4.78;5.836;7.957;6.709;5.553;5.974;6.741;8.83;5.238;4.458;7.79;6.934;6.547;6.866;6.494;4.106;5.883;5.888;7.182;9.381;8.509;6.342;5.992;6.401;3.0
MANZANA STARKING;0.256;0.403;0.186;0.197;0.206;0.258;0.245;0.349;0.244;0.222;0.294;0.436;0.042;0.165;0.51;0;0.581;0.329;0.102;0;0.191;0.055;0.469;0.584;0.185;0.422;0;0;0.349;0.111;0.089;0.793;0.185;0;0.437;3.0
MANZANA FUJI;10.156;12.412;9.82;10.708;9.31;8.389;10.272;10.786;9.526;9.424;11.013;6.128;8.206;11.455;12.081;7.553;11.199;11.526;10.93;9.233;9.625;10.255;10.507;10.757;10.101;10.367;2.327;8.237;10.786;9.412;12.479;9.545;14.329;9.031;10.898;3.0
MANZANA REINETA;2.206;2.521;2.129;2.882;1.315;1.959;2.349;1.458;1.987;1.454;3.075;1.627;1.504;1.848;3.54;1.895;2.749;2.537;1.691;1.622;3.158;1.697;2.485;2.558;2.138;2.366;0.457;1.584;1.458;1.518;2.333;0.97;3.159;1.058;3.713;3.0
PERAS;36.686;39.837;34.582;36.241;34.378;37.677;37.469;34.649;36.171;33.955;40.371;28.328;32.066;38.407;43.698;33.356;40.365;39.004;34.464;39.727;34.678;36.751;37.961;35.503;36.84;36.348;23.267;27.215;34.649;35.473;38.52;30.16;46.351;31.345;43.851;2.0
PERA BLANQUILLA;3.726;3.224;4.107;3.933;2.728;4.408;4.159;1.889;1.88;3.101;4.4;3.021;1.973;3.745;5.394;3.86;4.667;3.881;2.296;4.042;2.265;4.102;3.022;5.302;3.236;4.898;3.395;2.761;1.889;2.254;3.26;3.239;4.105;3.909;5.257;3.0
PERA CONFERENCIA;28.331;31.784;25.287;28.718;26.569;28.53;28.975;27.757;26.713;25.455;32.108;21.577;24.154;30.205;34.01;24.913;31.77;30.381;26.871;32.352;26.756;27.807;29.7;27.799;28.753;27.366;15.507;21.832;27.757;26.934;30.286;21.854;37.194;21.892;34.813;3.0
MELOCOTONES;38.825;41.971;36.565;39.678;34.131;40.045;40.678;30.369;35.667;36.251;42.604;26.616;31.058;42.615;47.767;35.254;41.938;42.365;36.841;39.259;39.624;36.836;38.461;44.242;37.817;41.197;15.656;30.03;30.369;37.469;45.718;35.883;47.488;31.37;48.079;2.0
NECTARINAS;33.814;40.198;34.177;32.567;34.362;29.59;34.19;32.618;34.457;33.674;34.64;25.25;33.339;35.36;36.932;28.719;34.729;34.133;39.208;37.484;35.858;32.731;33.259;34.552;34.082;33.272;28.544;27.278;32.618;37.672;38.954;32.904;36.633;26.865;36.768;2.0
ALBARICOQUES;32.968;35.678;35.124;31.649;30.069;33.308;35.051;25.755;28.679;29.992;36.897;21.833;25.022;37.117;41.473;30.753;35.958;35.053;31.293;31.422;31.493;30.342;36.554;36.015;31.866;35.551;20.823;19.605;25.755;31.698;42.099;29.162;40.373;27.726;40.95;2.0
FRESAS/FRESON;23.581;25.75;26.929;23.853;19.506;21.891;23.92;21.329;23.789;22.886;24.517;17.459;22.075;23.486;27.113;23.881;23.073;25.816;21.856;21.949;21.736;24.739;21.878;25.536;23.718;23.318;21.453;17.62;21.329;23.223;22.997;25.666;24.805;20.401;27.049;2.0
MELON;38.469;45.012;38.79;38.19;39.038;33.419;39.872;35.268;34.066;38.894;38.901;25.75;34.699;43.192;42.324;34.718;41.358;42.696;36.343;35.874;35.994;40.039;36.382;41.032;37.668;40.371;26.038;31.552;35.268;35.484;44.78;36.432;47.946;36.168;41.974;2.0
MELON AMARILLO;5.774;4.943;6.486;5.76;6.272;5.932;6.093;3.656;5.309;5.196;6.553;3.658;4.683;4.932;8.197;5.789;6.616;5.626;5.036;4.986;6.018;6.025;5.065;6.125;5.931;5.403;1.95;5.282;3.656;5.56;5.272;3.81;6.65;5.756;7.794;3.0
MELON GALIA;3.542;3.403;4.445;3.433;3.962;2.87;3.73;2.92;2.656;3.291;3.843;3.326;2.45;4.591;3.55;3.573;4.651;3.474;2.216;2.161;1.256;3.391;4.311;5.158;2.882;5.129;1.979;2.598;2.92;2.632;2.945;3.069;4.818;5.407;3.699;3.0
MELON PIEL DE SAPO;28.681;34.007;29.129;29.51;28.781;23.323;29.455;27.115;26.681;29.013;28.912;19.187;25.819;33.859;29.704;24.406;29.973;33.265;28.494;28.48;26.322;29.421;27.792;30.542;27.973;30.35;20.512;26.041;27.115;27.705;35.333;26.879;35.817;25.524;29.433;3.0
MELON CANTALOUP;2.248;2.651;1.746;2.104;2.545;2.16;2.519;1.83;0.716;1.749;2.813;1.299;1.698;2.811;2.446;2.28;2.634;2.324;1.606;3.045;2.104;2.833;1.962;1.363;2.476;1.819;1.524;1.569;1.83;0.968;2.01;1.045;3.979;3.985;2.316;3.0
SANDIA;51.612;56.863;48.834;51.843;47.067;51.419;51.122;58.675;52.198;49.62;54.369;45.198;50.342;53.791;54.985;45.304;49.297;58.134;56.251;57.094;53.939;51.196;48.96;52.723;50.96;53.14;38.582;42.361;58.675;55.296;59.004;48.706;55.437;39.896;55.109;2.0
CIRUELAS;15.687;18.039;15.243;16.452;13.252;14.686;16.073;13.352;15.55;14.842;16.812;10.264;12.904;17.854;17.788;12.599;19.12;16.827;14.301;15.163;14.63;16.016;13.672;19.835;15.405;16.406;7.27;14.405;13.352;15.61;15.825;12.524;20.387;12.795;18.38;2.0
CEREZAS;57.242;62.337;54.713;57.837;50.473;58.062;58.924;50.356;55.039;54.357;61.142;45.239;50.408;60.366;66.684;55.007;60.528;59.228;54.595;55.661;55.696;56.492;56.812;62.316;56.118;59.858;34.165;46.635;50.356;58.854;65.608;50.059;63.464;51.024;66.975;2.0
UVAS;11.893;12.927;11.559;12.395;10.855;11.362;10.955;17.807;13.544;11.639;12.184;11.86;13.256;11.988;10.812;10.144;11.997;11.149;14.645;9.165;11.87;11.931;11.504;13.892;12.127;11.346;10.782;8.6;17.807;13.538;11.608;11.705;12.374;11.064;10.702;2.0
KIWI;32.059;36.205;32.793;33.263;26.068;31.138;32.597;30.897;32.386;31.198;34.086;29.283;29.541;33.709;36.153;28.653;34.157;32.407;34.297;29.322;33.011;30.805;33.035;33.912;32.124;31.906;22.665;31.262;30.897;35.462;35.399;30.835;34.65;26.489;35.886;2.0
AGUACATE;38.979;45.285;42.362;39.649;35.389;32.498;38.936;40.569;40.345;39.408;38.699;35.887;37.796;42.385;38.365;34.742;41.335;38.813;41.729;42.989;36.55;37.562;38.874;43.506;38.692;39.765;38.587;37.764;40.569;40.554;40.498;42.986;43.647;30.531;38.073;2.0
PIÑA;15.194;18.205;19.491;15.093;13.491;10.966;15.02;15.873;16.558;15.938;14.46;9.245;17.17;16.109;14.237;10.341;17.887;16.541;16.61;15.926;13.095;16.181;14.564;15.48;14.793;16.147;5.649;16.104;15.873;18.469;17.268;16.668;18.704;10.038;14.329;2.0
OTRAS FRUTAS FRESCAS;52.603;54.943;52.309;53.533;52.103;50.036;53.852;46.766;50.52;50.813;54.902;37.133;47.224;55.647;59.886;52.131;54.736;53.341;50.391;52.812;46.773;52.02;54.422;56.67;51.214;55.844;42.424;43.664;46.766;48.933;56.949;49.558;57.349;48.826;60.365;2.0
POMELO;2.278;2.651;1.895;2.641;2.231;1.888;2.42;1.417;2.057;1.691;2.954;0.462;1.876;2.572;2.855;2.308;2.538;2.889;1.646;1.384;1.123;2.789;2.747;1.969;2.155;2.61;0.953;2.94;1.417;2.299;2.926;1.887;1.83;2.256;2.985;3.0
CHIRIMOYA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
MANGO;12.227;14.744;10.426;12.544;13.051;10.573;12.628;12.19;10.342;12.084;12.496;8.132;10.385;13.855;13.693;12.281;12.789;10.86;13.05;14.042;8.119;12.938;10.831;15.892;11.127;14.829;11.396;8.168;12.19;10.039;13.673;14.663;14.295;11.028;13.199;3.0
FRAMBUESAS;2.873;4.463;2.553;2.554;3.06;1.807;2.555;4.598;3.602;3.499;2.152;3.036;3.789;2.801;2.027;1.977;3.564;2.893;3.176;2.897;3.098;3.126;2;3.387;2.641;3.428;2.258;4.678;4.598;3.1;2.485;3.033;3.15;1.775;2.165;3.0
ARANDANO;6.888;9.411;8.56;6.379;6.298;4.371;6.923;6.211;7.222;8.017;5.621;5.198;7.356;7.655;6.083;6.87;6.934;6.998;6.77;5.166;5.296;6.908;7.106;8.648;6.594;7.578;8.179;7.314;6.211;7.457;7.366;6.144;7.223;8.659;5.793;3.0
CAQUI;0.708;0.624;0.223;0.364;0.84;1.299;0.684;0.791;0.636;0.49;0.924;0;0.664;0.626;0.957;0.654;0.782;0.555;0.728;0.847;0.893;0.361;1.015;0.853;0.733;0.652;0;0.404;0.791;0.487;0.691;0.379;0.882;0.319;1.076;3.0
PARAGUAYO;29.041;30.569;29.092;29.629;26.356;28.826;30.157;23.121;28.306;26.527;32.334;17.268;25.98;30.006;35.802;27.027;32.74;29.75;26.638;30.779;27.092;27.349;30.868;31.692;28.54;30.223;19.211;25.405;23.121;27.234;34.725;20.837;34.147;22.149;36.657;3.0
FRUTAS IV GAMA;24.013;29.373;25.019;22.168;21.729;22.565;22.887;31.315;27.437;25.026;23.379;22.573;28.202;23.334;22.376;22.279;23.217;24.285;27.206;27.804;22.221;25.467;21.98;24.356;23.853;24.412;24.666;25.051;31.315;27.157;23.293;27.699;24.451;21.289;21.103;2.0
FRUTOS SECOS&SEMILLAS;60.516;66.079;62.179;61.241;58.442;54.928;60.893;52.241;65.293;61.436;59.493;53.084;61.676;64.451;57.965;54.528;62.284;62.592;64.12;53.48;57.788;61.797;60.126;63.115;59.563;62.736;54.824;59.729;52.241;68.52;68.15;63.698;67.302;54.624;56.818;1.0
FRUTOS SEC.ALMENDRA;10.659;12.898;12.362;10.288;8.075;9.564;11.11;8.092;9.751;10.5;10.86;5.836;9.693;11.636;11.883;9.953;12.02;11.409;9.45;7.331;7.165;11.824;11.04;11.829;10.045;12.134;6.264;9.167;8.092;10.87;13.11;8.633;13.975;10.426;11.077;2.0
ALMENDRA CON CASC.;2.824;3.518;3.69;2.235;2.378;2.545;2.804;2.344;3.351;3.402;2.153;2.442;3.341;3.342;1.868;2.317;3.22;3.62;2.307;1.478;1.726;2.773;3.652;3.176;2.844;2.78;1.912;3.042;2.344;3.114;3.829;3.813;3.721;3.189;1.832;3.0
ALMENDRA SIN CASC.;8.233;10.17;9.241;8.352;5.877;7.19;8.75;5.752;6.829;7.636;8.934;3.388;6.783;9.024;10.112;7.642;9.436;8.37;7.543;6.882;5.895;9.395;7.799;8.87;7.57;9.821;4.385;6.106;5.752;8.291;10.11;5.088;11.742;7.277;9.369;3.0
FRUTOS SEC.CACAHUET.;11.677;11.451;12.301;12.608;11.231;10.801;11.579;10.589;13.238;11.276;12.164;9.557;10.722;13.559;11.322;8.156;12.42;13.121;13.754;10.592;13.073;11.956;11.306;10.702;11.844;11.283;6.477;9.333;10.589;14.8;15.255;12.224;13.872;7.944;10.903;2.0
CACAHUETE CON CASC.;4.267;3.406;5.029;4.824;3.995;4.186;4.465;2.829;4.146;3.807;4.812;2.726;3.598;5.275;4.298;3.101;4.879;4.063;5.167;4.869;5.521;3.945;4.844;2.883;4.776;3.075;1.178;4.202;2.829;5.386;6.027;4.044;5.353;2.976;4.223;3.0
CACAHUETE SIN CASC.;7.986;8.636;8.061;8.325;7.513;7.296;7.688;8.105;9.86;8.01;7.973;6.974;7.672;9.214;7.362;5.384;8.153;9.589;9.49;6.318;7.857;8.53;7.262;8.449;7.629;8.822;6.029;5.739;8.105;10.265;9.853;9.489;9.415;5.243;6.988;3.0
FRUTOS SEC.NUECES;17.209;19.188;18.157;16.238;15.168;17.168;18.282;10.007;15.88;15.868;18.691;10.931;13.369;19.841;19.766;15.871;19.554;16.228;16.79;14.24;14.529;18.029;17.371;18.239;16.44;19.014;13.468;13.959;10.007;17.63;20.865;15.395;20.927;14.81;19.286;2.0
NUECES CON CASCARA;7.047;6.232;6.338;6.758;7.326;8.528;8.049;2.816;3.789;5.392;8.942;2.528;3.367;7.609;11.145;7.589;8.574;6.179;5.388;6.104;7.329;7.053;7.27;6.9;7.079;6.991;4.561;2.305;2.816;4.994;8.578;3.717;9.688;6.964;10.504;3.0
NUECES SIN CASCARA;10.973;13.977;12.966;10.266;8.724;9.141;11.059;7.963;12.828;11.117;10.808;8.673;10.512;13.17;9.798;8.822;12.139;10.952;12.177;7.671;8.387;11.955;11.17;11.738;10.22;12.744;9.351;11.796;7.963;13.394;13.61;11.514;13.328;8.16;9.681;3.0
AVELLANA;3.672;4.316;4.812;3.834;2.622;2.886;3.969;1.813;3.212;3.752;3.573;2.355;2.989;4.142;4.186;3.34;4.955;3.737;2.494;3.922;4.786;3.596;3.169;3.561;3.805;3.359;2.667;4.054;1.813;3.552;3.52;2.313;5.073;3.648;4.314;2.0
PISTACHO;7.798;9.454;10.021;8.44;6.673;4.919;7.697;7.368;8.795;8.716;6.746;5.85;8.843;8.276;6.866;5.276;8.131;9.384;8.988;9.447;6.388;7.785;8.331;7.782;7.782;7.829;4.797;8.724;7.368;10.473;10.033;8.442;7.607;5.68;6.873;2.0
SURTIDO;15.299;20.114;16.072;15.316;14.377;10.95;14.687;15.364;19.286;18.047;12.126;12.704;19.567;17.757;9.256;11.274;14.248;17.311;19.637;15.21;14.965;15.135;14.668;17.057;14.608;16.916;17.156;17.287;15.364;20.881;19.602;19.252;16.957;13.687;8.537;2.0
OTROS FRUTOS SECOS;41.565;45.946;43.943;41.665;40.272;36.757;41.317;37.118;47.285;42.662;40.305;38.008;44.018;45.271;36.599;35.744;42.026;43.135;46.823;37.707;37.369;43.041;41.361;43.572;41.009;42.875;36.333;40.512;37.118;50.056;47.988;46.27;44.934;39.125;36.243;2.0
CASTAÑAS;0.319;0.297;0.158;0.166;0.628;0.431;0.382;0;0.166;0.261;0.39;0;0.328;0.14;0.588;0.462;0.404;0.314;0.059;0;0.527;0.152;0.401;0.557;0.247;0.49;0.204;0.346;0;0.218;0;0.175;0.297;0.323;0.694;3.0
T.FRUTA&HORTA.TRANSF;82.923;84.718;82.422;83.529;81.754;81.709;82.552;82.446;86.397;81.76;84.332;80.497;82.191;84.898;83.308;75.656;83.404;87.166;87.487;85.446;81.254;83.577;82.308;82.939;82.898;82.997;72.632;79.202;82.446;88.763;91.225;84.901;86.668;69.799;83.351;1.0
FRUTA&HORTA.CONSERVA;78.444;80.328;78.519;78.662;77.438;77.112;77.956;77.895;82.726;77.445;79.668;75.275;78.59;80.6;77.975;70.109;78.574;83.034;84.3;81.325;76.907;78.802;78.635;77.7;78.607;78.073;68.594;74.18;77.895;85.338;88.053;81.891;81.922;64.876;77.78;2.0
GUISANTES;7.051;8.829;6.279;7.525;6.004;6.065;7.073;6.84;7.139;7.26;6.819;4.824;7.381;7.641;6.733;5.276;6.722;7.746;9.004;10.253;5.841;7.323;6.545;7.141;6.97;7.251;5.324;6.048;6.84;8.372;8.797;8.093;7.258;5.28;6.679;3.0
JUDIAS VERDES;4.757;5.31;4.507;4.721;4.315;4.763;4.726;4.916;4.872;5.23;4.219;4.017;4.305;6.002;4.142;3.273;4.902;5.146;6.03;5.973;4.516;4.924;4.653;4.348;4.862;4.512;2.353;3.982;4.916;5.824;6.01;5.85;5.817;4.864;3.502;2.0
PIMIENTOS;16.056;13.849;15.455;16.904;16.728;17.198;17.178;10.486;13.158;14.215;18.174;8.425;11.516;18.402;19.992;14.701;16.74;16.912;16.087;17.661;17.017;15.379;15.907;16.486;15.726;16.826;6.846;9.704;10.486;14.78;21.396;13.304;20.598;13.149;19.844;2.0
ESPARRAGOS;15.94;15.536;14.742;17.233;15.983;15.642;16.806;10.584;14.596;15.303;16.661;10.483;13.345;17.98;17.78;15.117;17.366;16.012;15.147;17.261;15.729;15.121;16.688;16.547;15.956;15.901;8.963;13.533;10.584;15.659;18.041;16.941;18.766;13.808;18.404;2.0
ALCACHOFAS;5.379;4.982;5.551;5.672;5.928;4.984;5.847;2.354;4.763;4.996;5.819;1.219;4.2;6.863;6.074;4.251;6.517;6.269;4.576;6.433;3.579;6.122;5.664;4.374;5.43;5.248;3.069;2.36;2.354;4.577;7.317;6.605;8.183;4.462;6.007;3.0
CHAMPIÑOSNES+SETAS;7.924;8.445;7.639;7.615;9.492;6.975;7.659;9.026;8.83;8.506;7.271;9.063;8.477;9.28;5.737;4.634;7.562;9.702;10.763;9.677;8.703;8.924;7.468;4.841;8.496;6.562;4.718;9.233;9.026;9.856;11.02;10.912;8.293;4.601;5.847;3.0
MAIZ DULCE;19.329;23.625;19.811;19.247;20.025;14.687;17.836;24.657;24.867;21.315;17.073;24.166;22.554;19.724;14.675;12.08;19.063;20.851;27.14;19.063;19.027;20.647;17.095;19.894;19.077;19.924;13.325;22.034;24.657;25.203;26.03;25.056;19.984;12.067;12.96;3.0
MENESTRA;2.824;3.471;1.976;2.822;3.878;2.105;2.786;3.303;2.729;2.841;2.804;2.224;2.948;3.66;2.003;2.193;2.395;3.554;3.464;4.314;2.825;2.547;3.242;2.352;2.936;2.577;2.994;2.059;3.303;3.665;3.779;2.21;3.638;2.918;1.752;3.0
TOMATES;53.883;58.683;54.311;53.591;51.853;50.801;51.372;60.617;65.243;53.648;54.187;51.829;58.448;55.068;49.375;38.615;52.603;61.931;66.469;60.589;50.605;54.576;54.987;51.07;53.153;55.61;39.738;54.113;60.617;66.269;68.125;59.162;55.177;34.055;48.169;2.0
TOMATE FRITO;43.494;47.898;42.252;44.451;42.914;39.584;40.205;52.883;57.887;44.528;42.322;43.923;50.065;43.65;37.129;28.666;40.228;51.451;58.183;50.921;42.881;43.198;45.097;39.667;42.913;44.848;32.914;43.913;52.883;57.41;55.036;51.224;42.404;25.45;35.845;4.0
TOMATE NATURAL;22.562;26.343;23.464;21.087;21.009;21.049;22.564;22.466;22.973;20.902;24.467;16.064;21.795;24.881;22.811;15.32;23.639;25.712;27.222;23.514;18.545;23.832;22.161;23.334;21.956;23.986;10.219;20.278;22.466;26.266;32.428;20.407;25.471;14.396;22.442;4.0
TOMATE N.ENTERO;3.915;4.673;3.633;3.896;4.697;2.907;4.111;2.976;3.424;3.754;4.093;2.454;3.139;4.495;4.492;2.553;4.889;4.144;4.185;4.196;4.811;3.585;4.379;3.118;4.093;3.498;0.433;4.483;2.976;4.175;4.355;3.766;4.468;3.334;4.543;5.0
