Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
PASTAS PARA RELLENAR;4.275;4.855;3.745;4.589;4.379;3.589;4.112;4.441;5.153;4.152;4.388;5.047;3.594;4.865;4.035;2.522;3.636;6.421;5.33;3.201;4.472;4.118;4.917;3.762;4.386;4.01;2.532;3.766;4.441;4.871;6.759;5.667;4.845;1.218;3.742;2.0
AZUCAR;34.69;32.232;32.953;35.41;36.761;36.121;34.042;34.608;38.947;31.07;39.133;28.156;31.09;36.598;38.027;25.246;35.542;39.687;40.885;39.232;39.941;36.265;31.903;28.598;36.776;29.878;19.595;24.092;34.608;38.398;45.987;35.504;41.061;19.651;36.945;1.0
EDULCORANTES;11.628;11.799;8.996;11.667;11.788;12.95;12.277;9.949;8.823;9.867;13.772;8.714;9.073;12.852;13.56;9.834;12.256;13.705;11.248;12.087;11.904;12.561;11.467;9.213;11.967;10.8;9.332;10.012;9.949;9.717;15.575;10.629;13.061;8.852;13.385;1.0
STEVIA;2.508;2.394;1.858;2.579;1.991;3.207;2.686;1.046;2.392;2.083;3.011;2.112;1.82;2.712;3.032;2.245;2.85;2.604;2.241;1.738;2.656;2.782;2.451;2.079;2.53;2.398;1.403;2.537;1.046;1.933;3.947;2.475;2.216;1.938;3.339;2.0
LEGUMBRES;45.166;45.706;41.834;43.401;45.096;48.859;45.84;38.785;45.695;40.514;50.869;31.548;38.75;46.917;53.514;37.013;47.986;49.562;48.187;46.736;44.858;44.114;45.791;46.528;44.62;46.46;24.172;37.392;38.785;49.281;51.643;43.819;50.653;30.093;53.191;1.0
LEGUMBRES SECAS;24.789;24.151;20.963;23.465;26.132;28.425;25.318;18.819;25.496;20.204;30.377;10.862;19.55;26.881;30.92;18.548;25.229;28.761;28.763;27.975;27.49;23.72;25.964;22.115;25.671;22.691;6.804;13.455;18.819;29.059;30.556;22.258;30.862;14.302;30.836;2.0
LEGUMBRES COCIDAS;28.975;30.992;27.92;27.561;28.766;29.403;29.209;26.751;29.252;27.043;31.362;23.509;26.025;29.962;32.512;24.07;31.719;30.595;30.326;29.309;28.322;28.133;28.179;32.766;27.802;31.768;19.338;29.086;26.751;31.211;32.477;28.017;31.192;19.183;32.485;2.0
GARBANZOS;28.358;29.513;27.121;26.432;26.635;31.414;29.208;23.31;26.771;25.572;31.797;19.969;24.009;29.346;33.991;22.781;31.363;31.717;28.771;29.895;28.726;27.649;26.912;31.408;27.755;29.777;16.872;26.167;23.31;29.659;33.209;25.695;32.765;17.432;33.723;2.0
ALUBIAS;19.456;18.875;18.921;18.687;19.044;21.502;20.116;14.799;18.71;16.511;23.069;11.804;15.961;20.217;24.12;15.169;22.131;21.163;20.102;22.881;19.379;18.696;20.591;18.51;19.878;18.459;8.511;17.64;14.799;20.843;23.038;17.657;22.191;12.212;23.974;2.0
LENTEJAS;21.17;22.704;19.038;20.688;20.549;22.038;21.154;19.651;22.413;18.822;24.077;13.973;18.587;21.923;24.822;15.602;21.045;24.214;25.608;22.813;22.397;20.628;21.677;20.114;21.026;21.518;12.259;14.829;19.651;24.977;26.166;21.161;23.058;10.266;24.772;2.0
LENTEJAS SECAS;15.771;17.185;13.121;15.076;16.225;16.591;15.667;14.069;17.401;13.43;18.604;6.908;12.973;17.088;18.933;9.712;15.268;19.151;20.931;16.477;17.712;15.164;17.193;12.855;16.206;14.689;4.186;7.716;14.069;20.494;21.043;15.513;18.716;6.254;18.355;3.0
LENTEJAS COCIDAS;6.315;6.929;6.551;6.181;5.503;6.239;6.413;5.615;6.246;6.135;6.556;7.064;6.217;6.038;6.639;6.533;6.279;6.655;5.92;7.765;5.885;6.49;4.937;7.819;5.816;7.512;8.117;7.758;5.615;5.791;7.241;6.424;4.981;4.845;7.085;3.0
OTRAS LEGUMBRES;0.355;0.137;0.166;0.545;0.59;0.476;0.367;0.397;0.264;0.176;0.578;0;0.205;0.247;0.715;0.522;0.314;0.529;0.148;0;0.14;0.255;0.511;0.839;0.296;0.538;0;0;0.397;0.155;0.164;0.259;0.161;0.369;0.843;2.0
TOTAL ACEITE;54.148;51.105;49.894;57.167;53.561;57.015;55.244;47.849;52.426;48.76;60.866;40.775;46.327;56.536;63.121;46.661;56.422;59.668;56.343;42.488;51.92;55.512;54.514;56.63;53.806;55.024;32.858;43.875;47.849;55.542;65.828;55.61;58.482;40.816;62.002;1.0
ACEITE 1L;40.391;38.119;36.782;42.166;39.36;43.749;41.686;32.027;38.635;35.714;46.312;31.135;33.615;42.294;48.159;35.423;42.746;45.225;39.721;31.376;35.864;40.901;42.617;43.303;40.24;40.799;28.629;30.144;32.027;40.111;48.729;41.422;46.796;31.221;46.737;2.0
ACEITE 5L;12.444;10.838;11.441;14.262;13.82;11.846;12.236;13.085;13.408;10.859;14.34;9.061;10.319;13.521;14.045;7.133;12.065;14.232;18.057;13.334;13.949;13.589;10.675;10.724;12.611;12.096;3.748;7.061;13.085;15.234;18.584;12.765;12.851;6.23;13.459;2.0
TOTAL ACEITES OLIVA;37.359;36.305;36.238;39.581;34.228;39.089;38.801;27.476;35.333;33.11;42.605;26.662;30.017;38.63;46.335;33.396;40.426;40.432;36.322;23.812;33.198;39.108;38.226;40.598;35.957;40.753;18.944;32.665;27.476;36.12;45.287;35.468;42.031;28.504;46.152;2.0
A.O VIRGEN+V.EXTRA;22.222;24.439;21.178;24.756;18.636;20.608;22.811;17.265;21.839;20.254;24.639;15.824;19.182;21.867;27.009;19.708;24.385;24.447;21.08;10.325;18.591;23.775;23.247;24.537;21.455;24.063;12.044;20.176;17.265;22.03;25.748;21.399;25.897;14.922;26.657;3.0
A.O VIRGEN;5.655;5.464;6.024;5.666;4.252;6.677;5.846;4.579;5.218;4.974;6.479;3.817;4.305;5.587;7.399;5.757;5.68;6.011;5.241;1.495;5.049;6.099;6.28;5.777;5.288;6.53;2.203;3.081;4.579;4.64;7.001;4.262;6.399;4.339;7.958;4.0
A.O VIRGEN EXTRA;17.927;20.875;16.467;20.258;15.479;15.22;18.394;13.039;17.905;16.387;19.833;12.249;15.681;18.274;20.965;14.769;19.792;20.2;17.722;9.281;15.256;19.03;18.459;20.118;17.428;19.154;9.844;17.612;13.039;18.693;22.144;17.822;21.088;10.912;20.174;4.0
A. OLIVA;19.787;17.889;19.08;20.093;18.747;22.566;20.906;12.279;18.214;16.611;23.713;12.182;14.069;21.69;25.64;16.695;21.592;21.59;20.033;14.982;19.857;20.265;19.624;20.634;19.112;21.433;7.629;13.529;12.279;18.835;25.931;18.686;22.588;15.006;25.894;3.0
ACEITE DE GIRASOL;27.525;23.015;23.155;29.572;31.146;30.156;27.32;27.389;29.233;24.469;31.382;21.39;24.458;29.877;29.707;19.543;27.448;32.021;33.628;30.969;30.103;27.361;27.885;23.957;28.998;23.999;17.862;15.928;27.389;31.299;38.916;30.385;29.194;17.47;28.789;2.0
ACEITE DE MAIZ;0.131;0.335;0.141;0.098;0;0.075;0.143;0.238;0;0;0.292;0;0.068;0.027;0.354;0;0.246;0.332;0;0;0.143;0.167;0.191;0;0.154;0.083;0;0;0.238;0;0.124;0;0.07;0;0.377;2.0
ACEITE DE SOJA;0.014;0;0;0;0;0.06;0.017;0;0;0;0.031;0;0;0.042;0;0;0.047;0;0;0;0.094;0;0;0;0.019;0;0;0;0;0;0;0;0.109;0;0;2.0
OTROS ACEITES VEG;1.988;1.238;1.667;2.678;1.699;2.353;2.095;1.22;1.824;1.649;2.411;1.059;2.019;2.18;1.931;1.305;2.41;2.474;1.854;0.682;2.91;2.283;1.661;1.382;2.191;1.506;1.228;2.409;1.22;1.774;2.797;2.838;1.669;1.55;2.067;2.0
ACEITE DE ORUJO;1.831;1.933;1.125;2.12;1.178;2.245;1.633;2.857;2.519;1.499;2.236;3.733;1.749;1.621;1.851;1.226;2.091;2.324;1.878;1.62;2.1;1.796;1.434;2.38;1.79;1.971;0;2.704;2.857;1.902;2.31;2.024;2.045;0.536;1.827;2.0
MARGARINA;19.329;19.33;17.437;18.425;19.644;21.337;18.291;21.797;24.198;17.865;21.155;14.499;19.105;21.119;18.828;14.063;17.848;20.739;26.455;18.827;20.808;19.252;20.087;17.172;19.699;18.453;9.157;14.736;21.797;23.804;23.827;22.442;19.818;15.864;17.993;1.0
M.LIGHT;3.521;3.276;3.256;3.236;3.341;4.402;3.313;3.26;4.99;3.067;4.079;2.763;3.661;3.321;3.782;2.516;3.383;3.987;4.532;3.882;3.796;3.563;3.554;2.978;3.383;3.85;3.273;2.667;3.26;4.895;4.106;3.779;3.508;2.274;3.306;2.0
M.BAJA EN COLESTEROL;1.525;1.749;1.148;1.377;1.425;1.795;1.804;0.109;0.752;1.034;2.125;0;0.957;1.301;2.688;1.724;1.826;1.093;1.313;0;1.378;1.023;2.289;2.328;1.439;1.774;0.824;1.204;0.109;1.053;2.156;1.441;1.091;0.657;2.855;2.0
M.ENRIQUECIDA;15.643;15.153;13.768;15.051;17.018;17.06;14.629;17.929;20.462;14.638;16.911;12.651;15.823;17.77;13.932;10.628;14.363;17.563;21.73;15.606;16.895;15.743;15.72;14.12;15.958;14.902;7.023;12.25;17.929;20.539;20.022;17.869;16.656;13.049;13.176;2.0
ACEITUNAS;40.071;42.455;38.971;39.971;38.446;39.713;40.316;36.865;40.972;37.692;42.943;34.07;36.972;40.712;44.393;33.268;42.155;43.18;43.264;39.338;40.115;41.353;38.067;40.25;38.767;43.139;23.512;36.519;36.865;43.211;47.953;38.49;44.992;27.956;43.836;1.0
ACEITUNA ENV.C/HUESO;12.331;13.297;11.491;13.516;11.123;11.437;12.725;10.187;11.513;11.842;12.935;9.342;11.024;13.443;13.285;9.571;13.947;12.919;13.22;10.598;13.079;12.871;11.413;12.471;12.224;12.592;6.281;11.395;10.187;13.693;14.891;11.109;16.636;8.294;12.858;2.0
ACEITUNA ENV.S/HUESO;12.835;14.038;13.923;11.207;13.204;12.553;12.642;12.886;14.05;12.265;13.553;12.733;12.848;12.387;13.506;10.31;12.605;14.296;14.987;13.813;12.336;12.751;12.665;13.431;12.211;14.305;7.65;14.492;12.886;14.995;16.126;12.953;13.012;9.38;12.344;2.0
ACEITUNA ENV.RELLENA;19.383;21.783;17.662;19.484;18.952;18.418;18.977;18.69;22.359;19.112;19.699;16.302;18.495;20.125;20.354;16.684;18.324;21.712;22.218;17.447;21.466;20.492;17.392;18.437;18.735;20.921;13.818;14.803;18.69;22.355;22.708;19.24;21.567;14.966;19.891;2.0
RESTO ACEITUNAS;6.364;5.059;5.429;6.008;6.388;8.645;6.846;3.906;5.493;4.563;8.6;3.446;3.306;7.259;9.157;5.041;9.011;5.843;5.41;10.144;4.585;6.315;6.497;6.695;5.872;7.562;1.823;3.953;3.906;5.598;7.212;4.564;8.733;3.043;10.05;2.0
TOTAL VINOS;37.584;39.524;33.248;39.677;35.751;37.475;39.51;24.549;35.371;34.098;42.017;23.435;30.983;42.052;43.741;34.33;42.102;37.724;35.951;26.915;37.167;38.505;37.744;39.586;36.453;40.271;29.078;28.611;24.549;35.396;44.663;34.887;47.223;33.451;43.61;1.0
MENOS 75 CL;2.126;1.559;2.341;1.957;2.91;2.224;2.168;1.893;1.992;1.903;2.405;1.674;2.322;2.154;1.979;2.628;2.166;1.897;1.653;0.716;1.287;2.397;2.367;2.362;2.009;2.418;3.025;1.981;1.893;1.525;2.481;0.698;2.817;3.203;1.952;2.0
75 CL;26.021;28.254;24.167;28.029;24.671;23.821;27.854;14.648;22.961;23.739;28.905;13.601;20.636;28.647;32.138;24.544;30.599;25.622;22.622;15.688;23.081;26.18;26.695;31.398;24.104;30.575;19.337;21.064;14.648;22.915;30.503;23.1;33.006;23.781;31.898;2.0
1 LITRO;13.31;13.715;10.128;13.88;11.802;15.344;13.55;9.715;14.382;11.672;15.379;9.522;11.191;15.823;13.983;10.8;13.291;14.012;15.895;11.117;14.095;14.837;12.21;11.342;13.761;12.29;10.226;7.809;9.715;15.387;18.123;13.776;16.729;8.901;13.863;2.0
BOTELLA;1.839;1.82;1.75;2.594;1.152;1.917;1.901;1.799;1.618;1.754;2.07;2.041;1.604;2.109;2.03;2.393;1.398;2.281;1.469;1.8;1.383;2.518;1.325;2.039;1.76;2.181;2.676;1.357;1.799;1.713;2.04;1.752;1.641;1.735;2.328;3.0
CARTON;11.589;12.009;8.775;11.479;10.644;13.66;11.766;7.791;13.07;10.138;13.383;8.194;9.755;13.874;12.025;8.68;11.936;11.841;14.589;9.386;12.968;12.615;11.05;9.447;12.134;10.423;8.273;6.776;7.791;14.125;15.858;12.226;15.196;7.502;11.616;3.0
OTROS 1 LITRO;0.13;0;0.195;0.187;0.298;0.041;0.153;0.109;0;0.017;0.268;0.134;0;0.118;0.274;0;0.316;0.194;0;0;0.126;0.158;0.12;0.126;0.117;0.16;0;0;0.109;0;0.411;0;0;0;0.323;3.0
MAYOR 1 LITRO;3.481;4.046;1.747;3.765;3.683;3.747;3.941;1.722;1.882;2.289;4.976;0.178;1.975;3.856;5.419;3.21;4.582;3.179;2.739;3.766;5.067;3.54;3.387;2.013;3.621;3.148;2.424;0.772;1.722;2.514;3.059;2.411;4.898;2.471;5.787;2.0
BOTELLA;1.625;1.771;0.614;2.035;1.548;1.825;1.736;1.377;1.144;1.338;2.021;0;1.561;2.018;1.939;1.281;2.011;1.72;1.518;3.276;2.484;1.581;1.208;1.206;1.81;1.187;1.026;1.537;1.377;1.229;1.649;1.716;2.632;1.549;1.929;3.0
CARTON;0.026;0;0.084;0.055;0;0;0.033;0;0;0;0.058;0;0;0.038;0.047;0;0.048;0;0.054;0;0.096;0.031;0;0;0.037;0;0;0;0;0;0.133;0;0;0;0.056;3.0
BAG IN BOX;0.427;0.609;0.256;0.643;0.256;0.221;0.494;0;0.282;0.298;0.587;0;0.07;0.551;0.754;0.395;0.67;0.16;0.377;0.195;0.156;0.686;0.399;0.205;0.4;0.504;0;0.235;0;0.409;0.249;0.066;0.771;0;0.889;3.0
OTS.MAYOR LITRO;1.647;2.114;0.725;1.186;2.154;2.041;1.941;0.355;0.706;0.871;2.593;0.178;0.743;1.769;2.838;1.862;2.092;1.366;1.061;1.897;2.405;1.485;2.048;0.776;1.594;1.771;1.74;0.287;0.355;1.05;1.469;0.824;1.615;1.915;3.159;3.0
T.VINOS CON DOP+IGP;24.383;26.4;22.335;26.916;23.034;22.014;26.195;12.879;21.61;22.104;27.305;11.651;18.828;26.967;30.706;23.157;28.392;24.462;20.979;14.873;23.312;24.067;24.746;29.55;22.626;28.57;17.291;18.298;12.879;21.164;29.066;21.572;31.503;22.457;30.381;2.0
VINOS CON DOP;22.852;25.045;21.63;25.171;20.863;20.389;24.612;11.688;20.137;20.863;25.424;11.065;17.416;25.269;29.048;21.317;26.777;23.504;19.43;13.485;21.294;22.381;23.301;28.708;20.966;27.359;14.408;17.822;11.688;19.86;27.913;20.417;29.29;21.278;28.48;3.0
VINOS TRANQUILOS;18.672;20.17;17.676;20.672;16.828;16.948;20.277;9.879;15.196;17.38;20.364;7.553;14.504;20.787;23.621;18.131;22.064;19.016;14.986;9.76;15.98;19.081;18.502;23.972;16.961;22.783;12.555;15.574;9.879;16;23.03;14.234;24.505;17.767;23.24;4.0
TRANQUILO NACIONA;18.287;19.833;17.149;20.49;16.131;16.578;19.852;9.744;14.884;16.962;20.002;7.553;14.15;20.337;23.173;17.577;21.663;18.626;14.804;8.828;15.772;18.797;18.027;23.461;16.555;22.457;12.214;14.907;9.744;15.913;22.688;13.916;24.117;17.217;22.7;5.0
TRANQUILO EXTRANJ;0.66;0.498;0.96;0.386;1.147;0.665;0.772;0.15;0.328;0.558;0.812;0;0.523;0.623;1.032;0.914;0.899;0.636;0.187;1.019;0.465;0.623;0.894;0.58;0.593;0.819;1.112;0.669;0.15;0.099;0.546;0.473;1.012;0.694;1.088;5.0
TRANQUILO TINTO;13.425;13.483;13.432;14.773;12.574;12.507;14.818;5.828;10.272;12.204;15.049;3.465;10.071;15.105;17.579;13.281;15.941;13.855;10.318;7.612;12.245;13.482;13.283;17.072;12.135;16.534;8.763;9.337;5.828;11.755;16.77;9.922;18.079;13.351;17.253;5.0
TRANQUILO BLANCO;7.695;10.619;6.886;8.731;5.74;5.694;8.204;4.951;6.585;7.276;8.222;4.174;5.809;8.945;9.219;5.961;9.464;8.188;7.21;3.037;6.03;8.129;7.706;9.937;6.937;9.564;4.259;7.444;4.951;6.782;9.943;7.053;9.466;6.489;9.071;5.0
TRANQUILO ROSADO;1.02;0.489;0.52;1.155;1.507;1.47;1.109;0.223;1.08;0.995;1.057;0.524;0.707;1.009;1.564;1.808;0.708;1.022;0.615;1.26;0.572;1.043;0.954;1.534;0.768;1.663;1.026;0.546;0.223;0.933;1.333;0.315;0.928;1.211;1.687;5.0
ESPUM(IN.CAVA)+GAS;3.689;3.926;2.812;4.429;3.418;3.446;3.965;1.761;3.307;3.463;4.033;2.499;2.838;4.102;4.456;4.034;4.345;3.156;3.035;2.423;4.54;3.017;4.168;4.461;3.445;4.272;3.564;2.652;1.761;2.981;3.831;3.118;4.512;5.508;4.2;4.0
ESPUMOSOS(IN.CAVA;3.669;3.926;2.755;4.429;3.395;3.41;3.95;1.761;3.242;3.463;3.989;2.499;2.838;4.077;4.417;4.034;4.305;3.156;2.999;2.423;4.516;2.997;4.134;4.461;3.44;4.216;3.564;2.652;1.761;2.921;3.831;3.118;4.512;5.508;4.154;5.0
GASIFICADOS;0.02;0;0.059;0;0.023;0.033;0.014;0;0.068;0;0.044;0;0;0.026;0.038;0;0.039;0;0.038;0;0.024;0.022;0.032;0;0.005;0.054;0;0;0;0.062;0;0;0;0;0.045;5.0
VINOS DE AGUJA;0.333;0.393;0;0.527;0.309;0.324;0.327;0;0.599;0.359;0.304;0.251;0.316;0.361;0.345;0.322;0.352;0.265;0.431;0.642;0.264;0.458;0.282;0.109;0.328;0.34;0;0;0;0.129;0.502;1.173;0.203;0.566;0.368;4.0
VINOS LICOROSOS;3.03;3.879;3.072;3.027;3.218;2.221;3.355;0.591;2.715;1.97;4.341;1.096;1.524;3.261;4.77;1.689;4.033;3.262;3.255;1.317;3.709;2.733;3.347;3.412;3.119;2.822;0.392;1.754;0.591;3.003;4.106;2.481;3.713;0.953;4.972;4.0
VINOS CON I.G.P.;3.001;3.362;2.211;3.437;2.919;3.098;3.173;1.398;3.033;2.305;3.855;0.989;2.399;3.179;3.892;3.069;3.48;2.414;2.89;1.771;2.988;3.468;3.323;1.988;2.925;3.188;4.376;0.798;1.398;2.261;3.69;3.172;3.821;2.192;4.01;3.0
OTROS VINOS DOP/IGP;0.363;0.168;0.311;0.483;0.647;0.292;0.348;0.595;0.267;0.336;0.384;0.305;0.439;0.224;0.429;0.406;0.307;0.238;0.465;0.841;0.279;0.183;0.39;0.569;0.389;0.31;0.435;0.367;0.595;0.186;0.321;0.21;0.329;0.236;0.455;3.0
V.DESALCOHOL.DOP/I;0.083;0;0;0.269;0.048;0.022;0.106;0;0;0.009;0.169;0;0;0.037;0.227;0.241;0;0;0.052;0;0;0.013;0.03;0.426;0.06;0.131;0;0;0;0;0.076;0;0.04;0;0.267;4.0
T.VINOS SIN DOP/IGP;20.904;21.977;15.775;21.267;20.181;23.202;21.681;15.667;19.957;18.399;24.028;14.228;18.113;23.549;23.02;18.34;22.782;20.91;21.661;16.468;21.105;22.66;20.308;19.004;21.025;20.674;18.958;14.938;15.667;21.137;25.686;18.8;25.93;17.484;22.855;2.0
NACIONAL;19.519;20.584;15.249;19.884;18.205;21.722;20.156;14.665;19.214;17.351;22.239;12.965;16.941;22.394;21.15;16.239;21.214;20.015;20.967;15.44;19.229;21.128;18.92;18.276;19.698;19.145;15.388;14.49;14.665;20.626;24.807;17.933;24.263;15.992;20.927;3.0
EXTRANJERO;1.051;1.176;0.339;1.383;0.947;1.076;1.038;0.97;1.169;0.948;1.171;1.055;1.188;0.932;1.041;1.029;1.302;0.373;1.387;0.994;0.539;1.224;1.157;0.939;1.11;0.913;1.932;0.413;0.97;1.255;0.945;1.052;1.047;0.559;1.136;3.0
OTROS VINOS;0.816;1.463;0.485;0.814;1.066;0.698;0.965;0.13;0.357;0.358;1.462;0.284;0.274;0.811;1.854;1.056;1.202;0.899;0.161;0;2.575;0.553;1.166;0.621;0.938;1.145;1.112;0;0.13;0.327;0.638;0;1.314;0.867;2.075;3.0
TINTO;6.05;5.414;4.914;5.839;6.301;7.474;6.674;3.571;4.129;5.185;7.161;3.714;4.805;6.999;7.278;6.765;6.752;5.904;4.429;4.171;5.627;6.154;6.524;6.145;6.006;6.163;11.369;3.425;3.571;5.015;6.535;3.663;7.937;5.656;7.665;3.0
BLANCO;15.928;17.676;12.153;15.926;14.987;17.271;16.345;11.591;16.298;13.821;18.477;11.336;13.76;18.092;16.818;12.513;17.497;16.151;18.029;12.002;16.949;17.436;15.088;14.057;16.197;15.397;10.667;12.684;11.591;17.53;20.141;15.037;20.554;13.737;15.879;3.0
ROSADO;1.652;1.768;1.028;1.774;2.255;1.526;1.733;1.492;1.203;1.547;1.793;0.637;1.527;1.888;1.881;1.696;2.285;1.069;1.583;1.723;1.579;2.002;1.45;1.223;1.555;1.856;3.444;0.673;1.492;1.407;1.743;1.146;2.113;0.952;2.095;3.0
OT.VINOS SIN DOP/IG;0.285;0.341;0;0.652;0.227;0.062;0.192;0.507;0.705;0.369;0.188;0.234;0.4;0.455;0;0.088;0.137;0.483;0.553;0.471;0.101;0.323;0.339;0.237;0.253;0.382;0;0;0.507;0.421;0.329;1.125;0.312;0.256;0;3.0
V.DESALCOH.SIN D/I;0.285;0.341;0;0.652;0.227;0.062;0.192;0.507;0.705;0.369;0.188;0.234;0.4;0.455;0;0.088;0.137;0.483;0.553;0.471;0.101;0.323;0.339;0.237;0.253;0.382;0;0;0.507;0.421;0.329;1.125;0.312;0.256;0;4.0
BEBIDAS DERIVADAS VI;6.746;6.816;6.266;7.242;5.269;7.479;7.311;4.173;5.178;6.038;7.672;4.561;4.209;7.625;9.069;6.693;7.742;6.068;6.24;2.724;8.565;6.757;6.129;7.835;6.151;8.17;2.828;5.277;4.173;6.08;6.831;5.998;8.493;4.006;9.845;1.0
VERMOUT;4.385;4.737;4.558;5.387;3.309;3.679;4.802;2.512;3.264;4.031;4.837;2.455;2.476;5.5;5.66;3.993;4.989;4.244;4.231;1.583;6.686;4.595;3.203;5.064;3.946;5.437;2.181;3.086;2.512;3.988;4.581;4.701;6.038;1.982;6.106;2.0
SANGRIA;0.278;0.121;0.598;0.436;0.298;0.106;0.278;0.455;0.218;0.353;0.225;0.56;0.227;0.347;0.232;0.236;0.328;0.33;0.259;0;0.261;0.312;0.308;0.283;0.213;0.45;0;0;0.455;0.21;0.33;0.29;0.461;0.689;0.194;2.0
TINTO DE VERANO;1.223;1.262;0.691;1.067;1.01;1.873;1.237;1.053;1.259;1.033;1.465;1.701;0.799;1.07;1.737;0.952;1.508;1.174;1.263;0.977;0.85;1.078;1.326;1.867;1.071;1.578;0;1.256;1.053;1.412;1.285;1.056;0.926;0.77;1.818;2.0
BEB.DERI.SIN ALCOHOL;1.346;1.426;1.002;1.139;0.938;1.98;1.461;1.217;0.816;1.165;1.586;0.496;1.092;1.253;1.966;1.778;1.305;1.038;1.168;0.203;1.151;1.663;1.413;1.07;1.361;1.312;0.604;1.248;1.217;0.907;1.13;0.484;1.51;1.277;2.236;2.0
CERVEZAS;42.565;47.588;39.628;41.722;46.093;38.197;42.715;40.905;43.265;43.324;41.69;36.784;40.323;48.774;40.177;34.122;46.739;46.693;44.064;41.413;41.075;42.353;42.117;45.73;42.435;42.846;31.348;37.745;40.905;45.397;48.334;39.714;55.307;40.087;39.411;1.0
CERVEZA CON ALCOHOL;35.75;40.779;33.253;35.628;38.406;30.867;35.859;33.322;37.127;36.618;34.716;31.608;34.374;41.778;32.167;27.626;39.313;39.825;37.675;33.056;35.018;35.511;35.074;39.244;35.429;36.469;26.416;33.525;33.322;39.45;42.308;33.65;47.195;34.112;30.946;2.0
CERVEZA SIN ALCOHOL;13.72;16.397;13.302;11.769;14.898;12.849;13.432;16.187;13.933;13.922;13.571;10.168;12.203;15.042;14.918;10.757;15.208;15.244;14.133;15.69;13.647;13.335;14.1;13.565;13.734;13.696;8.025;9.531;16.187;13.857;12.475;12.244;18.464;11.685;14.802;2.0
CERVEZA ARTESANALES;0.169;0.297;0.022;0.123;0.235;0.183;0.175;0.105;0.186;0.125;0.237;0;0.165;0.091;0.322;0.147;0.16;0.272;0.139;0;0;0.231;0.07;0.414;0.13;0.277;0;0.213;0.105;0.215;0.008;0.11;0.162;0.43;0.211;2.0
SIDRAS;2.546;2.734;2.158;2.521;2.984;2.36;2.764;2.124;1.562;2.69;2.378;2.975;2.138;2.694;2.704;2.614;2.797;2.721;1.984;1.362;2.15;2.446;2.836;3.155;2.653;2.301;3.359;3.671;2.124;1.597;2.272;2.332;3.226;2.075;2.831;1.0
