Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CEREZAS;0.876;1.185;1.015;1.241;0.57;0.271;0.741;1.56;1.3;0.854;0.903;0.343;0.975;0.991;0.78;0.695;0.573;0.577;1.742;1.119;0.471;1.031;0.529;1.305;0.85;0.94;0.872;0;1.56;1.302;1.327;1.062;0.53;0.808;0.611;2.0
UVAS;44.422;50.034;49.233;45.651;35.911;40.019;42.693;55.688;48.323;43.094;46.716;37.905;44.417;43.603;48.46;38.255;45.52;46.575;48.951;49.914;41.981;43.331;45.429;46.928;44.021;45.385;32.463;35.261;55.688;47.565;44.986;42.508;46.986;36.411;48.24;2.0
KIWI;31.603;36.908;34.536;33.505;26.935;25.798;31.314;35.983;32.123;31.841;31.903;26.561;30.441;33.004;33.961;28.721;32.607;35.055;31.294;29.535;32.491;31.364;31.405;32.643;31.431;32.009;19.362;24.943;35.983;33.034;34.118;28.35;34.224;30.607;34.356;2.0
AGUACATE;37.67;42.993;43.14;38.102;32.733;31.671;36.697;40.981;42.107;40.739;33.98;37.759;37.736;41.604;33.834;32.9;37.307;41.918;40.314;31.441;34.924;35.593;40.288;43.856;35.384;43.111;32.396;34.963;40.981;44.138;42.7;38.839;39.467;36.807;32.55;2.0
PIÑA;11.056;16.061;10.831;9.208;10.332;8.883;10.704;14.618;11.261;12.196;9.801;10.405;9.78;13.493;9.949;9.179;10.581;12.061;13.486;7.578;10.914;10.137;11.254;14.895;10.127;13.299;6.645;7.36;14.618;11.979;12.984;12.378;13.818;11.064;9.41;2.0
OTRAS FRUTAS FRESCAS;55.102;58.242;57.068;55.041;50.165;54.088;56.269;49.918;51.934;52.23;59.059;46.785;49.004;57.165;62.643;54.566;56.564;57.55;52.187;53.838;52.336;54.237;55.245;60.604;53.428;59.046;41.562;42.67;49.918;54.514;57.833;49.664;60.345;51.175;63.982;2.0
POMELO;1.586;2.007;1.242;2.626;0.879;1.082;1.421;2.72;2.181;1.438;1.881;0.554;2.155;0.856;2.26;1.644;1.721;1.253;1.783;0.474;2.026;1.733;1.657;1.443;1.673;1.383;0.832;1.052;2.72;1.651;0.585;1.994;1.397;0.611;2.321;3.0
CHIRIMOYA;0.003;0;0;0.011;0;0;0;0;0.023;0.005;0;0;0.01;0;0;0;0;0.014;0;0;0;0;0.012;0;0.004;0;0;0;0;0.02;0;0;0;0;0;3.0
MANGO;19.704;22.706;20.884;20.588;17.764;16.733;19.601;20.533;20.697;19.734;19.852;16.844;18.199;20.581;21.224;17.785;19.287;21.759;21.072;19.003;14.865;19.418;19.61;25.44;17.987;23.914;9.266;17.995;20.533;22.678;21.933;19.258;19.727;16.594;21.482;3.0
FRAMBUESAS;1.892;2.198;2.646;1.979;1.738;1.235;1.68;4.019;1.918;2.09;1.709;2.737;2.136;1.793;1.606;1.91;1.881;2.047;1.781;2.146;2.423;1.571;1.716;2.285;1.723;2.312;0.757;2.597;4.019;2.158;1.342;1.392;1.262;2.058;1.782;3.0
ARANDANO;3.992;5.552;3.617;3.974;4.73;2.294;3.659;7.456;3.948;4.487;3.36;2.973;4.949;3.926;3.402;3.505;3.966;4.209;4.499;3.236;4.088;3.776;3.784;5.055;3.81;4.427;3.197;2.454;7.456;4.329;4.15;3.996;4.092;4.427;3.103;3.0
CAQUI;1.821;2.063;3.361;0.894;1.994;1.384;1.879;1.544;1.507;1.773;1.82;0.301;1.85;2.359;1.481;1.842;1.532;1.344;2.449;0.095;1.909;1.751;2.05;2.05;1.591;2.347;1.075;0.917;1.544;1.861;2.278;1.503;1.323;4.292;1.373;3.0
PARAGUAYO;22.83;21.268;21.249;24.779;22.618;23.605;24.053;18.531;18.151;19.99;26.405;10.866;16.959;23.158;30.534;23.525;24.559;24.087;18.982;26.436;20.964;21.574;23.548;26.563;21.824;25.268;10.56;12.157;18.531;18.456;25.015;17.178;26.655;21.829;30.787;3.0
FRUTAS IV GAMA;26.077;32.248;27.418;26.821;23.769;20.503;23.615;37.62;34.726;29.045;22.945;22.767;32.373;26.652;21.353;21.623;23.11;26.787;35.08;21.672;22.056;27.202;27.164;27.063;25.038;28.55;19.508;22.85;37.62;35.936;28.987;27.176;24.712;23.225;20.662;2.0
FRUTOS SECOS&SEMILLAS;64.638;67.615;67.283;64.66;63.934;60.716;64.845;58.811;67.87;64.32;65.105;59.842;62.953;67.378;65.696;61.703;65.375;66.464;66.214;60.282;63.486;64.954;64.819;66.379;63.561;67.185;58.619;57.447;58.811;67.978;69.144;68.271;68.496;62.388;65.429;1.0
FRUTOS SEC.ALMENDRA;13.863;14.855;13.584;15.876;12.567;11.734;14.36;11.227;12.462;12.793;15.183;7.446;11.829;14.207;16.967;13.282;15.558;13.383;12.847;10.545;11.72;14.434;13.874;15.631;13.259;15.274;8.842;8.746;11.227;11.622;17.14;13.187;15.617;12.166;16.887;2.0
ALMENDRA CON CASC.;3.096;3.927;4.376;3.188;2.443;1.806;3.019;3.542;3.346;3.343;2.794;2.327;3.668;3.525;2.353;2.623;2.994;3.951;3.008;2.252;2.806;3.08;3.103;3.665;2.927;3.498;2.662;2.394;3.542;3.127;4.218;3.889;3.519;3.734;2.09;3.0
ALMENDRA SIN CASC.;11.297;11.58;10.334;13.065;10.647;10.115;11.832;7.98;9.946;10.197;12.618;5.413;8.981;11.4;14.722;11.221;12.924;10.006;10.484;8.461;9.163;12.131;11.135;12.497;10.777;12.508;6.638;7.096;7.98;9.225;13.254;10.689;12.299;9.752;14.911;3.0
FRUTOS SEC.CACAHUET.;12.667;12.767;13.027;14.633;11.524;11.02;12.59;11.579;14.018;12.321;13.111;7.899;12.211;13.829;13.138;10.851;13.302;12.641;14.113;9.952;13.134;13.499;11.731;12.58;12.761;12.452;9.049;6.83;11.579;14.413;14.182;12.912;14.976;12;12.868;2.0
CACAHUETE CON CASC.;4.617;4.314;4.66;5.795;3.704;4.184;4.732;3.481;4.65;4.3;5.025;1.769;3.828;5.104;5.554;4.953;4.615;4.016;4.683;4.784;4.472;5.045;3.819;4.89;4.901;3.937;3.632;2.115;3.481;4.778;5.322;3.257;5.27;4.345;5.494;3.0
CACAHUETE SIN CASC.;8.74;9.616;9.383;9.281;8.639;7.029;8.564;8.545;10.089;8.873;8.58;6.066;8.95;9.974;7.966;6.254;9.285;9.613;10.374;5.904;9.583;9.097;8.488;8.426;8.537;9.252;5.994;4.964;8.545;10.54;10.483;10.05;10.622;8.206;7.731;3.0
FRUTOS SEC.NUECES;18.98;21.066;18.587;20.342;18.296;16.233;19.849;13.962;16.64;18.079;20.066;12.962;14.731;21.032;22.144;17.624;19.529;20.571;18.44;14.144;19.546;19.007;17.703;22.078;17.699;22.049;10.934;13.221;13.962;19.041;22.618;17.846;20.254;17.91;22.073;2.0
NUECES CON CASCARA;5.304;4.18;5.074;6.791;6.076;4.482;5.961;2.665;2.826;3.437;7.633;0.827;2.366;4.972;9.394;5.413;6.713;4.81;3.737;5.835;5.314;4.854;5.604;5.772;5.352;5.431;0.912;1.546;2.665;3.027;5.42;4.633;5.498;4.259;9.65;3.0
NUECES SIN CASCARA;14.114;17.424;14.17;13.822;12.757;12.088;14.38;11.32;14.271;14.91;13.103;12.137;12.613;16.639;13.442;12.533;13.56;15.947;15.164;8.352;14.344;14.535;12.827;16.892;13.03;16.739;10.031;11.398;11.32;16.325;17.917;13.948;15.806;14.275;13.048;3.0
AVELLANA;3.555;4.518;4.937;3.556;2.789;2.347;3.528;2.607;4.258;3.687;3.393;0.744;2.81;4.775;3.61;2.776;3.696;3.884;4.067;2.398;5.082;3.418;3.661;2.701;3.385;3.966;0.495;1.687;2.607;4.639;4.293;3.367;4.771;3.83;3.437;2.0
PISTACHO;9.929;13.052;11.907;9.356;8.02;7.475;9.413;10.968;12.578;10.612;9.071;8.843;10.948;11.042;8.157;7.812;9.349;10.104;13.385;4.622;9.534;10.112;10.695;10.608;9.223;11.625;7.233;8.91;10.968;12.723;13.784;8.857;10.936;8.056;8.027;2.0
SURTIDO;18.217;22.868;21.248;16.063;17.806;14.475;17.704;18.752;21.496;20.518;15.326;20.044;20.381;21.083;13.092;15.132;17.728;19.82;21.506;17.857;18.958;18.338;17.372;18.822;17.457;20.051;21.505;19.12;18.752;24.17;22.021;18.298;20.474;16.75;12.604;2.0
OTROS FRUTOS SECOS;42.248;45.17;44.877;42.553;41.868;37.645;41.694;38.016;48.833;42.976;41.343;42.291;41.688;45.675;39.945;38.33;41.034;46.288;45.394;40.083;43.268;41.638;42.063;44.022;41.907;43.061;39.795;36.657;38.016;47.477;49.202;44.832;45.148;41.141;39.233;2.0
CASTAÑAS;0.502;0.377;0.705;0.512;0.207;0.665;0.545;0.53;0.19;0.411;0.615;0.684;0.36;0.422;0.667;0.644;0.431;0.546;0.383;0.269;0.673;0.687;0.119;0.517;0.521;0.441;0.595;0.189;0.53;0.163;0.356;0.748;0.519;0.773;0.605;3.0
T.FRUTA&HORTA.TRANSF;82.214;84.585;84.411;81.046;80.601;80.953;81.525;83.791;85.862;81.377;83.356;82.085;80.961;84.876;81.567;75.679;83.735;85.634;86.008;78.609;80.464;82.641;82.916;83.324;81.496;83.918;73.78;77.686;83.791;85.675;88.47;86.147;85.302;75.839;81.515;1.0
FRUTA&HORTA.CONSERVA;76.593;80.495;79.634;75.392;72.373;74.933;75.488;79.378;82.065;76.054;77.355;76.864;75.553;79.737;75.236;68.241;78.004;80.713;81.979;74.296;73.552;77.537;76.889;77.646;75.509;79.133;66.076;70.204;79.378;81.614;84.576;81.644;81.122;66.795;74.996;2.0
GUISANTES;5.998;5.796;6.351;6.269;4.814;6.473;5.954;6.146;6.241;5.564;6.564;4.105;5.265;6.183;6.947;5.202;6.738;6.224;5.827;6.349;6.677;5.664;6.089;5.92;5.877;6.32;3.714;4.182;6.146;5.77;7.799;3.883;7.361;4.581;6.783;3.0
JUDIAS VERDES;5.567;7.568;5.77;5.067;3.976;5.087;5.456;5.328;6.418;6.037;4.967;4.142;5.562;6.654;4.791;4.331;5.331;6.539;6.641;3.879;3.503;6.317;5.886;5.754;5.299;6.208;2.271;5.67;5.328;7.006;8.191;5.119;6.862;5.004;4.31;2.0
PIMIENTOS;13.816;12.797;11.953;13.764;13.987;15.985;14.797;9.195;10.48;12.098;15.99;7.279;9.657;17.115;15.841;12.458;15.892;12.619;14.009;16.589;11.208;12.857;15.49;15.126;13.018;15.797;5.546;8.807;9.195;13.363;15.922;10.649;19.543;11.705;16.503;2.0
ESPARRAGOS;13.862;16.029;12.979;12.494;12.812;14.571;14.66;9.556;11.556;11.932;16.279;7.372;10.192;15.382;17.32;13.434;15.302;13.315;13.143;13.381;11.894;14.125;12.222;17.77;13.247;15.307;8.275;10.498;9.556;12.12;14.089;16.486;15.222;12.135;17.446;2.0
ALCACHOFAS;4.918;5.016;4.411;4.78;4.744;5.387;5.187;3.3;4.068;4.212;5.785;1.974;3.271;5.443;6.541;3.939;5.397;5.443;5;4.38;3.156;5.148;4.521;6.675;4.389;6.189;1.76;1.586;3.3;4.645;6.215;6.018;4.905;4.455;6.244;3.0
CHAMPIÑOSNES+SETAS;9;9.369;8.104;8.449;9.935;9.298;8.957;10.436;8.537;9.239;8.739;8.515;9.188;10.358;7.626;6.777;8.978;9.742;11.197;9.705;8.655;9.903;9.38;6.245;9.416;8.01;7.233;11.257;10.436;8.951;12.754;10.009;10.039;8.361;6.632;3.0
MAIZ DULCE;14.885;17.925;16.408;14.743;14.024;11.713;13.196;24.685;19.482;17.025;12.217;22.092;15.761;16.577;10.814;10.322;11.936;18.81;21.061;10.491;12.698;16.49;14.803;14.621;14.365;16.13;9.593;14.31;24.685;20.326;20.965;17.176;11.874;10.979;10.262;3.0
MENESTRA;1.862;2.073;2.238;1.838;1.45;1.726;1.867;1.649;1.964;2.176;1.477;1.814;1.971;2.146;1.48;1.717;1.756;2.237;1.862;3.314;1.585;1.663;1.678;2.373;1.838;1.913;2.352;2.069;1.649;1.866;2.376;1.587;2.602;1.382;1.474;3.0
TOMATES;55.11;62.002;56.395;54.012;50.161;52.204;52.482;62.978;66.753;55.806;54.274;60.967;58.131;55.68;51.098;41.932;56.204;59.36;66.934;55.226;52.022;55.604;55.623;56.426;53.521;58.88;43.918;55.729;62.978;66.976;63.569;62.81;55.234;37.206;50.52;2.0
TOMATE FRITO;45.335;52.219;46.971;44.117;39.523;42.881;42.138;55.856;59.068;46.872;43.459;54.239;50.596;45.051;39.563;32.592;45.014;50.004;58.393;47.024;44.524;45.875;44.495;45.549;44.369;47.696;36.313;47.476;55.856;59.053;52.836;53.058;42.74;29.42;39.243;4.0
TOMATE NATURAL;21.171;23.779;22.18;19.605;19.42;20.945;20.852;21.941;22.846;20.164;22.442;18.518;19.35;22.706;22.028;16.044;22.169;23.841;24.085;14.866;18.82;22.243;21.306;22.864;19.741;24.554;15.039;16.761;21.941;23.482;25.244;24.591;23.862;11.975;21.774;4.0
TOMATE N.ENTERO;3.008;2.642;3.36;3.268;2.874;2.953;3.134;2.963;2.227;2.501;3.64;3.67;2.432;2.524;3.893;2.445;4.104;2.658;2.685;2.556;2.025;2.701;3.311;4.494;2.76;3.604;2.1;3.901;2.963;2.127;2.921;2.519;3.34;1.749;3.926;5.0
TOMATE N.TRITUR.;19.159;22.365;19.509;17.366;17.737;18.795;18.694;19.995;21.652;18.446;20.06;15.772;17.825;20.998;19.369;14.025;19.475;22.338;22.561;12.443;17.534;20.599;18.695;20.247;17.945;22.019;14.148;13.475;19.995;22.328;23.742;23.036;21.599;10.459;18.966;5.0
OTRA VERD/HORT.CON;12.718;15.191;14.118;12.29;13.124;9.756;12.513;15.255;12.571;13.256;12.061;12.179;12.034;15.232;10.92;8.625;14.85;14.206;13.845;9.014;12.202;12.242;12.475;16.105;11.894;14.7;5.448;12.167;15.255;12.284;16.998;13.364;18.017;11.446;10.209;3.0
FRUTA EN CONSERVA;26.966;28.5;26.061;26.368;26.617;26.938;27.07;23.656;28.456;25.144;29.278;24.486;22.267;28.267;30.762;23.927;27.045;28.4;29.489;23.162;25.864;27.545;27.527;27.246;26.754;27.475;18.85;17.207;23.656;28.606;30.325;28.507;27.372;22.791;30.929;3.0
MERMELADAS,CONFIT.;17.469;19.773;17.655;15.747;16.477;17.604;17.28;16.191;19.531;16.231;19.037;14.299;15.59;17.494;20.072;14.472;17.715;18.685;19.837;16.983;16.782;16.652;18.799;18.442;16.845;18.96;11.195;11.125;16.191;19.373;19.466;17.041;17.911;13.968;20.194;4.0
FRUTA CONS/ALMIBAR;9.414;9.118;8.748;10.449;9.459;8.973;9.467;8.297;9.839;9.063;9.86;10.283;7.674;10.624;9.637;8.61;9.054;10.154;10.278;5.634;9.261;10.286;9.194;9.202;9.569;9.043;8.463;6.489;8.297;9.985;11.323;10.06;9.527;8.487;9.792;4.0
FRUTA ESCARCHADA;0.359;0;0.772;0;0;1.063;0.447;0;0.031;0.206;0.553;1.574;0;0.012;0.776;1.208;0.044;0;0.018;0;1.059;0.288;0.37;0;0.502;0.013;1.982;0;0;0.027;0;0;0;0;0.9;4.0
RESTO FRUTA CONSER;4.117;4.341;2.41;4.366;4.88;4.267;4.273;3.115;3.663;3.394;5.056;1.942;2.382;4.093;6.153;3.784;4.166;3.939;4.661;1.768;4.406;4.491;4.527;3.143;4.346;3.576;0.888;0.693;3.115;4.462;5.166;2.89;4.161;1.732;6.333;4.0
FRUTA&HORTA.CONGELAD;39.63;41.522;42.583;38.169;40.639;37.118;39.409;38.813;41.761;38.192;41.479;37.595;38.698;39.612;41.453;34.537;41.137;41.61;43.169;26.151;38.045;39.34;41.783;43.698;38.262;42.918;36.064;39.35;38.813;41.69;45.712;39.688;38.61;30.73;41.639;2.0
VERD./HORT.CONGELAD;38.104;40.194;39.467;36.339;39.524;36.495;38.007;36.596;39.927;36.106;40.645;34.153;36.451;38.365;40.669;32.869;39.917;39.582;41.886;23.408;36.707;37.91;40.052;42.534;36.805;41.235;33.907;35.373;36.596;39.903;44.42;38.561;37.783;28.98;40.746;3.0
ESPINACAS;5.184;5.787;4.227;5.56;5.912;4.338;5.366;3.544;5.017;4.625;5.803;6.905;4.051;4.927;5.919;4.882;5.262;5.688;4.911;2.757;4.399;5.425;5.16;6.146;4.89;5.897;6.955;3.943;3.544;4.109;6.373;6.521;4.355;2.886;6.262;4.0
GUISANTES;11.157;11.561;12.193;9.718;13.21;10.458;11;11.375;12.133;10.236;12.293;11.427;10.637;10.331;12.242;8.214;11.62;10.806;14.634;7.809;10.982;11.057;10.546;13.765;10.626;12.414;11.456;6.799;11.375;13.706;11.984;11.722;10.961;6.062;11.848;3.0
JUDIA VERDE;10.381;11.86;10.492;9.157;10.426;10.413;10.214;9.147;12.065;9.392;11.616;8.551;8.954;10.727;11.744;7.391;10.371;12.486;12.385;7.144;8.302;11.559;10.375;10.677;9.535;12.419;5.434;9.43;9.147;12.088;13.933;10.985;8.834;6.854;11.414;4.0
COLIFLOR;3.238;4.409;2.471;3.437;2.997;2.556;3.132;2.992;3.965;3.385;2.996;2.557;3.597;3.253;3.011;2.698;3.255;3.244;3.843;2.027;2.57;3.958;2.931;2.878;3.44;2.741;3.027;3.429;2.992;4.426;3.046;3.506;3.915;2.366;2.576;3.0
PIMIENTOS;2.64;3.309;1.316;2.321;3.11;2.823;2.592;2.291;3.192;2.907;2.3;2.474;4.139;2.134;1.82;2.383;2.411;2.933;2.933;0.508;1.94;3.276;2.664;2.372;2.726;2.43;6.46;4.124;2.291;3.298;3.211;2.834;2.082;1.048;1.68;2.0
BROCOLI;5.336;6.936;4.368;4.935;5.448;4.719;4.758;6.36;8.254;5.617;4.998;6.087;6.965;4.201;4.911;4.725;4.713;4.689;7.499;1.325;4.95;5.916;5.439;5.545;4.988;6.171;5.183;6.424;6.36;7.918;5.603;5.397;3.586;3.053;5.012;3.0
MENESTRA;4.414;4.728;2.45;4.432;4.774;5.134;4.529;4.349;3.756;3.819;5.149;3.171;3.556;5.051;4.774;3.28;4.556;5.352;4.873;4.438;4.483;4.824;3.973;4.175;4.482;4.251;2.187;2.92;4.349;3.729;5.699;2.699;6.347;3.206;5.083;3.0
OTR.VERD/HOR.CONG.;20.969;20.884;20.947;21.499;23.252;19.229;20.913;22.15;20.763;20.175;21.983;16.785;20.94;21.302;21.761;17.977;22.256;23.608;21.498;14.56;17.767;20.989;22.293;24.413;20.105;23.055;17.282;18.517;22.15;20.302;23.521;22.518;23.098;17.236;21.658;4.0
FRUTAS CONGELADAS;3.158;3.189;5.87;2.875;3.119;1.762;2.993;3.847;3.807;3.972;2.125;5.3;4.096;3.429;1.506;2.726;2.885;3.715;3.579;2.51;3.004;3.235;3.654;2.603;3.042;3.437;4.829;5.807;3.847;3.875;3.433;4.096;2.214;3.307;1.652;3.0
PLATOS PREPARADOS;85.366;88.731;89.484;84.855;83.654;81.214;83.783;88.388;93.45;88.332;81.439;90.269;89.464;86.572;79.014;81.347;84.249;87.535;91;80.848;80.768;86.054;85.461;89.367;83.929;88.67;84.904;90.345;88.388;93.236;89.756;92.554;81.407;82.992;78.746;1.0
PLAT.PREP.CONSERVA;40.688;44.134;42.711;42.086;39.542;35.338;39.912;40.563;45.854;43.038;37.708;42.821;43.58;42.948;35.413;35.797;40.144;43.41;45.204;37.17;35.057;40.782;41.265;46.168;38.933;44.808;37.195;46.09;40.563;45.991;46.346;50.305;37.499;39.219;34.892;2.0
P.P.CONSERVA CARNE;23.301;27.15;22.901;24.243;23.591;18.707;22.093;25.283;29.687;25.738;20.245;29.973;26.896;24.002;17.73;18.111;22.878;25.44;28.563;24.296;20.427;22.346;25.19;25.245;22.617;24.917;21.447;32.134;25.283;28.875;28.764;28.145;21.03;20.409;16.897;3.0
P.P.CONSERV PESCADO;2.533;3.501;2.235;2.746;2.362;1.699;2.625;1.695;2.475;2.772;2.259;3.829;2.309;2.48;2.544;2.354;2.688;2.304;2.849;3.695;2.497;2.459;1.717;3.641;2.211;3.297;3.222;1.51;1.695;2.456;3.828;3.019;2.342;2.258;2.511;3.0
P.P.CONSERV VEGETAL;19.613;19.313;24.059;19.297;20.056;17.1;20.097;17.617;17.967;19.784;19.434;15.714;19.271;21.928;18.719;18.268;20.961;19.43;19.713;16.83;13.959;20.615;19.174;24.161;18.137;23.128;19.196;18.298;17.617;18;22.182;22.989;21.889;21.046;18.344;3.0
P.P.CONSV LEGUMBRE;7.082;6.423;8.345;6.628;7.884;6.901;7.281;7.485;5.689;7.381;6.726;7.253;7.675;7.43;6.267;7.31;7.807;6.145;6.704;4.654;5.7;6.686;8.444;8.224;6.492;8.5;10.654;8.987;7.485;5.555;7.374;7.111;7.419;8.152;6.176;4.0
P.P.CONSERVA PASTA;11.357;14.204;9.769;12.021;10.905;9.23;10.919;10.534;14.682;12.245;10.246;7.046;12.684;13.219;9.282;10.277;9.333;13.733;13.315;9.81;10.723;11.989;11.162;11.248;11.138;11.88;9.485;7.581;10.534;14.833;15.038;15.217;9.731;11.329;9.463;3.0
PLAT.PREP.CONGELADO;41.445;46.198;45.129;39.606;39.982;37.545;37.933;55.897;54.654;44.75;37.307;52.916;48.508;42.075;31.775;32.457;37.549;45.304;54.823;37.054;38.844;42.61;41.705;42.438;41.158;42.131;43.855;43.516;55.897;55.03;46.457;52.222;35.906;29.832;31.069;2.0
P.P.CONGELADO CARNE;18.944;20.823;21.224;18.835;18.053;16.373;15.509;30.353;33.472;20.978;16.404;25.581;25.684;18.415;11.81;11.975;14.687;21.839;31.083;15.689;18.766;20.275;18.566;17.633;19.17;18.402;18.529;19.143;30.353;31.896;22.654;28.376;12.288;11.118;10.851;3.0
P.P.CONGEL.PESCADO;23.468;27.684;25.477;21.758;19.802;22.514;20.539;36.965;33.819;24.863;21.807;28.823;28.081;23.644;18.208;17.647;19.106;26.492;34.265;21.561;22.975;25.094;23.665;20.331;23.769;22.746;23.217;18.789;36.965;33.586;26.814;28.085;19.292;14.264;18.339;3.0
P.P.CONGEL.VEGETAL;11.187;12.12;13.101;10.87;10.914;9.751;10.655;14.423;12.666;12.47;9.634;13.376;12.213;11.85;9.197;10.638;9.431;11.808;13.733;6.242;11.141;10.873;11.693;13.058;10.604;12.587;16.111;6.481;14.423;13.607;13.456;11.106;11.52;9.533;8.719;3.0
P.P.CONGELADO PASTA;6.668;6.82;6.543;6.966;7.197;5.942;6.053;8.003;9.709;8.027;4.981;8.694;8.995;7.035;3.88;4.454;6.073;7.084;9.872;4.928;7.199;7.361;5.502;6.829;6.382;7.359;6.166;9.789;8.003;10.342;8.812;9.632;5.23;4.173;3.677;3.0
OTROS P.P.CONGELADO;7.057;10.629;8.855;6.206;6.263;3.877;6.022;10.487;11.585;8.685;5.039;10.924;10.461;7.049;3.101;3.964;5.937;9.177;10.612;9.193;8.075;6.513;7.202;6.561;6.874;7.504;7.268;10.856;10.487;11.786;9.497;9.263;5.004;4.85;2.978;3.0
P.P.SOPAS Y CREMAS;40.87;44.15;43.912;42.283;37.137;36.661;39.488;44.303;47.423;42.749;38.506;43.882;43.05;41.699;37.62;37.309;40.584;41.569;45.493;29.465;39.098;39.94;40.595;49.494;37.812;48.089;38.279;40.95;44.303;46.964;43.568;45.152;38.182;38.833;37.553;2.0
P.P.GAZPACHO/SALMOR;17.394;22.529;19.323;17.785;15.099;12.167;16.904;18.299;19.953;18.658;15.816;14.518;18.402;17.57;17.065;15.214;18.21;17.537;18.902;8.549;13.826;16.369;17.467;26.536;14.645;23.911;10.13;20.338;18.299;20.122;18.052;18.051;16.372;17.271;16.796;3.0
P.P.SOPAS Y CR.HORT;9.848;10.168;10.935;10.623;8.899;8.656;10.001;9.132;9.413;10.514;9.023;16.076;9.57;9.902;8.832;9.6;10.667;9.781;9.342;4.209;9.202;9.378;9.701;14;8.734;12.551;14.404;11.859;9.132;8.746;11.694;11.702;9.042;8.117;9.177;3.0
P.P.PIZZA;34.901;40.172;36.862;32.431;35.597;30.865;31.425;42.925;51.786;38.755;30.043;44.435;42.705;37.097;23.326;23.632;30.722;41.188;49.5;36.279;34.411;36.659;34.518;30.924;34.42;36.158;34.012;40.774;42.925;51.107;46.286;49.293;26.22;25.141;22.502;2.0
P.P.PASTA RESTO;11.197;14.247;11.269;11.073;11.566;8.137;9.483;14.107;20.336;13.281;8.613;14.575;14.452;12.552;6.234;6.152;9.616;13.083;17.94;7.697;9.692;12.121;11.543;11.053;10.886;11.948;7.025;12.108;14.107;18.509;15.736;20.165;7.397;7.408;6.215;2.0
TORTILLAS REFRIGERAD;14.231;16.166;17.124;15.071;13.135;10.392;12.831;16.73;21.43;16.667;11.154;14.081;18.107;14.697;10.246;12.721;11.444;15.346;18.96;9.413;11.031;14.421;14.887;17.56;13.569;15.814;17.516;12.286;16.73;21.181;15.618;18.463;12.068;12.959;9.576;2.0
PLAT.PREP.OTROS;53.703;59.972;59.092;52.532;52.013;46.868;50.725;60.544;68.417;59.642;46.129;68.104;61.248;54.787;42.347;47.434;48.455;58.887;64.324;45.204;48.753;53.139;56.403;58.52;50.87;60.327;58.407;63.211;60.544;69.317;61.78;61.843;45.587;45.323;41.816;2.0
CAFES E INFUSIONES;64.843;65.137;62.854;63.345;64.264;67.893;66.467;55.55;60.944;62.038;68.501;58.182;58.418;67.174;70.972;62.932;67.497;65.967;62.82;61.241;67.249;65.627;61.52;67.051;64.943;64.605;55.375;58.143;55.55;62.133;69.281;61.812;71.262;62.19;70.686;1.0
CAFE G. O M.TORREFAC;0.874;0.569;0.623;0.987;0.437;1.503;0.892;0.653;0.856;0.61;1.225;1.037;0.73;0.509;1.409;1.025;0.962;0.575;0.847;1.297;1.121;1.02;0.451;0.734;0.994;0.568;0;1.302;0.653;0.919;0.778;0.337;0.828;0;1.56;2.0
