Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
JAMON IBE.LONCHA;1153.571;268.3221;127.8278;303.5773;129.5647;324.2793;1020.293;33.97173;99.30692;553.3703;600.2009;37.66405;195.0525;461.122;459.7327;345.5208;388.4748;190.7145;228.861;37.75336;105.55510000000001;476.6538;294.6943;238.9146;696.2881;457.2832;31.92755;50.75462;33.97173;148.7107;110.6472;80.4794;198.37120000000002;105.5527;393.1561;4.0
PALETA CURADA NORM.;538.4981;117.6855;48.42098;189.5864;47.70562;135.0996;425.4682;12.09338;100.93660000000001;240.4155;298.08259999999996;27.74583;133.9506;217.70170000000002;159.1;84.2432;163.75420000000003;128.9213;161.5795;39.52807;70.31013;167.36870000000002;190.0156;71.27561;396.0961;142.402;6.41422;32.26967;12.09338;115.9911;71.32071;52.99496;102.6341;21.79557;122.9845;3.0
PALETA C.N.ENTR/PI;344.6279;65.71663000000001;24.28521;146.08520000000001;18.1792;90.36158999999999;274.6803;0.588908;69.3587;138.34120000000001;206.2866;18.95363;73.50377;156.8731;95.29733999999999;38.228199999999994;116.9711;87.09602000000001;102.3326;31.73012;33.30483;103.0913;136.97629999999998;39.525330000000004;257.8944;86.73348;0;19.37382;0.588908;79.29628;46.326800000000006;37.9997;77.17035;8.926585999999999;74.94541000000001;4.0
PALETA C.N.LONCHA;193.8703;51.96891;24.13577;43.50114;29.526419999999998;44.73802;150.7879;11.50447;31.577900000000003;102.07430000000001;91.79596000000001;8.792199;60.446839999999995;60.82859;63.80263;46.015;46.783120000000004;41.825269999999996;59.24687;7.797948;37.005300000000005;64.27741999999999;53.039300000000004;31.75029;138.20170000000002;55.668519999999994;6.41422;12.895850000000001;11.50447;36.6948;24.9939;14.99526;25.463720000000002;12.868979999999999;48.03905;4.0
PALETA IBERICA;1168.134;313.053;207.7934;234.9059;169.13279999999997;243.2488;1049.345;10.88578;107.9035;657.9498000000001;510.184;23.50244;206.3799;558.6356;379.6159;290.9846;324.9293;251.98579999999998;300.234;115.1108;94.39374000000001;468.5741;293.7065;196.3487;539.9467;628.1871;20.36603;18.00447;10.88578;253.0831;155.5248;86.26576;194.7566;108.68939999999999;320.5579;3.0
PALETA IB.ENTER/PI;852.3457;203.6345;152.90820000000002;175.0735;137.3444;183.3851;773.6062;4.706412;74.03309;496.99609999999996;355.34959999999995;20.06314;138.9521;444.5129;248.8175;215.8335;218.9663;185.7388;231.80710000000002;106.80330000000001;63.34278;346.6905;220.8497;114.65939999999999;367.3341;485.0116;15.35672;3.5264119999999997;4.706412;212.2173;107.0252;60.99789;150.8138;76.2027;221.4992;4.0
PALETA IBE.LONCHA;315.7881;109.4185;54.88528;59.832339999999995;31.788310000000003;59.86371;275.7384;6.179365;33.87038;160.9537;154.8345;3.439305;67.42774;114.1227;130.7984;75.15113000000001;105.963;66.24698;68.42699;8.307481;31.05096;121.8836;72.8568;81.68925999999999;172.61260000000001;143.1755;5.009306;14.47806;6.179365;40.8658;48.49962;25.26786;43.94274;32.48671;99.05866999999999;4.0
HUESOS JAMON CURADO;446.64140000000003;73.39583;68.89532000000001;128.38739999999999;46.8106;129.1522;397.5258;13.59531;35.52024;155.31029999999998;291.3312;11.984350000000001;63.79941;164.16670000000002;206.6909;111.18430000000001;155.0684;101.6546;78.73416;35.51407;50.221419999999995;169.76870000000002;106.1869;84.95036999999999;286.93059999999997;159.71079999999998;1.349465;18.40081;13.59531;47.83345;57.75483;20.96091;91.17235000000001;26.68849;168.8858;3.0
LOMO EMBUCHADO N+IB;1457.506;408.4765;234.0851;354.7072;180.7508;279.4868;1200.726;80.74038;176.0403;758.9522;698.5541;67.82811;334.1263;590.3140999999999;465.2378;215.19920000000002;499.9908;340.9278;401.3885;97.95067;178.0766;541.5383;366.9521;272.9887;987.2387;470.26759999999996;20.62716;73.9615;80.74038;224.86229999999998;213.8665;84.27795;275.0295;79.79638;404.3447;3.0
LOMO EMB.AL CORTE;460.1104;155.3244;71.65906;103.486;46.942980000000006;82.69799;367.0595;30.61511;62.43582;243.6405;216.47;12.60923;109.791;182.1741;155.5361;38.07096;153.84529999999998;131.8645;136.3297;19.185779999999998;86.52968;174.7645;88.19969;91.43075;319.3478;140.76270000000002;0;14.0935;30.61511;62.51311;87.58136;29.60005;86.11585000000001;17.36911;132.2223;4.0
LOMO EMB.ENVASADO;997.3959;253.15210000000002;162.426;251.22129999999999;133.8078;196.78879999999998;833.6661;50.12526999999999;113.6045;515.3117;482.0842;55.21888;224.3353;408.14;309.7017;177.1283;346.1455;209.0633;265.05879999999996;78.76489;91.5469;366.7738;278.7524;181.5579;667.8909;329.5049;20.62716;59.868;50.12526999999999;162.34920000000002;126.2851;54.6779;188.9137;62.427260000000004;272.1223;4.0
LOMO EMB.NORMAL;894.1288000000001;243.369;124.20519999999999;226.952;119.0753;180.5273;699.4780999999999;58.824510000000004;135.8262;482.3408;411.788;50.758089999999996;258.9353;358.0174;226.418;119.9226;239.27870000000001;236.3474;298.58009999999996;70.43264;115.55160000000001;373.5249;199.2211;135.39860000000002;657.8158000000001;236.313;19.79836;51.483160000000005;58.824510000000004;172.721;148.6577;65.69591;122.6303;51.79972;202.5181;4.0
LOMO E.N.AL CORTE;293.4998;107.2645;36.975449999999995;71.19016;27.962529999999997;50.10714;221.2982;19.12744;53.07411;167.44989999999999;126.0498;10.94258;85.31902000000001;112.9302;84.30793;19.30645;73.93173;92.87783999999999;107.38369999999999;16.03198;61.32146;125.8389;51.63215;38.67526;225.8942;67.60555000000001;0;8.038167;19.12744;53.8871;56.87418;24.98139;39.10406;13.22814;78.25928;5.0
LOMO E.N.ENVASADO;600.629;136.1046;87.22978;155.7618;91.11274;130.42010000000002;478.1798;39.69707;82.75211;314.89090000000004;285.7381;39.81552;173.6163;245.08720000000002;142.11;100.6161;165.347;143.4696;191.19639999999998;54.40066;54.230129999999996;247.686;147.5889;96.72333;431.92159999999996;168.7074;19.79836;43.44499;39.69707;118.8339;91.78356;40.71452;83.52623;38.571580000000004;124.25880000000001;5.0
LOMO EMB.IBERICO;563.3776;165.1075;109.87989999999999;127.7552;61.675489999999996;98.95948;501.2476;21.915860000000002;40.21411;276.6114;286.7662;17.07002;75.19099;232.2968;238.8198;95.27664999999999;260.7121;104.5804;102.80839999999999;27.51804;62.524989999999995;168.0135;167.731;137.5901;329.4229;233.9547;0.8288070000000001;22.47834;21.915860000000002;52.14129;65.20873999999999;18.58204;152.3992;27.996650000000002;201.8266;4.0
LOMO E.I.AL CORTE;166.6107;48.05996;34.683620000000005;32.295790000000004;18.98045;32.590849999999996;145.76129999999998;11.48766;9.361718000000002;76.19055;90.42011;1.666654;24.471970000000002;69.24389;71.22815;18.76452;79.91356;38.98661;28.945970000000003;3.1538000000000004;25.20822;48.92563;36.56754;52.755480000000006;93.45355;73.15711;0;6.055337000000001;11.48766;8.626011;30.70718;4.618657;47.01179;4.140972;53.96306;5.0
LOMO E.I.ENVASADO;396.7669;117.0475;75.19623;95.45943;42.69505;66.36864;355.48629999999997;10.4282;30.85239;200.42079999999999;196.346;15.403360000000001;50.71901999999999;163.0529;167.5916;76.51213;180.7986;65.59378;73.86239;24.364240000000002;37.31677;119.08789999999999;131.1634;84.83458;235.96929999999998;160.7975;0.8288070000000001;16.423;10.4282;43.515269999999994;34.50156;13.963389999999999;105.3874;23.85568;147.8635;5.0
OTRAS SALAZONES;1402.792;306.6461;181.75920000000002;377.554;216.2524;320.5798;1171.741;60.98692;170.0633;672.4913;730.3000999999999;76.29145;289.3687;590.7900999999999;446.3413;200.7657;431.76890000000003;343.49879999999996;426.75809999999996;85.30438000000001;262.76709999999997;576.2584;310.7228;167.7388;1029.936;372.8553;26.75378;72.67994;60.98692;214.9175;197.79;170.053;238.92020000000002;64.13091;356.5593;3.0
O.SALAZONES AL COR;670.0461;155.627;62.57237;198.1714;94.98508;158.6902;579.3674;30.01563;60.66304;272.8722;397.17379999999997;23.00787;102.8265;293.02320000000003;251.1885;98.02232000000001;188.1382;192.35029999999998;191.5352;50.75573;147.28;215.981;177.2369;78.79251;499.5638;170.48229999999998;10.905280000000001;13.74432;30.01563;83.24108;97.66119;88.19937;127.9705;15.77657;202.5321;4.0
O.SALAZONES ENVASA;732.7454;151.0191;119.1868;179.3827;121.2673;161.8896;592.3739;30.97129;109.4002;399.6191;333.1263;53.28357;186.5422;297.7669;195.15279999999998;102.7434;243.6308;151.1485;235.22279999999998;34.54864;115.4872;360.2774;133.486;88.94628999999999;530.3724;202.373;15.8485;58.935610000000004;30.97129;131.6765;100.1288;81.8536;110.94969999999999;48.35433999999999;154.02710000000002;4.0
TOCINO Y MANTECA;1779.702;500.2049;282.6751;422.81579999999997;246.9108;327.0949;1438.611;125.4507;215.63979999999998;1022.323;757.3783000000001;102.7177;527.0648;655.4988000000001;494.4203;333.6717;589.9804;400.7195;455.33;86.89545;248.4974;709.0944000000001;390.0198;345.19440000000003;1212.43;567.2715;64.13468;142.09189999999998;125.4507;265.23109999999997;239.1984;131.0113;291.96029999999996;125.0697;395.5535;3.0
TOCINO;175.5519;25.097900000000003;24.457330000000002;47.32383;24.27963;54.39318;148.6823;5.735787;21.13375;68.42766999999999;107.1242;4.396143;31.29569;58.25016;81.60988;32.19645;79.22886;33.53438;30.59218;6.262984;30.31507;67.93395;47.005379999999995;24.03449;129.4417;46.11018;2.466768;9.251558000000001;5.735787;15.91343;16.914990000000003;11.757299999999999;43.1592;9.648200000000001;60.70464;4.0
CHORIZOS;3835.671;892.8214;520.9616;1008.503;600.6634;812.7218;2999.555;294.6612;541.4548000000001;1975.915;1859.756;156.3015;1045.885;1495.548;1137.937;599.1424000000001;1138.347;895.2534;1202.928;240.93679999999998;597.5205;1397.513;1018.603;581.0978;2722.395;1113.276;65.51751999999999;188.8039;294.6612;637.2157;526.8388;372.1904;552.2076;217.2661;980.9697;3.0
CHOR.IBERICO;809.0422;203.4683;101.1283;214.5722;115.0877;174.7858;694.9499000000001;49.404230000000005;64.68811;403.5194;405.52279999999996;18.38359;157.2798;348.7321;284.6468;96.63023;333.4223;167.6318;211.3579;50.24431;97.22121000000001;297.2853;208.6798;155.6116;535.3793000000001;273.6628;6.402064;41.97443;49.404230000000005;93.74402;121.273;62.477830000000004;139.5513;36.352230000000006;257.86310000000003;4.0
CHOR.NORMAL;3026.629;689.3530999999999;419.8333;793.9304000000001;485.5757;637.9361;2304.605;245.257;476.7667;1572.395;1454.234;137.9179;888.605;1146.816;853.2899;502.5122;804.9245;727.6216;991.5704000000001;190.6925;500.2993;1100.228;809.9228;425.4862;2187.016;839.613;59.11546;146.8294;245.257;543.4716;405.56579999999997;309.71259999999995;412.6564;180.91379999999998;723.1066;4.0
CHORIZO DE PAVO;59.21786;9.293268;4.184781;18.709139999999998;10.386299999999999;16.64438;47.923660000000005;2.966483;8.327713;28.611720000000002;30.60614;5.264886000000001;12.36218;19.246470000000002;22.34432;17.59482;12.22311;13.25166;16.14827;2.195377;9.019963;22.97389;16.70985;8.318787;43.73439;15.48346;3.117366;1.2730519999999999;2.966483;9.282397000000001;7.962744;7.148301;5.211989;1.725958;20.52957;4.0
CHORIZO DE CERDO;3730.396;880.4064000000001;514.7741;984.7950999999999;570.1014;780.3190999999999;2911.267;289.42240000000004;529.7066;1939.259;1791.137;148.31470000000002;1030.306;1467.844;1083.932;573.3023000000001;1101.445;873.6175999999999;1182.032;216.00379999999998;583.0011;1365.491;995.7614;570.1385;2637.569;1092.827;62.40016000000001;186.9093;289.42240000000004;622.886;514.9150999999999;361.5448;545.5196;215.5401;931.2588000000001;4.0
SALCHICHON/SALAMI;1871.509;436.6444;226.04510000000002;501.78970000000004;269.11609999999996;437.9133;1447.001;133.39770000000001;291.1101;979.5969;891.9116;56.84728;516.4901;766.4856;531.6856;364.54990000000004;495.4285;453.482;558.0481;145.5266;306.7086;750.6764000000001;437.6032;230.99370000000002;1492.465;379.0431;25.99514;73.35001;133.39770000000001;321.54540000000003;281.934;142.3726;290.3633;148.9402;453.6101;3.0
SALCHICHON DE PAVO;56.87302;9.668346999999999;7.943017;11.96664;13.425709999999999;13.86932;44.466440000000006;4.564417000000001;7.84217;32.307790000000004;24.565240000000003;4.676086000000001;16.79822;23.03998;12.35875;13.969850000000001;15.560049999999999;12.51508;14.828040000000001;1.205575;14.4895;17.14445;16.80788;7.2256279999999995;42.41771;14.455309999999999;4.807671;3.085525;4.564417000000001;9.827079;6.89288;4.615103;10.77149;3.4596799999999996;8.849185;4.0
SALCHICHON DE CERD;1787.932;416.89840000000004;215.6457;486.3273;251.25220000000002;417.808;1389.04;125.6516;273.2401;932.0779;855.8538000000001;52.17119;492.51779999999997;730.751;512.4916;346.2881;476.0149;430.4686;535.1599;143.20829999999998;286.29040000000003;722.7185999999999;417.957;217.7573;1429.265;358.6669;20.8629;70.26447999999999;125.6516;304.25140000000005;270.21729999999997;131.8465;278.56329999999997;144.2467;442.02729999999997;4.0
FUET/LONGANIZAS;2424.654;613.8695;384.3697;636.0078000000001;359.6117;430.7952;1776.867;197.7602;450.0264;1391.907;1032.747;119.68889999999999;792.7128;913.5194;598.7328;407.0695;594.4703000000001;578.2693;844.8448000000001;150.9401;384.5947;967.5625;516.5555;405.0009;1617.784;806.8697;68.32423;119.7652;197.7602;552.8972;340.8299;221.9153;282.8584;135.7479;504.5554;3.0
FUET/LONGANIZ.PAVO;96.97549000000001;23.841669999999997;14.10559;28.25324;11.31227;19.46272;80.03146000000001;3.8172669999999997;13.12676;56.04016;40.93533;4.126698;22.68213;36.47373;33.69293;28.232689999999998;27.24063;21.60332;19.89885;3.8094639999999997;14.04497;39.890589999999996;27.52801;11.702459999999999;59.427440000000004;37.54805;2.5707600000000004;8.104326;3.8172669999999997;11.23792;11.27445;12.898549999999998;8.573139;10.339360000000001;28.15972;4.0
FUET/LONGANIZ.CERD;2305.24;587.3444000000001;369.36940000000004;596.1856;343.3892;408.95120000000003;1681.071;192.51510000000002;431.6536;1323.713;981.5273000000001;115.2561;765.0059;866.7933;558.1844;378.8368;553.6469000000001;551.9354000000001;820.8207;144.98170000000002;368.5437;916.3501;487.5792;387.785;1542.046;763.1934;65.75346;111.44630000000001;192.51510000000002;538.3528;329.12829999999997;206.8417;263.21029999999996;125.4085;472.58320000000003;4.0
OTROS PROD.CURADOS;1984.597;447.3385;206.878;625.7437;293.8366;410.79990000000004;1653.287;128.7499;202.5595;950.8241999999999;1033.773;105.9711;442.8779;693.9623;741.7854;386.7957;660.4033000000001;362.78740000000005;574.6104;152.952;288.9063;762.6251;534.9576;245.1558;1470.822;513.7748;35.06683;69.99392;128.7499;302.42379999999997;204.511;192.2097;318.7892;110.0091;622.8433;3.0
O.PROD.CURAD.CORTE;677.8335999999999;139.0011;66.51264;248.204;87.30053;136.8152;592.4361;32.574169999999995;52.823269999999994;260.0759;417.7577;68.15378999999999;126.64880000000001;200.96189999999999;282.0691;170.9941;215.1001;143.26479999999998;148.4746;48.00491;84.14826;269.5166;211.1372;65.0266;556.1902;121.6434;16.52586;31.957069999999998;32.574169999999995;64.62122000000001;77.36630000000001;81.16177;77.54660000000001;38.52447;257.5561;4.0
O.PROD.CURAD.ENVAS;1306.763;308.3374;140.3654;377.53970000000004;206.5361;273.98470000000003;1060.851;96.17577;149.7363;690.7483000000001;616.0149;37.817339999999994;316.2292;493.0004;459.7163;215.8015;445.3032;219.5226;426.13590000000005;104.9471;204.758;493.1085;323.8204;180.12920000000003;914.6318;392.13140000000004;18.54098;38.03685;96.17577;237.8026;127.1447;111.0479;241.2426;71.48466;365.2872;4.0
SALCHICHAS;4885.956;1375.738;682.2176999999999;1235.494;785.3384;807.1683;2964.029;742.717;1179.21;2947.179;1938.778;477.51709999999997;2048.24;1545.069;815.1303;616.8831;997.8134;1142.43;2128.83;272.51570000000004;764.5554000000001;2032.763;1163.589;652.5338;3521.274;1364.683;113.5378;311.9092;742.717;1251.865;616.3783000000001;520.2837000000001;437.73879999999997;241.0175;650.5086;3.0
JAMON COCIDO;4322.948;1137.248;647.3124;1041.519;649.7466;847.1225;3297.112;357.02009999999996;668.8162;2366.66;1956.288;220.72570000000002;1333.952;1616.096;1152.175;784.3953;1173.823;998.6052;1366.125;202.6965;564.7775;1648.612;1172.333;734.5294;2937.981;1384.968;109.1882;262.272;357.02009999999996;850.0191;537.7941999999999;356.14779999999996;585.3901;300.4641;964.6524000000001;3.0
J.COC.SIN/BAJO SAL;116.1519;31.49037;13.222389999999999;22.62961;17.44088;31.36871;96.4277;5.579157;14.14509;59.84637;56.30558;11.39368;28.580099999999998;47.22941;28.94875;25.29013;32.46292;23.64569;34.753209999999996;5.774089;10.21709;43.00804;43.4691;13.683620000000001;73.62773;42.52421;6.788629;9.879551;5.579157;18.66002;9.029696;15.249889999999999;11.25422;12.87616;26.834619999999997;4.0
PALETA COCIDA;78.81988;33.76347;9.979426;12.693100000000001;9.193942999999999;13.18994;59.98904;2.884165;15.94667;38.44612;40.373760000000004;0.347183;14.695030000000001;32.21115;31.566509999999997;5.815813;22.55583;10.92867;39.51956;4.530295;11.08239;36.12662;14.37753;12.703040000000001;56.737300000000005;22.08257;0;0.96758;2.884165;18.752029999999998;16.48063;2.984238;8.05364;0;28.69759;3.0
FIAMBRES;7454.379;1876.86;1129.411;1899.706;1151.124;1397.279;5445.868;735.3326;1273.179;4076.007;3378.372;549.7739;2459.368;2637.308;1807.929;1130.708;2024.712;1737.162;2561.797;416.75759999999997;1126.229;3046.7;1725.753;1138.939;5128.729;2325.651;219.8172;494.0077;735.3326;1531.205;1001.77;640.4996;935.644;420.6037;1475.499;3.0
PAVO;3576.341;1003.244;562.1458;869.943;543.3479;597.6596;2577.055;368.3362;630.9496;2110.574;1465.767;291.64509999999996;1251.25;1271.29;762.1554;581.8574;922.3134;853.122;1219.048;203.82479999999998;540.7089;1417.379;882.1288000000001;532.2988;2507.049;1069.292;140.593;270.8517;368.3362;751.5648;509.2396;286.6701;444.9998;211.5484;592.5371;4.0
POLLO;265.8581;77.21601;43.03499;55.08407;35.741800000000005;54.78121;203.769;22.45057;39.63845;137.53379999999999;128.3243;16.89471;90.62823;88.12838;70.20674000000001;53.22536;72.26297;54.519040000000004;85.8507;8.254055000000001;37.984410000000004;122.2862;56.47682;40.85658;178.34810000000002;87.50998;10.944280000000001;21.437279999999998;22.45057;61.40319;24.16619;11.46491;27.105220000000003;25.90298;60.98345;4.0
PROD.A BASE SANGRE;556.3653;106.7545;86.92600999999999;124.0589;83.95375999999999;154.6721;476.7277;21.38769;58.24983;228.89;327.4753;13.754610000000001;107.731;203.9599;230.9197;116.06;209.99;107.7565;122.5587;42.91943;107.9043;148.3954;185.036;72.11007000000001;405.331;151.0343;8.538902;15.61399;21.38769;62.30998;75.20242999999999;56.15558;80.5768;26.17355;210.4063;3.0
MORCILLA;541.5854;106.7545;86.92600999999999;117.0577;79.43092;151.41629999999998;462.7919;20.90778;57.885760000000005;226.26670000000001;315.3188;12.10083;105.62589999999999;198.8776;224.9811;116.06;199.7647;105.385;120.3758;40.242839999999994;105.5631;142.956;182.08520000000001;70.73826;391.923;149.6625;8.538902;12.69909;20.90778;61.9459;73.34528999999999;56.15558;74.67505;26.17355;207.1443;4.0
FOIE-GRAS Y PATES;2157.557;538.2866;345.8961;526.6099;326.8596;419.90479999999997;1716.85;167.9847;272.72240000000005;1148.222;1009.335;88.11731;607.2728000000001;818.9009;643.2658;391.0361;669.6165;492.0509;604.8534000000001;124.154;306.0365;869.4249;515.9369;342.0045;1481.329;676.2279;56.03649;109.4435;167.9847;339.42659999999995;301.61920000000003;192.8549;334.1083;145.2366;510.8468;3.0
COCIDOS Y OTROS;2145.459;580.2831;317.2423;540.7206;322.78479999999996;384.4281;1539.186;218.63410000000002;387.6391;1212.931;932.528;213.7875;740.9313000000001;723.8969000000001;466.8433;287.6083;586.4788000000001;476.4095;794.9624;154.12570000000002;289.33820000000003;893.8756;493.47659999999996;314.64279999999997;1511.594;633.8645;60.74854;170.3938;218.63410000000002;492.5922;282.5593;213.01489999999998;225.798;89.41395;392.3043;3.0
COCIDOS Y O. CORTE;330.9838;85.63813;29.01719;95.20588000000001;43.881339999999994;77.24122;274.21729999999997;23.20044;33.56601;137.4338;193.55;19.4242;67.03191000000001;124.3544;120.1733;44.47557;99.22453999999999;75.69698;111.5867;16.10479;30.09802;135.64010000000002;97.85208999999999;51.28875;245.1237;85.86006;5.215262;17.95813;23.20044;60.90932;39.933589999999995;28.29182;43.36709;11.164819999999999;100.94330000000001;4.0
COCIDOS Y O.ENVASA;1814.475;494.645;288.2251;445.5148;278.9035;307.18690000000004;1264.968;195.4336;354.07309999999995;1075.497;738.978;194.36329999999998;673.8994;599.5425;346.67;243.1327;487.2543;400.7125;683.3758;138.02089999999998;259.2401;758.2355;395.6245;263.35409999999996;1266.471;548.0044;55.533269999999995;152.4356;195.4336;431.6828;242.62570000000002;184.72310000000002;182.4309;78.24914;291.3609;4.0
COCIDOS DE PAVO;119.1732;44.213860000000004;6.932696;34.75436;8.728066;24.544259999999998;95.30016;9.096449;14.776629999999999;62.09504;57.078199999999995;7.501595999999999;42.73064;41.71957;27.22143;20.72432;25.83254;17.82988;54.7865;16.83945;10.37163;49.11426;30.45413;12.393780000000001;89.36935000000001;29.80389;2.0584499999999997;6.178546;9.096449;33.16373;14.43327;5.220199;24.219549999999998;0.536528;24.26652;4.0
COCIDOS DE CERDO;1937.937;518.8261;305.737;484.3172;304.8672;324.1897;1369.649;202.8928;365.3958;1110.802;827.1356;205.2887;677.138;660.5881999999999;394.92220000000003;241.6697;533.8533;441.91209999999995;720.5020999999999;133.3526;271.29740000000004;819.8842;435.7402;277.66270000000003;1357.811;580.1265999999999;56.789519999999996;161.8824;202.8928;451.1336;257.3678;200.35829999999999;188.1492;84.68686;334.67670000000004;4.0
TOTAL PESCA;96808.18;22150.99;13053.29;24244.62;14165.23;23194.05;81618.78;5082.027;10107.37;43703.81;53104.37;3190.948;20044;35468.8;38104.42;19479.12;32127.18;21229.39;23972.48;6231.634;15128.18;37727.36;22779.91;14941.09;69482.82;27325.35;1793.965;3523.257;5082.027;12543.27;13131.3;6739.865;16549.73;5228.178;32216.58;1.0
PESCADOS;37233;8582.998;4864.761;9446.163;5224.899;9114.176;31423.84;1986.431;3822.722;16302.87;20930.12;1086.218;7414.365;13489.32;15243.1;7685.589;12011.04;8491.758;9044.615;2245.828;5891.186;14324.54;8770.453;6000.992;26549.83;10683.17;749.0185;1146.076;1986.431;4909.2;4933.435;2449.683;6263.073;1880.196;12915.89;2.0
PESCADOS FRESCOS;28613.14;6554.201;3798.563;7235.652;3895.157;7129.569;24482.87;1359.129;2771.141;12365.98;16247.16;843.8164;5294.001;10260.54;12214.79;6120.192;9512.183;6472.85;6507.918;1792.737;4514.857;10868.21;6761.899;4675.441;20302.53;8310.614;586.4066;856.4636999999999;1359.129;3648.369;3713.903;1843.153;4848.919;1356.736;10400.06;3.0
