Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
ACEITUNAS;7757.437;1861.16;1151.626;1822.792;1348.432;1573.429;6278.543;470.6678;1008.227;4003.347;3754.091;296.3924;1959.706;3104.553;2396.786;1475.292;2667.921;1566.901;2047.323;461.8894;831.1054;3131.774;2165.669;1167;5286.7;2470.737;272.87390000000005;401.6639;470.6678;1205.782;1026.707;520.305;1478.138;385.30190000000005;1995.997;1.0
ACEITUNA ENV.C/HUESO;2221.035;517.0848;333.5558;563.7371999999999;324.7331;481.9243;1853.027;116.1246;251.88320000000002;1214.318;1006.718;101.90469999999999;592.9624;853.0079000000001;673.1600999999999;427.3994;775.485;450.6569;567.4937;124.1939;274.7597;886.4678;527.9359000000001;407.6779;1472.701;748.3344000000001;112.32719999999999;158.8225;116.1246;318.32759999999996;283.8304;172.72320000000002;412.1033;120.8105;525.9658000000001;2.0
ACEITUNA ENV.S/HUESO;1495.378;364.5274;265.252;362.48;191.4712;311.64759999999995;1140.759;115.7643;238.85520000000002;829.7413;665.6371;62.17382;462.2782;532.3632;438.56309999999996;325.0883;403.0813;308.8388;458.3698;94.10531;133.2978;660.7976;373.3882;233.7894;995.6327;499.74559999999997;47.956559999999996;96.15288000000001;115.7643;267.888;200.8281;125.10730000000001;211.7129;63.48221;366.486;2.0
ACEITUNA ENV.RELLENA;2576.52;776.619;409.16209999999995;580.8313;353.1368;456.7708;1955.422;192.72;428.3778;1493.985;1082.535;107.5739;772.8235999999999;993.5468000000001;702.5756;430.6132;717.4490999999999;610.2225999999999;818.2351;164.6506;331.027;1088.033;649.2604;343.54859999999996;1733.296;843.2238000000001;99.23872999999999;114.7417;192.72;499.4006;407.2568;198.8429;330.05;157.4109;576.8584000000001;2.0
RESTO ACEITUNAS;1464.504;202.92829999999998;143.6556;315.74309999999997;479.0913;323.08570000000003;1329.334;46.058910000000004;89.11077;465.3031;999.2008000000001;24.73998;131.6418;725.6349;582.4873;292.1909;771.9055;197.1827;203.2248;78.93969;92.02081;496.475;615.0846;181.9838;1085.071;379.4332;13.351389999999999;31.94682;46.058910000000004;120.1661;134.7921;23.63159;524.2721;43.59827;526.6868000000001;2.0
TOTAL VINOS;23635.09;5797.349;3069.113;6171.167;2832.746;5764.716;21095.11;696.6549;1843.321;9665.754;13969.34;547.2838;3726.835;9012.834;10348.14;5094.3;9758.339;4230.064;4552.388;1579.368;3258.352;10482.49;5129.468;3185.411;16646.5;6988.59;439.4742;989.8185;696.6549;2629.016;2790.917;1099.355;4454.33;1308.301;9227.224;1.0
MENOS 75 CL;325.1311;113.3575;47.51514;68.42484;29.9001;65.93347;272.9794;20.542099999999998;31.60959;174.12920000000003;151.0019;7.854667;62.404849999999996;153.048;101.8236;37.561550000000004;169.2754;59.88611;58.408;0;34.57575;169.895;77.90178;42.75855;264.1923;60.93877;0;13.01059;20.542099999999998;34.808589999999995;48.433339999999994;13.71711;86.49132;14.81048;93.31758;2.0
75 CL;14396.69;3519.323;1870.06;4003.48;1780.55;3223.281;12732.69;422.05190000000005;1241.953;6131.061;8265.632;303.234;2447.959;5185.631;6459.87;3438.22;5682.849;2392.335;2883.29;485.367;1815.639;6462.713;3440.076;2192.898;9705.742;4690.951;409.4057;570.8054000000001;422.05190000000005;1535.935;1835.965;782.0545999999999;2407.735;806.6581;5626.083;2.0
1 LITRO;4451.4;880.3023000000001;683.892;915.5066999999999;542.0522;1429.647;3848.716;193.30620000000002;409.3778;2006.326;2445.074;199.7936;722.6723000000001;1699.784;1829.15;985.6179000000001;1367.642;1114.449;983.691;203.9916;632.8231;2147.452;879.0558000000001;588.0778;3047.545;1403.856;30.0685;167.6406;193.30620000000002;625.3417;600.1633;236.00560000000002;701.9336;225.7214;1671.219;2.0
BOTELLA;551.1985;78.65955;119.67880000000001;154.06820000000002;57.23957;141.5525;483.973;48.291489999999996;18.93403;207.39870000000002;343.7998;10.241280000000001;84.93113000000001;124.93939999999999;331.0868;143.0535;151.60989999999998;197.36679999999998;59.1684;0;121.3203;217.904;192.5145;19.459799999999998;453.7611;97.43745;0;12.16732;48.291489999999996;32.787879999999994;15.450209999999998;36.16003;85.00163;10.247950000000001;311.092;3.0
CARTON;3742.849;762.8238;496.4145;714.2851999999999;484.8126;1284.512;3210.131;145.0147;387.70320000000004;1728.388;2014.461;189.5523;637.7411;1501.541;1414.014;842.5644;1064.185;917.0823;919.0172;203.9916;511.5028;1903.109;602.7561999999999;521.489;2483.559;1259.289;30.0685;155.4733;145.0147;587.0484;584.7130999999999;199.84560000000002;549.1331;215.4734;1276.079;3.0
OTROS 1 LITRO;157.3531;38.818949999999994;67.7988;47.1533;0;3.582102;154.61260000000001;0;2.7405619999999997;70.53936;86.81378;0;0;73.30421000000001;84.04893;0;151.8477;0;5.505412000000001;0;0;26.43906;83.78508000000001;47.12901;110.2241;47.12901;0;0;0;5.505412000000001;0;0;67.7988;0;84.04893;3.0
MAYOR 1 LITRO;4461.867;1284.366;467.6462;1183.756;480.24379999999996;1045.854;4240.731;60.7548;160.3812;1354.238;3107.628;36.40148000000001;493.7987;1974.371;1957.295;632.9001999999999;2538.573;663.394;626.9989;890.0092;775.3144;1702.432;732.4341;361.6765;3629.021;832.8454;0;238.3618;60.7548;432.9308;306.3557;67.57722;1258.171;261.1108;1836.605;2.0
BOTELLA;1970.769;441.79720000000003;203.65720000000002;800.4609;138.8973;385.9565;1907.297;20.856;42.61593;413.22209999999995;1557.547;8.389496999999999;255.9256;915.4473;791.0065999999999;243.8865;1251.292;284.5063;191.0839;696.0515;128.4857;613.8179;383.3338;149.08;1730.79;239.97920000000002;0;176.10129999999998;20.856;100.1388;133.57420000000002;34.11345;695.6866;87.7872;722.5114;3.0
CARTON;33.65082;6.535146;0;14.98934;5.746779;6.379548;27.115669999999998;0;6.535146;6.535146;27.115669999999998;0;6.535146;6.379548;20.73612;0;14.98934;6.379548;12.281930000000001;0;14.98934;18.66147;0;0;33.65082;0;0;0;0;0;12.12633;6.535146;0;0;14.98934;3.0
BAG IN BOX;369.181;142.1765;20.00573;102.4742;33.97832;70.54629;350.7973;0;18.38376;152.195;216.986;28.01199;47.11766;125.4217;168.6297;56.86817;199.6132;54.20686;58.49277;0;78.71861;180.9885;16.83935;92.63457000000001;264.9251;104.256;0;62.26057;0;48.88111;18.76128;8.50775;81.48094999999999;0;149.2894;3.0
OTS.MAYOR LITRO;2088.266;693.8571;243.98329999999999;265.8318;301.6215;582.9719;1955.52;39.8988;92.84632;782.2856999999999;1305.98;0;184.22039999999998;927.1228000000001;976.9224;332.1455;1072.679;318.3012;365.14029999999997;193.95770000000002;553.1206999999999;888.9644000000001;332.26090000000005;119.9619;1599.655;488.6103;0;0;39.8988;283.9109;141.8938;18.42087;481.003;173.3235;949.8145999999999;3.0
T.VINOS CON DOP+IGP;13441.24;3539.325;1643.64;3738.36;1531.97;2987.943;11992.12;340.1714;1108.943;5710.437;7730.8;253.3109;2235.769;4883.43;6068.727;3179.896;5272.634;2251.885;2736.822;452.7093;1704.353;6151.244;3157.731;1975.2;9153.518;4287.72;310.6901;611.2113;340.1714;1468.955;1747.228;715.8299000000001;2311.632;660.6468000000001;5274.873;2.0
VINOS CON DOP;12039.8;3173.563;1423.757;3425.406;1342.317;2674.76;10787.68;292.9258;959.1996;5189.206;6850.597;239.46720000000002;2015.401;4353.813;5431.122;2765.331;4978.36;1922.154;2373.958;385.7864;1478.608;5495.21;2832.974;1847.224;8030.645;4009.158;291.47740000000005;563.2849;292.9258;1209.646;1626.602;615.3469;2144.773;640.1204;4655.627;3.0
VINOS TRANQUILOS;10231.96;2674.039;1180.048;2921.012;1133.993;2322.869;9164.21;249.65820000000002;818.0928;4457.023;5774.939;190.125;1776.282;3698.909;4566.645;2349.27;4222.881;1594.276;2065.535;330.30409999999995;1279.338;4661.453;2367.781;1593.085;6862.485;3369.477;268.00829999999996;495.6808;249.65820000000002;1054.424;1439.675;490.0578;1769.619;531.8789;3932.959;4.0
TRANQUILO NACIONA;9936.927;2586.881;1138.002;2840.002;1084.531;2287.513;8915.433;243.02870000000001;778.4659;4344.426;5592.502;185.09179999999998;1732.238;3566.138;4453.461;2289.515;4121.967;1500.155;2025.291;319.21909999999997;1255.087;4502.607;2298.051;1561.964;6652.936;3283.992;268.00829999999996;476.9187;243.02870000000001;1020.509;1374.737;469.6798;1737.207;524.7519;3822.088;5.0
TRANQUILO EXTRANJ;295.0336;87.15821000000001;42.04637;81.00976;49.46246;35.35684;248.7774;6.629429;39.62676999999999;112.5973;182.4363;5.033201;44.044419999999995;132.77179999999998;113.1842;59.75498;100.9132;94.12086000000001;40.24456;11.084950000000001;24.25111;158.8461;69.73007000000001;31.121419999999997;209.5489;85.4847;0;18.762040000000002;6.629429;33.915800000000004;64.93816000000001;20.37801;32.41238;7.126951;110.87089999999999;5.0
TRANQUILO TINTO;7082.294;1841.255;846.3214;1945.241;779.7411999999999;1669.735;6342.464;167.1438;572.6863000000001;3062.001;4020.293;122.89460000000001;1327.795;2404.214;3227.391;1626.205;2938.416;1113.017;1404.657;221.447;845.1505;3328.457;1545.031;1142.208;4812.211;2270.084;184.84;410.3606;167.1438;717.8163000000001;1024.862;283.0324;1215.919;315.7909;2762.529;5.0
TRANQUILO BLANCO;2625.553;737.6163;218.3537;783.1614000000001;301.3654;585.0563000000001;2331.748;74.30234;219.50310000000002;1131.964;1493.589;51.8203;399.3225;1054.59;1119.821;629.806;1076.502;359.6903;559.5544;66.80841000000001;359.6622;1142.656;680.5020999999999;375.9243;1709.894;915.6593;80.24568;64.77279;74.30234;277.7466;314.20709999999997;176.44879999999998;450.5666;200.71720000000002;986.5461;5.0
TRANQUILO ROSADO;524.1142;95.16801;115.37289999999999;192.6087;52.88662;68.07803;489.999;8.211984000000001;25.90326;263.0576;261.0566;15.410129999999999;49.16502;240.1058;219.4332;93.25892999999999;207.9617;121.5693;101.32430000000001;42.04869;74.52547;190.33939999999998;142.2483;74.95238;340.3803;183.7339;2.922558;20.54742;8.211984000000001;58.86161;100.6062;30.57662;103.13369999999999;15.37077;183.8833;5.0
ESPUM(IN.CAVA)+GAS;921.7139;294.0188;98.7448;230.2982;83.10472999999999;215.54729999999998;816.3095999999999;24.55843;80.84591;395.7201;525.9938000000001;16.741970000000002;122.427;354.7692;427.7758;214.3319;370.3963;208.9683;128.01739999999998;50.010889999999996;86.53880000000001;446.78990000000005;196.19979999999998;142.1745;499.3218;422.392;11.65924;23.033099999999997;24.55843;78.75542;90.02332000000001;46.99699;226.4183;53.166650000000004;367.10240000000005;4.0
ESPUMOSOS(IN.CAVA;906.3317;282.9831;98.7448;227.1336;81.9229;215.54729999999998;802.1092;24.55843;79.66409;389.0951;517.2366;16.741970000000002;116.8343;348.1442;424.6112;214.3319;362.821;202.3433;126.8355;50.010889999999996;79.91381;443.6253;190.6072;142.1745;483.9397;422.392;11.65924;18.6223;24.55843;77.57359;90.02332000000001;46.99699;219.7933;53.166650000000004;363.9378;5.0
GASIFICADOS;15.38218;11.03579;0;3.1645630000000002;1.181826;0;14.20035;0;1.181826;6.624988999999999;8.757190000000001;0;5.592627;6.624988999999999;3.1645630000000002;0;7.5753639999999995;6.624988999999999;1.181826;0;6.624988999999999;3.1645630000000002;5.592627;0;15.38218;0;0;4.4108019999999994;0;1.181826;0;0;6.624988999999999;0;3.1645630000000002;5.0
VINOS DE AGUJA;157.291;38.43048;23.115869999999997;91.51944;1.71902;2.5062399999999996;144.75179999999997;3.3372919999999997;9.20199;62.31753;94.97352000000001;0;19.18118;45.462540000000004;92.64732000000001;84.36694;14.863280000000001;14.49751;43.56332;2.422312;30.57255;27.110049999999998;95.40221000000001;1.783923;136.9444;20.34666;0;1.6921780000000002;3.3372919999999997;4.626278;5.372915;40.796;3.989992;4.8290690000000005;92.64732000000001;4.0
VINOS LICOROSOS;728.8368;167.0745;121.84830000000001;182.577;123.49980000000001;133.8371;662.4059;15.371889999999999;51.05896;274.1456;454.69120000000004;32.6002;97.51059;254.6721;344.05379999999997;117.3626;370.22;104.41189999999999;136.8423;3.04919;82.15832;359.8578;173.591;110.18039999999999;531.8943;196.9424;11.80986;42.87886;15.371889999999999;71.83938;91.53053;37.49614;144.7456;50.24579;262.9187;4.0
VINOS CON I.G.P.;1337.836;358.44259999999997;219.8827;309.1978;140.18189999999998;310.13140000000004;1151.974;45.82508;140.03779999999998;512.4775;825.3589000000001;12.261809999999999;212.4474;521.2522;591.8749;411.5143;246.1238;327.8655;352.3327;66.92289;181.83079999999998;646.1074;314.9996;127.9756;1059.87;277.9668;19.2127;46.34446;45.82508;252.96710000000002;119.3558;97.11995;166.0206;17.47534;573.5153;3.0
OTROS VINOS DOP/IGP;63.59772;7.319736;0;3.7559549999999997;49.47099;3.051041;52.47163;1.4205050000000001;9.70559;8.753352000000001;54.844370000000005;1.5819590000000001;7.920929;8.364531999999999;45.7303;3.051041;48.15018;1.865159;10.53134;0;43.914629999999995;9.925848;9.75725;0;63.00296;0.594756;0;1.5819590000000001;1.4205050000000001;6.342626;1.270403;3.362963;0.837921;3.051041;45.7303;3.0
V.DESALCOHOL.DOP/I;42.644220000000004;0;0;0;42.644220000000004;0;42.644220000000004;0;0;0;42.644220000000004;0;0;0;42.644220000000004;0;42.644220000000004;0;0;0;42.644220000000004;0;0;0;42.644220000000004;0;0;0;0;0;0;0;0;0;42.644220000000004;4.0
T.VINOS SIN DOP/IGP;10193.85;2258.023;1425.474;2432.807;1300.776;2776.773;9102.992;356.48359999999997;734.3781;3955.317;6238.536;293.9728;1491.065;4129.404;4279.411;1914.403;4485.706;1978.179;1815.565;1126.659;1553.999;4331.249;1971.736;1210.211;7492.983;2700.871;128.7841;378.60720000000003;356.48359999999997;1160.061;1043.689;383.52459999999996;2142.698;647.6539;3952.352;2.0
NACIONAL;9464.516;2191.607;1251.586;2307.884;1237.346;2476.093;8405.981;353.9977;704.5373000000001;3756.04;5708.477;277.0446;1447.049;3860.719;3879.705;1665.889;4082.472;1935.267;1780.888;1124.665;1503.836;3985.349;1744.029;1106.637;7076.095;2388.422;111.85589999999999;378.60720000000003;353.9977;1138.652;1019.523;367.8913;1968.528;567.9713;3557.49;3.0
EXTRANJERO;130.3328;17.17693;36.086800000000004;30.59664;16.19884;30.27355;115.4076;2.485864;12.43934;68.96509;61.36767;16.9282;29.9941;27.93582;55.47464;44.59971;50.85245;15.34102;19.53957;1.993318;10.94905;82.40084;11.69055;23.299;90.34347;39.989290000000004;16.9282;0;2.485864;8.202255;14.09657;8.673947;29.3161;0;50.62983;3.0
OTROS VINOS;599.0042;49.23979;137.8005;94.32645;47.23118;270.4063;581.6028;0;17.40143;130.3122;468.692;0;14.02261;240.7498;344.2317;203.91420000000002;352.3811;27.57107;15.13786;0;39.213730000000005;263.49879999999996;216.0169;80.27479;326.54470000000003;272.4595;0;0;0;13.20692;10.069600000000001;6.959359;144.85379999999998;79.68272999999999;344.2317;3.0
TINTO;4930.154;1133.027;573.3571;1336.898;666.1838;1220.688;4563.393;132.70479999999998;234.0565;1946.755;2983.399;90.59128;675.4703000000001;2062.104;2101.988;781.2003000000001;2398.791;949.3603;800.8026;437.5412;883.4851;1988.976;1099.815;520.3366;3782.9;1147.255;46.76921;200.2486;132.70479999999998;583.566;480.6371;108.7967;1111.992;290.31829999999997;1975.121;3.0
BLANCO;4586.074;1056.722;661.2569;932.0069;530.1593;1405.928;3890.922;209.3145;485.83709999999996;1717.035;2869.038;166.3388;756.5543;1816.893;1846.288;915.5951;1783.777;899.4685999999999;987.2325;607.3741;631.0611;2019.645;751.7504;576.2428000000001;3315.33;1270.743;56.850370000000005;148.5904;209.3145;560.0423000000001;543.9008;264.7962;808.5456999999999;329.1807;1664.853;3.0
ROSADO;662.7159;65.0575;190.8595;163.90220000000002;92.73922999999999;150.1574;636.0873;14.46422;12.16436;289.70590000000004;373.01;37.04268;56.72063;239.638;329.3146;217.6078;292.02070000000003;127.8772;25.210189999999997;81.74321;31.899009999999997;317.091;120.1715;111.8112;387.74359999999996;274.97229999999996;25.164540000000002;29.76814;14.46422;14.13266;17.67825;9.931808;211.0432;28.15493;312.3782;3.0
OT.VINOS SIN DOP/IG;14.910120000000001;3.216213;0;0;11.69391;0;12.59006;0;2.320065;1.820631;13.08949;0;2.320065;10.76943;1.820631;0;11.117090000000001;1.472969;2.320065;0;7.553214;5.536278;0;1.820631;7.009247;7.900877;0;0;0;2.320065;1.472969;0;11.117090000000001;0;0;3.0
V.DESALCOH.SIN D/I;14.910120000000001;3.216213;0;0;11.69391;0;12.59006;0;2.320065;1.820631;13.08949;0;2.320065;10.76943;1.820631;0;11.117090000000001;1.472969;2.320065;0;7.553214;5.536278;0;1.820631;7.009247;7.900877;0;0;0;2.320065;1.472969;0;11.117090000000001;0;0;4.0
BEBIDAS DERIVADAS VI;3057.995;630.8357;381.3844;795.0201999999999;286.3295;964.4249;2722.339;96.56172000000001;239.0939;1307.368;1750.627;70.71252;387.1551;1155.358;1444.769;708.3368;1124.825;516.8727;707.9599000000001;72.15569;313.9044;1272.196;848.8480999999999;550.8906999999999;2164.31;893.6850999999999;46.84171;102.26089999999999;96.56172000000001;411.6325;377.40959999999995;143.4013;529.3248000000001;162.2037;1188.358;1.0
VERMOUT;1265.08;270.62;138.7749;330.0117;114.1575;411.5154;1122.849;26.73001;115.50030000000001;526.6634;738.4161;17.82;175.8815;501.14009999999996;570.2379;334.536;440.5395;228.9265;261.0776;35.05202;122.5308;525.7404;395.24559999999997;186.5107;886.9173000000001;378.1623;16.86225;53.02568;26.73001;129.5806;159.44989999999999;88.82255;231.8212;83.04073;475.74670000000003;2.0
SANGRIA;119.06410000000001;0;40.31029;31.77995;23.2838;23.690080000000002;90.32287;5.320639;23.42061;81.02916;38.03496;0.499137;16.3462;76.97867;25.24011;48.54074;23.44295;12.935450000000001;34.14497;0;21.38313;40.20606;36.75565;20.719279999999998;55.010510000000004;64.05361;4.299382;0;5.320639;30.34306;11.41672;0;15.44492;31.35938;20.88001;2.0
TINTO DE VERANO;712.4356;208.1034;128.8863;165.3284;36.289629999999995;173.8278;599.2134;49.20838;64.01372;362.31170000000003;350.12390000000005;28.90075;144.6361;283.4063;255.4923;99.99914;189.69039999999998;148.34810000000002;274.39790000000005;9.294651;122.49130000000001;263.41540000000003;186.6176;130.6166;490.795;221.6406;15.87559;43.32979;49.20838;163.468;137.98860000000002;37.55842;93.62228999999999;7.931890999999999;163.4525;2.0
BEB.DERI.SIN ALCOHOL;952.6983;152.11229999999998;73.4129;259.1828;112.5986;355.3916;901.2361999999999;15.30269;36.15933999999999;333.6585;619.0398;23.49262;46.58609;288.8207;593.7989;225.2609;467.4474;126.66260000000001;133.32729999999998;27.809009999999997;47.49922;434.11670000000004;230.2293;213.044;722.8696;229.8287;9.80449;2.2003150000000002;15.30269;88.24085000000001;63.54226;17.020349999999997;188.4364;39.87172;528.2791;2.0
CERVEZAS;63925.87;16566.45;8889.028;16624.83;9903.714;11941.84;52466.75;4055.711;7403.408;35422.58;28503.29;2475.253;16258.6;27029.51;18162.51;11170.22;20592.77;14459.62;17703.26;3354.261;9069.573;28088.3;13673.84;9739.899;44707.75;19218.12;1925.913;3197.129;4055.711;9827.918;9981.748;3905.187;12124.31;4610.635;14297.32;1.0
CERVEZA CON ALCOHOL;54798.54;14632.3;7729.566;14089.09;8417.692;9929.889;44643.52;3579.671;6575.355;31188.45;23610.09;2338.47;14584.81;23403.68;14471.58;9372.491;17337.74;12351.83;15736.48;2734.295;7838.091;24430.27;11499.48;8296.403;38521.79;16276.75;1828.377;3070.096;3579.671;8811.418;8796.881;3404.426;10347.24;4056.059;10904.38;2.0
CERVEZA SIN ALCOHOL;9127.326;1934.147;1159.463;2535.74;1486.022;2011.954;7823.234;476.0395;828.0529;4234.133;4893.194;136.7825;1673.791;3625.823;3690.931;1797.729;3255.037;2107.788;1966.773;619.9663;1231.482;3658.023;2174.359;1443.496;6185.961;2941.366;97.53625;127.0325;476.0395;1016.501;1184.867;500.7607;1777.07;554.5756;3392.945;2.0
CERVEZA ARTESANALES;38.51088;4.056412;3.001506;0;0;31.452959999999997;38.51088;0;0;7.057918;31.452959999999997;0;0.94131;7.057918;30.511650000000003;30.511650000000003;4.997723;3.001506;0;0;0.94131;37.56957;0;0;7.999229000000001;30.511650000000003;0;0;0;0;3.001506;0;4.997723;0;30.511650000000003;2.0
SIDRAS;794.6966;283.0765;181.98239999999998;161.8725;91.13887;76.62637;691.9033000000001;52.566;50.22743;585.2903;209.4063;61.34333;266.4647;356.00109999999995;110.8876;99.59197999999999;335.3601;165.5325;194.2121;64.21609;213.9084;233.3797;176.1629;107.0295;662.4674;132.22920000000002;14.63417;164.9101;52.566;58.09593;122.6622;72.67333;142.576;62.87069;103.70819999999999;1.0
SIDRAS SIN ALCOHOL;111.79589999999999;92.69842;0;0;10.472610000000001;8.624838;102.4585;9.337324;0;93.31833999999999;18.477529999999998;19.61454;34.0582;58.123129999999996;0;0;97.05802;5.400515;9.337324;45.39979;23.148259999999997;22.755779999999998;20.49204;0;106.04169999999999;5.754194999999999;0;38.314980000000006;9.337324;0;5.400515;0;58.74304;0;0;2.0
T.BEBIDAS ESPIRITUOSA;2519.468;585.9048;340.69870000000003;590.0196;293.5545;709.2900999999999;2249.685;56.58326;213.1995;1076.71;1442.758;64.79715;408.70309999999995;941.0864;1104.881;588.8673;852.9341;537.2699;540.3964;190.46970000000002;464.8987;996.4621;593.1379000000001;274.49920000000003;1900.341;619.1268;62.49245;64.00796;56.58326;360.5648;385.6696;124.3873;433.3698;154.0194;878.3731;1.0
BRANDY;304.307;68.91739;36.87875;85.71723;33.66704;79.12663;292.47540000000004;2.343747;9.487917;112.6475;191.6596;0;38.52325;92.49455999999999;173.28920000000002;66.2755;112.7564;81.33578;43.93936;20.26628;57.11013;94.34957;78.16825;54.41281;208.7115;95.59553;0;2.4656439999999997;2.343747;25.18575;34.08908;8.439221;60.6961;15.406709999999999;155.68079999999998;2.0
WHISKY;568.4253;153.4095;88.8557;94.78195;58.168769999999995;173.20929999999998;535.8195999999999;11.96799;20.63776;197.3355;371.08979999999997;5.705719;63.63903;226.6735;272.407;128.2157;190.7572;105.49539999999999;143.957;36.45934;92.8831;240.9338;142.19289999999998;55.956129999999995;466.63809999999995;101.7872;11.26972;19.92375;11.96799;42.916230000000006;135.7421;14.10403;120.987;38.80334;172.71110000000002;2.0
GINEBRA;302.87420000000003;49.14827;50.69725;57.631980000000006;74.08135;71.31533999999999;271.6663;0.6487809999999999;30.55912;144.973;157.90120000000002;0;57.76811;125.0402;120.0659;69.66757000000001;81.81932;100.21010000000001;51.17716;0;63.12526999999999;109.9975;73.65349;56.09796;189.43929999999997;113.4349;3.820817;2.858339;0.6487809999999999;56.63358;60.05725;25.869169999999997;30.91541;19.61911;102.4517;2.0
RON;309.21340000000004;72.26209;51.64678;81.65441;27.616130000000002;76.03399;261.5931;14.66992;32.95034;161.8673;147.3461;25.53757;66.03631;115.2182;102.4213;45.75259;139.8144;59.1286;64.51779;7.727885000000001;33.87027;158.21970000000002;84.66194999999999;24.73357;247.8332;61.38025;19.61211;12.04499;14.66992;35.465160000000004;35.40923;37.85521;78.86456;17.834880000000002;57.457339999999995;2.0
ANIS;261.6297;33.2147;23.72474;48.65999;26.23162;129.7986;232.22570000000002;7.0612449999999995;22.3427;75.06326;186.5664;9.134772000000002;20.65787;59.560300000000005;172.2767;111.1557;81.97305;37.39467;31.106189999999998;9.638682000000001;104.2674;54.65577;72.47647;20.59135;233.9396;27.690080000000002;0;0;7.0612449999999995;22.3427;29.46974;0;29.45909;22.23001;151.0669;2.0
OTR.BEB.ESPIRITUOSAS;773.0181;208.9528;88.89547999999999;221.574;73.78955;179.80620000000002;655.9049;19.891569999999998;97.22164;384.82329999999996;388.1948;24.41909;162.0785;322.0998;264.4208;167.8003;245.8136;153.7053;205.69889999999998;116.3775;113.6425;338.3058;141.98489999999998;62.70739;553.7793;219.2388;27.789810000000003;26.71524;19.891569999999998;178.0214;90.90223;38.119620000000005;112.44760000000001;40.125389999999996;239.0052;2.0
COMBINADS&DERIVADOS;112.9247;21.04191;23.635360000000002;22.23186;8.715252;37.3003;83.85239999999999;10.08725;18.98504;69.33314999999999;43.59154;9.831548000000002;42.01744;54.194269999999996;6.881435000000001;11.10663;36.26218;38.99303;26.562849999999997;0.871063;5.787154999999999;52.23803;43.02573;11.00272;72.27847;40.64622;0;12.66875;10.08725;22.33588;9.773712;9.417199;31.90368;11.10663;5.631583;1.0
COMB&DERIV.SIN ALC;42.97399;1.8817940000000002;20.50328;11.019;4.176263;5.393655;36.28527;0.7491749999999999;5.939549;30.85065;12.12334;0;11.03723;28.0248;3.9119639999999998;4.400104000000001;9.258808;22.080509999999997;7.234572;0.871063;4.345718;14.16301;21.973200000000002;1.621004;27.78541;15.18858;0;0;0.7491749999999999;9.527505;2.926636;5.62941;15.8292;4.400104000000001;3.9119639999999998;2.0
