Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE OVEJA;18.572;21.488;19.77;20.339;14.083;16.193;18.545;15.144;21.71;18.281;18.942;13.536;16.854;21.748;18.459;14.01;20.421;19.975;20.621;21.792;18.843;17.496;17.373;21.92;17.64;20.766;8.492;16.75;15.144;22.501;21.358;18.943;23.662;14.859;18.086;3.0
QUESO LECHE VACA;25.435;26.645;26.786;27.627;23.792;22.059;25.855;20.566;26.825;25.056;25.866;21.014;22.699;27.812;26.999;19.811;27.907;27.834;27.167;20.829;24.693;26.284;26.781;23.661;26.626;22.581;14.387;23.518;20.566;26.463;32.683;29.27;29.502;20.766;25.331;3.0
QUESO LECHE OTROS;82.488;86.713;84.6;82.518;82.722;76.975;80.877;87.116;89.133;84.242;80.469;84.701;85.101;83.946;78.177;73.832;82.645;86.732;89.258;80.714;83.416;82.05;82.038;84.188;81.811;84.073;76.213;84.423;87.116;89.905;90.122;86.669;82.063;72.224;77.936;3.0
QUESO SIN LACTOSA;4.795;6.455;5.537;4.552;4.173;3.432;4.545;5.363;5.946;5.58;3.899;6.375;5.712;4.845;3.364;3.656;4.85;4.921;5.981;3.443;5.403;4.449;5.004;5.18;4.811;4.765;5.037;7.352;5.363;5.524;5.191;5.475;5.139;4.399;3.115;3.0
HELADOS Y TARTAS;26.563;27.232;26.259;28.068;26.43;24.604;24.743;29.144;36.412;27.499;25.509;30.075;30.557;26.084;22.358;20.097;26.212;28.437;33.17;21.68;23.063;27.845;26.51;28.545;25.447;29.224;22.208;30.261;29.144;35.346;28.876;33.844;23.311;19.911;22.061;2.0
HELADOS;22.803;23.1;23.205;24.02;22.568;21.121;21.067;25.704;31.842;24.211;21.209;26.777;26.662;22.627;18.262;17.491;22.229;23.918;28.954;17.18;19.682;24.098;22.759;24.616;21.807;25.193;19.085;26.846;25.704;31.705;24.513;28.274;19.502;17.794;18.054;3.0
TARTAS;7.079;7.596;6.789;7.603;7.738;5.877;6.577;7.792;9.82;6.733;7.47;6.429;8.048;6.548;6.819;4.129;7.347;8.436;9.143;7.893;6.72;7.448;6.233;7.541;6.87;7.57;6.165;6.476;7.792;9.394;7.177;10.82;6.495;4.005;6.142;3.0
NATA;29.182;31.361;28.56;30.594;29.004;26.208;27.307;33.612;38.076;30.002;28.267;33.444;30.525;31.176;25.006;20.241;27.318;34.008;38.034;29.947;31.37;30.591;25.956;28.429;29.248;29.027;18.787;29.219;33.612;38.873;36.461;34.16;28.45;18.417;24.858;2.0
NATILLAS;16.164;18.798;15.999;17.014;14.336;14.135;13.514;25.402;25.578;16.388;15.9;15.52;19.698;15.584;13.441;10.776;12.497;18.221;25.145;16.159;15.745;17.15;17.222;12.538;16.737;14.83;6.496;12.72;25.402;25.316;17.749;15.451;13.792;11.789;12.923;2.0
FLANES PREPARADOS;17.94;16.795;16.757;19.86;16.726;18.509;17.464;16.705;22.129;17.607;18.338;11.311;17.692;19.353;18.608;13.167;17.158;19.846;22.843;15.902;21.465;18.177;17.383;15.849;17.781;18.331;6.977;14.089;16.705;23.791;21.496;19.164;19.208;12.799;18.089;2.0
CUAJADAS;4.485;4.429;4.221;5.321;3.887;4.2;4.777;2.633;4.157;4.043;5.005;1.387;3.81;4.506;6.012;3.811;5.236;4.51;4.359;4.28;4.303;3.213;5.74;6.022;3.75;6.204;3.252;3.155;2.633;4.246;4.778;3.329;5.469;2.899;6.339;2.0
CREMA DE CHOCOLATE;6.929;8.474;8.406;6.787;5.932;5.35;5.758;10.248;11.777;8.23;5.475;6.306;9.063;7.401;4.505;4.562;4.671;8.399;11.187;5.987;7.2;7.295;6.923;6.179;7.532;5.553;3.448;6.679;10.248;11.457;8.492;8.886;4.711;5.837;4.353;2.0
CREMA CATALANA;1.337;1.362;1.174;1.453;0.78;1.684;1.433;0.469;1.399;1.13;1.573;0.278;1.001;1.508;1.751;1.168;1.458;1.228;1.497;1.857;0.993;1.348;0.917;2.072;1.279;1.457;0.257;1.396;0.469;1.083;2.034;1.842;1.346;0.663;1.819;2.0
POSTRES CON NATA;8.19;7.963;8.698;9.343;7.414;7.368;6.862;11.067;14.443;9.181;7.081;8.834;10.923;7.918;5.681;4.216;7.317;10.114;12.242;10.588;10.365;7.946;7.652;6.841;8.365;7.767;3.329;9.493;11.067;13.743;9.56;10.621;6.42;5.344;5.456;2.0
OT.DERIVADOS LACTEOS;31.637;34.075;33.901;32.727;31.49;26.807;29.711;35.12;41.571;34.255;28.646;31.992;34.967;34.713;25.28;25.977;28.883;34.908;38.829;23.978;29.72;32.596;34.392;29.731;31.46;32.023;22.37;28.823;35.12;40.562;37.871;37.684;31.302;31.283;24.661;2.0
OT.DERIVD.SIN LACTS;3.125;4.71;4.204;2.692;3.215;1.39;2.671;4.545;4.973;4.175;1.946;4.78;4.509;3.17;1.313;1.762;3.009;4.296;3.887;2.529;2.259;3.372;3.529;3.025;2.78;3.923;3.09;4.621;4.545;4.834;3.898;3.794;2.627;2.513;1.353;3.0
PAN;96.983;97.664;96.746;97.263;95.426;97.145;96.963;96.38;97.936;96.791;97.258;94.466;96.34;98.234;97.288;95.79;97.197;97.522;98.156;98.188;97.339;96.97;96.368;97.145;97.125;96.643;91.621;95.868;96.38;98.18;98.991;98.035;97.892;96.577;97.299;1.0
PAN FRESCO/CONGELADO;88.27;89.239;89.645;88.915;84.971;87.902;88.562;84.552;90.309;88.014;88.951;78.503;86.851;91.62;90.102;85.457;89.697;89.123;89.558;90.649;90.231;87.447;88.094;88.007;88.509;87.695;79.244;82.548;84.552;90.461;93.334;90.396;92.875;85.841;89.89;2.0
PAN RESCO/CONG.GRAN;61.943;62.337;64.859;63.5;59.469;60.373;63.676;53.615;61.705;60.934;64.023;43.458;60.157;67.036;66.852;60.841;64.441;63.497;59.056;69.488;63.475;61.1;59.983;62.709;63.252;58.822;53.045;52.824;53.615;62.273;67.804;61.093;69.589;66.285;65.867;3.0
PAN RESCO/CONG.ENV.;71.714;76.396;72.248;71.366;67.792;69.803;70.051;73.585;80.793;73.808;69.606;67.317;74.226;75.59;67.344;63.216;72.015;74.528;79.18;67.963;72.824;72.111;72.663;70.681;71.36;72.632;60.728;71.573;73.585;81.333;79.539;77.481;76.005;62.327;66.376;3.0
PAN FRESCO INTEGRAL;31.612;33.509;32.459;31.336;31.946;30.211;32.517;28.825;30.49;32.634;31.317;20.988;31.9;35.706;32.393;31.085;31.472;34.142;30.295;33.761;31.47;33.094;29.049;31.675;32.062;30.546;27.016;28.979;28.825;31.739;37.136;33.145;35.434;36.271;31.544;3.0
PAN FRESCO NORMAL;85.755;87.085;86.416;86.313;82.363;85.672;85.888;81.691;88.984;85.499;86.435;75.906;84.448;89.261;87.362;82.336;87.058;86.831;87.935;90.249;87.139;84.694;85.563;85.817;86.117;84.888;78.206;79.074;81.691;88.957;92.028;88.247;90.624;81.862;86.908;3.0
PAN FRESCO SIN SAL;10.042;11.612;14.204;9.24;9.565;10.888;10.923;5.028;9.302;10.48;10.801;7.116;9.191;10.657;12.828;9.362;11.392;11.947;8.169;11.334;9.764;11.237;9.845;9.014;10.531;8.909;10.073;13.766;5.028;8.17;11.448;11.159;12.176;13.162;12.344;3.0
PAN INDUSTRIAL;78.197;83.807;80.767;78.565;76.85;71.593;75.681;83.416;89.971;80.202;75.859;78.154;82.973;80.661;71.173;69.12;75.563;83.322;88.145;78.007;78.117;78.155;77.243;79.999;77.16;80.584;68.869;79.47;83.416;90.323;85.352;86.009;75.84;68.84;71.326;2.0
PAN INDUSTRIAL FRES;61.843;68.633;64.103;62.604;62.126;52.886;57.67;73.065;79.242;65.508;57.592;68.836;70.292;63.272;50.165;47.878;57.849;69.212;77.057;58.267;64.037;62.045;61.681;60.983;61.06;63.651;55.358;67.62;73.065;78.528;72.5;70.913;56.46;48.378;49.549;3.0
PAN IND.F.INTEGRAL;8.014;10.232;9.304;7.388;7.903;5.918;7.78;8.505;9.147;8.661;7.282;9.045;9.108;7.414;7.327;6.604;8.083;9.534;8.27;8.662;7.162;8.352;8.384;7.176;8.105;7.794;8.409;10.488;8.505;9.784;7.6;7.05;8.122;5.829;7.394;4.0
PAN IND.F.NORMAL;51.403;58.092;53.126;51.669;51.815;43.433;47.128;62.412;69.727;54.555;47.771;59.64;59.447;53.175;39.433;36.952;47.359;58.414;67.446;49.057;52.721;50.685;52.078;51.914;50.425;53.666;40.225;58.327;62.412;68.778;62.55;61.435;46.535;37.739;38.675;4.0
PAN IND.F.S/CORTEZ;15.27;17.178;17.089;16.047;14.242;12.152;13.323;19.163;24.701;16.614;13.743;12.474;18.733;16.06;11.806;10.504;12.917;18.216;21.368;15.335;16.505;16.448;13.364;14.082;15.196;15.443;13.305;12.548;19.163;22.446;18.423;20.463;13.535;11.529;10.712;4.0
PAN IND.F.ENRIQUEC;37.516;43.991;41.915;37.143;37.666;28.895;33.922;46.655;53.187;40.683;33.881;43.665;44.941;38.994;27.126;26.063;33.483;43.519;50.88;40.171;35.375;37.309;38.274;37.874;36.64;39.529;34.428;42.143;46.655;53.768;46.039;44.931;32.354;26.447;26.143;4.0
PAN INDUSTRIAL SECO;52.528;59.533;55.082;51.703;51.059;46.247;50.798;54.461;62.459;53.261;51.713;48.053;55.403;55.182;48.596;45.358;49.353;57.788;60.621;49.727;48.326;54.273;50.876;55.572;51.008;56.096;39.832;49.9;54.461;65.026;57.925;58.629;52.607;44.886;47.833;3.0
PAN IND.S.INTEGRAL;13.015;15.931;14.598;11.599;13.792;10.36;13.07;12.426;13.275;13.895;12.038;11.66;13.08;14.355;12.032;11.96;13.56;14.435;12.392;11.583;10.633;13.473;13.635;13.724;12.379;14.511;10.911;12.33;12.426;13.402;12.951;14.792;15.586;13.288;11.944;4.0
PAN IND.S.NORMAL;46.626;54.245;48.048;45.849;44.12;41.239;44.56;49.96;57.58;47.202;45.989;41.136;49.741;49.146;42.751;37.89;43.155;52.262;56.55;44.521;44.254;47.903;45.025;48.861;45.289;49.772;31.021;43.577;49.96;60.717;52.578;52.719;46.228;36.634;41.947;4.0
BOLL.PAST.GALLET.CERE;88.579;91.233;88.967;88.413;87.15;86.977;87.053;91.806;95.821;89.418;87.622;87.726;89.419;91.053;85.866;82.267;87.904;92.226;94.289;89.033;88.022;89.391;88.272;87.45;88.951;87.697;81.461;84.654;91.806;95.464;93.545;93.341;89.803;82.941;85.217;1.0
BOLLERIA/PASTELERIA;72.586;75.657;72.633;73.069;70.752;70.364;70.349;77.517;83.118;73.602;71.464;69.117;75.193;75.575;68.325;63.53;70.474;76.47;82.776;70.975;72.026;73.899;72.127;71.204;72.66;72.464;58.51;66.29;77.517;84.362;79.711;76.572;74.128;66.318;67.066;2.0
BOLL./PAST.ENVASADA;65.393;68.35;64.621;65.924;64.217;63.37;62.325;73.186;78.786;66.969;63.611;61.639;70.515;67.338;59.603;55.601;61.701;69.825;77.906;65.606;64.153;66.872;64.091;64.788;64.956;66.455;52.596;58.969;73.186;79.299;72.379;71.784;64.612;56.76;58.608;3.0
O.PASTEL/TARTA ENV;4.363;3.391;4.861;4.731;4.037;4.726;4.44;3.853;4.257;4.055;4.722;2.812;4.279;4.991;4.18;4.592;4.296;3.624;4.847;2.33;4.3;4.28;4.527;5.126;4.078;5.049;5.107;3.7;3.853;3.987;5.352;4.135;4.657;5.096;4.087;4.0
BOLL./PAST.GRANEL;31.505;31.934;32.653;33.184;31.467;28.763;31.147;30.345;36.167;31.053;32.188;24.66;31.47;34.658;31.312;26.669;31.854;34.549;34.209;28.336;31.69;32.213;31.827;30.461;32.104;30.156;22.179;24.037;30.345;37.9;33.981;32.557;36.2;29.228;30.671;3.0
O.PASTEL/TARTA GRA;2.431;2.715;1.566;3.113;2.508;1.943;2.811;0.969;0.949;2.144;2.76;1.148;1.202;3.271;3.033;2.734;3.114;1.364;2.065;1.77;2.962;2.17;1.983;3.427;2.526;2.235;1.934;1.213;0.969;1.32;2.974;1.748;3.631;2.984;3.044;4.0
GALLETAS;68.21;74.625;68.87;67.658;65.951;63.861;64.796;75.945;83.661;70.099;66.051;64.914;70.735;70.885;64.29;55.322;65.849;74.645;81.232;73.944;67.702;69.845;67.286;63.985;69.366;65.511;55.048;55.666;75.945;82.85;76.971;77.065;69.411;53.728;62.815;2.0
GALLETAS ENVASADAS;68.09;74.612;68.692;67.373;65.894;63.821;64.653;75.944;83.558;70.033;65.867;64.881;70.688;70.812;64.011;55.133;65.703;74.544;81.181;73.939;67.635;69.667;67.167;63.922;69.313;65.234;55.048;55.658;75.944;82.757;76.85;77.053;69.3;53.728;62.482;3.0
GALLETAS SALADAS;11.037;14.164;11.781;11.907;11.508;6.412;9.717;16.461;15.256;12.427;9.468;11.516;13.098;11.952;7.996;7.296;9.541;13.171;15.389;8.479;9.971;11.753;10.408;12.163;10.818;11.548;8.868;8.199;16.461;14.07;15.514;12.723;10.992;8.795;7.229;4.0
GALLETAS DULCES;65.905;72.631;66.219;64.665;62.853;62.758;62.41;73.797;81.818;67.652;63.914;61.539;68.557;68.183;62.578;52.998;63.31;72.071;79.539;71.214;65.987;67.627;65.166;60.807;67.372;62.465;50.534;53.327;73.797;81.159;73.77;74.516;67.058;51.398;61.066;4.0
DIETETICAS;9.189;12.702;9.466;8.911;7.667;7.038;8.937;9.121;10.986;10.611;7.563;6.121;9.888;11.23;7.221;6.344;8.535;10.39;12.318;6.541;9.362;9.894;9.212;8.185;9.219;9.114;9.025;8.469;9.121;11.819;12.373;11.517;9.748;6.637;6.935;5.0
GALLETAS GRANEL;0.575;0.815;0.879;0.663;0.586;0.238;0.6;0.333;0.737;0.51;0.649;0.28;0.509;0.778;0.568;0.181;0.713;1.017;0.759;0.399;0.798;0.651;0.351;0.702;0.58;0.743;0;0.355;0.333;0.668;1.104;0.894;0.964;0;0.668;3.0
CEREALES;29.841;37.426;33.302;28.588;29.436;22.107;26.179;38.827;45.882;33.633;25.506;39.257;36.823;29.53;20.901;20.4;24.547;34.697;43.268;28.74;28.831;29.752;31.212;29.351;29.909;29.684;32.198;32.184;38.827;46.909;32.778;41.115;21.641;16.085;21.072;2.0
CEREALES DESAY.ENV.;29.841;37.426;33.302;28.588;29.436;22.107;26.179;38.827;45.882;33.633;25.506;39.257;36.823;29.53;20.901;20.4;24.547;34.697;43.268;28.74;28.831;29.752;31.212;29.351;29.909;29.684;32.198;32.184;38.827;46.909;32.778;41.115;21.641;16.085;21.072;3.0
CON FIBRA;14.152;16.61;17.001;13.351;13.476;11.324;13.214;16.864;18.075;15.634;12.48;17.699;15.791;15.133;10.751;11.191;12.326;17.325;17.116;13.078;11.854;14.293;15.794;13.832;14.225;14;14.856;13.839;16.864;18.357;17.525;17.459;12.737;11.226;10.616;4.0
PRODUCTOS NAVIDEÑOS;12.364;14.093;12.423;12.711;10.823;11.377;10.509;16.296;21.274;12.407;12.324;11.93;14.738;11.715;10.947;8.747;11.36;12.984;17.43;10.964;12.414;12.891;11.336;13.038;12.345;12.403;8.279;12.739;16.296;17.454;12.744;16.005;9.549;6.918;11.176;2.0
MANTECADOS/POLVORON;0.086;0.125;0.066;0.055;0.087;0.14;0.097;0;0.092;0.084;0.101;0;0.083;0.198;0;0.09;0.092;0.137;0.06;0;0.096;0.094;0.126;0.07;0.098;0.062;0;0;0;0.081;0.33;0;0.207;0.269;0;3.0
MAZAPANES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
PRD.NAVIDEÑO TURRON;0.308;0.531;0.053;0.36;0.382;0.182;0.34;0.15;0.264;0.343;0.303;0.07;0.195;0.453;0.345;0.182;0.141;0.637;0.367;0;0.605;0.309;0.195;0.348;0.283;0.373;0;0;0.15;0;1.038;0.973;0.365;0.191;0.249;3.0
OTROS PRD.NAVIDEÑOS;12.023;13.521;12.313;12.43;10.378;11.103;10.106;16.135;21.179;12.1;11.946;11.934;14.51;11.135;10.672;8.481;11.189;12.333;17.079;10.964;11.75;12.559;11.032;12.776;11.999;12.073;8.279;12.739;16.135;17.384;11.491;15.473;9.104;6.54;10.938;3.0
CHOCOLATES/CACAOS/SUC;66.848;70.979;67.481;67.046;64.098;64.124;64.551;70.329;78.519;67.797;65.785;64.548;70.089;67.471;64.106;58.591;65.428;70.21;75.394;71.592;66.78;69.589;65.474;60.413;68.361;63.354;57.639;64.651;70.329;77.888;71.234;70.336;67.369;57.994;62.916;1.0
CHOCOLATES;46.226;48.982;44.724;46.668;44.621;45.248;46.091;42.887;50.311;45.63;46.946;39.011;45.149;49.075;46.846;41.713;45.132;49.741;49.882;50.734;45.404;48.813;44.68;41.241;47.612;42.998;37.348;39.11;42.887;52.346;52.1;47.825;48.894;40.351;46.645;2.0
CHOCOLATE TABLETAS;45.871;48.527;44.267;46.398;44.309;44.929;45.807;42.319;49.674;45.249;46.62;38.674;44.737;48.751;46.515;41.433;44.762;49.38;49.462;50.738;45.094;48.47;44.323;40.684;47.242;42.675;36.854;38.953;42.319;51.816;51.72;47.707;48.609;40.014;46.339;3.0
CHOC.TAB.CON LECHE;28.845;30.381;29.016;28.989;26.94;28.419;27.205;30.709;38.023;29.06;28.621;27.818;30.658;29.89;26.582;22.903;26.225;32.834;35.539;35.95;27.941;30.627;28.14;23.748;30.589;24.783;20.429;27.349;30.709;37.484;32.047;32.97;28.62;23.345;25.666;4.0
CHOC.TAB.SIN LECHE;27.008;29.849;25.545;27.413;26.059;25.547;28.146;19.808;25.842;26.428;27.69;17.391;24.098;30.099;29.505;25.69;28.327;27.358;26.697;24.784;27.796;27.449;26.194;27.24;27.01;27.014;21.912;20.256;19.808;28.191;30.824;25.996;30.861;25.466;29.73;4.0
CHOC.TAB.C.ALMENDR;12.268;11.774;12.925;11.805;12.904;12.554;12.944;7.983;11.562;11.587;13.051;7.388;10.651;14.536;12.939;9.938;14.27;12.882;12.126;15.124;15.475;11.922;10.741;11.606;13.01;10.528;5.386;10.557;7.983;11.643;16.66;13.44;15.832;10.145;13.275;4.0
CHOC.TABLETA OTROS;41.275;45.315;40.534;41.551;39.576;38.789;40.803;39.04;46.502;41.107;41.496;35.563;41.027;43.601;41.107;36.358;39.836;44.842;45.743;46.805;39.98;44.149;40.023;35.194;42.752;37.806;34.199;35.866;39.04;47.855;46.062;44.238;42.925;35.113;40.736;4.0
TURRON DE CHOCOLATE;0.967;0.882;1.746;0.713;0.822;0.928;0.892;1.272;1.251;0.9;1.042;0.902;1.243;0.778;0.887;0.855;0.886;1.055;1.126;0.205;0.848;1.06;0.992;1.083;1.108;0.617;0.521;1.516;1.272;1.075;0.883;0.866;0.761;1.076;0.844;3.0
O.PROD.CHOC./CACAO;46.689;52.271;49.354;46.056;44.778;41.667;42.141;58.16;66.175;49.395;43.596;49.901;54.711;46.14;38.564;34.404;41.906;52.615;61.765;52.577;49.087;49.273;44.541;39.209;48.506;42.445;37.043;47.445;58.16;64.372;52.113;55.048;41.734;33.714;37.276;2.0
BOMBONES;9.065;8.028;11.975;9.162;7.616;9.109;9.367;7.329;8.805;8.298;9.934;6.821;8.074;9.359;10.439;8.766;9.494;9.641;8.406;8.579;7.988;9.4;9.056;9.582;8.72;9.925;5.514;6.731;7.329;9.354;9.953;7.108;10.737;8.842;10.636;3.0
SNACKS CHOCOLATE;20.006;22.927;21.083;20.638;19.878;16.005;16.487;33.676;31.48;22.075;17.653;27.502;26.414;18.082;13.837;12.646;16.976;24.147;28.738;20.96;21.249;21.923;18.413;16.235;20.993;17.699;18.259;22.75;33.676;29.237;21.53;23.688;17.135;11.116;12.611;3.0
CACAO SOLUBLE;16.191;19.247;16.393;16.836;16.313;12.535;14.389;19.243;25.696;16.634;15.724;14.145;18.44;17.822;12.887;10.263;12.723;19.465;24.692;19.959;17.002;17.041;15.701;12.801;16.844;14.653;9.012;13.004;19.243;24.978;21.969;21.515;13.634;10.637;12.307;3.0
NORMAL;15.663;18.847;16.082;16.32;15.426;11.975;13.835;18.743;25.302;16.13;15.164;13.31;17.922;17.248;12.464;9.885;12.094;18.908;24.131;19.677;16.259;16.409;15.357;12.371;16.22;14.358;9.012;11.725;18.743;24.373;21.194;21.106;13.244;10.099;11.865;4.0
LIGHT;0.663;0.566;0.46;0.791;0.923;0.577;0.668;0.778;0.536;0.638;0.691;0.814;0.647;0.733;0.554;0.379;0.673;0.872;0.799;0.692;0.771;0.752;0.493;0.579;0.737;0.489;0;1.566;0.778;0.755;1.132;0.57;0.32;0.537;0.52;4.0
CREMA CACAO UNTAR;15.926;21.296;16.726;15.225;14.795;11.981;12.104;25.095;33.418;19.436;11.965;21.026;23.47;14.612;8.691;8.452;12.624;17.733;27.419;24.642;17.109;16.527;14.601;12.171;17.108;13.128;16;17.303;25.095;31.014;14.49;21.771;11.281;7.762;8.36;3.0
ARROZ;45.028;51.878;47.001;43.635;45.817;38.408;43.937;46.308;51.544;45.318;44.716;44.878;44.264;49.998;41.017;32.853;44.371;50.684;55.716;41.304;46.191;45.527;44.313;45.199;44.43;46.449;35.598;42.502;46.308;54.885;57.585;50.013;46.397;33.977;39.6;1.0
LARGO;6.77;6.774;5.435;7.162;8.355;6.226;5.888;10.171;9.862;6.359;7.243;11.888;6.834;6.919;5.365;4.208;6.332;7;10.227;4.228;6.496;6.588;7.298;7.615;6.534;7.343;4.025;7.355;10.171;9.358;8.521;8.092;5.973;4.253;4.896;2.0
NORMAL;21.936;24.948;21.143;21.729;21.555;20.188;21.836;20.72;23.846;19.335;24.881;17.753;18.482;23.922;24.441;12.393;23.387;26.334;27.805;29.675;24.793;22.054;19.795;19.448;22.334;20.991;8.603;17.071;20.72;25.064;31.356;24.783;24.641;9.654;23.448;4.0
VAPORIZADO;3.199;4.554;2.984;3.21;2.546;2.517;2.887;3.872;4.72;3.113;3.295;2.615;3.737;3.792;2.211;0.986;3.044;3.912;5.433;1.506;3.418;3.582;3.344;2.456;3.326;2.9;0.445;3.202;3.872;5.266;4.727;4.77;3.432;1.259;1.977;2.0
P.P.CONSERVA ARROZ;7.696;10.21;10.293;6.068;8.561;5.008;7.492;8.45;8.492;9.915;5.184;6.654;9.219;9.064;5.154;8.201;6.011;8.52;8.437;1.915;6.387;7.74;8.316;9.994;6.521;10.472;11.89;7.916;8.45;9.885;8.403;9.156;6.376;9.848;4.757;2.0
P.P.CONGELADO ARROZ;7.01;7.482;7.485;7.402;6.722;6.044;6.645;7.393;9.093;7.652;6.29;8.374;7.518;8.936;4.234;4.686;6.086;7.45;10.57;7.331;7.52;6.74;7.111;7.021;6.806;7.492;7.724;7.346;7.393;10.26;10.051;9.063;6.886;4.865;4.055;2.0
P.P.ARROZ RESTO;0.601;0.604;0.977;0.319;0.981;0.436;0.664;0.448;0.301;0.668;0.527;0.353;0.673;0.655;0.516;0.646;0.562;0.636;0.557;0;0.965;0.557;0.651;0.563;0.618;0.566;1.105;0.566;0.448;0.66;0.512;0.767;0.375;0.736;0.607;2.0
OTROS TIPOS ARROZ;8.897;10.846;11.596;8.389;7.687;6.761;8.386;10.293;11.072;10.11;7.533;8.044;10.585;9.554;6.744;7.266;8.301;9.11;11.54;5.147;8.608;9.359;8.637;9.738;8.67;9.435;9.185;9.215;10.293;12.009;10.845;8.211;8.23;8.272;6.786;2.0
TOTAL PASTAS;55.749;63.392;57.129;56.048;54.748;48.198;53.588;60.367;66.397;57.738;53.52;58.967;58.413;58.836;49.618;41.452;54.546;61.982;69.409;54.779;56.681;56.772;53.76;55.728;55.035;57.427;43.753;57.229;60.367;67.469;69.765;65.966;56.916;40.173;47.439;1.0
PASTAS ALIMENTICIAS;54.284;61.916;55.881;54.833;53.362;46.253;52.082;59.357;64.835;56.388;51.919;57.521;57.349;57.446;47.616;39.974;53.216;60.333;67.899;53.586;55.358;55.417;52.1;54.069;53.424;56.303;42.746;56.407;59.357;65.742;68.477;63.827;55.116;39.165;45.802;2.0
PASTA ALIM.SECA;49.685;55.676;49.837;51.073;49.37;42.806;47.483;54.21;60.736;50.534;48.749;50.936;51.519;52.905;44.616;35.547;48.087;55.237;64.071;50.924;52.103;51.246;46.89;47.41;49.648;49.774;35.03;48.849;54.21;61.604;63.765;57.359;50.983;35.105;42.529;3.0
PASTA ALIM.FRESCA;11.655;16.895;14.291;10.874;9.854;7.181;11.235;12.794;13.583;14.719;8.193;16.063;13.856;13.183;6.941;8.598;12.422;12.939;13.566;5.875;9.711;11.817;11.488;15.411;9.829;15.996;11.924;18.986;12.794;14.542;15.365;16.773;10.219;10.32;6.472;3.0
PASTAS ALIM.GRANEL;0.437;0.491;0.614;0.508;0.473;0.164;0.417;0.744;0.26;0.404;0.472;1.674;0.151;0.447;0.371;0.208;0.659;0.454;0.43;0.136;0.576;0.421;0.474;0.389;0.416;0.463;0.769;0.79;0.744;0.201;0.516;0.41;0.547;0.212;0.271;3.0
PASTAS ALIM.ENVASAD;54.196;61.855;55.922;54.76;53.169;46.103;51.973;59.343;64.824;56.357;51.766;57.691;57.307;57.347;47.44;39.925;53.092;60.206;67.85;53.455;55.398;55.327;52.044;53.837;53.37;56.138;42.834;56.5;59.343;65.729;68.352;63.766;54.954;38.979;45.656;3.0
PASTAS PARA RELLENAR;4.608;6.069;4.929;3.682;4.321;4.26;4.274;5.744;5.73;4.826;4.361;5.091;3.896;5.753;3.909;2.451;3.99;5.493;7.099;5.701;5.66;4.38;3.872;4.866;4.981;3.728;1.914;3.288;5.744;6.049;7.807;5.323;4.889;2.601;3.338;2.0
AZUCAR;34.486;35.834;30.092;34.333;38.299;33.844;34.217;35.259;36.243;31.397;38.029;25.865;31.599;36.809;37.303;24.315;35.6;38.563;41.808;37.682;37.88;35.869;31.81;30.862;35.822;31.319;15.921;24.07;35.259;37.856;44.61;34.532;40.358;24.882;35.648;1.0
