Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CEREZAS;1.904;2.308;1.532;2.365;1.677;1.437;2.142;1.007;0.975;1.46;2.47;0.126;1.212;2.099;2.742;1.648;3.163;1.208;1.311;2.114;1.984;1.836;1.521;2.524;1.74;2.351;0.582;1.694;1.007;0.89;1.78;1.753;3.331;1.453;2.631;2.0
UVAS;44.829;50.338;45.894;42.421;42.617;42.824;44.988;44.245;44.4;41.74;48.723;22.126;39.171;50.008;50.465;35.791;46.184;48.874;50.556;45.001;45.184;44.649;43.739;47.284;45.054;44.321;24.717;24.451;44.245;47.102;57.826;44.695;51.31;32.782;50.446;2.0
KIWI;31.742;35.622;35.386;30.358;29.617;28.827;32.861;28.472;28.443;30.775;33.491;16.046;26.843;35.301;37.695;28.652;33.114;35.668;30.858;31.331;30.144;32.396;31.074;32.859;31.243;32.912;15.08;26.559;28.472;30.419;39.116;29.404;36.404;25.885;37.953;2.0
AGUACATE;37.712;41.722;39.141;37.623;36.41;34.11;38.495;35.035;35.056;37.765;37.839;30.748;36.43;40.026;39.054;38.119;35.983;39.459;37.944;23.995;40.48;37.879;36.762;41.641;37.532;38.267;38.032;32.494;35.035;38.105;41.033;38.368;39.217;36.715;39.267;2.0
PIÑA;25.682;28.197;29.382;22.605;25.375;24.369;26.647;24.828;21.703;23.716;28.134;18.515;18.322;30.128;30.145;21.283;27.938;27.717;26.727;30.309;29.984;23.621;23.671;28.307;25.169;26.9;13.714;16.395;24.828;24.661;29.615;25.819;32.108;19.751;29.844;2.0
OTRAS FRUTAS FRESCAS;51.723;54.267;52.621;53.597;51.081;46.98;53.21;47.316;46.296;49.782;54.293;35.925;47.46;53.39;58.833;50.758;54.124;52.255;49.681;46.661;46.973;52.525;51.987;55.564;50.834;53.803;41.301;41.713;47.316;49.394;55.233;45.575;57.716;48.982;58.979;2.0
POMELO;1.665;1.866;1.339;2.349;1.35;1.273;1.85;1.424;0.659;1.426;1.952;0.861;1.206;1.967;2.015;1.445;2.642;0.797;1.622;0.732;0.615;2.123;1.822;1.627;1.603;1.81;0.895;1.166;1.424;1.03;1.257;1.309;3.103;1.733;2.018;3.0
CHIRIMOYA;0.187;0.251;0.175;0.338;0.149;0;0.221;0.099;0.035;0.128;0.257;0;0.042;0.265;0.294;0.134;0.273;0.309;0.036;0;0.03;0.151;0.435;0.116;0.182;0.193;0;0;0.099;0.171;0;0.398;0.384;0.399;0.148;3.0
MANGO;13.994;16.257;14.756;14.168;15.396;10.49;14.853;11.501;10.365;14.812;13.111;12.133;11.683;15.231;15.449;12.348;16.412;13.388;13.668;12.776;13.648;12.67;14.361;17.722;13.66;14.842;14.796;12.258;11.501;12.57;16.384;14.136;17.356;10.489;14.992;3.0
FRAMBUESAS;2.81;3.062;3.306;3.509;3.428;1.152;2.538;5.378;2.791;3.283;2.219;3.177;3.714;2.683;1.949;3.024;2.236;3.083;3.085;2.324;3.186;2.423;2.681;3.802;2.646;3.213;7.136;1.165;5.378;3.07;2.569;3.147;1.925;2.875;1.852;3.0
ARANDANO;6.518;8.334;8.365;6.399;6.737;3.534;6.216;8.748;6.922;7.681;5.098;7.252;7.38;6.317;5.779;5.646;6.963;6.535;7.02;4.504;4.84;7.586;6.451;6.316;6.577;6.385;9.46;7.311;8.748;6.55;6.482;6.892;6.651;3.98;5.844;3.0
CAQUI;25.042;26.172;26.128;24.577;23.742;24.883;26.322;22.158;20.729;23.999;26.775;19.284;21.921;26.284;29.358;24.135;26.439;26.682;23.162;21.606;25.396;24.31;25.505;27.108;24.439;26.446;18.25;21.192;22.158;22.875;28.039;21.652;29.934;21.584;29.763;3.0
PARAGUAYO;0.306;0.275;0.19;0.334;0.332;0.418;0.368;0.169;0;0.238;0.389;0;0.047;0.544;0.405;0.227;0.642;0.105;0.176;0;0.418;0.323;0.245;0.418;0.314;0.297;0;0;0.169;0;0;0.23;0.98;0.679;0.383;3.0
FRUTAS IV GAMA;21.912;25.479;19.569;21.275;20.893;21.419;21.407;24.64;23.397;21.546;22.397;15.786;21.922;23.368;21.969;17.814;23.198;22.392;24.991;26.901;21.509;21.945;21.544;21.236;21.803;22.17;13.252;21.118;24.64;23.651;21.843;23.465;24.428;17.307;22.548;2.0
FRUTOS SECOS&SEMILLAS;71.195;74.364;72.708;70.373;70.582;68.534;71.892;63.473;72.331;70.074;72.554;63.48;65.951;75.815;74.303;67.089;73.263;72.967;72.458;71.971;69.524;72.074;70.877;70.904;70.899;71.9;57.552;65.189;63.473;72.613;77.374;72.848;78.259;68.546;73.409;1.0
FRUTOS SEC.ALMENDRA;17.465;17.336;22.411;17.512;14.097;16.519;18.672;11.713;13.604;16.064;19.149;10.44;11.832;19.905;21.936;15.208;20.689;17.047;16.433;11.496;16.449;19.113;16.435;18.016;17.411;17.591;7.297;10.481;11.713;13.828;21.071;18.076;23.557;16.361;21.046;2.0
ALMENDRA CON CASC.;3.59;4.462;4.352;3.374;3.038;2.916;3.636;3.029;3.645;3.749;3.383;2.501;2.978;4.309;3.677;2.932;3.637;4.393;3.622;2.493;3.427;3.525;4.168;3.433;3.434;3.993;1.535;1.731;3.029;3.199;5.765;4.564;3.767;3.666;3.703;3.0
ALMENDRA SIN CASC.;14.643;13.887;18.947;14.952;11.211;14.416;15.902;8.851;10.518;12.912;16.737;7.942;9.271;16.502;19.413;13.001;17.876;13.482;13.51;9.013;13.628;16.318;13.085;15.801;14.72;14.444;6.433;8.69;8.851;11.132;16.776;14.263;20.622;13.325;18.488;3.0
FRUTOS SEC.CACAHUET.;14.919;15.513;16.051;15.206;14.55;13.502;14.963;12.561;16.245;14.107;15.909;9.684;13.313;16.879;15.776;11.803;16.396;15.723;16.236;13.874;15.737;15.6;14.38;13.736;14.82;15.196;8.979;12.475;12.561;16.227;18.502;15.215;18.992;9.698;15.547;2.0
CACAHUETE CON CASC.;5.275;5.001;5.903;5.616;4.954;4.962;5.374;3.59;5.805;4.978;5.64;3.682;4.353;5.41;6.455;4.965;5.199;5.867;5.235;6.44;5.894;5.424;5.094;4.239;5.662;4.381;3.997;3.527;3.59;5.614;5.391;5.32;6.992;3.675;6.133;3.0
CACAHUETE SIN CASC.;10.609;11.445;11.675;10.217;10.525;9.588;10.561;9.332;11.734;10.151;11.165;5.897;10.157;12.508;10.16;7.913;11.91;10.82;12.157;8.834;10.751;11.385;10.09;10.031;10.142;11.739;6.757;8.96;9.332;12.332;13.89;10.463;13.293;6.719;10.383;3.0
FRUTOS SEC.NUECES;24.782;28.012;26.073;24.705;20.292;23.927;26.584;15.274;19.91;22.653;27.409;15.822;18.391;27.948;30.007;24.35;26.958;26.42;21.125;22.397;23.572;25.895;24.575;24.299;24.466;25.551;14.888;20.285;15.274;20.32;29.547;22.7;32.239;24.612;29.107;2.0
NUECES CON CASCARA;10.771;9.741;8.977;11.826;8.884;13.124;12.086;5.132;6.208;7.973;14.161;4.882;6.034;11.699;15.823;9.657;14.527;10.468;7.673;11.294;12.127;10.818;10.974;9.007;11.298;9.535;3.411;7.45;5.132;6.809;12.88;7.432;16.935;7.248;15.624;3.0
NUECES SIN CASCARA;15.463;20.106;17.766;14.848;12.565;12.057;16.072;10.923;14.74;15.992;14.828;11.156;13.226;18.136;15.986;15.823;14.546;17.195;14.696;11.212;12.947;16.821;15.563;15.768;14.671;17.329;11.596;13.309;10.923;14.693;18.592;16.133;18.567;18.384;14.969;3.0
AVELLANA;5.02;5.552;5.255;5.076;4.836;4.58;5.235;2.595;5.245;4.995;5.063;1.941;4.234;6.233;5.208;4.261;5.625;4.896;5.316;4.573;4.903;4.803;5.028;6.002;4.679;5.856;4.574;1.87;2.595;5.344;6.505;4.987;7.522;4.457;5.086;2.0
PISTACHO;13.384;16.457;14.936;12.709;12.213;11.065;13.752;11.664;12.22;13.812;12.855;10.608;12.549;15.142;13.074;10.945;13.602;14.809;14.696;12.934;13.908;13.641;12.119;14.341;12.766;14.864;9.598;12.095;11.664;14.823;15.255;15.424;15.014;9.948;13.434;2.0
SURTIDO;17.239;19.597;20.075;15.735;18.983;13.761;16.858;16.61;20.086;18.846;15.271;14.47;18.795;20.713;12.776;12.35;17.146;19.768;21.214;18.553;16.714;17.438;17.121;17.013;16.998;17.813;13.814;15.166;16.61;21.303;25.121;18.983;20.372;16.691;11.896;2.0
OTROS FRUTOS SECOS;52.522;54.075;53.854;51.417;53.749;50.577;52.67;43.673;57.587;51.489;53.752;42.753;49.712;55.187;55.429;48.197;53.531;53.128;56.291;49.766;52.375;53.424;51.256;53.455;52.048;53.653;38.057;45.155;43.673;58.254;56.207;54.907;57.28;49.849;54.651;2.0
CASTAÑAS;0.983;1.178;0.859;0.854;1;1.04;1.018;0.721;0.93;1.059;0.889;0.211;1.003;1.029;1.097;1.22;0.693;1.145;0.955;0;0.543;1.169;1.043;1.2;0.802;1.421;0;0.398;0.721;0.977;1.264;1.158;0.571;2.102;1.066;3.0
T.FRUTA&HORTA.TRANSF;82.937;85.79;83.802;81.96;81.401;81.63;82.56;83.884;85.227;81.923;84.298;80.512;80.344;84.982;85.305;76.568;83.61;85.303;88.282;83.341;82.365;83.229;82.223;83.79;82.578;83.79;69.785;77.324;83.884;86.655;89.814;86.425;86.331;73.031;85.008;1.0
FRUTA&HORTA.CONSERVA;78.796;82.313;79.452;78.188;75.111;77.974;78.248;79.687;82.17;77.536;80.441;77.39;76.05;81.182;80.792;72.157;78.423;81.493;85.484;79.652;79.363;78.906;78.103;78.802;78.921;78.502;64.817;74.011;79.687;83.26;87.453;82.366;81.576;67.885;80.423;2.0
GUISANTES;5.439;5.178;5.169;5.279;5.487;5.988;5.51;6.006;4.715;5.307;5.624;4.654;5.192;4.911;6.528;5.768;4.871;5.378;5.785;8.344;5.778;4.887;5.158;5.785;5.688;4.861;2.876;5.369;6.006;4.276;5.858;5.251;5.75;5.62;6.173;3.0
JUDIAS VERDES;4.281;4.715;4.265;4.223;3.581;4.376;4.109;5.007;4.828;4.374;4.165;2.705;4.443;4.514;4.202;3.876;3.833;4.994;4.715;7.103;3.469;4.573;3.507;4.189;4.294;4.246;2.076;3.285;5.007;4.74;4.975;4.232;4.522;3.915;4.306;2.0
PIMIENTOS;16.239;16.94;15.196;17.412;15.312;15.62;17.14;9.929;14.768;13.795;19.216;8.021;12.253;18.651;19.591;13.01;18.14;16.418;17.69;21.367;16.441;15.951;14.957;16.911;16.299;16.088;6.203;11.48;9.929;16.415;21.523;14.917;21.466;11.917;19.065;2.0
ESPARRAGOS;14.948;14.699;13.611;14.676;14.956;16.383;16.388;7.772;10.719;12.297;18.185;6.543;9.75;17.469;19.404;13.546;17.812;14.426;13.672;16.135;13.931;14.213;15.324;16.684;14.723;15.484;8.848;9.243;7.772;11.747;18.347;12.401;20.025;13.777;19.382;2.0
ALCACHOFAS;5.765;6.049;5.1;5.819;5.958;5.789;6.351;3.043;3.896;5.084;6.607;2.826;4.372;6.601;6.973;5.254;6.586;6.318;4.888;7.235;5.54;5.493;5.221;7.015;5.31;6.852;5.357;3.445;3.043;4.165;7.896;4.438;7.946;4.744;7.184;3.0
CHAMPIÑOSNES+SETAS;8.267;8.433;7.536;7.788;8.983;8.662;8.641;5.923;7.507;8.089;8.504;6.111;8.084;9.283;7.925;6.938;7.947;9.378;9.416;6.804;11.105;7.87;8.982;6.199;8.843;6.915;5.816;9.217;5.923;8.654;12.041;8.966;8.602;8.239;7.356;3.0
MAIZ DULCE;10.895;13.011;12.259;10.817;10.99;7.987;9.786;15.609;14.678;11.674;9.946;11.461;13.008;11.214;8.373;6.462;9.781;12.922;15.957;8.246;10.088;11.37;11.008;11.265;10.9;10.886;7.621;10.239;15.609;15.18;14.555;14.506;10.918;5.53;7.421;3.0
MENESTRA;1.492;1.801;1.04;1.501;1.189;1.694;1.467;1.308;1.763;1.53;1.45;0.587;1.663;1.776;1.237;1.419;1.468;1.501;1.646;3.746;0.853;1.513;1.477;1.243;1.482;1.515;0.765;1.17;1.308;1.69;1.832;1.373;1.996;1.819;1.267;3.0
TOMATES;51.882;60.646;49.629;52.333;48.198;46.771;48.721;59.928;65.948;53.328;50.121;52.926;54.74;55.242;45.715;35.143;49.89;58.533;68.977;54.118;52.467;52.428;50.243;51.785;51.784;52.119;34.474;45.441;59.928;68.787;65.268;59.889;54.035;32.211;44.333;2.0
TOMATE FRITO;42.285;51.174;39.309;43.507;37.709;37.286;38.432;53.005;59.089;43.681;40.615;44.071;47.231;43.416;36.266;26.008;40.018;49.143;59.22;47.51;41.868;42.991;41.123;40.747;42.196;42.501;25.068;39.123;53.005;60.507;52.788;49.691;41.111;22.172;35.357;4.0
TOMATE NATURAL;19.916;23.519;20.216;19.184;19.432;17.342;19.609;19.063;22.44;20.297;19.48;17.559;18.179;23.425;18.663;13.54;19.789;21.968;26.169;15.025;21.296;20.568;18.401;21.225;19.591;20.705;12.631;14.821;19.063;24.074;28.716;21.107;23.746;13.824;17.766;4.0
TOMATE N.ENTERO;3.209;3.929;2.77;2.941;3.075;3.16;3.387;2.344;2.636;3.326;3.068;2.786;2.301;3.626;3.73;2.692;3.694;3.203;3.2;2.146;3.066;3.364;3.324;3.192;3.222;3.232;1.624;2.45;2.344;2.489;3.538;3.769;4.386;3.539;3.378;5.0
TOMATE N.TRITUR.;18.031;21.513;18.844;17.128;17.895;15.209;17.56;17.807;21.148;18.489;17.51;16.15;16.982;21.393;16.131;11.776;17.296;20.604;24.426;13.396;19.663;18.81;16.108;19.271;17.774;18.654;11.862;13.712;17.807;23.129;26.704;19.48;20.854;10.854;15.562;5.0
OTRA VERD/HORT.CON;11.593;12.684;9.626;12.224;11.931;10.925;11.873;9.752;11.105;10.216;13.284;6.479;9.404;13.159;13.269;10.069;11.479;13.345;12.148;7.645;10.547;12.428;11.423;12.326;11.992;10.643;6.684;8.504;9.752;10.208;16.351;11.218;14.773;8.181;12.984;3.0
FRUTA EN CONSERVA;38.13;38.636;39.165;36.943;35.28;40.179;39.353;30.197;35.986;34.513;42.569;26.532;31.311;40.611;45.294;33.628;39.913;40.118;39.923;44.437;36.485;39.902;36.578;35.479;38.567;37.093;20.633;32.552;30.197;37.293;46.518;37.81;42.66;29.502;44.864;3.0
MERMELADAS,CONFIT.;20.8;22.7;22.332;20.518;18.22;19.947;21.336;15.793;20.764;19.608;22.266;15.889;17.611;22.123;23.845;17.689;22.528;21.275;22.025;19.009;18.879;22.036;20.213;21.118;20.016;22.653;12.63;19.362;15.793;21.412;24.083;20.525;24.263;16.631;22.965;4.0
FRUTA CONS/ALMIBAR;20;18.815;18.466;18.715;20.371;23.403;20.851;15.88;17.564;17.147;23.486;11.774;15.556;21.254;25.057;17.866;19.888;23.135;20.356;25.491;19.951;21.009;18.522;17.879;21.065;17.469;7.497;13.823;15.88;19.629;26.345;18.117;22.591;13.091;25.438;4.0
FRUTA ESCARCHADA;0.844;0.508;0.372;1.217;1.303;0.667;0.963;0.198;0.488;0.949;0.71;0.846;0.531;1.079;0.874;0.747;1.316;0.472;0.629;2.564;1.461;0.484;0.946;0.256;0.942;0.557;1.069;0.761;0.198;0.323;1.426;0.36;0.592;1.683;0.951;4.0
RESTO FRUTA CONSER;5.469;6.308;4.446;5.901;3.591;6.094;5.995;2.15;4.29;4.436;6.719;0.776;3.245;5.747;8.338;5.321;5.613;5.721;5.37;7.918;5.808;5.594;4.468;5.618;5.549;5.282;1.087;3.421;2.15;3.509;6.557;7.184;6.424;3.785;8.177;4.0
FRUTA&HORTA.CONGELAD;33.519;35.181;35.458;33.593;33.971;30.352;34.013;31.655;31.812;32.053;35.332;27.467;29.477;36.051;36.442;28.03;33.79;36.939;37.583;29.607;30.101;33.756;33.094;38.192;32.063;36.971;29.794;23.085;31.655;33.035;41.12;36.469;37.699;24.074;36.232;2.0
VERD./HORT.CONGELAD;32.679;34.776;34.351;32.653;32.586;29.74;33.177;30.715;31.02;31.181;34.541;25.296;28.746;35.051;35.975;27.325;33.116;35.958;36.541;29.077;29.768;32.92;31.975;37.163;31.325;35.887;27.526;22.309;30.715;32.325;39.955;34.903;36.562;23.26;36.079;3.0
ESPINACAS;4.736;5.242;6.058;4.601;3.963;4.061;5.017;3.592;3.607;4.449;5.045;5.52;2.813;5.159;5.927;3.748;5.321;5.873;4.186;3.178;5.245;5.525;3.615;4.464;4.82;4.534;2.646;3.616;3.592;3.905;5.628;4.365;5.49;2.477;6.383;4.0
GUISANTES;9.283;11.167;7.44;8.83;10.628;8.399;9.468;9.769;8.163;8.227;10.55;5.499;7.199;10.234;11.135;5.97;10.06;10.352;11.609;10.716;8.166;9.252;10.069;8.565;9.405;9.017;4.537;5.348;9.769;8.564;10.971;10.735;11.545;5.035;10.937;3.0
JUDIA VERDE;7.821;7.952;8.789;7.668;7.61;7.51;8.154;5.183;7.459;6.934;8.887;3.328;6.049;9.178;9.112;5.459;7.755;9.238;9.809;6.591;8.467;7.364;7.683;9.149;7.245;9.21;3.014;4.271;5.183;9.31;9.625;7.87;9.353;5.757;9.029;4.0
COLIFLOR;2.075;2.945;1.882;1.983;1.989;1.519;1.888;3.202;2.528;2.255;1.865;2.552;2.363;1.954;1.787;0.799;2.464;2.964;2.432;1.236;1.775;2.32;2.521;1.39;2.004;2.255;0.616;3.036;3.202;2.175;2.484;3.454;2.195;1.056;1.495;3.0
PIMIENTOS;2.199;1.854;3.282;2.61;2.28;1.342;2.04;3.058;2.651;2.539;1.792;2.513;2.537;2.156;1.803;1.54;1.659;3.435;2.613;0.11;2.521;1.597;3.071;2.864;1.981;2.717;2.465;1.543;3.058;2.75;3.435;2.997;2.483;0.761;1.395;2.0
BROCOLI;2.873;3.802;3.21;2.289;3.4;2.141;2.6;5.309;3.061;3.191;2.53;4.326;3.441;2.65;2.294;2.24;2.534;2.944;4.048;0.884;1.837;3.237;2.637;4.1;2.574;3.584;4.335;2.356;5.309;3.352;3.006;3.483;2.453;1.996;2.052;3.0
MENESTRA;4.134;5.081;3.776;3.562;4.471;3.939;4.439;2.321;3.357;3.614;4.732;1.493;2.721;5.267;4.835;2.266;4.782;6.067;3.912;3.323;4.343;3.932;3.627;5.515;4.078;4.282;0.637;2.243;2.321;2.912;6.245;5.161;6.396;3.988;4.41;3.0
OTR.VERD/HOR.CONG.;16.988;17.863;17.093;17.589;17.575;15.079;17.435;14.419;15.984;16.465;17.644;13.646;15.156;17.867;18.673;15.7;15.644;19.629;18.286;10.959;14.155;17.448;17.131;20.562;16.166;18.941;16.118;12.422;14.419;17.411;22.086;18.039;16.117;12.361;19.11;4.0
FRUTAS CONGELADAS;1.781;1.702;2.423;1.823;2.088;1.222;1.708;2.239;1.946;1.953;1.574;2.354;1.63;2.405;1.158;1.408;1.629;2.103;2.182;0.524;1.343;1.911;1.907;2.162;1.637;2.121;2.002;0.933;2.239;2.055;2.592;2.594;1.969;2.171;0.943;3.0
PLATOS PREPARADOS;85.364;88.971;88.955;85.793;84.043;79.735;83.788;90.559;91.637;88.444;81.361;86.555;90.071;87.574;77.902;79.876;83.889;88.642;91.602;78.73;82.772;85.898;85.508;88.655;83.903;88.714;86.853;87.538;90.559;92.232;89.98;92.014;84.236;81.882;77.221;1.0
PLAT.PREP.CONSERVA;41.11;44.899;42.203;42.122;38.796;37.199;40.552;42.598;43.886;42.801;39.055;40.451;43.587;43.817;36.146;36.968;40.515;43.168;45.157;35.771;37.852;40.742;40.986;47.147;38.789;46.526;38.154;44.451;42.598;46.403;45.744;41.624;43.788;38.601;35.42;2.0
P.P.CONSERVA CARNE;22.625;24.692;24.639;24.168;20.25;19.3;21.608;24.926;27.547;23.285;21.832;21.022;25.267;24.034;18.963;17.667;22.985;24.579;26.692;18.699;19.451;22.696;23.279;25.876;21.59;25.065;17.314;25.642;24.926;28.315;25.05;24.136;24.516;19.266;18.261;3.0
P.P.CONSERV PESCADO;3.068;3.178;4.571;2.849;2.965;2.336;3.196;2.816;2.454;3.369;2.745;1.711;2.938;3.657;2.914;2.517;3.128;3.955;2.907;2.282;3.145;3.351;2.184;3.928;2.438;4.559;3.755;1.5;2.816;2.651;4.231;3.386;3.878;2.462;2.995;3.0
P.P.CONSERV VEGETAL;19.837;20.949;19.944;20.762;19.404;17.941;20.32;17.234;18.685;19.488;20.301;18.665;18.799;22.051;18.962;20.908;18.217;19.377;21.001;19.173;17.722;19.296;19.636;23.688;18.286;23.518;21.033;18.102;17.234;19.845;23.561;18.316;19.915;22.231;19.168;3.0
P.P.CONSV LEGUMBRE;7.555;8.442;6.984;8.031;6.345;7.346;7.788;7.807;5.982;7.609;7.517;7.144;7.439;7.93;7.447;8.296;6.971;6.923;7.963;6.013;5.566;7.799;7.946;8.764;6.916;9.071;7.333;8.245;7.807;6.543;8.264;6.676;8.015;9.062;7.25;4.0
P.P.CONSERVA PASTA;12.051;14.843;11.384;11.342;13.067;9.934;11.741;12.621;13.726;13.686;10.05;9.42;13.31;13.989;9.361;10.423;10.853;14.291;13.587;6.675;12.779;11.895;11.447;14.674;10.757;15.08;11.21;12.624;12.621;14.351;14.205;13.69;13.486;11.39;8.928;3.0
PLAT.PREP.CONGELADO;41.501;46.256;42.843;42.142;41.185;35.523;37.972;51.932;56.392;43.343;39.253;43.935;47.12;43.582;33.347;30.501;37.084;48.112;54.839;39.356;40.941;42.679;39.819;42.543;40.605;43.628;34.215;39.443;51.932;56.519;49.154;49.096;38.244;30.302;32.665;2.0
P.P.CONGELADO CARNE;16.836;19.193;17.453;17.372;17.454;13.178;13.498;26.518;31.075;18.982;14.22;21.709;22.615;16.78;10.108;8.764;12.93;20.163;28.754;13.12;17.895;17.789;16.614;15.434;16.969;16.508;13.624;17.006;26.518;31.099;18.532;23.906;11.686;7.735;9.587;3.0
P.P.CONGEL.PESCADO;24.341;27.035;24.574;25.062;24.659;20.599;21.818;33.952;33.819;23.663;25.174;19.81;27.115;25.241;21.798;16.679;20.553;28.982;34.628;29.29;23.659;25.18;23.578;22.282;24.342;24.345;11.635;15.492;33.952;35.27;29.955;25.272;23.163;17.02;21.306;3.0
P.P.CONGEL.VEGETAL;10.517;11.326;11.976;9.874;10.414;9.558;10.435;11.455;10.535;11.229;9.664;13.115;10.283;12.123;8.525;8.85;9.583;11.639;12.765;7.788;9.63;11.632;9.024;11.88;9.854;12.09;9.071;11.065;11.455;10.795;14.564;12.941;9.901;10.729;8.315;3.0
P.P.CONGELADO PASTA;7.881;9.241;6.964;8.175;8.658;6.394;7.183;10.523;10.509;8.862;6.688;6.821;9.182;9.109;5.618;6.194;6.714;8.532;10.9;7.558;9.184;8.336;6.54;7.696;7.333;9.177;5.531;7.982;10.523;10.502;9.292;8.786;8.114;6.69;5.638;3.0
OTROS P.P.CONGELADO;9.434;11.615;10.64;9.587;8.346;7.225;8.133;13.472;15.048;10.812;7.787;13.936;12.691;9.455;5.301;6.025;8.24;10.576;14.162;6.686;8.716;10.479;8.278;10.473;8.846;10.839;12.101;12.974;13.472;14.23;11.364;13.195;6.978;4.533;5.324;3.0
P.P.SOPAS Y CREMAS;41.576;46.805;43.42;40.543;41.179;36.696;40.722;42.206;46.61;43.013;39.825;36.392;44.149;43.107;38.878;36.142;41.046;45.736;45.518;34.803;39.459;42.331;39.312;47.573;39.408;46.682;36.132;40.938;42.206;45.257;47.611;47.219;43.738;37.261;37.763;2.0
P.P.GAZPACHO/SALMOR;4.877;6.408;5.42;5.063;4.049;3.415;4.445;6.571;6.405;5.688;3.878;3.727;6;5.141;3.758;4.142;4.503;5.239;6.045;2.213;3.285;4.942;5.256;6.616;4.277;6.284;2.976;5.958;6.571;5.507;5.31;6.45;4.105;4.863;3.919;3.0
P.P.SOPAS Y CR.HORT;11.612;13.755;13.048;10.383;11.959;9.732;11.863;10.965;10.59;11.883;11.289;10.96;11.4;12.233;11.468;9.682;12.41;13.11;11.706;8.084;10.546;11.852;11.549;13.604;10.98;13.124;13.996;11.851;10.965;10.446;13.453;13.332;13.02;9.121;11.163;3.0
P.P.PIZZA;35.645;40.421;40.414;35.948;34.104;28.518;32.304;45.221;50.121;40.254;29.905;37.275;44.639;37.705;24.157;25.579;31.134;41.552;48.975;34.532;39.112;35.792;35.431;32.877;36.413;33.826;33.89;41.001;45.221;51.288;41.289;48.149;28.783;28.366;23.659;2.0
P.P.PASTA RESTO;11.689;13.785;12.667;12.15;12.101;8.277;10.317;12.107;20.108;13.475;9.509;14.006;15.019;12.515;7.117;7.708;9.708;13.581;17.52;7.782;12.339;11.764;11.999;12.061;11.45;12.291;9.24;13.723;12.107;20.851;13.699;17.056;9.155;9.133;6.476;2.0
TORTILLAS REFRIGERAD;12.365;15.495;12.873;12.169;12.466;9.135;11.413;15.534;16.344;13.678;10.754;11.493;14.767;13.11;9.396;10.006;10.421;13.913;16.431;6.033;9.641;12.678;12.896;15.639;11.419;14.623;14.325;11.493;15.534;17.812;13.853;15.738;9.767;9.509;9.077;2.0
PLAT.PREP.OTROS;50.845;58.646;56.624;50.557;49.633;40.582;47.811;60.363;63.37;56.66;43.665;59.431;58.371;53.905;38.09;41.163;48.821;56.466;61.017;43.981;45.857;50.55;53.195;54.996;49.452;54.148;53.893;58.013;60.363;62.413;57.883;62.39;47.75;43.519;37.479;2.0
CAFES E INFUSIONES;67.054;68.532;66.181;65.327;69.141;66.703;69.059;54.072;63.535;64.675;70.084;56.244;61.069;71.243;72.123;63.075;70.305;69.318;66.049;65.801;65.758;68.117;65.447;68.483;66.831;67.594;59.727;57.733;54.072;65.095;74.062;66.661;76.816;62.115;71.84;1.0
CAFE G. O M.TORREFAC;0.783;0.429;0.416;0.652;0.625;1.611;0.721;1.689;0.572;0.666;0.925;0.91;0.708;0.509;1.106;0.911;0.75;0.474;0.946;2.974;0.737;0.896;0.383;0.347;0.917;0.45;0.798;0.359;1.689;0.547;0.646;0.296;0.448;0.322;1.258;2.0
