Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
UVAS;27.496;30.191;26.925;29.965;25.304;24.227;27.06;31.275;27.796;25.724;29.715;25.067;24.866;27.271;31.169;24.841;28.579;27.203;29.766;31.036;23.826;27.691;26.547;30.832;27.755;26.963;21.542;16.441;31.275;28.397;27.565;25.498;30.653;23.056;30.679;2.0
KIWI;23.642;26.031;27.787;24.472;20.222;20.704;23.786;25.155;24.063;23.264;24.733;14.728;19.625;26.394;28.12;20.067;25.912;25.633;24.533;18.098;24.204;21.955;25.811;26.423;23.813;23.262;13.7;14.32;25.155;23.333;28.059;21.753;30.098;17.635;28.161;2.0
AGUACATE;36.332;42.469;42.211;35.475;34.147;29.183;35.936;39.29;37.962;37.99;34.516;33.962;37.38;38.848;33.787;30.805;40.129;36.813;38.424;30.556;31.792;35.946;36.653;43.661;34.801;40.179;28.865;41.365;39.29;37.851;38.054;41.674;42.598;31.047;32.181;2.0
PIÑA;10.089;13.116;11.482;9.696;8.134;8.231;9.667;12.363;12.492;11.3;9.049;8.514;10.545;11.284;9.208;7.754;10.031;10.935;12.829;10.353;8.042;11.042;8.795;12.032;9.862;10.673;3.972;8.965;12.363;14.138;9.816;11.94;10.768;9.929;8.968;2.0
OTRAS FRUTAS FRESCAS;56.381;57.983;55.058;57.704;54.813;55.403;58.38;49.683;49.987;53.779;60.023;48.744;49.733;58.931;64.544;56.61;61.683;54.692;51.249;51.154;50.693;56.625;57.913;61.092;55.119;59.578;48.879;48.872;49.683;53.155;56.46;52.097;65.168;52.194;64.541;2.0
POMELO;1.987;2.495;1.932;1.777;2.195;1.559;2.146;1.025;1.462;1.528;2.517;0.668;1.619;2.23;2.283;1.334;2.825;2.109;1.548;0.428;0.734;2.302;2.206;2.634;1.633;2.898;0.665;1.667;1.025;2.217;1.607;1.133;3.381;1.387;2.339;3.0
CHIRIMOYA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
MANGO;16.949;16.747;20.684;18.465;16.623;13.584;17.146;17.506;15.682;16.146;17.951;13.54;14.794;18.456;18.349;16.615;18.085;17.606;15.503;10.183;14.259;17.51;17.804;20.104;16.978;16.918;11.341;14.294;17.506;16.382;18.629;16.353;19.806;16.818;17.751;3.0
FRAMBUESAS;2.372;2.849;2.308;3.058;1.916;1.54;2.052;4.051;3.239;3.001;1.626;2.57;3.137;2.41;1.489;2.142;2.502;2.059;2.849;1.262;2.205;2.149;2.749;2.991;2.072;3.149;2.22;2.832;4.051;2.548;1.346;3.727;3.091;2.418;1.276;3.0
ARANDANO;5.94;7.183;7.004;6.893;5.614;3.301;5.55;8.208;6.868;6.504;5.275;8.781;6.387;6.301;4.508;5.465;5.748;6.098;6.668;5.453;5.063;5.512;6.648;7.008;5.436;7.198;9.406;5.509;8.208;7.041;5.478;5.53;6.782;3.716;4.748;3.0
CAQUI;0.147;0.099;0;0.185;0;0.317;0.184;0;0;0.032;0.276;0;0;0.12;0.333;0.263;0.101;0.085;0.096;0;0;0.043;0.208;0.467;0.093;0.25;0;0;0;0;0.416;0;0;0;0.391;3.0
PARAGUAYO;37.187;39.595;35.786;38.55;33.559;36.988;39.713;30.66;27.725;33.855;42.023;24.724;30.907;39.142;47.053;34.646;44.81;36.368;31.844;33.285;35.984;36.03;38.432;41.555;36.562;38.779;26.299;36.259;30.66;32.392;40.668;28.806;46.447;30.147;46.888;3.0
FRUTAS IV GAMA;21.685;24.231;25.625;20.781;17.995;20.637;20.309;28.232;27.539;22.778;21.222;21.536;23.312;22.499;21.052;18.031;22.435;23.32;24.978;16.924;19.071;24.061;18.888;24.781;21.23;22.862;12.075;21.211;28.232;25.148;21.258;25.721;24.588;18.43;20.812;2.0
FRUTOS SECOS&SEMILLAS;59.592;64.238;61.922;61.264;56.249;54.219;58.958;55.898;66.618;61.07;57.854;56.107;61.074;64.209;54.916;52.849;61.206;61.176;64.824;52.094;57.998;60.515;62.015;58.097;59.477;59.91;50.34;59.714;55.898;66.769;66.444;66.502;64.51;58.153;53.342;1.0
FRUTOS SEC.ALMENDRA;11.981;14.035;15.482;11.746;8.547;10.368;12.35;8.344;12.094;12.205;11.728;6.87;10.39;14.037;12.556;12.284;12.352;11.68;11.449;6.94;9.231;13.684;13.359;10.172;12.152;11.556;6.377;7.551;8.344;11.025;14.648;14.953;13.693;14.163;12.459;2.0
ALMENDRA CON CASC.;2.747;3.366;3.996;2.772;2.017;1.893;2.794;1.967;2.962;3.02;2.452;2.02;2.694;3.379;2.356;2.36;2.997;2.948;2.741;1.95;1.896;3.4;2.57;2.5;2.724;2.798;1.475;1.825;1.967;3.696;3.239;2.592;3.261;3.44;2.557;3.0
ALMENDRA SIN CASC.;9.865;11.451;12.702;9.55;7.29;8.642;10.201;6.514;9.937;9.967;9.805;5.152;8.377;11.663;10.548;10.31;10.239;9.44;9.248;4.918;7.351;11.402;11.4;7.949;10.04;9.429;5.078;5.736;6.514;8.158;11.491;14.068;11.777;11.842;10.244;3.0
FRUTOS SEC.CACAHUET.;13.423;15.427;12.401;13.79;12.318;12.568;13.031;11.495;17.283;13.505;13.334;8.678;14.28;15.019;12.099;11.056;14.095;12.811;16.106;14.517;12.582;15.058;11.509;12.563;13.513;13.199;9.567;10.944;11.495;17.483;15.375;14.371;16.657;11.819;11.476;2.0
CACAHUETE CON CASC.;4.618;4.991;4.826;4.589;4.449;4.312;4.721;3.45;4.782;4.486;4.781;2.082;4.979;5.406;4.002;4.467;4.444;4.786;4.87;5.406;5.351;5.124;3.691;3.757;4.87;4.008;4.964;4.27;3.45;4.951;5.108;5.09;5.563;4.892;3.961;3.0
CACAHUETE SIN CASC.;9.475;10.942;8.686;9.856;8.553;8.787;8.99;8.61;13.182;9.65;9.272;7.445;9.928;10.363;8.675;7.064;10.746;8.497;11.781;9.795;8.121;10.591;8.198;9.792;9.234;10.065;4.992;7.386;8.61;13.1;11.099;9.499;12.415;7.291;8.188;3.0
FRUTOS SEC.NUECES;16.726;17.784;18.264;15.894;15.142;16.785;17.381;13.53;15.02;16.581;16.888;14.732;13.037;19.326;18.125;16.812;17.74;17.326;14.878;11.666;14.991;18.145;17.14;16.193;16.638;16.957;11.355;13.833;13.53;14.89;17.394;16.185;20.137;21.199;17.424;2.0
NUECES CON CASCARA;4.429;1.815;4.634;4.706;4.479;6.54;5.106;1.549;1.985;3.16;5.972;1.776;2.336;4.057;7.478;4.932;6.313;3.828;1.915;3.2;5.497;4.251;4.801;3.819;4.344;4.7;0.548;2.591;1.549;1.487;2.755;3.153;6.136;7.19;7.413;3.0
NUECES SIN CASCARA;12.752;16.118;13.829;11.657;11.555;10.899;12.722;12.218;13.581;13.939;11.362;13.021;11.18;15.822;11.109;12.334;12.166;13.65;13.35;8.476;9.946;14.382;12.9;12.789;12.602;13.135;10.892;11.563;12.218;13.76;14.61;13.451;15.064;15.154;10.471;3.0
AVELLANA;4.076;5.046;4.718;4.591;3.348;2.88;4.214;2.49;4.248;4.317;3.802;2.408;4.016;3.804;4.845;4.613;4.606;3.222;3.48;4.011;4.323;5.189;2.607;3.482;4.252;3.656;3.928;2.253;2.49;3.791;3.53;3.174;4.365;5.63;4.943;2.0
PISTACHO;8.82;11.076;12.106;9.503;6.29;5.587;8.71;7.189;10.574;9.748;7.7;7.348;9.301;10.1;7.352;7.224;9.193;9.593;9.691;8.023;10.08;9.408;7.857;7.903;8.856;8.732;7.105;9.123;7.189;11.216;9.735;8.14;10.601;8.405;7.634;2.0
SURTIDO;16.102;18.86;19.874;15.846;16.359;11.299;15.3;15.921;21.343;18.436;13.347;13.823;19.287;19.628;9.86;10.238;16.406;18.891;20.666;16.653;15.03;15.921;16.923;16.135;15.772;16.924;13.04;16.365;15.921;22.545;24.042;18.515;19.626;13.24;9.249;2.0
OTROS FRUTOS SECOS;40.483;45.498;43.41;42.4;37.432;33.796;39.36;38.712;49.098;42.416;38.194;38.556;43.448;44.544;34.26;33.347;40.041;43.434;47.594;32.846;38.111;41.571;42.032;40.732;40.314;40.968;34.888;39.215;38.712;49.782;48.234;47.795;43.862;36.646;32.955;2.0
CASTAÑAS;0.276;0.451;0.393;0.208;0.109;0.24;0.268;0.381;0.267;0.41;0.118;0.939;0.113;0.424;0.142;0.191;0.227;0.421;0.332;0;0.301;0.387;0.294;0.109;0.261;0.319;0;0.659;0.381;0.186;0.091;0.419;0.304;0.572;0.166;3.0
T.FRUTA&HORTA.TRANSF;79.516;83.219;80.214;79.159;75.342;78.582;78.685;82.109;83.367;79.301;79.986;82.773;79.188;80.079;79.56;72.967;79.828;82.371;84.954;81.38;80.791;79.899;78.697;78.096;80.012;78.314;73.058;77.633;82.109;84.188;87.229;79.887;81.998;69.809;78.572;1.0
FRUTA&HORTA.CONSERVA;74.018;77.564;76.311;74.981;68.958;71.341;72.733;78.256;79.529;74.265;73.925;76.956;74.756;75.414;72.134;65.404;74.562;77.179;81.172;76.102;75.895;75.011;73.099;70.521;74.762;72.216;65.325;73.365;78.256;80.029;83.171;75.769;76.723;62.494;71.365;2.0
GUISANTES;5.87;6.029;5.12;6.681;5.364;5.727;5.993;5.888;5.008;5.583;6.213;5.767;5.54;5.515;6.571;4.57;7.129;5.393;6.355;10.968;6.734;4.97;5.776;5.527;5.883;5.847;4.526;6.308;5.888;4.729;8.498;4.515;7.448;2.768;6.43;3.0
JUDIAS VERDES;4.886;4.498;5.168;4.777;4.202;5.628;4.808;5.913;4.677;4.637;5.189;4.695;4.512;4.647;5.543;4.639;4.804;4.871;5.356;3.981;3.989;5.78;4.214;4.801;4.792;5.076;1.421;3.914;5.913;4.988;6.21;3.851;4.987;3.518;5.737;2.0
PIMIENTOS;14.872;15.352;14.37;15.324;16.303;13.376;15.62;11.787;12.212;13.399;16.615;8.897;12;17.452;16.319;11.665;16.75;16.572;15.052;16.549;13.486;14.415;15.192;16.385;14.135;16.789;6.974;10.599;11.787;13.483;21.097;12.823;19.673;14.519;15.572;2.0
ESPARRAGOS;12.975;14.442;13.907;12.57;12.544;11.687;13.782;8.141;11.082;11.777;14.415;9.456;9.946;14.785;14.893;10.765;15.42;14.054;11.57;13.442;11.988;12.275;13.43;14.797;12.649;13.776;9.425;9.329;8.141;12.626;15.005;11.866;16.632;11.565;14.765;2.0
ALCACHOFAS;5.162;5.147;4.585;5.122;4.996;5.708;5.719;1.896;3.876;4.673;5.737;3.43;3.724;6.468;5.622;5.36;5.911;4.64;4.448;4.283;4.441;6.11;4.772;4.411;5.212;5.031;5.083;3.94;1.896;5.122;6.16;3.225;7.597;5.96;5.383;3.0
CHAMPIÑOSNES+SETAS;6.793;5.823;6.686;7.542;7.202;6.714;6.501;7.668;8.123;6.402;7.265;7.293;7.38;7.29;5.655;4.657;6.499;8.949;8.005;4.525;9.092;7.054;7.134;4.211;7.238;5.685;4.61;6.594;7.668;8.612;9.416;6.752;7.721;4.937;5.415;3.0
MAIZ DULCE;17.4;19.196;19.009;16.179;18.43;15.346;16.038;26.349;20.048;19.241;15.24;21.888;21.428;16.865;13.095;12.193;17.557;20.541;21.027;22.065;17.843;17.324;16.35;17.068;17.311;17.659;18.097;20.157;26.349;20.334;20.112;20.434;18.241;10.465;12.371;3.0
MENESTRA;2.435;2.591;2.663;2.148;2.589;2.333;2.554;1.925;2.026;2.649;2.181;2.389;2.327;3.051;1.891;1.904;2.738;3.117;2.113;2.914;2.059;2.49;2.607;2.15;2.457;2.387;3.295;2.521;1.925;2.688;3.216;2.415;3.031;1.899;1.921;3.0
TOMATES;51.878;59.736;51.921;53.364;48.348;45.068;48.632;64.651;63.501;53.886;49.651;56.759;55.513;54.05;45.413;37.635;50.81;57.95;66.12;51.25;54.904;53.256;49.985;49.022;51.918;51.776;45.664;51.973;64.651;63.936;62.552;57.927;52.854;34.751;43.468;2.0
TOMATE FRITO;42.185;49.326;41.964;43.281;38.947;36.529;38.771;54.533;55.52;44.201;39.876;47.585;47.794;42.319;35.619;29.571;39.647;48.711;55.872;40.042;44.561;43.907;40.932;38.476;42.165;42.272;37.807;43.712;54.533;55.701;49.962;47.232;40.691;27.348;34.055;4.0
TOMATE NATURAL;20.392;25.138;20.575;19.77;18.213;17.905;19.881;22.045;22.589;20.217;20.677;16.455;19.179;23.68;19.251;12.824;21.085;23.148;26.711;20.162;20.61;20.76;19.481;21.086;19.685;22.11;13.874;15.928;22.045;23.255;30.382;21.144;23.409;13.35;18.26;4.0
TOMATE N.ENTERO;4.23;5.535;5.405;3.949;3.427;3.111;4.418;3.465;3.495;4.571;3.844;3.047;3.375;5.455;4.008;2.706;5.025;4.427;5.029;3.698;4.564;3.727;4.677;4.684;4.291;4.059;1.661;2.579;3.465;3.971;6.506;4.414;6.872;4.322;3.35;5.0
TOMATE N.TRITUR.;17.391;20.917;17.179;17.174;15.87;15.462;16.601;20.32;20.46;16.895;18.033;14.419;16.814;19.857;16.232;10.663;17.284;19.867;23.869;17.894;17.075;18.494;15.703;17.554;16.71;19.034;12.148;13.907;20.32;21.08;26.115;17.183;18.626;9.969;15.584;5.0
OTRA VERD/HORT.CON;11.93;11.316;12.655;12.515;10.014;12.655;12.125;11.936;10.724;11.233;12.757;11.018;11.63;12.337;12.122;11.474;11.751;13.573;11.302;10.3;11.628;12.711;10.721;12.747;11.945;11.913;9.639;13.084;11.936;11.073;13.659;11.272;12.654;11.121;12.102;3.0
FRUTA EN CONSERVA;26.55;28.146;24.617;27.29;26.306;25.763;26.911;23.722;26.344;25.373;27.998;22.688;24.383;26.496;29.872;24.088;27.744;26.05;28.57;23.658;27.254;28.066;26.42;23.372;27.394;24.482;17.755;23.509;23.722;25.189;31.445;25.751;27.671;24.283;29.858;3.0
MERMELADAS,CONFIT.;17.869;19.385;17.281;17.903;16.748;17.583;18.236;15.084;17.525;16.181;19.899;14.48;15.214;17.058;22.216;15.723;19.044;17.581;19.326;15.719;17.401;19.107;16.722;17.843;17.67;18.361;10.751;13.435;15.084;17.605;20.117;17.103;18.651;12.867;22.47;4.0
FRUTA CONS/ALMIBAR;9.28;9.72;8.679;9.591;9.775;8.629;9.126;9.701;10.05;10.013;8.441;10.429;9.645;9.808;8.194;9.074;8.948;9.281;10.019;9.356;9.568;10.237;9.693;5.847;10.198;7.042;6.708;10.261;9.701;8.15;10.997;11.085;9.328;11.729;8.059;4.0
FRUTA ESCARCHADA;0.257;0;0;0.426;0.114;0.573;0.326;0;0;0.063;0.488;0;0;0.146;0.691;0.315;0.477;0.149;0;0.947;0;0.472;0.054;0;0.309;0.128;0;0;0;0;0.321;0;0.136;0;0.811;4.0
RESTO FRUTA CONSER;3.922;3.152;3.331;5.13;4.32;3.584;4.395;1.909;2.306;3.397;4.569;1.943;3.177;4.221;4.815;3.922;4.392;3.425;3.774;1.941;4.736;3.75;4.603;3.461;4.124;3.426;2.77;3.7;1.909;2.369;6.123;3.159;4.441;4.184;4.79;4.0
FRUTA&HORTA.CONGELAD;34.147;34.634;32.624;33.06;33.891;36.219;34.265;33.09;34.32;31.557;37.2;32.521;29.607;34.259;39.1;30.013;35.725;36.109;36.14;31.904;32.608;32.838;34.771;39.388;32.712;37.68;23.06;30.969;33.09;33.256;40.129;34.066;35.15;29.61;37.838;2.0
VERD./HORT.CONGELAD;33.22;34.379;31.329;31.639;32.398;35.662;33.301;32.016;33.704;30.513;36.423;29.866;28.289;33.45;38.805;28.428;34.84;35.613;35.372;32.19;31.82;31.909;33.648;38.024;32.083;36.016;18.448;29.201;32.016;32.327;39.607;33.734;34.405;27.985;37.485;3.0
ESPINACAS;3.836;4.219;4.257;3.847;2.242;4.309;3.958;3.092;3.472;3.707;3.993;2.38;3.275;4.029;4.638;3.619;4.12;4.3;3.332;3.33;4.762;3.472;3.611;4.482;3.542;4.56;2.343;3.231;3.092;2.996;4.671;4.732;3.724;3.558;4.818;4.0
GUISANTES;10.721;14;8.978;9.851;7.033;11.714;10.468;12.089;11.171;8.452;13.183;7.983;9.103;9.263;14.035;8.525;10.603;10.601;13.449;10.649;9.068;10.459;11.765;11.338;10.347;11.67;3.065;8.445;12.089;10.481;11.495;10.044;10.032;4.957;14.309;3.0
JUDIA VERDE;8.159;8.391;7.66;8.434;8.692;7.628;8.14;7.133;8.896;8.064;8.345;3.012;7.253;9.079;9.234;5.413;8.257;10.36;9.585;6.389;7.468;8.177;7.055;11.238;7.762;9.179;7.36;2.994;7.133;9.123;11.637;9.884;9.09;4.329;8.603;4.0
COLIFLOR;2.154;2.22;1.729;2.465;2.485;1.875;2.102;2.694;2.102;1.816;2.551;1.471;1.959;2.358;2.268;1.465;2.163;2.671;2.578;1.616;2.354;2.462;1.704;2.112;2.144;2.18;0.422;1.145;2.694;2.069;1.806;2.68;2.053;2.521;2.538;3.0
PIMIENTOS;2.693;2.577;3.071;2.357;3.469;2.21;2.485;4.021;3.047;3.087;2.19;5.086;3.478;2.426;1.567;2.567;2.48;3.147;2.703;0.889;2.948;2.401;3.517;2.431;2.719;2.586;2.954;5.159;4.021;2.633;2.277;2.876;2.789;3.747;1.135;2.0
BROCOLI;3.65;3.59;3.669;4.383;3.675;3.02;3.438;4.655;4.293;4.141;3.079;4.084;3.846;3.93;3.128;3.557;3.205;4.148;3.924;1.864;4.229;3.503;3.219;4.857;3.21;4.776;2.264;3.449;4.655;4.042;3.644;5.224;2.871;3.757;3.384;3.0
MENESTRA;3.475;2.829;3.485;3.409;2.508;4.664;3.652;1.961;3.294;2.566;4.521;1.182;2.389;3.423;5.074;3.049;3.745;3.87;3.393;4.079;2.541;3.096;4.013;4.327;3.411;3.615;0.481;2.912;1.961;3.096;3.997;3.794;4.583;2.151;4.544;3.0
OTR.VERD/HOR.CONG.;18.526;18.096;18.459;18.178;19.687;18.607;18.608;17.607;18.693;17.469;19.795;21.45;15.73;19.2;19.952;15.103;20.081;20.595;19.35;16.093;17.992;18.351;16.919;23.212;17.541;21;9.882;19.56;17.607;18.954;20.949;20.218;20.598;16.069;18.664;4.0
FRUTAS CONGELADAS;2.464;2.543;3.765;2.864;2.763;1.018;2.305;3.201;2.996;2.748;2.125;6.378;3.18;1.977;1.39;2.472;2.178;2.576;2.831;0.34;2.413;2.724;2.709;2.358;2.188;3.145;6.905;3.588;3.201;2.64;2.673;4.078;1.614;1.432;1.26;3.0
PLATOS PREPARADOS;81.339;85.802;83.178;81.021;82.218;75.4;79.346;86.202;90.035;84.099;77.88;86.157;85.814;83.039;73.674;75.082;79.062;85.011;88.685;72.537;79.234;83.229;81.093;82.218;80.446;83.416;80.253;83.406;86.202;90.84;86.528;87.886;80.192;76.611;72.493;1.0
PLAT.PREP.CONSERVA;36.266;40.53;36.285;36.543;36.279;31.971;35.368;35.195;42.661;38.311;33.88;31.818;39.946;38.541;31.41;31.803;35.431;38.897;40.594;30.213;34.367;36.595;35.049;41.528;34.706;40.027;31.354;36.187;35.195;43.882;38.561;40.004;38.228;35.055;31.338;2.0
P.P.CONSERVA CARNE;20.26;23.903;20.026;21.138;20.493;15.954;19.167;21.959;26.02;21.486;18.854;20.699;23.436;21.044;16.272;15.426;19.758;22.738;24.864;21.28;19.831;19.188;20.319;22.98;19.076;23.163;17.603;20.073;21.959;26.522;22.66;22.461;20.633;17.444;16.495;3.0
P.P.CONSERV PESCADO;1.618;2.033;1.774;1.776;1.103;1.366;1.714;1.191;1.235;1.697;1.547;0.674;1.704;1.911;1.513;1.339;2.149;1.299;1.659;0.623;1.833;1.696;1.856;1.249;1.578;1.784;0;1.073;1.191;1.235;2.704;1.555;2.334;2.01;1.637;3.0
P.P.CONSERV VEGETAL;17.268;18.489;16.491;17.386;16.604;17.025;17.5;14.871;17.695;17.559;16.982;12.782;18.414;18.888;15.668;17.559;16.457;17.199;18.057;10.849;15.497;17.511;17.052;21.331;16.498;19.138;15.358;15.918;14.871;19.076;18.888;17.337;19.709;19.389;15.509;3.0
P.P.CONSV LEGUMBRE;4.798;3.987;4.843;4.595;5.414;5.505;5.088;3.836;3.679;4.825;4.841;3.046;4.659;5.384;4.812;5.367;4.763;4.541;4.401;1.586;3.496;4.961;5.898;5.317;4.678;5.117;4.005;3.934;3.836;4.602;4.58;4.077;5.341;7.053;5.096;4.0
P.P.CONSERVA PASTA;9.876;12.545;9.226;10.373;9.593;7.467;9.534;8.765;12.832;11.415;8.057;8.728;11.344;11.195;7.318;8.081;9.581;11.305;11.243;6.504;8.566;10.812;8.941;11.662;9.169;11.72;8.298;10.93;8.765;13.055;11.888;13.025;9.674;10;7.005;3.0
PLAT.PREP.CONGELADO;36.814;40.624;38.544;37.096;36.3;32.171;33.722;47.94;48.63;38.132;35.284;46.632;42.287;35.972;30.135;26.103;34.174;43.018;47.984;31.494;37.491;38.904;35.344;35.295;36.248;38.267;27.072;44.699;47.94;49.466;41.442;45.39;31.702;24.192;29.114;2.0
P.P.CONGELADO CARNE;17.319;19.332;18.725;18.183;16.191;14.419;14.441;27.219;28.721;18.71;15.691;24.639;22.391;16.628;11.466;9.924;13.368;22.34;27.245;15.63;18.151;18.343;16.493;15.98;17.264;17.511;10.575;21.169;27.219;28.74;19.704;25.512;10.873;8.684;11.331;3.0
P.P.CONGEL.PESCADO;19.083;21.62;20.794;20.125;17.781;15.459;16.435;30.184;28.502;19.728;18.364;23.274;22.86;17.517;16.323;11.773;17.127;22.01;28.3;17.837;19.771;19.954;18.923;17.046;19.318;18.532;11.4;18.59;30.184;27.249;20.916;23.682;16.872;9.779;15.476;3.0
P.P.CONGEL.VEGETAL;9.095;8.703;10.638;9.471;11.132;6.898;8.831;9.299;10.663;9.992;8.047;12.784;10.027;10.451;5.902;6.667;9.954;10.595;9.737;4.261;10.084;8.901;9.908;9.351;8.478;10.637;12.574;13.277;9.299;11.226;10.232;11.4;9.396;7.059;5.709;3.0
P.P.CONGELADO PASTA;6.986;7.079;7.064;7.584;5.918;6.957;6.569;7.273;9.514;7.291;6.64;7.781;8.39;7.466;5.071;5.68;5.765;7.593;9.713;5.202;7.571;7.109;6.974;6.877;6.648;7.83;4.719;8.235;7.273;10.263;9.697;8.837;5.021;5.672;5.362;3.0
OTROS P.P.CONGELADO;7.212;9.781;6.995;6.779;6.784;5.742;6.288;9.677;11.53;7.794;6.534;9.986;9.389;7.255;4.484;4.897;5.967;8.335;10.791;5.836;6.414;7.905;6.82;7.28;6.767;8.327;5.327;9.768;9.677;12.359;8.385;8.078;5.798;4.139;4.618;3.0
P.P.SOPAS Y CREMAS;41.219;46.19;41.825;41.782;39.9;36.308;40.624;41.713;44.83;42.67;39.521;41.996;43.601;40.824;39.42;39.028;40.186;42.781;43.923;33.498;32.971;42.451;42.75;46.544;38.896;46.794;40.108;43.487;41.713;46.245;43.918;43.741;39.787;39.429;37.932;2.0
P.P.GAZPACHO/SALMOR;29.035;32.693;31.499;29.293;26.669;25.23;29.246;26.439;29.774;30.371;27.465;26.334;30.758;29.332;27.901;30.804;27.258;28.729;29.415;19.25;20.882;30.105;29.769;36.668;26.65;34.775;32.767;28.948;26.439;31.359;30.091;29.529;26.684;30.792;28.163;3.0
P.P.SOPAS Y CR.HORT;6.591;7.744;7.102;6.101;6.897;5.591;6.338;8.884;6.68;6.846;6.305;8.4;7.21;5.73;6.549;6.114;6.939;6.713;6.683;4.968;5.943;6.099;8.613;6.078;6.029;7.976;7.086;9.21;8.884;5.8;6.213;7.638;6.066;4.311;6.485;3.0
P.P.PIZZA;32.753;38.215;33.224;34.473;32.065;25.889;29.621;38.928;48.299;37.022;27.642;34.946;40.809;35.805;20.97;22.598;27.67;39.107;46.415;28.181;31.33;34.417;32.487;32.276;32.095;34.514;32.882;36.261;38.928;49.222;43.297;44.421;27.159;24.297;19.728;2.0
P.P.PASTA RESTO;10.605;12.621;10.671;10.529;10.331;8.994;9.187;12.791;18.298;12.1;8.838;12.954;14.584;10.497;6.418;6.743;7.726;13.745;16.597;11.252;11.045;11.56;9.148;10.077;10.607;10.597;13.568;9.473;12.791;18.859;14.021;17.053;6.143;6.088;6.331;2.0
TORTILLAS REFRIGERAD;8.193;11.176;9.125;7.612;6.92;6.251;7.193;10.912;12.697;10.188;5.839;7.112;11.057;9.201;4.658;6.331;5.674;9.522;12.651;5.069;7.166;8.29;8.812;9.286;7.735;9.368;7.256;6.314;10.912;13.535;11.631;10.998;5.68;7.467;4.68;2.0
PLAT.PREP.OTROS;48.735;58.091;56.144;47.242;47.773;37.46;45.788;57.245;61.943;55.381;40.778;60.519;57.393;52.637;33.308;39.238;44.759;55.179;60.711;38.177;43.251;50.496;49.568;52.329;47.228;52.415;52.515;54.219;57.245;62.771;58.047;62.651;46.85;45.577;31.247;2.0
CAFES E INFUSIONES;61.501;63.207;59.551;62.601;59.014;61.682;63.417;50.528;57.117;59.449;64.246;51.2;56.248;65.535;65.823;57.573;66.362;62.21;59.739;59.626;64.058;62.181;60.665;59.442;62.264;59.805;53.462;56.175;50.528;58.73;68.907;64.966;70.229;56.4;64.281;1.0
CAFE G. O M.TORREFAC;0.675;0.209;0.73;0.603;0.354;1.381;0.695;0.463;0.78;0.571;0.802;0.437;0.714;0.686;0.681;0.6;0.88;0.759;0.433;0.819;0.841;0.824;0.639;0.071;0.774;0.425;0.9;0.18;0.463;0.535;0.67;0.381;1.353;0.477;0.71;2.0
CAFE G. O M.NATURAL;26.818;33.68;28.653;26.872;20.947;22.933;27.042;26.098;25.972;28.248;25.225;23.065;27.755;29.338;24.372;23.368;29.183;27.691;27.475;27.492;26.528;26.594;26.015;28.879;26.443;27.767;27.935;25.288;26.098;28.11;29.004;26.563;31.883;27.577;23.258;2.0
CAFE G. O M.MEZCLA;11.499;9.836;10.143;12.904;12.961;11.503;12.132;8.919;9.246;10.753;12.416;6.79;8.991;14.096;12.415;10.423;11.81;12.739;11.444;10.294;13.979;10.575;11.823;11.561;11.211;12.225;7.288;9.569;8.919;10.129;15.397;12.079;14.563;9.686;12.222;2.0
