Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
UVAS;22.478;29.689;27.432;22.151;18.817;15.037;19.39;37.329;32.459;24.267;20.341;19.648;26.693;22.919;18.857;13.821;21.554;25.266;31.702;23.078;21.366;23.019;22.628;21.736;22.811;21.809;11.699;15.554;37.329;32.378;23.648;23.314;25.146;12.393;19.197;2.0
KIWI;35.303;37.825;39.295;34.975;35.154;30.967;35.718;35.824;33.708;34.48;36.849;23.125;33.244;36.938;40.352;33.61;35.508;38.015;34.978;34.803;34.283;34.383;36.85;36.464;34.314;37.711;33.148;25.835;35.824;35.279;41.213;30.771;38.738;31.169;39.657;2.0
AGUACATE;39.106;43.535;42.885;38.427;38.58;33.41;39.166;39.296;38.863;40.342;37.606;40.449;40.458;39.84;37.251;36.993;38.764;42.233;39.35;26.882;36.633;39.425;39.037;45.26;38.659;40.177;49.348;38.626;39.296;40.071;41.359;40.681;42.295;36.125;35.572;2.0
PIÑA;14.442;17.54;16.127;13.934;13.707;11.477;14.841;12.709;13.77;14.889;14.105;7.468;12.164;16.951;16.093;10.084;17.645;15.612;14.873;17.326;15.651;13.473;13.684;16.002;14.561;14.177;5.445;10.722;12.709;15.721;16.744;12.626;20.741;10.226;15.936;2.0
OTRAS FRUTAS FRESCAS;29.985;32.361;31.497;32.884;29.258;23.975;30.006;31.834;28.819;28.551;31.851;21.651;28.245;29.196;34.71;29.426;29.564;31.839;29.596;31.697;27.947;30.064;30.6;30.323;29.754;30.529;23.739;25.848;31.834;28.851;29.719;29.086;31.709;24.352;34.244;2.0
POMELO;2.029;2.298;2.255;2.836;1.72;1.099;2.071;0.948;2.512;1.715;2.454;0.504;1.865;2.296;2.446;1.789;2.147;1.891;2.364;0.514;1.657;2.182;2.604;1.79;1.938;2.294;1.461;0;0.948;2.558;2.309;3.429;2.702;1.225;2.393;3.0
CHIRIMOYA;0.085;0.094;0.097;0.102;0.167;0;0.072;0.239;0.063;0.149;0;0;0.063;0.162;0.042;0;0.077;0.111;0.175;0;0;0.113;0.137;0.047;0.082;0.094;0;0;0.239;0.058;0;0.46;0.064;0;0.049;3.0
MANGO;9.012;9.698;8.407;9.956;9.621;7.472;8.641;11.659;10.037;9.114;8.931;6;9.714;8.637;9.648;8.68;9.882;7.969;9.321;13.399;9.363;8.168;9.008;9.772;8.953;9.228;5.977;9.57;11.659;8.416;7.549;8.983;10.92;8.191;9.48;3.0
FRAMBUESAS;2.743;4.282;3.748;1.84;2.34;1.795;2.283;5.031;4.193;3.626;1.585;5.369;3.332;2.732;1.584;1.989;2.49;3.286;3.438;4.847;2.316;2.918;2.367;2.465;2.563;3.179;3.797;3.187;5.031;3.65;2.784;3.78;2.061;1.664;1.524;3.0
ARANDANO;7.694;9.794;9.577;8.093;6.976;4.465;7.236;11.031;8.471;8.565;6.539;10.936;7.876;7.61;6.892;7.595;7.157;7.527;8.65;7.716;5.962;7.881;8.417;7.703;7.561;8.008;5.404;11.325;11.031;8.322;6.864;7.569;7.004;5.908;7.295;3.0
CAQUI;1.748;2.128;1.799;1.398;1.746;1.769;1.887;1.208;1.183;1.488;2.122;0.941;1.054;1.832;2.451;0.882;2.661;2.382;1.246;0.646;1.397;1.947;1.491;2.346;1.825;1.658;0;0.985;1.208;2.105;1.428;0.678;3.866;1.346;2.017;3.0
PARAGUAYO;0.092;0.253;0;0.036;0;0.116;0.105;0.113;0;0.116;0.061;0;0;0.241;0.045;0;0.092;0;0.287;0;0;0.092;0.055;0.267;0.071;0.143;0;0;0.113;0;0.553;0;0.108;0;0.052;3.0
FRUTAS IV GAMA;23.045;28.059;24.405;21.394;22.922;19.245;21.251;30.299;30.058;23.956;22.055;20.499;24.668;23.001;22.494;17.979;21.485;25.979;28.956;19.433;21.843;22.752;23.352;25.807;22.253;24.914;19.001;16.578;30.299;29.928;23.672;24.322;23.233;13.757;22.662;2.0
FRUTOS SECOS&SEMILLAS;66.208;70.393;70.437;66.647;62.258;61.645;66.057;59.549;71.704;67.602;64.364;58.371;64.977;71.737;64.417;61.234;66.656;68.4;70.392;57.881;64.726;66.684;67.22;67.973;65.157;68.677;54.149;62.009;59.549;73.774;75.237;68.602;70.762;61.876;64.327;1.0
FRUTOS SEC.ALMENDRA;15.638;20.218;16.927;16.503;11.593;11.921;16.114;11.665;14.933;15.242;16.073;13.472;12.469;18.264;16.301;13.886;16.616;16.544;15.539;9.918;13.61;17.288;13.761;18.284;14.765;17.702;11.966;12.295;11.665;17.311;17.904;14.179;17.773;13.37;16.719;2.0
ALMENDRA CON CASC.;3.832;5.104;5.057;4.059;2.45;2.465;3.987;3.268;3.265;4.154;3.423;3.922;3.289;5.14;2.95;3.572;3.898;4.349;3.607;2.269;3.675;4.165;3.233;4.592;3.515;4.586;2.64;4.191;3.268;4.332;4.693;3.038;5.353;4.42;2.938;3.0
ALMENDRA SIN CASC.;12.487;15.937;13.291;13.171;9.537;9.629;12.89;8.717;12.086;11.71;13.401;9.554;9.58;14.221;13.991;10.828;13.554;12.976;12.489;8.068;10.352;14.109;10.946;14.34;11.9;13.874;9.373;8.415;8.717;13.617;14.243;11.767;13.604;9.758;14.385;3.0
FRUTOS SEC.CACAHUET.;12.54;13.392;15.647;13.061;11.789;9.615;12.527;8.566;15.09;12.919;12.064;9.906;12.068;14.865;11.361;8.473;13.795;13.617;15.103;11.746;12.472;13.297;11.373;12.84;12.134;13.534;7.052;11.923;8.566;15.353;15.996;15.836;15.933;8.367;11.303;2.0
CACAHUETE CON CASC.;4.377;4.44;5.654;5.041;3.565;3.305;4.598;2.499;4.173;4.559;4.197;2.396;3.655;5.374;4.509;3.663;5.073;4.124;4.656;3.355;5.331;4.832;4.21;2.974;4.635;3.783;1.188;5.022;2.499;4.128;6.214;4.043;6.107;2.886;4.761;3.0
CACAHUETE SIN CASC.;8.795;9.918;11.041;8.568;8.87;6.455;8.531;7.105;11.513;9.165;8.315;7.925;9.021;10.45;7.153;5.027;9.187;10.334;11.671;9.696;7.894;9.149;7.685;10.234;8.109;10.432;5.813;7.162;7.105;11.93;11.274;12.678;10.642;6.179;6.737;3.0
FRUTOS SEC.NUECES;20.295;21.67;21.045;20.318;17.878;20.179;21.229;14.045;18.512;18.896;22.07;10.506;16.259;23.006;23.845;20.39;20.176;19.881;20.734;16.541;17.708;20.678;19.819;23.868;19.248;22.782;10.107;14.117;14.045;20.363;24.237;18.943;21.923;20.916;24.045;2.0
NUECES CON CASCARA;6.78;5.57;4.754;7.183;5.298;9.901;7.6;2.873;4.039;4.674;9.502;0.643;3.035;7.321;11.272;8.361;7.398;5.927;4.933;4.638;8.247;6.703;6.391;7.115;7.083;6.084;1.657;2.175;2.873;4.346;7.2;4.319;8.087;6.825;11.453;3.0
NUECES SIN CASCARA;14.417;17.144;16.976;14.193;13.167;11.149;14.644;11.419;15.011;14.902;13.783;9.95;13.652;16.77;13.888;13.255;13.56;14.909;16.514;12.005;11.444;14.837;14.316;17.198;13.309;17.072;8.625;12.447;11.419;16.606;18.203;14.961;15.457;15.417;13.608;3.0
AVELLANA;3.951;3.835;4.668;4.811;2.463;3.704;4.172;2.563;3.472;3.557;4.468;0.373;3.049;4.808;4.779;4.608;3.904;3.743;3.469;1.394;4.975;4.183;3.513;4.035;3.636;4.723;1.656;1.088;2.563;4.15;3.418;3.785;5.704;3.771;5.03;2.0
PISTACHO;11.583;14.907;13.966;11.229;10;8.214;11.28;10.198;14.313;12.649;10.189;8.643;12.358;13.603;9.532;9.678;10.385;12.372;14.727;7.414;10.993;12.249;10.924;13.024;10.599;13.891;8.881;9.377;10.198;17.068;14.607;9.874;11.937;11.052;9.662;2.0
SURTIDO;17.243;22.294;18.632;15.726;16.272;13.681;16.458;17.813;21.698;20.051;13.567;16.538;18.502;22.143;11.049;12.052;17.666;19.759;21.056;17.181;18.382;16.92;17.777;16.279;17.529;16.57;12.144;20.281;17.813;23.294;21.874;18.4;21.086;16.968;10.61;2.0
OTROS FRUTOS SECOS;45.339;49.09;48.376;46.916;42.305;39.965;44.703;41.428;52.093;47.085;43.04;38.492;45.63;50.562;41.713;39.567;44.187;48.544;51.368;35.348;44.251;45.517;46.56;47.8;44.957;46.248;36.083;40.201;41.428;54.912;54.81;47.495;49.117;42.704;40.404;2.0
CASTAÑAS;0.777;0.765;0.683;1.012;0.378;0.922;0.844;0.331;0.633;0.727;0.841;0.722;0.649;0.713;0.993;0.853;0.812;0.872;0.585;0.291;1.077;0.791;0.542;1.069;0.803;0.717;1.095;0.963;0.331;0.776;0.929;0.528;1.008;0.997;0.658;3.0
T.FRUTA&HORTA.TRANSF;82.054;84.712;83.06;80.933;82.444;79.797;81.551;82.41;85.313;80.713;83.841;79.594;80.671;84.547;82.431;74.479;83.801;84.628;87.49;82.974;80.834;82.192;81.204;83.947;81.203;84.046;73.416;75.291;82.41;87.467;88.358;84.943;83.895;74.239;82.757;1.0
FRUTA&HORTA.CONSERVA;76.001;79.319;78.059;75.049;75.907;72.508;75.174;77.236;80.712;75.162;77.148;72.393;75.302;79.279;75.189;65.792;78.055;79.093;83.533;77.292;75.774;76.827;74.336;76.274;75.533;77.109;65.8;70.992;77.236;83.274;83.18;80.742;78.707;65.94;74.7;2.0
GUISANTES;5.532;6.443;5.194;5.462;5.558;4.931;5.478;5.844;5.665;5.451;5.644;5.883;5.551;5.449;5.561;4.512;5.999;6.21;5.705;4.474;5.922;5.168;5.326;6.825;5.076;6.621;4.704;6.429;5.844;5.488;6.343;4.947;6.248;4.186;5.481;3.0
JUDIAS VERDES;4.597;5.469;3.972;4.525;4.183;4.548;4.464;4.278;5.625;4.76;4.385;3.661;4.923;5.027;4.082;4.012;4.36;4.43;5.798;4.595;3.037;5.308;4.821;3.909;4.37;5.132;3.988;4.136;4.278;6.303;5.356;3.164;5.118;4.567;3.954;2.0
PIMIENTOS;12.242;11.787;13.243;13.27;10.91;11.745;13.172;8.617;8.764;10.71;14.238;9.857;9.234;14.599;13.276;9.18;14.504;12.935;12.604;13.802;12.109;11.778;12.849;11.994;12.259;12.196;7.834;10.889;8.617;10.438;16.808;10.604;16.222;9.086;13.729;2.0
ESPARRAGOS;11.331;12.105;12.757;11.325;11.96;9.225;12.21;5.678;9.37;10.716;12.134;7.223;9.249;13.419;12.138;8.815;14.055;11.566;10.835;10.771;9.48;11.993;10.674;12.687;10.927;12.3;10.321;12.086;5.678;10.76;13.712;11.537;13.472;9.451;12.134;2.0
ALCACHOFAS;5.086;4.712;5.806;5.487;4.86;4.724;5.439;2.89;4.252;4.477;5.884;2.116;3.449;5.747;6.696;4.903;5.68;4.5;5.091;3.97;4.731;4.976;5.079;6.104;4.827;5.686;0.912;3.492;2.89;4.93;3.988;6.577;6.518;4.631;6.625;3.0
CHAMPIÑOSNES+SETAS;8.289;8.995;7.763;7.467;8.382;8.798;8.216;8.443;8.679;8.354;8.209;7.736;8.206;9.188;7.565;6.468;7.678;9.531;10.286;10.606;9.91;8.416;7.674;6.657;8.638;7.465;4.57;9.129;8.443;9.432;12.467;7.832;8.693;7.953;6.777;3.0
MAIZ DULCE;12.246;12.341;13.477;12.683;12.754;10.564;10.602;20.793;17.246;13.332;10.825;16.607;14.389;12.669;8.73;8.307;10.078;15.034;17.473;16.226;11.65;12.08;11.431;12.989;12.231;12.279;10.467;12.609;20.793;17.166;13.917;15.068;8.905;8.461;8.83;3.0
MENESTRA;2.058;2.399;1.558;1.578;2.118;2.536;2.031;2.181;2.147;2.047;2.07;1.384;2.379;2.345;1.591;2.017;1.86;1.762;2.628;3.074;1.908;2.003;1.789;2.363;2.102;1.947;1.397;3.153;2.181;2.212;2.299;2.039;1.985;2.121;1.734;3.0
TOMATES;53.312;61.796;55.596;50.686;50.027;48.5;50.637;58.236;66.844;54.575;51.682;50.676;55.396;58.578;46.921;37.334;52.572;60.333;68.273;51.234;52.976;54.695;52.343;52.485;52.814;54.487;36.699;45.423;58.236;69.664;68.101;62.203;54.191;37.341;46.16;2.0
TOMATE FRITO;42.797;50.774;44.874;40.373;39.178;38.712;39.812;49.401;57.574;44.684;40.371;45.299;47.094;45.449;35.889;28.516;40.433;49.235;58.683;44.941;43.049;43.545;42.995;39.808;42.809;42.781;31.139;38.921;49.401;60.194;55.609;53.117;39.089;26.209;35.415;4.0
TOMATE NATURAL;21.606;25.887;21.649;20.312;21.142;19.108;21.268;20.612;24.392;21.237;22.074;17.239;18.554;26.568;20.506;13.943;23.4;24.569;26.405;14.964;20.613;22.905;20.51;23.328;20.64;23.881;10.416;17.757;20.612;27.05;30.339;20.473;25.802;14.975;20.009;4.0
TOMATE N.ENTERO;3.5;4.709;4.074;2.861;2.442;3.343;3.654;2.999;2.856;3.34;3.706;3.083;2.163;3.886;4.486;2.86;4.443;3.328;3.287;1.086;3.762;3.363;3.431;4.591;3.523;3.444;0.798;3.123;2.999;3.012;4.639;3.213;3.647;3.091;4.276;5.0
TOMATE N.TRITUR.;19.343;23.311;19.204;18.261;19.546;16.615;18.828;18.921;22.848;19.051;19.711;15.906;17.112;23.826;17.719;11.735;20.372;22.754;24.663;14.498;18.275;20.645;18.418;20.217;18.373;21.626;9.587;15.918;18.921;25.569;27.133;18.314;23.328;12.323;17.281;5.0
OTRA VERD/HORT.CON;12.031;13.511;13.894;11.345;11.859;10.178;12.256;9.179;12.384;12.349;11.637;6.647;11.894;14.56;10.739;8.728;12.962;14.457;12.811;13.044;13.961;11.657;11.216;12.262;12.201;11.625;6.919;12.373;9.179;12.739;15.519;13.647;14.044;12.527;10.573;3.0
FRUTA EN CONSERVA;27.542;28.654;27.892;28.674;27.283;25.135;28.006;26.446;25.357;25.365;30.375;20.012;22.999;29.165;32.142;23.403;28.209;29.057;30.515;23.249;27.125;28.708;27.106;27.182;27.531;27.56;16.379;17.208;26.446;26.646;31.076;30.393;29.263;23.28;32.052;3.0
MERMELADAS,CONFIT.;17.856;18.686;18.178;18.301;18.362;16.047;17.957;18.951;16.595;16.491;19.667;14.538;14.943;18.787;20.602;14.673;18.763;17.639;20.849;16.649;17.044;17.888;18.333;18.256;17.484;18.731;10.99;12.693;18.951;17.355;20.666;18.261;17.891;14.18;20.804;4.0
FRUTA CONS/ALMIBAR;9.049;9.314;8.657;10.313;8.52;8.054;9.212;7.541;8.996;8.814;9.351;6.152;8.313;9.953;9.511;7.609;8.799;10.735;9.742;6.804;10.21;9.433;8.205;9.151;9.182;8.738;6.897;4.964;7.541;9.622;10.377;10.706;11.192;6.702;9.56;4.0
FRUTA ESCARCHADA;0.248;0.382;0.375;0.125;0.083;0.251;0.238;0.25;0.307;0.214;0.293;0;0.158;0.19;0.457;0;0.129;0.564;0.405;0;0.196;0.233;0.341;0.28;0.269;0.182;0;0;0.25;0.283;0.602;0;0;0;0.483;4.0
RESTO FRUTA CONSER;4.415;4.452;4.281;4.665;4.02;4.442;4.863;3.703;2.11;3.39;5.751;0.635;2.832;4.182;7.098;4.039;4.787;5.051;3.844;2.252;5.86;4.665;3.757;4.469;4.566;4.082;0.881;1.898;3.703;2.489;4.656;4.928;4.553;3.197;7.165;4.0
FRUTA&HORTA.CONGELAD;38.536;40.867;40.018;36.465;38.072;37.863;38.532;37.445;39.256;36.646;40.99;35.26;35.891;39.558;41.209;32.604;38.595;42.774;42.391;29.4;38.747;38.249;39.123;41.577;36.675;42.904;29.533;31.113;37.445;41.981;45.562;38.241;38.613;28.774;42.01;2.0
VERD./HORT.CONGELAD;37.51;39.746;38.79;35.482;36.807;37.169;37.684;36.99;36.798;35.377;40.306;33.331;34.086;38.845;40.782;31.71;37.677;41.56;41.202;30.256;38.537;37.308;37.205;40.381;35.726;41.699;26.961;29.968;36.99;40.095;44.148;36.321;37.877;28.669;41.646;3.0
ESPINACAS;6.013;7.388;6.067;5.55;5.376;5.66;6.541;3.848;4.057;5.171;7.096;4.22;4.343;6.265;7.686;6.266;5.786;6.234;5.867;3.095;7.087;5.784;6.535;5.937;5.635;6.906;5.402;3.639;3.848;4.845;8.579;3.921;5.821;4.696;8.182;4.0
GUISANTES;10.813;11.835;11.425;9.593;11.506;10.365;10.518;15.89;9.658;10.184;11.624;10.917;9.338;11.423;11.609;6.339;12.456;11.452;13.846;10.183;11.859;10.091;10.692;12.231;10.363;11.867;6.012;6.493;15.89;10.426;14.839;8.517;11.43;6.051;12.154;3.0
JUDIA VERDE;9.754;9.682;9.21;8.849;9.35;11.521;10.021;8.597;8.857;8.52;11.324;3.564;7.913;10.634;11.984;7.712;9.71;11.062;11.454;7.562;9.952;10.284;9.092;10.033;9.272;10.885;4.92;4.242;8.597;11.071;11.923;8.869;10.638;6.512;11.944;4.0
COLIFLOR;2.905;3.526;3.143;2.935;2.68;2.278;2.99;2.245;2.722;3.198;2.551;2.25;3.151;2.714;2.977;2.06;3.48;3.216;2.967;0;3.244;3.498;2.417;2.787;2.966;2.763;3.405;3.309;2.245;3.24;3.583;2.587;2.92;1.743;2.941;3.0
PIMIENTOS;2.157;1.423;2.125;1.992;2.756;2.671;2.081;1.637;2.924;2.084;2.252;1.275;2.504;2.31;1.862;1.782;2.154;2.38;2.4;0.996;1.343;2.454;2.216;2.457;2.033;2.457;1.942;1.705;1.637;2.552;2.141;3.914;2.639;1.844;1.592;2.0
BROCOLI;3.765;4.811;3.483;3.285;4.169;3.219;3.561;4.065;4.874;4.148;3.319;5.478;4.517;3.139;3.359;3.88;2.408;4.519;4.776;0.986;3.179;3.965;3.536;5.152;3.265;4.938;5.365;4.663;4.065;4.855;3.365;4.687;2.394;3.14;3.269;3.0
MENESTRA;4.316;4.431;4.753;3.928;4.486;4.225;4.499;3.718;3.428;4.29;4.347;2.504;3.36;5.289;4.5;3.094;5.339;5.298;3.726;3.925;5.914;3.878;5.076;3.011;4.715;3.4;4.095;1.534;3.718;2.983;5.512;3.561;6.698;3.65;4.681;3.0
OTR.VERD/HOR.CONG.;20.364;21.3;21.353;19.378;21.169;19.371;20.409;20.688;19.87;19.598;21.352;20.263;18.902;21.392;20.835;17.801;19.223;23.873;22;17.712;19.672;20.098;20.61;22.462;18.849;23.922;17.25;17.455;20.688;21.935;25.184;18.899;21.396;14.036;21.274;4.0
FRUTAS CONGELADAS;2.307;2.866;2.957;1.721;3.056;1.577;2.024;3.189;3.501;2.93;1.497;4.929;2.997;2.448;0.89;1.684;1.901;3.72;2.353;2.121;1.533;2.292;2.886;2.279;2.208;2.534;3.621;2.574;3.189;2.97;3.941;3.408;1.418;1.982;0.927;3.0
PLATOS PREPARADOS;85.307;89.513;88.482;85.418;84.21;79.629;83.738;88.182;93.267;88.276;81.244;90.104;89.327;88.068;77.161;79.883;82.802;89.856;91.799;81.875;82.692;85.328;85.427;88.782;83.785;88.811;89.564;88.126;88.182;93.391;91.223;92.623;83.924;81.43;76.223;1.0
PLAT.PREP.CONSERVA;39.045;41.366;40.966;39.953;39.255;34.476;38.578;37.27;43.209;40.756;36.795;39.696;41.114;42.416;33.631;36.119;37.089;41.569;43.014;35.052;37.003;37.786;40.917;42.811;38.171;41.078;40.878;41.062;37.27;44.385;45.237;41.824;37.132;39.412;33.663;2.0
P.P.CONSERVA CARNE;22.209;24.769;22.56;22.527;20.374;20.345;21.422;21.243;27.742;22.518;21.824;21.778;24.26;23.616;19.061;18.24;21.391;25.092;25.782;25.187;22.257;21.093;22.728;23.156;22.276;22.067;20.417;23.711;21.243;27.928;27.076;24.396;22.158;17.526;18.932;3.0
P.P.CONSERV PESCADO;1.85;1.611;2.848;1.92;1.662;1.473;1.953;1.494;1.408;2.006;1.69;1.26;1.387;2.512;1.73;1.728;1.9;2.038;1.703;0.308;1.568;1.6;2.545;2.28;1.653;2.341;1.476;1.113;1.494;1.297;2.435;2.417;2.038;2.286;1.829;3.0
P.P.CONSERV VEGETAL;19.114;20.431;19.72;19.66;19.763;16.436;19.584;16.182;18.111;19.162;19.053;17.478;18.981;20.985;17.738;18.997;18.032;19.27;20.554;18.771;17.402;18.355;19.903;21.643;18.214;21.235;17.809;17.49;16.182;20.373;22.68;16.04;18.538;22.965;18.542;3.0
P.P.CONSV LEGUMBRE;7.836;7.203;7.649;8.46;8.88;7.229;8.278;7.117;5.644;7.898;7.754;7.609;7.514;8.17;7.89;9.01;7.158;8.059;7.127;5.733;6.126;7.698;9.034;8.788;7.283;9.147;9.113;6.921;7.117;6.057;9.875;6.108;6.502;10.368;8.444;4.0
P.P.CONSERVA PASTA;11.176;13.66;12.173;10.317;10.708;9.449;10.981;10.34;12.924;12.564;9.363;11.163;11.379;13.088;9.037;11.097;10.155;11.527;12.254;7.983;10.16;10.76;10.947;14.741;10.341;13.177;13.775;11.375;10.34;12.233;12.085;14.848;9.874;12.797;8.961;3.0
PLAT.PREP.CONGELADO;42.239;46.235;46.136;42.11;38.974;38.138;38.724;50.465;58.806;45.419;38.082;53.692;48.063;44.934;31.197;32.206;38.654;46.929;55.518;36.398;38.631;43.473;43.265;43.109;40.649;45.976;40.795;46.133;50.465;58.603;49.496;50.906;37.924;33.633;30.202;2.0
P.P.CONGELADO CARNE;19.596;20.616;23.034;20.904;17.802;16.107;16.792;26.97;32.463;21.645;16.922;28.395;25.06;19.875;11.975;12.366;16.216;22.67;30.405;14.81;19.537;20.621;19.657;18.804;18.941;21.142;17.251;24.064;26.97;34.189;21.785;27.547;13.933;11.557;11.298;3.0
P.P.CONGEL.PESCADO;22.635;24.162;26.109;22.139;20.842;20.824;19.863;29.944;35.38;23.628;21.365;21.904;27.013;24.259;16.997;15.903;18.535;26.362;33.07;21.246;22.55;23.03;23.11;21.522;21.907;24.349;19.032;20.271;29.944;34.207;27.23;26.47;21.048;14.983;16.382;3.0
P.P.CONGEL.VEGETAL;11.179;11.801;11.805;11.257;10.798;10.48;10.861;11.368;13.024;11.936;10.193;14.3;12.516;12.347;8.012;9.822;10.972;12.158;12.388;6.271;10.585;10.753;11.576;14.032;10.181;13.501;15.034;13.245;11.368;13.741;13.821;11.428;10.835;10.603;7.73;3.0
P.P.CONGELADO PASTA;6.809;6.954;6.665;6.654;6.812;6.938;6.257;8.289;9.327;7.289;6.188;9.609;7.628;7.725;4.438;5.429;5.791;7.022;9.64;6.729;5.814;7.631;6.702;5.863;6.555;7.41;6.97;6.671;8.289;9.536;7.806;10.138;6.192;5.504;4.262;3.0
OTROS P.P.CONGELADO;8.981;12.061;12.006;8.444;8.583;4.855;7.648;13.068;14.973;11.352;5.906;12.915;12.787;9.914;3.43;5.283;7.872;10.459;13.822;5.815;7.83;8.678;9.169;11.67;8.342;10.504;10.925;12.566;13.068;15.136;12.895;10.293;7.746;5.385;3.242;3.0
P.P.SOPAS Y CREMAS;39.819;43.615;42.289;40.517;39.275;34.076;38.683;41.226;46.02;41.217;37.953;41.086;40.583;42.157;36.383;33.516;39.201;43.251;45.424;37.031;38.631;39.832;39.036;43.097;38.167;43.695;31.276;41.1;41.226;47.021;44.277;45.072;38.796;36.498;35.507;2.0
P.P.GAZPACHO/SALMOR;6.005;8.272;7.51;6.307;4.342;3.578;5.452;7.733;8.353;6.925;4.798;4.943;7.425;6.243;4.634;4.619;5.369;6.8;7.86;3.564;5.596;6.512;5.277;7.063;5.334;7.57;5.589;5.673;7.733;8.893;6.44;6.857;5.176;4.666;4.579;3.0
P.P.SOPAS Y CR.HORT;10.83;12.05;11.28;10.458;10.299;10.131;11.123;8.962;10.24;10.808;10.845;11.974;9.424;11.572;11.162;9.909;11.443;10.839;11.244;8.494;9.167;10.507;12.037;12.25;10.09;12.582;9.198;12.487;8.962;10.786;13.545;9.297;11.32;10.478;10.67;3.0
P.P.PIZZA;37.319;42.394;36.893;37.15;36.475;33.406;34.287;43.709;52.347;40.876;32.642;41.485;43.579;40.176;27.351;29.209;31.449;43.547;50.115;37.88;40.163;38.721;34.416;35.465;37.577;36.715;35.727;39.757;43.709;52.141;43.755;51.856;30.376;31.453;26.52;2.0
P.P.PASTA RESTO;11.24;12.898;11.951;11.363;11.25;9.046;9.666;14.742;18.909;12.556;9.525;14.304;14.164;12.322;6.582;6.686;8.783;14.496;17.206;10.459;11.295;11.168;12.248;10.243;10.839;12.194;10.595;11.673;14.742;18.827;14.486;17.921;8.587;6.321;5.981;2.0
TORTILLAS REFRIGERAD;12.398;15.707;12.841;12.853;11.53;8.96;11.501;12.104;18.158;14.059;10.224;11.774;14.868;13.848;8.634;9.891;10.56;13.043;17.376;7.689;10.89;12.403;13.073;14.465;11.348;14.866;11.512;13.969;12.104;18.596;15.083;16.804;9.294;11.177;8.622;2.0
PLAT.PREP.OTROS;51.635;59.537;58.335;50.993;50.1;41.593;48.826;58.804;64.945;57.199;44.379;60.891;59.208;54.973;38.578;42.696;46.447;61.164;61.877;44.95;47.421;51.041;53.109;57.224;49.826;55.946;55.032;57.594;58.804;65.733;61.1;63.805;49.309;44.504;36.809;2.0
CAFES E INFUSIONES;68.723;72.235;67.022;67.519;66.702;68.893;69.573;64.734;66.409;66.525;71.665;59.569;64.205;72.583;72.296;63.735;71.305;70.932;69.925;73.31;66.142;69.437;66.986;70.422;68.412;69.466;54.357;60.604;64.734;67.266;75.742;69.357;74.695;65.506;72.514;1.0
CAFE G. O M.TORREFAC;0.745;0.427;0.578;0.616;0.643;1.402;0.628;1.633;0.941;0.571;0.978;0.379;0.887;0.642;0.803;0.695;0.696;0.588;1.051;1.03;0.915;0.972;0.422;0.418;0.892;0.402;0;0.469;1.633;0.87;0.742;0.242;0.743;0.663;0.882;2.0
CAFE G. O M.NATURAL;30.952;36.323;33.248;30.013;29.106;26.376;30.791;30.468;32.235;31.745;29.924;31.564;30.44;33.595;28.931;26.093;32.904;32.461;33.51;31.359;27.584;30.75;30.866;34.666;29.905;33.359;23.846;31.26;30.468;33.233;36.313;32.296;34.153;29.873;28.233;2.0
