Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
QUESO LECHE VACA;25.736;30.255;24.723;26.869;25.458;20.974;26.228;21.833;25.508;25.846;25.632;19.983;23.913;28.959;26.004;20;26.952;29.816;27.547;19.565;23.963;25.907;29.514;23.464;26.446;24.044;26.458;20.151;21.833;25.937;33.056;28.461;31.052;20.809;24.754;3.0
QUESO LECHE OTROS;82.658;88.798;82.376;83.575;79.891;77.571;81.361;87.133;87.724;82.565;82.81;84.154;82.891;84.309;80.821;71.935;84.934;86.554;89.318;85.041;81.722;82.722;81.735;83.968;82.031;84.13;70.356;84.821;87.133;89.185;89.923;85.032;84.715;68.754;80.622;3.0
QUESO SIN LACTOSA;5.102;7.399;5.656;5.262;4.202;2.992;5.149;4.925;4.971;6.258;3.757;7.053;5.405;5.345;4.038;3.15;6.042;6.277;5.358;5.805;6.007;4.808;4.996;4.902;5.11;5.1;3.573;7.169;4.925;5.148;7.228;5.956;6.377;4.166;3.647;3.0
HELADOS Y TARTAS;18.871;20.657;19.169;19.328;19.242;16.262;18.321;18.102;23.062;19.041;18.706;19.17;17.527;21.042;18.035;13.456;18.844;21.668;22.94;16.088;15.001;20.371;18.983;19.61;17.953;21.031;11.934;15.978;18.102;24.324;22.139;24.247;17.784;13.753;18.123;2.0
HELADOS;13.605;14.511;14.874;14.062;13.742;11.389;13.339;12.17;16.409;13.583;13.65;14.543;12.229;14.932;13.463;9.856;14.12;15.034;16.217;10.431;10.582;14.248;14.027;15.315;12.839;15.411;9.1;12.032;12.17;18.202;15.137;16.524;12.944;9.767;13.327;3.0
TARTAS;7.573;8.3;7.009;7.198;8.908;6.829;7.23;7.616;9.768;7.693;7.467;6.1;7.736;8.834;6.491;4.759;6.788;9.877;9.95;6.956;6.262;8.814;7.033;6.737;7.284;8.264;4.077;5.271;7.616;10.263;10.958;10.309;6.066;5.375;6.909;3.0
NATA;31.434;34.993;33.551;31.096;29.092;28.521;30.533;30.802;37.801;32.475;30.236;27.815;30.943;37.179;27.059;21.628;32.047;35.847;38.699;31.19;33.675;31.901;30.469;29.92;32.184;29.69;17.598;28.614;30.802;38.639;44.689;38.567;34.395;22.277;26.373;2.0
NATILLAS;14.948;16.67;14.79;17.259;14.442;11.183;12.909;20.907;23.586;15.259;14.591;15.682;18.11;14.012;12.588;9.117;13.094;17.383;22.068;15.442;13.324;16.288;14.702;13.363;15.387;13.929;9.308;13.552;20.907;23.085;16.713;17.273;13.771;7.264;12.017;2.0
FLANES PREPARADOS;17.502;15.476;16.04;19.5;16.216;19.133;17.09;16.876;20.645;16.496;18.706;9.978;16.646;19.797;18.129;13.333;16.446;20.188;21.404;15.045;18.583;18.174;17.359;16.051;17.563;17.378;6.355;12.009;16.876;21.37;22.394;17.821;19.141;12.927;18.509;2.0
CUAJADAS;3.679;3.743;3.955;4.272;2.712;3.501;3.828;2.179;3.86;3.217;4.245;1.081;2.906;3.851;5.06;3.253;4.343;2.906;4.072;4.976;3.313;2.782;4.678;4.403;3.366;4.409;0.97;2.332;2.179;3.563;4.991;1.511;4.674;2.405;5.429;2.0
CREMA DE CHOCOLATE;5.784;6.767;6.844;5.287;5.466;4.907;4.84;8.534;9.868;6.437;5.023;5.242;7.306;5.998;4.225;2.592;5.088;7.981;8.524;4.577;7.138;5.652;6.599;4.17;6.435;4.269;1.357;5.874;8.534;8.771;7.373;7.829;5.446;3.673;3.913;2.0
CREMA CATALANA;0.766;0.9;0.606;0.655;1.223;0.614;0.87;0.37;0.357;0.7;0.861;1.02;0.262;1.127;0.853;0.161;1.355;1.038;0.52;0.602;0.593;0.857;0.878;0.581;0.68;0.961;0;1.114;0.37;0.465;1.071;0.955;1.429;0.484;0.753;2.0
POSTRES CON NATA;6.89;7.849;7.531;6.932;6.378;5.881;5.687;11.092;11.557;8.055;5.552;7.296;9.75;6.402;4.476;3.635;6.081;8.68;10.185;6.273;7.092;7.486;7.672;4.441;7.082;6.441;4.244;8.206;11.092;10.365;7.376;9.084;6.559;3.264;4.416;2.0
OT.DERIVADOS LACTEOS;29.827;33.096;32.406;30.68;30.612;23.503;28.406;33.298;36.614;32.231;27.039;29.342;32.101;33.719;23.932;23.033;28.505;33.746;36.079;24.102;26.538;31.482;30.761;29.484;29.373;30.902;20.366;30.87;33.298;35.366;37.885;35.352;29.387;28.154;23.779;2.0
OT.DERIVD.SIN LACTS;3.137;4.48;3.671;3.203;2.798;1.673;3.157;3.141;3.036;3.803;2.37;3.146;3.588;3.98;1.825;2.483;3.226;3.835;3.315;1.121;1.972;3.325;3.36;4.162;3.012;3.429;3.028;4.049;3.141;3.424;4.779;4.212;3.311;3.334;1.832;3.0
PAN;96.576;97.166;96.505;96.834;95.911;96.195;96.419;96.294;98.044;96.001;97.278;92.762;95.656;97.678;97.739;95.502;96.428;97.013;98.005;97.038;97.39;96.296;96.214;96.891;96.67;96.366;88.128;92.725;96.294;98.485;98.446;96.81;97.596;96.768;97.63;1.0
PAN FRESCO/CONGELADO;87.268;88.308;85.757;88.016;85.99;87.279;87.787;82.455;88.561;86.232;88.815;75.693;85.832;90.671;90.068;84.705;88.254;88.686;88.353;90.337;87.272;87.179;86.178;88.179;87.541;86.643;72.418;79.682;82.455;91.025;92.813;86.406;91.912;87.3;90.125;2.0
PAN RESCO/CONG.GRAN;59.401;59.558;60.816;60.002;57.881;59.05;61.553;47.061;56.891;57.087;62.612;37.575;54.586;66.414;65.528;58.964;61.267;61.523;56.039;68.148;60.32;58.345;58.941;58.511;60.3;57.279;48.402;42.492;47.061;60.126;68.065;53.961;68.753;63.333;65.428;3.0
PAN RESCO/CONG.ENV.;69.698;74.671;69.315;70.044;66.322;66.815;68.569;69.046;77.813;70.848;68.716;60.361;71.672;73.752;67.303;61.444;70.423;72.749;76.232;58.523;67.535;71.466;70.543;70.779;69.136;71.144;55.718;67.29;69.046;79.86;78.623;75.518;73.939;59.358;66.652;3.0
PAN FRESCO INTEGRAL;27.531;27.915;26.708;29.468;27.547;26.034;29.752;17.911;21.647;27.335;28.236;20.854;24.889;29.75;32.349;32.402;29.151;25.606;21.457;22.661;21.547;27.547;29.775;31.549;26.869;29.181;47.42;22.952;17.911;21.526;28.834;25.64;33.089;31.017;31.542;3.0
PAN FRESCO NORMAL;84.354;86.289;83.793;85.129;81.987;83.515;84.341;80.774;88.001;83.739;85.442;72.029;83.764;88.708;85.436;78.408;85.774;87.107;87.411;87.612;84.429;84.445;82.937;85.197;84.714;83.533;66.056;77.857;80.774;90.49;91.47;85.42;89.689;81.746;85.247;3.0
PAN FRESCO SIN SAL;8.124;8.839;7.89;9.467;5.974;9.671;9.102;4.655;5.246;7.745;9.774;3.622;6.619;8.985;11.89;8.418;8.898;9.335;6.821;5.431;8.436;7.949;10.394;7.722;8.279;7.772;4.387;8.302;4.655;6.664;11.801;6.947;9.373;12.051;11.422;3.0
PAN INDUSTRIAL;81.395;86.776;84.664;80.903;79.296;75.667;79.666;85.226;89.691;82.378;80.244;78.734;83.584;83.542;78.192;71.066;81.646;86.119;89.227;84.691;82.705;80.539;81.335;81.317;80.892;82.556;69.423;78.158;85.226;91.377;88.115;85.568;82.775;71.385;77.664;2.0
PAN INDUSTRIAL FRES;60.488;67.233;63.909;60.976;59.47;51.684;56.534;72.596;76.466;63.67;56.738;65.517;67.551;61.768;50.735;45.643;57.479;66.337;76.587;58.921;62.035;61.305;60.571;57.588;59.73;62.264;47.447;64.743;72.596;78.053;67.893;69.672;57.671;44.341;49.682;3.0
PAN IND.F.INTEGRAL;7.193;7.6;7.245;7.596;6.478;6.991;7.125;7.512;7.48;7.345;7.019;7.834;7.191;7.201;7.103;7.426;6.682;7.857;6.994;5.851;7.157;7.183;7.622;7.107;7.39;6.732;6.82;6.61;7.512;7.947;6.017;7.903;7.53;6.3;7.312;4.0
PAN IND.F.NORMAL;48.706;55.013;50.919;49.25;49.142;40.155;44.656;61.267;65.054;52.024;44.809;56.577;56.872;49.776;37.223;33.46;45.27;54.744;65.676;53.029;49.584;48.726;49.475;45.205;48.296;49.668;35.707;56.518;61.267;67.365;55.798;57.71;44.624;33.169;36.67;4.0
PAN IND.F.S/CORTEZ;17.469;21.471;19.813;16.713;16.417;13.573;15.382;22.404;27.177;18.696;16.045;14.975;20.589;18.146;14.344;11.016;16.115;20.08;24.539;11.299;18.569;18.634;16.262;17.705;16.878;18.862;10.825;13.611;22.404;26.993;20.484;19.644;16.956;11.419;13.648;4.0
PAN IND.F.ENRIQUEC;35.472;41.474;38.477;34.715;34.951;28.893;32.14;45.385;49.589;39.731;30.499;43.163;41.21;37.282;25.887;25.604;31.062;38.81;49.888;37.656;35.639;35.654;35.497;34.102;34.73;37.212;29.189;38.366;45.385;50.019;41.28;45.696;31.511;24.081;25.549;4.0
PAN INDUSTRIAL SECO;62.055;68.864;63.357;61.189;58.545;57.743;60.664;61.848;71.481;62.245;61.88;54.068;61.893;66.193;60.874;51.207;63.585;66.677;68.935;65.174;62.604;60.507;61.384;65.341;61.1;64.278;47.119;53.447;61.848;71.327;70.176;65.257;67.07;52.099;60.432;3.0
PAN IND.S.INTEGRAL;14.417;15.369;15.307;13.561;12.739;14.978;14.683;12.974;13.797;13.673;15.279;11.899;13.56;14.391;16.066;14.404;15.443;14.613;13.028;12.795;14.376;12.757;16.759;15.609;13.768;15.936;11.519;12.975;12.974;14.404;15.244;11.481;14.455;13.56;16.869;4.0
PAN IND.S.NORMAL;57.514;64.148;58.928;57.645;54.622;51.839;55.95;57.386;67.992;57.634;57.418;47.95;57.738;62.323;55.531;44.878;59.651;62.19;65.674;60.549;57.667;56.312;55.974;61.625;56.498;59.874;43.369;49.15;57.386;67.651;66.099;62.75;63.637;44.955;54.749;4.0
BOLL.PAST.GALLET.CERE;92.57;94.462;93.699;92.113;90.834;91.566;92.034;93.326;95.823;92.445;92.752;88.153;92.884;94.073;92.488;88.189;92.762;94.844;95.838;92.479;91.865;92.929;92.55;92.471;92.466;92.815;86.466;89.029;93.326;96.177;95.401;94.522;95.328;89.021;91.941;1.0
BOLLERIA/PASTELERIA;72.976;76.714;72.624;73.162;72.064;69.886;71.211;75.607;82.582;73.727;72.121;64.762;75.596;75.986;69.689;62.229;72.7;78.801;81.011;74.748;72.902;73.241;72.936;71.936;72.979;73.046;59.074;66.377;75.607;83.364;79.065;78.264;77.11;63.53;68.993;2.0
BOLL./PAST.ENVASADA;64.399;68.355;63.575;63.97;64.155;61.714;61.831;69.848;76.964;65.508;63.116;58.087;68.645;66.978;59.319;52.702;62.727;70.403;75.246;67.978;65.177;64.403;64.286;62.715;64.134;65.04;50.656;60.059;69.848;77.629;70.768;69.641;66.505;53.263;58.612;3.0
O.PASTEL/TARTA ENV;3.523;3.551;4.015;3.849;3.278;3.111;3.623;2.52;3.601;3.219;3.873;3.381;2.835;3.887;3.891;3.316;3.404;3.871;3.694;2.166;4.098;3.431;4.056;3.072;3.372;3.874;2.162;4.281;2.52;3.719;4.989;2.571;3.717;2.967;3.808;4.0
BOLL./PAST.GRANEL;32.987;33.82;33.765;32.778;33.077;32.207;33.004;32.088;34.553;32.755;33.324;21.342;32.574;36.9;33.074;28.141;33.061;36.465;35.811;31.564;31.988;33.979;33.023;32.1;33.571;31.691;24.623;22.755;32.088;36.411;38.603;39.801;37.432;29.979;31.801;3.0
O.PASTEL/TARTA GRA;1.685;2.414;0.78;1.73;2.349;0.991;1.882;0.468;1.305;1.793;1.52;0;1.9;2.168;1.276;1.103;2.461;1.048;1.955;0.342;1.785;1.526;1.478;2.669;1.703;1.59;1.11;2.049;0.468;1.781;2.293;0.358;3.284;1.528;1.37;4.0
GALLETAS;67.99;74.428;68.439;68.429;63.91;63.602;65.348;74.109;80.771;68.005;68.002;61.48;70.002;69.227;67.061;56.883;66.467;71.939;80.287;69.519;68.031;69.135;68.672;63.634;68.886;65.894;52.995;61.956;74.109;79.621;76.084;73.622;68.553;52.827;66.014;2.0
GALLETAS ENVASADAS;67.842;74.414;67.986;68.361;63.778;63.419;65.174;74.011;80.726;67.826;67.89;61.48;69.948;68.9;66.964;56.689;66.201;71.886;80.225;69.309;67.962;68.954;68.595;63.409;68.715;65.8;52.995;61.956;74.011;79.578;75.972;73.619;68.143;52.29;65.9;3.0
GALLETAS SALADAS;12.329;14.981;13.816;11.757;12.021;9.624;11.342;16.853;15.402;12.694;11.907;12.757;13.581;13.029;10.338;9.82;11.328;12.414;16.574;12.518;9.923;12.278;13.294;13.164;12.293;12.43;6.415;11.802;16.853;14.809;14.193;13.413;12.181;12.045;9.965;4.0
GALLETAS DULCES;64.984;71.187;64.135;66.009;60.645;61.234;62.195;70.899;78.859;64.804;65.23;57.596;66.779;65.937;64.774;54.149;62.553;69.251;77.827;66.137;65.603;66.166;65.746;60.011;65.864;62.929;50.446;57.82;70.899;77.77;73.269;69.997;64.178;48.526;63.824;4.0
DIETETICAS;6.507;7.521;6.982;7.341;5.373;5.001;6.327;5.268;8.549;6.871;6.08;5.068;6.122;7.958;5.794;4.44;6.95;6.826;8.154;3.989;4.754;7.08;6.536;7.546;6.518;6.487;3.382;6.029;5.268;8.67;8.823;6.916;7.067;5.524;5.695;5.0
GALLETAS GRANEL;0.524;0.509;0.982;0.397;0.319;0.52;0.578;0.633;0.184;0.584;0.457;0;0.322;0.94;0.431;0.54;0.728;0.276;0.478;0.313;0.396;0.454;0.5;0.917;0.475;0.644;0;0;0.633;0.367;0.59;0.115;1.116;0.89;0.509;3.0
CEREALES;26.041;33.236;30.86;25.083;22.638;19.124;22.285;38.829;40.551;29.187;22.371;33.361;32.622;25.712;18.01;17.032;20.768;29.823;39.86;19.773;25.885;26.75;26.088;26.627;25.68;26.88;23.224;26.876;38.829;41.689;30.795;30.499;18.9;16.427;17.248;2.0
CEREALES DESAY.ENV.;26.041;33.236;30.86;25.083;22.638;19.124;22.285;38.829;40.551;29.187;22.371;33.361;32.622;25.712;18.01;17.032;20.768;29.823;39.86;19.773;25.885;26.75;26.088;26.627;25.68;26.88;23.224;26.876;38.829;41.689;30.795;30.499;18.9;16.427;17.248;3.0
CON FIBRA;12.969;15.904;15.825;12.382;11.325;10.021;11.994;16.679;16.536;13.993;11.786;18.211;14.026;13.441;10.305;9.902;11.635;14.695;16.787;7.105;11.022;13.747;13.405;14.296;12.343;14.431;12.717;13.144;16.679;17.309;15.471;14.521;10.862;9.914;10.161;4.0
PRODUCTOS NAVIDEÑOS;61.377;61.719;61.853;59.681;60.138;63.477;63.338;49.783;58.106;56.696;66.998;40.443;54.112;66.297;70.268;54.078;65.937;63.604;62.398;62.881;60.923;61.128;61.28;62.175;62.02;59.885;39.897;48.844;49.783;61.057;72.457;59.584;71.125;49.606;70.457;2.0
MANTECADOS/POLVORON;24.749;22.025;24.019;23.997;23.622;29.524;26.47;17.734;19.948;20.209;30.114;12.718;18.964;26.975;31.707;20.939;28.358;26.478;23.452;25.177;24.031;24.973;25.027;24.421;25.034;24.17;11.671;18.389;17.734;21.036;32.351;21.11;30.534;18.093;32.457;3.0
MAZAPANES;5.411;3.249;4.77;6.507;4.781;7.166;6.3;2.155;1.877;3.526;7.552;1.296;2.758;4.777;9.677;5.243;7.88;5.446;2.549;3.906;6.217;4.474;6.85;5.523;5.84;4.431;1.192;3.558;2.155;2.669;5.935;2.479;6.598;3.249;10.147;3.0
PRD.NAVIDEÑO TURRON;41.147;42.006;40.403;40.203;39.777;42.782;43.974;24.339;35.371;36.291;46.813;21.184;30.559;47.689;50.528;34.815;46.389;42.641;40.954;42.882;41.473;42.154;39.769;39.827;41.996;39.201;19.306;31.29;24.339;38.549;53.478;39.329;49.394;33.348;50.666;3.0
OTROS PRD.NAVIDEÑOS;36.357;33.363;37.272;35.74;37.308;38.796;36.995;31.014;36.486;31.915;41.495;20.014;31.297;37.34;44.785;31.301;39.18;37.638;37.955;35.287;35.872;35.588;37.277;37.936;36.669;35.628;20.026;20.512;31.014;38.744;41.657;32.996;42.42;28.098;43.887;3.0
CHOCOLATES/CACAOS/SUC;80.082;82.845;78.8;81.342;77.329;78.664;79.206;79.537;86.349;78.069;82.445;72.206;79.198;81.725;82.223;71.952;80.344;83.26;86.646;82.503;81.086;81.106;78.948;77.476;81.161;77.539;60.779;75.058;79.537;87.95;86.47;82.113;81.643;68.798;82.143;1.0
CHOCOLATES;60.138;61.857;60.319;60.137;58.68;59.402;59.941;55.974;64.846;58.151;62.482;48.434;57.849;64.042;62.148;53.086;60.302;62.609;66.354;64.769;61.183;60.625;59.82;56.861;60.999;58.14;45.444;50.654;55.974;67.088;69.185;61.199;63.403;50.872;62.096;2.0
CHOCOLATE TABLETAS;39.551;40.825;40.142;40.143;36.861;39.101;39.283;38.175;42.749;38.598;40.677;30.886;38.448;42.986;39.709;35.72;37.965;41.779;44.149;38.168;41.248;40.238;39.145;37.469;40.363;37.663;32.341;30.472;38.175;43.654;48.355;38.827;42.53;34.416;39.565;3.0
CHOC.TAB.CON LECHE;23.86;25.192;24.824;25.177;23.145;21.041;22.004;28.329;32.682;24.385;23.27;22.114;26.877;25.202;20.021;17.248;21.335;27.899;31.225;21.696;25.764;25.489;23.115;20.118;25.008;21.21;17.78;20.753;28.329;32.715;28.124;28.24;22.986;17.46;19.512;4.0
CHOC.TAB.SIN LECHE;23.742;25.039;25.094;23.992;20.637;23.395;24.919;17.914;20.652;22.886;24.743;15.472;19.731;27.345;26.411;22.645;23.921;24.453;24.21;24.47;24.219;22.848;24.294;24.453;23.581;24.114;17.346;16.463;17.914;22.849;31.607;22.155;27.333;21.568;26.324;4.0
CHOC.TAB.C.ALMENDR;9.102;9.92;8.98;9.432;8.108;8.806;9.447;8.102;7.829;8.586;9.704;5.306;6.972;11.099;10.205;7.003;10.346;10.192;9.203;8.984;10.344;8.718;9.877;7.983;9.473;8.258;3.687;7.562;8.102;8.093;11.357;8.202;11.554;6.91;10.736;4.0
CHOC.TABLETA OTROS;35.749;37.111;35.984;36.473;33.887;34.741;35.284;34.238;40.158;34.968;36.67;28.213;35.702;38.108;35.6;31.953;33.696;37.847;41.022;34.99;38.222;35.963;35.369;33.89;36.362;34.322;30.569;28.255;34.238;41.058;43.831;36.203;37.39;30.383;34.908;4.0
TURRON DE CHOCOLATE;38.983;41.402;39.392;39.31;37.225;37.201;38.502;34.398;45.489;37.57;40.656;26.341;37.419;42.793;40.171;28.985;41.002;41.793;46.123;46.347;39.941;38.646;38.333;37.372;39.418;37.982;21.117;33.149;34.398;47.302;47.923;40.291;41.638;27.221;40.7;3.0
O.PROD.CHOC./CACAO;63.679;65.37;65.014;66.848;60.366;59.877;61.307;69.595;74.491;62.949;64.538;56.846;65.321;64.93;63.067;52.692;62.127;68.681;74.22;65.481;62.161;65.892;62.454;60.806;64.823;60.998;44.73;57.513;69.595;76.782;69.806;67.125;62.385;49.481;62.578;2.0
BOMBONES;39.946;39.151;40.479;41.037;39.05;39.801;40.359;35.339;41.155;37.058;43.334;28.935;35.223;43.297;44.62;33.748;41.346;42.941;43.052;44.734;36.51;41.081;39.79;38.84;41.034;37.402;19.556;33.756;35.339;45.332;46.524;35.782;43.57;30.498;45.402;3.0
SNACKS CHOCOLATE;25.723;28.634;26.39;26.746;25.134;21.801;22.913;38.488;34.416;27.468;23.7;29.014;31.551;23.591;21.329;19.134;22.426;29.449;34.361;20.338;25.488;27.758;26.2;22.192;26.176;24.662;23.882;24.693;38.488;33.581;27.748;29.757;21.68;17.323;20.728;3.0
CACAO SOLUBLE;15.795;15.887;17.421;16.992;16.409;12.962;14.074;17.94;25.291;15.519;16.113;12.284;18.201;15.822;14.249;9.628;14.068;18.23;23.262;20.076;16.547;15.738;15.716;13.894;16.603;13.917;8.286;13.414;17.94;24.307;18.618;20.022;14.196;10.06;13.082;3.0
NORMAL;15.396;15.49;17.339;16.529;15.543;12.747;13.628;17.68;25.099;15.121;15.713;12.161;17.679;15.353;13.96;9.182;13.697;17.864;22.851;19.026;16.282;15.387;15.255;13.563;16.157;13.627;6.608;13.548;17.68;23.677;18.402;19.698;13.912;9.641;12.742;4.0
LIGHT;0.54;0.881;0.147;0.497;1.001;0.191;0.571;0.372;0.45;0.634;0.429;0.201;0.75;0.66;0.291;0.458;0.415;0.891;0.484;1.037;0.606;0.485;0.585;0.334;0.583;0.439;1.678;0.378;0.372;0.671;0.427;1.027;0.378;0.439;0.343;4.0
CREMA CACAO UNTAR;12.406;15.837;14.521;12.68;11.001;8.34;9.054;22.597;26.646;14.681;9.782;13.662;19.268;11.678;6;5.336;8.988;14.55;23.206;17.591;12.746;13.66;10.987;9.26;12.795;11.506;7.717;13.144;22.597;24.862;15.762;16.96;7.597;5.979;4.946;3.0
ARROZ;43.688;49.546;42.86;44.144;45.322;37.018;42.112;47.037;51.642;43.77;43.613;44.106;43.524;45.595;42.086;28.846;44.78;50.67;54.157;43.072;41.471;45.063;43.064;43.516;43.489;44.178;28.031;42.014;47.037;51.747;55.88;52.196;45.632;27.131;40.125;1.0
LARGO;7.051;7.87;5.718;8.524;8.493;4.646;5.892;12.051;10.916;7.225;6.86;11.685;7.607;7.381;5.064;3.894;5.328;7.975;12.128;1.753;6.066;7.737;7.771;7.168;7.056;7.084;5.216;7.376;12.051;10.12;9.871;9.699;4.624;3.534;4.644;2.0
NORMAL;22.249;25.181;22.16;21.027;22.901;20.429;21.824;19.406;26.969;21.276;23.381;14.204;20.405;24.18;24.193;12.401;23.344;26.509;28.936;32.008;25.468;22.569;19.979;18.434;22.957;20.602;8.091;14.812;19.406;27.794;29.422;29.471;24.914;11.155;22.916;4.0
VAPORIZADO;3.223;3.526;3.256;3.862;2.35;2.827;2.875;4.033;4.789;3.102;3.365;3.409;3.631;3.297;2.739;1.532;2.382;3.979;5.684;2.771;3.058;3.373;3.711;2.437;3.574;2.403;0.358;2.966;4.033;4.662;6.158;4.054;2.756;1.642;2.316;2.0
P.P.CONSERVA ARROZ;6.122;8.325;7.45;5.463;5.659;4.145;5.897;6.715;7.169;7.681;4.327;8.733;7.189;7.015;3.574;4.871;5.472;7.251;7.442;4.844;3.114;6.295;6.997;7.612;5.519;7.534;8.351;9.616;6.715;8.282;8.939;8.068;4.232;5.251;3.057;2.0
P.P.CONGELADO ARROZ;6.141;7.572;5.87;6.37;6.869;4.23;5.67;8.097;7.789;6.662;5.548;8.934;7.404;6.046;4.294;3.265;6.044;7.079;8.898;4.854;4.739;6.737;5.824;6.927;5.86;6.795;5.948;9.365;8.097;7.754;9.315;6.793;6.025;2.405;3.824;2.0
P.P.ARROZ RESTO;0.531;0.461;0.501;0.4;1.265;0.299;0.559;0.731;0.227;0.613;0.439;0.596;0.615;0.454;0.473;0.725;0.505;0.465;0.397;0.479;0.209;0.526;0.452;0.957;0.477;0.657;0.623;0.534;0.731;0.163;0.671;0.594;0.587;0.432;0.511;2.0
OTROS TIPOS ARROZ;7.969;10.236;7.647;7.872;8.166;6.009;7.915;8.217;8.135;8.053;7.876;7.537;7.304;8.55;8.123;6.302;8.353;9.024;8.666;4.617;7.256;8.045;8.005;9.53;7.678;8.695;4.964;6.737;8.217;7.247;10.021;10.046;9.121;6.815;7.806;2.0
TOTAL PASTAS;59.664;68.441;60.807;59.435;55.152;53.741;57.154;65.011;72.147;60.199;59.08;62.244;60.884;61.787;55.994;43.897;60.193;67.088;71.844;56.993;63.212;60.498;58.094;57.795;59.253;60.623;40.097;61.616;65.011;72.482;71.996;68.908;57.385;40.529;55.645;1.0
PASTAS ALIMENTICIAS;57.81;66.461;58.746;57.883;53.912;51.431;55.13;63.6;71.086;58.816;56.681;60.694;59.701;60.089;53.222;42.375;57.473;65.305;70.644;55.043;61.141;59.068;55.605;56.093;57.293;59.015;39.962;59.563;63.6;71.405;70.522;67.191;55.302;39.266;52.647;2.0
PASTA ALIM.SECA;53.912;62.254;52.626;54.394;50.546;48.358;51.324;59.956;66.549;53.613;54.292;56.408;54.557;56.191;50.704;37.816;53.57;60.953;67.918;53.235;58.437;55.459;51.782;49.491;53.766;54.256;34.38;52.638;59.956;67.616;67.773;62.192;51.797;33.68;49.986;3.0
PASTA ALIM.FRESCA;11.634;16.984;15.702;10.353;9.713;6.559;10.866;13.387;15.41;14.5;8.322;18.348;13.805;12.747;6.736;7.534;11.704;13.743;14.67;5.964;9.279;11.654;11.114;16.551;10.412;14.462;10.495;19.068;13.387;15.68;14.703;17.882;9.443;8.755;6.323;3.0
PASTAS ALIM.GRANEL;0.457;0.56;0.442;0.536;0.279;0.396;0.425;0.687;0.506;0.453;0.463;0;0.503;0.468;0.519;0.101;0.723;0.433;0.573;0.302;0.349;0.587;0.259;0.59;0.41;0.568;0;0.424;0.687;0.683;0.344;0.348;0.632;0;0.508;3.0
PASTAS ALIM.ENVASAD;57.671;66.438;58.601;57.733;53.686;51.249;54.995;63.362;70.995;58.698;56.517;60.694;59.503;60.023;53.024;42.272;57.241;65.122;70.607;54.768;61.015;58.898;55.552;55.935;57.128;58.936;39.962;59.169;63.362;71.333;70.36;67.196;55.263;39.266;52.411;3.0
