Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
OTR.BEB.ESPIRITUOSAS;3.668;4.916;2.733;3.772;3.348;3.142;3.842;2.013;3.69;3.423;3.971;4.297;2.914;4.432;3.476;3.007;4.088;3.748;3.902;4.876;4.893;3.742;3.371;2.456;3.756;3.464;3.743;3.777;2.013;4.048;5.112;2.894;5.024;3.011;3.274;2.0
COMBINADS&DERIVADOS;0.69;1.294;0.328;0.513;0.735;0.428;0.638;0.646;1.004;0.676;0.697;0.746;0.933;0.701;0.393;0.051;0.789;1.396;0.726;0;0.389;0.713;0.834;0.915;0.632;0.812;0;1.689;0.646;0.953;1.101;0.862;0.767;0.153;0.331;1.0
COMB&DERIV.SIN ALC;0.273;0.422;0.126;0.175;0.297;0.272;0.248;0.409;0.328;0.243;0.304;0.474;0.221;0.24;0.307;0;0.369;0.648;0.147;0;0.192;0.288;0.326;0.307;0.235;0.352;0;0.405;0.409;0.149;0.334;0.403;0.459;0;0.231;2.0
VINAGRE;17.853;18.228;15.598;16.715;16.859;20.852;18.904;11.097;15.858;15.4;20.881;11.839;13.497;19.192;22.203;17.57;19.115;17.036;17.361;12.989;19.215;17.915;17.216;19.139;17.759;18.076;9.155;15.956;11.097;18.329;20.51;13.723;18.631;15.289;23.071;1.0
VINAGRE DE VINO;9.645;8.634;7.28;9.523;8.255;13.228;10.681;4.386;6.808;6.946;12.972;4.905;6.084;9.321;14.702;11.016;10.169;8.717;8.086;9.249;12.05;9.524;8.391;9.701;10.148;8.458;3.089;8.949;4.386;8.746;10.623;4.588;9.04;8.273;15.439;2.0
VINAGRE BALSAMICO;5.089;6.657;5.223;5.028;4.771;3.737;5.182;3.598;5.518;5.789;4.218;4.841;4.93;5.981;4.328;4.339;5.069;5.073;6.039;2.897;5.062;4.653;5.406;6.488;4.427;6.631;5.219;6.064;3.598;6.262;6.294;5.841;4.798;4.221;4.354;2.0
OTROS VINAGRES;4.775;4.978;4.221;4.179;4.582;5.717;4.867;3.622;4.848;4.071;5.647;2.465;3.682;5.338;5.781;3.581;5.987;4.502;4.932;2.277;4.776;5.02;4.933;4.835;4.778;4.774;0.78;2.498;3.622;5.116;5.185;4.071;6.421;3.566;6.024;2.0
TOTAL ZUMO Y NECTAR;31.875;37.131;30.874;30.121;30.492;30.317;29.111;43.577;40.794;33.11;30.316;32.041;35.634;33.118;26.734;23.894;27.506;36.762;42.814;30.922;32.082;32.909;29.958;32.475;31.454;32.874;22.321;26.756;43.577;40.827;35.519;41.771;30.383;23.121;26.074;1.0
ZUMO FRUTA REFRI/EXP;11.907;15.875;12.244;11.761;10.935;8.615;11.304;13.166;14.75;12.966;10.589;11.998;13.752;12.055;9.876;9.34;11.124;13.667;14.494;9.005;11.408;11.315;12.194;14.515;10.713;14.736;12.635;12.591;13.166;14.422;14.383;14.439;12.785;8.1;9.08;2.0
ZUMO CONCENTRADO;8.408;9.121;8.52;8.719;8.204;7.511;7.02;14.366;12.915;8.863;7.838;10.327;10.3;8.123;6.324;4.998;6.569;9.919;13.573;11.48;8.987;8.607;6.911;8.531;8.711;7.696;3.905;8.433;14.366;12.558;10.853;10.71;5.546;5.36;6.075;2.0
Z.C.NARANJA Y MEZCL;1.176;1.204;0.952;1.395;1.145;1.143;1.135;1.405;1.292;0.985;1.431;3.033;1.077;0.836;1.253;0.48;1.303;1.493;1.674;3.987;1.207;1.196;0.765;0.781;1.274;0.956;0.497;2.19;1.405;1.591;1.366;1.815;0.593;0;1.241;3.0
Z.C.MELOCOTON Y MEZ;2.15;2.701;2.06;1.806;2.314;1.936;1.631;4.739;3.645;2.403;1.835;2.2;2.69;2.442;1.281;0.991;1.547;2.027;4.419;2.494;2.421;2.181;1.826;2.258;2.19;2.081;0.807;1.682;4.739;2.608;3.29;4.649;1.246;1.347;1.016;3.0
Z.C.PIÑA Y MEZCLAS;2.253;3.166;2.024;1.961;1.817;2.097;1.9;3.142;3.829;2.577;1.85;2.972;2.475;2.42;1.669;1.321;1.666;2.303;4.074;2.54;2.16;2.298;2.024;2.46;2.2;2.372;0.447;1.755;3.142;3.913;2.851;3.633;1.413;2.245;1.373;3.0
Z.C. OTROS;4.289;3.442;5.017;5.025;4.752;3.587;3.579;6.881;6.874;4.341;4.228;4.198;5.672;3.944;3.325;2.84;3.243;5.499;6.34;4.811;5.239;4.124;3.504;4.855;4.41;4.004;3.256;3.982;6.881;6.66;5.537;5.492;2.505;2.165;3.27;3.0
NECTARES;16.171;17.95;15.098;15.177;17.247;15.516;14.1;24.542;23.181;16.187;16.155;15.402;19.36;15.902;13.506;10.655;12.416;20.453;23.894;16.791;17.26;17.549;15.405;12.847;16.846;14.575;8.51;11.4;24.542;23.405;18.155;23.743;14.519;8.484;12.978;2.0
NEC.LIGHT O S.AZUC.;12.813;14.456;11.807;12.181;13.448;12.141;11.046;19.589;19.08;12.671;13.002;12.128;15.24;12.872;10.55;7.974;10.209;15.894;19.272;13.692;14.17;13.917;11.695;10.311;13.612;10.924;5.789;9.146;19.589;19.432;14.669;16.793;11.935;7.035;10.168;3.0
ZUMOS DE HORTALIZAS;0.698;0.826;0.546;0.786;0.338;0.832;0.726;0.745;0.501;0.575;0.852;0;0.649;0.715;0.93;1.12;0.466;0.384;0.782;0;0.33;0.663;0.3;2.057;0.558;1.021;1.022;0;0.745;0.405;1.023;0.276;0.738;0.582;1.061;2.0
ZUMO Y NECTAR RESTO;4.046;4.58;4.354;3.593;3.643;4.141;3.937;5.159;4.131;3.888;4.253;1.492;3.314;5.309;4.092;3.042;3.885;5.142;4.567;3.686;3.342;4.012;4.337;4.554;4.033;4.066;0.835;1.792;5.159;4.326;4.194;4.44;5.105;3.769;4.36;2.0
HORCHATAS;3.441;4.035;3.678;2.959;3.112;3.5;3.481;3.229;3.402;3.353;3.559;1.115;2.726;4.683;3.439;2.896;3.273;4.234;3.654;2.816;2.902;3.425;3.465;4.256;3.361;3.618;0.835;1.608;3.229;3.714;3.634;3.766;4.339;3.793;3.758;3.0
ZUMOS ENRIQUECIDOS;16.654;19.637;16.562;15.3;16.888;15.133;14.513;25.206;24.059;17.114;16.089;17.357;19.649;16.88;13.306;11.177;13.032;19.721;25.155;13.984;17.272;17.713;15.077;16.858;16.762;16.399;9.115;13.3;25.206;24.758;18.189;23.398;13.924;10.37;13.028;2.0
Z.E.CON CALCIO;0.044;0.194;0;0;0;0;0.042;0.126;0;0.079;0;0;0.035;0.101;0;0;0;0;0.188;0;0.222;0;0;0.067;0.047;0.036;0;0;0.126;0.228;0;0;0;0;0;3.0
Z.E.CON VITAMINAS;16.363;19.219;16.375;15.006;16.549;14.939;14.271;24.874;23.503;16.787;15.841;17.288;19.136;16.614;13.169;11.018;12.746;19.402;24.724;13.612;16.597;17.555;14.913;16.429;16.461;16.133;9.115;12.966;24.874;24.068;18.028;23.287;13.513;10.149;12.871;3.0
Z.E.CON CAL.Y VIT.;0.008;0;0;0;0;0.034;0.01;0;0;0;0.017;0;0;0.024;0;0;0;0;0.033;0;0;0.019;0;0;0.011;0;0;0;0;0;0.082;0;0;0;0;3.0
Z.E.CON OTROS;0.329;0.334;0.352;0.389;0.376;0.292;0.269;0.279;0.734;0.362;0.322;0.065;0.563;0.425;0.163;0.208;0.318;0.537;0.331;0.382;0.502;0.287;0.212;0.536;0.335;0.355;0;0.338;0.279;0.665;0.3;0.281;0.591;0.458;0.192;3.0
TOTAL PATATAS;78.913;83.126;79.452;78.562;76.291;76.602;77.975;79.957;84.486;78.155;79.844;75.925;76.511;81.796;79.516;71.184;79.526;82.73;85.346;73.575;78.03;79.173;79.113;80.852;78.04;80.947;58.407;75.93;79.957;86.325;86.711;81.146;82.008;72.743;78.109;1.0
PATATAS FRESCAS;64.435;66.79;65.286;64.039;59.888;64.964;65.28;60.099;62.093;61.56;68.13;55.344;55.232;69.768;70.576;59.644;64.655;69.373;66.033;58.732;61.501;63.775;66.573;67.652;63.164;67.408;38.962;50.803;60.099;65.979;73.384;67.927;70.929;61.921;68.606;2.0
PATATAS CONGELADAS;13.332;15.669;14.455;13.369;13.068;10.488;10.044;24.332;25.985;15.113;11.117;18.881;19.63;11.971;7.026;6.671;9.191;17.103;23.325;9.248;14.815;15.202;11.75;11.183;13.736;12.38;7.172;16.439;24.332;25.492;15.453;17.546;7.095;7.022;6.657;2.0
PATATAS PROCESADAS;47.058;54.297;50.816;46.182;42.836;41.114;44.764;49.716;59.349;49.972;43.41;50.333;51.381;49.63;39.319;35.918;46.205;50.935;58.346;43.909;46.666;47.791;46.5;47.721;46.047;49.441;35.902;53.249;49.716;59.419;57.821;50.304;47.747;36.855;38.714;2.0
PATATAS FRITAS;45.547;52.242;49.584;44.484;41.744;39.903;43.413;47.622;57.287;48.427;41.943;49.159;49.742;47.971;38.032;34.775;44.559;49.425;56.577;42.557;45.354;46.263;45.347;45.474;44.739;47.453;35.009;51.635;47.622;57.376;56.795;48.942;46.319;35.714;37.191;3.0
T.HORTALIZAS FRESCAS;96.043;97.229;95.785;96.302;95.58;95.004;96.173;95.252;96.171;95.676;96.563;94.933;94.92;96.982;97.058;95.228;96.554;96.307;96.294;95.854;95.411;96.268;95.703;96.846;95.755;96.732;92.538;95.196;95.252;96.862;97.649;94.416;97.713;95.267;96.978;1.0
TOMATES;76.269;79.936;76.558;76.549;75.142;72.872;77.245;70.708;74.879;74.538;78.592;66.391;70.125;81.049;80.557;73.423;78.432;79.167;74.502;64.849;73.198;76.925;76.382;81.328;74.443;80.481;60.807;68.671;70.708;75.728;80.449;73.811;83.582;77.155;80.258;2.0
CEBOLLAS;61.972;65.211;62.18;61.655;59.918;60.343;63.642;53.909;56.929;59.111;65.473;51.971;55.277;65.916;66.857;59.661;62.257;64.387;63.069;52.312;59.264;62.533;63.481;64.261;60.168;66.164;49.661;56.324;53.909;60.763;72.291;59.573;66.315;57.518;66.594;2.0
AJOS;29.228;29.448;24.728;34.009;27.747;27.674;30.418;24.136;24.807;25.149;34.207;16.94;21.509;32.879;35.49;22.817;34.43;29.722;30.208;29.504;29.172;29.556;28.672;29.011;29.684;28.162;9.881;19.969;24.136;26.784;36.247;26.3;39.58;20.157;34.824;2.0
COLES;15.804;16.736;15.717;15.274;15.958;16.044;16.503;13.767;12.95;13.989;18.254;6.823;12.821;17.526;19.169;13.889;17.616;18.45;13.848;17.513;14.867;14.229;17.867;17.047;15.36;16.912;6.412;10.313;13.767;14.54;16.891;14.186;22.983;15.447;17.878;2.0
PEPINOS;32.48;35.134;30.827;33.173;31.671;30.865;32.968;31.46;30.686;30.522;35.112;23.861;28.642;34.635;36.803;30.564;33.449;31.547;34.621;29.467;28.915;32.984;32.621;35.557;30.888;36.357;27.724;21.467;31.46;30.653;36.755;30.028;39.658;29.93;35.557;2.0
JUDIAS VERDES;21.504;23.204;19.614;21.211;19.864;22.514;23.109;15.846;15.943;18.513;25.396;9.016;15.219;24.059;28.513;19.455;26.059;20.364;19.509;19.75;20.926;21.304;20.31;25.031;20.976;22.74;10.43;13.084;15.846;17.857;25.261;14.691;28.242;16.958;29.68;2.0
PIMIENTOS;60.973;67.472;61.506;61.55;56.395;56.444;61.139;59.561;62.222;58.652;64.15;58.481;53.705;65.504;65.235;53.557;64.082;61.228;65.76;61.037;60.669;61.807;59.203;62.418;60.351;62.456;41.308;57.522;59.561;62.115;70.248;60.111;68.492;47.715;64.934;2.0
CHAMPIÑONES+O.SETAS;38.853;43.589;40.298;41.006;35.305;33.232;38.935;42.212;37.569;39.063;38.667;38.408;35.732;42.842;37.961;33.001;41.355;40.216;41.74;33.975;39.55;39.331;35.632;43.761;37.511;41.999;31.475;37.793;42.212;38.684;46.952;40.09;42.55;31.657;37.866;2.0
LECHUGA/ESC./ENDIVIA;61.383;64.53;61.13;63.164;57.765;59.114;61.649;57.335;62.925;58.995;64.29;46.604;57.049;66.055;64.686;56.125;63.367;63.805;63.673;61.437;60.805;62.097;61.034;60.91;61.585;60.945;46.627;52.289;57.335;63.996;68.064;62.654;66.713;55.362;64.524;2.0
ESPARRAGOS;6.471;7.507;6.456;7.081;6.133;5.123;6.75;6.811;4.733;6.458;6.488;6.608;6.35;6.855;6.183;5.687;7.28;6.574;6.457;8.842;5.526;6.684;4.861;8.358;6.116;7.306;6.604;8.587;6.811;6.18;6.951;5.527;8.322;4.277;6.08;2.0
VERDURAS DE HOJA;25.34;25.941;28.279;23.824;22.667;26.599;26.667;20.388;20.538;24.113;26.881;17.809;20.956;27.339;29.536;25.222;27.675;25.371;22.9;19.65;22.493;24.084;25.353;33.261;23.469;29.753;17.584;20.518;20.388;21.939;26.882;25.696;32.163;23.161;28.865;2.0
ACELGA;12.326;12.984;12.617;11.191;11.703;13.336;13.711;6.296;7.859;10.398;14.686;3.749;7.661;14.366;16.757;11.771;14.489;12.835;10.213;9.842;11.277;10.477;13.295;17.433;10.872;15.738;5.753;6.529;6.296;8.957;14.397;14.172;17.345;9.624;16.422;3.0
BERENJENAS;29.513;34.369;31.49;28.095;27.863;26.263;30.785;24.892;26.386;27.27;32.498;18.374;24.107;33.832;33.406;23.477;35.006;29.583;30.187;24.418;30.062;30.672;26.294;32.884;28.323;32.402;16.56;27.234;24.892;28.5;35.294;27.775;36.433;23.583;33.19;2.0
ZANAHORIAS;54.789;58.502;55.613;55.252;50.851;52.692;55.068;54.443;53.197;52.151;57.956;45.948;49.496;57.65;59.07;48.495;55.529;59.83;57.096;55.644;53.752;53.436;55.624;57.853;53.463;57.903;34.644;44.559;54.443;55.752;64.612;53.626;59.528;46.001;58.824;2.0
CALABACINES;50.168;57.129;56.193;46.014;45.703;46.766;49.955;47.039;54.418;50.552;50.039;41.699;46.826;56.609;49.307;47.35;46.338;53.493;55.451;31.874;50.797;50.788;50.102;54.683;48.619;53.805;37.746;42.335;47.039;54.488;61.713;49.339;52.554;47.962;49.642;2.0
OTR.HORTALIZAS/VERD.;71.385;76.473;72.771;70.402;71.596;66.381;72.045;67.586;70.242;70.692;72.239;59.256;68.508;74.698;74.009;69.022;71.747;72.676;73.118;72.725;71.324;70.969;69.166;75.64;70.241;74.162;64.563;64.291;67.586;72.759;77.861;68.368;77.119;65.475;73.767;2.0
BROCOLI;17.956;20.635;21.798;16.533;16.751;15.39;17.431;20.753;19.431;18.491;17.306;17.124;16.711;21.177;16.052;15.085;18.456;17.562;21.213;19.764;16.764;18.515;16.063;19.813;17.444;19.099;18.045;13.743;20.753;20.253;22.697;15.441;21.202;12.279;16.573;3.0
ALCACHOFAS;2.417;1.273;1.218;3.358;2.036;3.241;2.96;0.185;0.402;1.705;3.179;0;1.264;1.854;4.561;3.947;3.334;0.532;0.962;1.415;0.545;2.879;2.905;2.505;2.45;2.234;2.964;1.823;0.185;0.738;0.986;0.692;3.147;1.678;4.866;3.0
APIO;10.345;10.396;11.263;9.128;11.458;10.484;10.451;8.814;10.598;9.723;11.206;8.219;8.86;11.264;11.176;9.588;12.274;9.18;10.039;9.122;8.355;10.515;8.943;14.374;9.765;11.773;11.195;6.49;8.814;10.445;9.902;10.921;13.202;9.452;10.254;3.0
COLIFLOR;15.848;16.59;17.149;14.145;13.982;17.506;16.529;12.158;14.078;14.848;17.298;5.597;12.252;17.459;19.925;14.725;15.869;17.503;16.063;21.838;14.259;15.866;15.315;16.295;15.092;17.621;9.138;6.886;12.158;17.598;19.137;13.746;17.716;13.195;19.373;3.0
PUERRO;27.093;30.412;27.862;26.034;23.178;27.098;27.988;21.789;25.095;26.038;28.424;12.223;22.839;31.868;29.636;25.48;27.611;26.55;28.921;24.112;29.281;25.967;25.268;31.9;26.327;28.882;16.407;19.518;21.789;26.735;36.924;28.008;32.726;20.845;28.97;3.0
CALABAZA;21.523;26.715;23.823;19.219;19.956;18.57;20.89;29.131;20.769;21.333;21.76;16.923;21.036;24.481;19.927;15.56;20.125;26.974;25.686;18.457;22.634;21.498;21.364;22.108;21.186;22.326;14.567;14.143;29.131;22.481;30.32;24.413;23.371;16.62;18.958;3.0
CANONIGOS;5.936;6.644;8.7;6.817;4.813;3.205;5.767;5.769;7.088;6.541;5.182;5.246;6.005;7.026;4.857;4.446;6.162;6.629;6.875;4.253;4.96;6.615;5.071;7.114;5.701;6.507;3.099;5.848;5.769;7.565;6.738;8.09;7.03;4.586;4.701;3.0
RABANOS/RABANITOS;4.173;3.955;5.398;4.743;3.256;3.864;4.458;2.345;3.434;3.159;5.505;3.991;2.882;3.693;6.352;3.858;5.333;4.005;3.54;1.829;5.664;3.62;3.503;6.567;4.105;4.61;3.942;2.322;2.345;3.353;4.384;4.443;5.401;2.645;5.91;3.0
VERD./HORT. IV GAMA;54.637;59.127;58.32;53.516;54.09;49.803;54.21;55.884;56.685;56.554;52.296;53.331;55.962;58.507;49.838;51.426;54.333;56.41;57.857;39.158;51.055;55.898;54.475;60.746;52.461;59.786;51.423;54.124;55.884;57.837;61.029;58.441;58.231;53.318;49.024;2.0
T.FRUTAS FRESCAS;94.396;95.788;95.685;94.409;92.912;92.972;94.136;95.652;95.417;94.306;94.8;89.595;93.141;95.945;96.495;93.635;94.163;94.94;95.108;90.276;94.614;94.367;94.809;95.278;94.167;94.931;87.762;88.74;95.652;94.764;96.762;92.541;96.751;94.393;96.509;1.0
NARANJAS;32.254;37.138;28.735;31.076;32.324;31.137;32.945;33.768;27.81;28.739;36.654;19.98;26.978;33.513;40.076;27.508;36.463;31.713;33.368;33.74;33.817;31.562;32.591;31.769;33.011;30.466;18.096;21.176;33.768;30.306;33.91;25.915;40.278;26.822;39.867;2.0
NARANJA NAVEL;11.065;11.857;12.166;11.017;10.123;10.227;11.408;11.541;8.872;10.397;11.957;6.331;8.357;13.258;12.74;9.046;13.947;9.46;11.359;9.363;10.2;10.608;10.98;13.691;10.639;12.057;2.036;8.81;11.541;9.334;11.487;10.622;15.15;10.072;12.991;3.0
NARANJA SALUSTIANA;1.17;1.52;0.906;1.07;1.143;1.14;1.301;1.091;0.388;1.024;1.322;0.59;0.635;1.321;1.671;0.762;1.435;0.875;1.603;0.366;0.951;1.24;1.092;1.565;1.156;1.207;0;0.348;1.091;1.377;1.645;0.438;1.75;0.501;1.526;3.0
NARANJA VALENCIA LA;4.381;4.632;3.764;3.67;4.24;5.463;4.473;5.041;3.344;3.231;5.804;3.917;3.445;3.731;6.224;3.927;5.068;4.812;3.773;5.688;4.035;3.93;5.541;3.802;4.917;3.124;2.605;1.034;5.041;3.668;4.515;1.849;5.979;4.567;5.843;3.0
MANDARINAS;47.636;52.888;49.389;47.646;41.553;45.378;47.304;49.192;49.602;45.963;50.116;35.128;41.648;52.053;53.24;42.087;47.096;50.947;52.115;38.828;45.556;47.381;49.281;50.916;46.787;49.625;26.823;32.581;49.192;52.587;55.183;40.721;54.572;37.094;53.797;2.0
LIMONES;35.621;36.002;34.195;36.009;34.814;36.509;36.64;33.136;31.949;33.403;38.681;23.601;30.161;38.339;41.616;35.245;37.947;34.286;34.493;31.82;32.175;36.626;34.524;39.337;34.94;37.243;26.343;27.93;33.136;31.147;39.252;29.796;42.389;34.98;41.48;2.0
PLATANOS;78.814;83.423;80.812;78.142;74.281;76.444;77.574;85.561;81.982;77.288;80.997;71.109;77.363;79.267;83.398;73.312;78.395;80.799;83.79;70.046;79.133;79.421;79.208;79.908;78.34;79.925;62.966;68.062;85.561;81.646;84.611;75.989;82.864;68.694;83.203;2.0
MANZANAS;61.89;66.119;64.128;61.572;59.645;58.101;61.068;64.942;65.68;58.503;66.334;49.104;56.464;64.55;69.014;56.975;59.447;65.545;67.516;56.919;61.304;62.556;63.257;60.914;61.487;62.839;49.559;39.809;64.942;64.972;68.941;59.717;65.195;53.164;68.813;2.0
MANZANA GOLDEN;37.915;42.029;36.791;37.36;37.504;35.603;36.848;42.223;42.189;35.115;41.416;31.241;33.107;40.643;42.051;32.78;36.436;40.762;43.417;26.629;33.306;37.877;41.317;41.315;37.109;39.838;23.017;23.987;42.223;40.398;43.976;38.969;40.887;30.025;41.532;3.0
MANZANA PINK LADY;2.323;3.851;1.49;2.126;2.039;1.733;2.069;2.273;3.806;2.264;2.403;1.164;2.659;2.459;2.05;1.451;1.718;3.028;3.512;1.924;2.316;2.148;2.31;2.926;2.253;2.48;0.997;1.358;2.273;3.633;4.125;2.233;2.762;0.397;1.981;3.0
MANZANA ROYAL GALA;15.767;17.761;15.161;16.293;15.581;13.823;15.533;18.023;15.998;15.064;16.652;10.727;13.428;17.439;17.647;13.095;15.497;18.737;17.017;15.779;15.425;17.267;14.711;14.187;15.485;16.414;8.033;9.885;18.023;16.612;18.267;13.677;18.683;12.493;17.601;3.0
MANZANA STARKING;0.445;0.584;0.324;0.367;0.232;0.616;0.435;0.168;0.695;0.274;0.659;0;0.187;0.292;0.989;0.281;0.546;0.806;0.208;0;0.655;0.483;0.117;0.81;0.321;0.74;0;0;0.168;0.391;0.218;0.649;0.075;0;1.163;3.0
MANZANA FUJI;9.527;10.283;8.119;10.885;8.166;9.248;9.713;9.003;8.954;8.153;11.215;6.533;7.711;9.892;11.831;8.933;10.927;8.894;9.154;9.545;7.782;9.609;8.682;12.412;9.165;10.424;6.306;5.763;9.003;8.35;11.52;6.869;11.815;7.193;12.125;3.0
MANZANA REINETA;5.458;4.072;4.243;6.471;7.62;5.514;6.287;2.338;2.539;4.166;7.358;3.34;3.056;4.962;9.227;7.941;5.448;5.503;2.583;2.145;4.834;5.648;6.131;5.812;5.505;5.532;5.615;2.599;2.338;2.09;4.128;4.712;6.515;6.6;9.15;3.0
PERAS;45.68;50.683;45.343;45.003;42.407;44.134;45.869;50.637;43.408;42.578;50.022;31.781;39.102;50.619;52.045;40.702;47.255;49.378;46.837;44.09;44.929;43.868;46.98;49.957;44.393;48.703;26.772;29.237;50.637;44.829;50.47;39.614;54.594;44.897;51.123;2.0
PERA BLANQUILLA;8.782;10.747;8.458;8.71;7.924;8.036;8.939;6.535;9.417;7.496;10.391;5.598;6.803;9.503;10.86;6.679;9.365;11.397;9.066;7.659;8.881;8.208;9.407;9.703;8.85;8.652;5.651;3.966;6.535;10.391;10.805;5.995;11.736;4.54;11.139;3.0
PERA CONFERENCIA;29.976;34.676;26.942;30.514;26.2;29.373;30.337;32.636;27.24;27.076;33.866;19.858;25.813;31.415;36.294;25.96;31.673;30.914;32.158;24.235;30.343;29.416;30.714;32.158;28.544;33.336;15.115;21.588;32.636;29.981;32.051;25.156;37.694;24.204;35.058;3.0
MELOCOTONES;27.393;30.521;26.363;27.253;26.397;26.142;28.691;19.406;25.666;24.806;31.442;16.045;20.484;29.382;36.271;25.602;30.968;28.107;24.967;25.875;26.376;26.316;26.182;33.506;26.054;30.685;15.751;20.698;19.406;26.389;29.709;22.207;36.065;21.287;35.235;2.0
NECTARINAS;10.825;10.217;9.447;11.838;10.287;11.667;11.055;9.253;10.517;9.145;13.035;6.583;7.961;9.873;15.652;11.789;11.092;9.813;10.566;11.379;13.975;10.159;9.442;11.573;11.131;10.194;5.569;3.691;9.253;11.584;11.089;7.241;11.589;5.997;16.35;2.0
ALBARICOQUES;0.785;0.678;0.835;0.675;1.011;0.803;0.777;0.978;0.68;0.653;0.93;0.174;0.723;0.562;1.222;0.854;0.973;0.543;0.683;0.88;0.278;0.307;2.102;0.392;0.882;0.552;0.707;0.362;0.978;0.617;0.601;0.216;0.719;0.299;1.387;2.0
FRESAS/FRESON;5.824;8.435;5.471;5.471;4.165;5.002;5.151;10.58;6.877;5.944;5.69;5.901;6.606;5.604;5.229;4.474;5.498;5.145;8.593;5.568;5.604;5.563;6.462;5.874;5.793;5.936;5.078;4.574;10.58;7.252;5.453;5.402;5.548;3.764;5.13;2.0
MELON;33.037;36.805;31.601;30.544;34.842;32.248;33.866;31.444;30.394;31.155;36.547;19.024;27.021;38.304;39.29;25.97;37.908;37.011;32.569;30.429;30.173;33.645;31.819;37.351;32.38;34.646;12.373;20.06;31.444;31.096;38.696;29.95;44.98;31.074;38.494;2.0
MELON AMARILLO;1.846;1.673;2.549;1.644;1.626;1.974;1.916;1.833;1.321;1.604;2.153;0.156;1.137;1.896;2.901;1.097;2.745;1.457;1.991;0.826;1.187;2.125;1.719;2.28;1.798;1.96;0;0.29;1.833;1.331;1.915;1.029;2.714;0.834;2.995;3.0
MELON GALIA;0.683;0.359;0.265;0.503;0.482;1.543;0.76;0.734;0.188;0.355;1.091;0.209;0.155;0.779;1.213;1.07;0.479;0.743;0.406;0;0.25;0.557;1.103;0.95;0.853;0.278;0;0;0.734;0.173;0.428;0.683;0.63;1.021;1.206;3.0
MELON PIEL DE SAPO;29.126;33.942;27.786;27.748;30.413;26.257;29.777;27.778;26.989;28.138;31.434;17.29;24.075;34.941;32.766;21.058;34.123;33.786;29.215;26.069;26.419;29.91;28.551;31.739;28.826;29.924;9.406;18.232;27.778;28.346;35.487;26.453;41.616;27.557;31.84;3.0
MELON CANTALOUP;0.396;0.201;0;0.079;0.859;0.947;0.448;0.53;0;0.221;0.626;0.627;0;0.372;0.815;0.5;0.631;0.438;0;0.75;0.279;0.393;0.36;0.639;0.348;0.563;0;0;0.53;0;0.196;0;0.543;0.36;0.959;3.0
SANDIA;8.091;8.89;7.504;9.286;6.29;8.258;8.561;7.381;5.852;6.676;9.919;5.62;6.319;8.632;10.287;6.428;9.642;10.355;6.341;4.844;8.699;8.501;8.153;7.974;8.25;7.715;1.927;7.496;7.381;6.551;9.808;5.9;11.138;5.064;10.548;2.0
CIRUELAS;24.28;26.48;24.284;24.124;22.672;23.482;24.707;24.073;23.424;21.673;28.015;13.482;20.1;25.437;31.04;21.747;25.375;25.512;25.523;21.6;21.896;23.649;24.221;29.537;23.287;26.613;12.241;14.063;24.073;23.804;26.592;20.729;29.54;20.09;30.539;2.0
