Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
TOTAL VINOS;85251.94;21828.66;13484.17;22457.13;11970.37;15511.61;76418.77;2412.393;6420.781;37169.61;48082.33;1662.397;13370.2;32252.58;37966.76;22385.35;31262.6;16203.8;15400.19;3779.508;12631.66;36899.99;19309.1;12631.69;60112.16;25139.78;1380.547;2567.595;2412.393;8878.714;10238.53;5562.505;13074.41;8075.301;33061.95;1.0
MENOS 75 CL;1028.266;163.3455;146.5257;248.6771;183.1045;286.6133;919.5224000000001;57.73769;51.00587;452.1346;576.1314;33.571839999999995;212.33429999999998;449.683;332.6768;249.5491;362.2358;219.9985;196.48260000000002;74.53066;144.6594;468.4473;182.5959;158.03279999999998;802.0629;226.2031;34.76088;43.9602;57.73769;81.07838000000001;120.19969999999999;76.59204;270.7978;112.5093;230.6299;2.0
75 CL;71389.98;18488.57;11775.12;19260.91;9983.502;11881.87;63977.76;2049.292;5362.921;31375.89;40014.09;1449.58;11743.62;26017.9;32178.88;19591.14;25839.99;13393.59;12565.26;1952.622;9975.342;31483.14;16517.48;11461.39;50162.24;21227.74;1305.603;2319.093;2049.292;7200.85;8359.828;4851.317;10543.65;6963.306;27797.04;2.0
1 LITRO;5389.875;1202.791;512.8183;1237.256;865.4164000000001;1571.593;4729.84;190.9724;469.0621;2289.996;3099.878;143.0539;804.8553;2303.667;2138.299;1314.664;1674.643;1398.147;1002.421;382.1613;753.8428;2368.606;1269.055;616.209;3721.398;1668.476;40.183519999999994;160.635;190.9724;574.7371999999999;614.5328000000001;401.35409999999996;966.7024;521.017;1919.74;2.0
BOTELLA;1352.504;330.06129999999996;245.27089999999998;235.73770000000002;223.1203;318.31370000000004;1259.188;28.146849999999997;65.1695;664.8909;687.6131;4.308088;137.5011;731.0355999999999;479.65909999999997;402.0817;327.9043;467.8129;154.705;52.63683;104.3006;709.9056999999999;370.83790000000005;114.823;1052.392;300.1118;0;8.45488;28.146849999999997;88.26279;165.77710000000002;159.4761;250.6575;226.4991;425.2296;3.0
CARTON;3939.37;857.541;267.5473;1001.518;642.2961;1170.467;3372.652;162.8255;403.89259999999996;1625.105;2314.265;138.74579999999997;667.3541;1538.71;1594.559;912.5821;1263.448;930.3339;833.0059;329.5244;588.314;1651.826;883.0289;486.67609999999996;2586.194;1353.176;40.183519999999994;152.1802;162.8255;486.4744;434.0457;241.878;696.8340999999999;294.5179;1430.43;3.0
OTROS 1 LITRO;98.00077;15.188649999999999;0;0;0;82.81213000000001;98.00077;0;0;0;98.00077;0;0;33.92076;64.08001999999999;0;83.29078;0;14.70999;0;61.228139999999996;6.874;15.188649999999999;14.70999;82.81213000000001;15.188649999999999;0;0;0;0;14.70999;0;19.21077;0;64.08001999999999;3.0
MAYOR 1 LITRO;7443.824;1973.946;1049.706;1710.287;938.3506;1771.533;6791.64;114.3912;537.7923000000001;3051.595;4392.229;36.19169;609.3865;3481.333;3316.913;1229.991;3385.728;1192.072;1636.033;1370.194;1757.811;2579.794;1339.97;396.0543;5426.467;2017.357;0;43.906839999999995;114.3912;1022.048;1143.966;233.24120000000002;1293.261;478.4682;3114.54;2.0
BOTELLA;2420.189;1044.655;60.72588;556.6018;415.9287;342.2778;2152.903;68.58096;198.70510000000002;1151.71;1268.478;36.19169;216.2628;1249.007;918.7275999999999;117.80560000000001;1352.038;543.0378000000001;407.30740000000003;867.0173000000001;434.7668;562.3008000000001;331.5579;224.546;1825.509;594.6795;0;0;68.58096;164.94029999999998;473.3486;113.36439999999999;743.8959;6.99113;849.0673;3.0
CARTON;70.82905000000001;0;17.872259999999997;43.44572;0;9.511066000000001;61.317980000000006;0;9.511066000000001;0;70.82905000000001;0;0;27.38333;43.44572;0;43.44572;0;27.38333;0;43.44572;27.38333;0;0;70.82905000000001;0;0;0;0;9.511066000000001;17.872259999999997;0;0;0;43.44572;3.0
BAG IN BOX;675.1088000000001;35.86811;6.194924;254.1414;57.53942;321.36490000000003;614.9326;0;60.17614;99.44845;575.6603;0;44.081830000000004;119.7939;511.233;213.5585;387.7197;19.87018;53.96038;0;39.784800000000004;589.6093000000001;45.71464;0;564.8274;110.28139999999999;0;0;0;60.17614;13.65441;0;90.04522999999999;0;511.233;3.0
OTS.MAYOR LITRO;4277.697;893.4238;964.9129;856.0985;464.8824;1098.379;3962.487;45.81021;269.4;1800.436;2477.261;0;349.0419;2085.149;1843.506;898.6269;1602.524;629.1636;1147.382;503.177;1239.814;1400.5;962.6972;171.5083;2965.301;1312.396;0;43.906839999999995;45.81021;787.4206999999999;639.0912;119.8768;459.32009999999997;471.47709999999995;1710.794;3.0
T.VINOS CON DOP+IGP;68968.02;17174.43;11930.12;18486.23;9602.716;11774.53;62304.11;1755.916;4907.992;29802.8;39165.22;1357.719;10713.68;25398.9;31497.73;19501.81;24889.84;12592.5;11983.87;1831.23;9688.209;30828.81;15947.48;10672.3;48519.52;20448.5;1211.936;2089.592;1755.916;7048.955;7635.58;4664.992;10223.41;6904.316;27433.33;2.0
VINOS CON DOP;64702.1;16486.18;10931.35;17474.65;8808.381;11001.54;58659.16;1651.667;4391.265;27515.85;37186.25;1253.585;9913.627;23427.87;30107.01;18263.29;23637.48;11824.16;10977.17;1720.503;9041.432;28650.17;15026.04;10263.96;45293.84;19408.25;1107.966;2003.639;1651.667;6215.501;7290.021;4354.059;9553.788;6391.903;26133.55;3.0
VINOS TRANQUILOS;50433.17;12766.37;8639.688;14022.4;6367.48;8637.245;45339.22;1337.242;3756.709;21922.26;28510.91;1098.136;8616.428;17653.38;23065.23;13908.35;18486.35;9108.797;8929.676;1432.198;6590.842;22427.42;11437.52;8545.189;35828.08;14605.09;976.9724;1772.545;1337.242;5002.748;6100.785;3106.486;7289.691;4707.05;20139.65;4.0
TRANQUILO NACIONA;49593.77;12595.2;8600.902;13756.03;6071.277;8570.373;44540.63;1324.694;3728.452;21647.39;27946.39;1098.136;8425.697;17310.69;22759.25;13733.88;18161.23;8800.876;8897.79;1393.785;6526.246;21955.43;11208.52;8509.783;35305.84;14287.93;827.9031;1772.545;1324.694;4973.929;5841.411;3092.2;7197.299;4697.679;19866.11;5.0
TRANQUILO EXTRANJ;839.3988;171.17;38.78564;266.3691;296.2024;66.87164999999999;798.5935999999999;12.54842;28.25683;274.8788;564.5201;0;190.7307;342.68629999999996;305.9819;174.46529999999998;325.1263;307.9213;31.886020000000002;38.41254;64.59591999999999;471.9881;228.99710000000002;35.40518;522.2375;317.1613;149.0693;0;12.54842;28.81891;259.37379999999996;14.28618;92.39245;9.370361;273.5394;5.0
TRANQUILO TINTO;32077.67;8351.472;5926.832;8147.386;3719.707;5932.274;28973.22;725.7175;2378.73;13523.14;18554.53;733.4943000000001;5277.022;11447.77;14619.39;7499.716;12031.52;6655.195;5891.243;827.6264;3826.743;15047.65;7505.788;4869.862;22765.03;9312.641;382.7422;1383.548;725.7175;3569.461;4042.341;2001.357;4651.305;2581.707;12739.49;5.0
TRANQUILO BLANCO;16425.27;4039.576;2443.907;5329.198;2434.117;2178.467;14524.18;598.5668000000001;1302.52;7667.047;8758.219;332.3163;3174.079;5589.585;7329.285;5751.647;5625.454;2213.965;2834.2;425.1745;2569.792;6557.203;3392.434;3480.663;11695.01;4730.26;587.7504;350.549;598.5668000000001;1365.31;1808.434;1041.883;2208.757;1944.427;6519.589;5.0
TRANQUILO ROSADO;1930.237;375.3166;268.9495;545.8116;213.6555;526.5043000000001;1841.821;12.95818;75.45814;732.0761;1198.161;32.32513;165.327;616.0278000000001;1116.558;656.9816;829.3854;239.6372;204.23329999999999;179.3966;194.30689999999998;822.5693;539.3000999999999;194.6646;1368.045;562.1924;6.479868000000001;38.44864;12.95818;67.97606;250.01;63.24636;429.6288;180.9158;880.5738;5.0
ESPUM(IN.CAVA)+GAS;10174.19;2659.826;1522.403;2320.892;1933.79;1737.279;9593.236;193.25639999999999;387.696;4195.807;5978.383;102.1027;897.2985;4216.075;4958.713;3330.538;3513.825;2050.356;1279.47;157.2372;2094.137;4147.418;2683.176;1092.221;6199.067;3975.122;120.0523;105.86160000000001;193.25639999999999;958.7497;817.5334;913.8858;1596.136;1369.479;4099.235;4.0
ESPUMOSOS(IN.CAVA;10150.09;2659.826;1522.403;2302.911;1927.669;1737.279;9569.135;193.25639999999999;387.696;4181.896;5968.192;102.1027;883.3881;4205.884;4958.713;3330.538;3513.825;2042.287;1263.438;157.2372;2094.137;4123.317;2683.176;1092.221;6174.966;3975.122;120.0523;105.86160000000001;193.25639999999999;950.9594000000001;807.3426999999999;913.8858;1590.016;1369.479;4099.235;5.0
GASIFICADOS;24.10109;0;0;17.981;6.120092;0;24.10109;0;0;13.91042;10.19068;0;13.91042;10.19068;0;0;0;8.068853;16.032239999999998;0;0;24.10109;0;0;24.10109;0;0;0;0;7.790326;10.19068;0;6.120092;0;0;5.0
VINOS DE AGUJA;393.2708;195.468;9.704915000000002;102.4342;23.23431;62.42935;374.0502;5.230458;13.99014;257.7805;135.49020000000002;0;32.55755;294.6327;66.08046;132.0506;35.04996;25.421470000000003;200.7487;55.14156;147.2621;96.08086999999999;71.96778;22.81842;340.5672;52.70357;0;9.704915000000002;5.230458;13.99014;40.501059999999995;143.6301;32.76266;81.37097;66.08046;4.0
VINOS LICOROSOS;3701.466;864.5179;759.5534;1028.933;483.8782;564.5835999999999;3352.658;115.9379;232.87;1139.997;2561.469;53.346470000000004;367.3428;1263.785;2016.991;892.3568;1602.249;639.5833;567.277;75.9265;209.1908;1979.244;833.3743000000001;603.7298000000001;2926.134;775.3318;10.94135;115.5269;115.9379;240.0135;331.2017;190.05710000000002;635.1988;234.00289999999998;1828.585;4.0
VINOS CON I.G.P.;3767.246;649.9551;964.2116;978.7805999999999;516.9648;657.3335999999999;3205.179;102.60289999999999;459.4641;2164.949;1602.297;78.9008;747.8753;1902.109;1038.36;1100.021;1015.029;720.2321;931.9636999999999;92.34355000000001;413.6155;2009.386;872.952;378.94870000000003;2757.779;1009.467;70.0797;85.95348;102.60289999999999;779.5691999999999;317.85790000000003;288.1318;663.2201;512.4132;947.4175;3.0
OTROS VINOS DOP/IGP;498.6782;38.29888;34.55501;32.795550000000006;277.3696;115.65910000000001;439.7694;1.64547;57.26331;122.0001;376.6781;25.23285;52.175239999999995;68.91589;352.3542;138.503;237.33089999999999;48.10864;74.73571000000001;18.38345;233.1615;169.25639999999999;48.4863;29.390549999999998;467.896;30.78221;33.89046;0;1.64547;53.88514;27.701060000000002;22.8008;6.401054;0;352.3542;3.0
V.DESALCOHOL.DOP/I;346.47679999999997;0;0;9.78759;232.0766;104.6125;336.6892;0;9.78759;9.78759;336.6892;0;9.78759;16.26525;320.4239;104.6125;215.8114;0;26.05284;0;225.599;104.6125;16.26525;0;330.2115;16.26525;0;0;0;9.78759;16.26525;0;0;0;320.4239;4.0
T.VINOS SIN DOP/IGP;16283.92;4654.227;1554.051;3970.902;2367.658;3737.083;14114.65;656.4773;1512.789;7366.815;8917.105;304.67879999999997;2656.52;6853.686;6469.036;2883.531;6372.762;3611.306;3416.322;1948.279;2943.447;6071.183;3361.622;1959.39;11592.64;4691.276;168.6109;478.003;656.4773;1829.759;2602.947;897.5131;2851.005;1170.985;5628.621;2.0
NACIONAL;13871.58;4051.292;1056.027;3576.087;2090.833;3097.344;11846.62;626.1708000000001;1398.787;6244.771;7626.811;297.7393;2424.151;5664.778;5484.915;2310.665;5489.68;3139.286;2931.951;1663.057;2438.699;5227.796;2730.126;1811.904;10053.97;3817.617;132.07670000000002;410.71520000000004;626.1708000000001;1684.464;2071.328;788.0698000000001;2558.766;897.806;4702.186;3.0
EXTRANJERO;708.9705;217.14010000000002;59.86686;136.2565;79.62138;216.0857;564.6617;30.30639;114.0024;425.7072;283.2633;6.939486;232.36970000000002;340.8832;128.7782;148.6226;195.07770000000002;169.6144;195.6558;69.51421;123.6642;331.156;72.60622000000001;112.02980000000001;524.6928;184.2777;36.53421;67.28784;30.30639;145.29520000000002;114.1527;36.85721;93.88727;61.51525;123.1344;3.0
OTROS VINOS;1703.368;385.7955;438.15709999999996;258.5584;197.204;423.6531;1703.368;0;0;696.3373;1007.031;0;0;848.0246;855.3434;424.2435;688.0046;302.405;288.715;215.707;381.0836;512.2309;558.8903;35.45632;1013.987;689.3815999999999;0;0;0;0;417.4657;72.58605;198.35160000000002;211.6635;803.3014000000001;3.0
TINTO;8448.865;2134.235;1004.569;1921.984;1287.828;2100.25;7532.827;204.36329999999998;711.6748;3516.017;4932.849;73.55383;1014.991;3736.11;3624.21;1341.655;3520.338;1907.747;1679.125;1170.139;1574.986;3122.763;1675.485;905.4920999999999;6303.447;2145.419;69.59608999999999;154.01870000000002;204.36329999999998;893.7833;1388.525;547.1850999999999;1399.265;625.8161;3166.312;3.0
BLANCO;6124.76;1884.538;468.3606;1694.545;773.2089;1304.107;5172.975;331.99440000000004;619.7905;2912.75;3212.01;198.3254;1334.317;2360.06;2232.057;1192.896;2106.738;1518.219;1306.907;609.0192;1142.043;2352.473;1237.239;783.9854;4199.663;1925.097;83.36091;277.4945;331.99440000000004;721.5964;1007.66;297.46659999999997;1083.797;373.4276;1947.963;3.0
ROSADO;1654.769;600.2909000000001;74.56089999999999;348.3486;306.62109999999996;324.947;1391.297;87.97798;175.49360000000001;898.173;756.5955;28.491490000000002;274.8596;745.2096;606.2078;348.9803;734.4133;171.2782;400.0968;165.65;220.1356;561.445;437.6252;269.91270000000003;1034.008;620.7601999999999;15.65392;46.48989;87.97798;206.78629999999998;206.76160000000002;43.629349999999995;367.9424;171.74110000000002;507.7859;3.0
OT.VINOS SIN DOP/IG;55.52693;35.163410000000006;6.560681;6.0238819999999995;0;7.77896;17.555;32.14152;5.8304089999999995;39.876129999999996;15.650799999999998;4.308088;32.35268;12.30548;6.560681;0;11.27341;14.060559999999999;30.192970000000003;3.470873;6.281598;34.501059999999995;11.27341;0;55.52693;0;0;0;32.14152;7.592755;0;9.231976000000001;0;0;6.560681;3.0
V.DESALCOH.SIN D/I;55.52693;35.163410000000006;6.560681;6.0238819999999995;0;7.77896;17.555;32.14152;5.8304089999999995;39.876129999999996;15.650799999999998;4.308088;32.35268;12.30548;6.560681;0;11.27341;14.060559999999999;30.192970000000003;3.470873;6.281598;34.501059999999995;11.27341;0;55.52693;0;0;0;32.14152;7.592755;0;9.231976000000001;0;0;6.560681;4.0
BEBIDAS DERIVADAS VI;14599.72;3275.746;2081.956;3822.026;1692.571;3727.42;11987.47;849.1894;1763.062;6667.749;7931.97;501.9181;3036.619;5241.561;5819.62;3871.218;4066.964;3663.781;2997.756;622.058;2369.621;5951.073;3488.176;2168.792;9905.332;4694.386;388.2914;442.4941;849.1894;1978.706;1503.781;826.4474;2561.075;912.8316;5136.904;1.0
VERMOUT;8049.88;1781.419;1045.711;2515.691;595.8808;2111.178;6906.76;416.18059999999997;726.9389;3525.917;4523.963;286.08529999999996;1189.631;3164.15;3410.014;2569.838;2185.48;2031.707;1262.855;295.101;1546.601;3166.699;1955.282;1086.197;5406.085;2643.794;235.7764;139.89239999999998;416.18059999999997;908.2671;774.0210999999999;345.12;1670.212;384.117;3176.293;2.0
SANGRIA;401.5931;65.02029;151.077;66.6782;69.07395;49.74367;341.62309999999997;7.876349;52.09368;244.9868;156.60629999999998;0;143.7332;204.934;52.925830000000005;79.32424;141.08089999999999;59.507529999999996;121.68039999999999;47.39506;24.926599999999997;162.151;122.3028;44.81764;263.4995;138.0936;0;56.94557;7.876349;46.05221;26.34423;65.57275;79.50551;79.32424;39.97225;2.0
TINTO DE VERANO;3272.258;819.2759;464.6285;718.0141;518.9358;751.4038;2419.095;257.6834;595.4798000000001;1732.749;1539.509;151.7391;1000.358;1052.519;1067.642;576.7399;909.4256;745.0118;1041.081;90.23082000000001;494.62809999999996;1471.198;693.5344;522.6665;2375.389;896.8695;51.09775;189.39860000000002;257.6834;617.7208;437.86409999999995;255.9629;409.6427;246.15439999999998;806.7335;2.0
BEB.DERI.SIN ALCOHOL;2637.711;555.8711;357.8567;478.32090000000005;502.33279999999996;743.3297;2144.011;152.97729999999999;340.7233;1083.251;1554.461;59.953199999999995;621.8871;772.3153000000001;1183.556;603.9276;743.472;762.2891999999999;528.0223000000001;175.02929999999998;290.1925;1092.354;638.942;441.1932;1767.568;870.1431;77.13625;48.528040000000004;152.97729999999999;363.0958;250.5229;146.90079999999998;389.3413;186.12879999999998;1023.08;2.0
CERVEZAS;130796.6;34331.6;18659.14;35220.94;19132.49;23452.38;105943.8;8926.252;15926.45;70595.97;60200.58;5714.771;33666.67;55371.73;36043.37;22424.2;42741.15;30984.24;34646.95;7918.137;18689.13;55971.37;28264.13;19953.78;92088.18;38708.37;2940.956;6262.738;8926.252;19735.24;17592.34;10113.17;26369.78;10568.87;28287.2;1.0
CERVEZA CON ALCOHOL;107862.9;28494.98;15742.26;29523.58;15378.42;18723.62;86874.78;7511.539;13476.54;59343.52;48519.34;5101.348;29059.02;45692.54;28009.96;17997.71;35068.66;26126.47;28670.02;6659.218;15856.83;47066.25;21967.18;16313.39;76307.89;31554.97;2686.807;5600.539;7511.539;16622.45;14847.03;8671.171;21637.79;8957.299;21328.24;2.0
CERVEZA SIN ALCOHOL;22933.69;5836.621;2916.876;5697.36;3754.071;4728.758;19069.07;1414.714;2449.906;11252.45;11681.24;613.4232;4607.657;9679.192;8033.414;4426.487;7672.492;4857.774;5976.933;1258.919;2832.301;8905.123;6296.954;3640.389;15780.29;7153.398;254.149;662.1996;1414.714;3112.79;2745.31;1442.003;4731.994;1611.568;6958.958;2.0
CERVEZA ARTESANALES;68.67895;42.86898;7.946676;7.5785789999999995;6.066998;4.217712000000001;57.09399;3.367844;8.217106;45.55004;23.1289;3.367844;41.82108;14.01367;9.47635;7.197586;38.57407;14.69018;8.217106;0;6.263553;24.23521;10.06309;28.11708;28.15132;40.527629999999995;0;13.75577;3.367844;8.217106;1.845985;0;24.8183;7.197586;9.47635;2.0
SIDRAS;2362.344;726.2678000000001;355.376;584.7446;405.532;290.423;1767.989;190.113;404.2414;1348.604;1013.74;187.4752;727.0376;881.4806;566.3501;416.0103;688.8193;571.4150999999999;686.0986;11.612350000000001;370.996;970.3976;757.3392;251.9983;1717.943;644.4005999999999;0;340.2838;190.113;465.0446;246.80610000000001;214.3382;272.5506;199.2552;433.9518;1.0
SIDRAS SIN ALCOHOL;68.92697;25.46327;0;0;20.87274;22.59096;47.71425;21.212709999999998;0;53.57859;15.348370000000001;9.332171;30.41264;22.02684;7.155308;0;33.880480000000006;18.915380000000003;16.1311;0;0;68.92697;0;0;59.59479;9.332171;0;18.53211;21.212709999999998;3.211888;0;10.621889999999999;8.193065;0;7.155308;2.0
T.BEBIDAS ESPIRITUOSA;31623.24;7342.466;4628.725;8083.489;4151.176;7417.381;27040.19;1151.595;3431.449;15006.38;16616.86;1537.7;6665.275;13306.31;10113.95;6257.077;10984.75;7568.45;6812.96;3031.96;5253.673;12855.84;5891.672;4590.095;22523.75;9099.487;784.2818000000001;2089.376;1151.595;4395.731;4339.718;2320.582;5930.26;2430.871;8180.824;1.0
BRANDY;2659.415;859.0209;111.8175;794.7221999999999;290.45059999999995;603.4039;2549.452;6.909382;103.05380000000001;1020.975;1638.44;283.6905;265.3225;747.2594;1363.143;576.3366;883.9618;827.3043;371.8125;304.9019;415.5837;1229.127;257.949;451.8539;2081.114;578.3016;0;379.8804;6.909382;123.6394;333.0932;51.18583;442.0477;275.6456;1047.014;2.0
WHISKY;8248.841;2246.488;1475.195;2227.487;810.881;1488.789;7035.271;210.7971;1002.773;3159.233;5089.608;22.609959999999997;1344.965;4436.33;2444.936;1291.192;2873.772;2169.418;1914.459;1129.023;1632.94;3071.37;1124.39;1291.117;6128.203;2120.638;126.3329;374.9114;210.7971;1036.189;1294.204;687.5228000000001;1734.185;883.0995;1901.599;2.0
GINEBRA;6662.218;1156.611;1109.055;1034.041;1145.826;2216.685;5603.099;266.33140000000003;792.7879;3698.922;2963.296;795.9953;1425.305;2805.069;1635.849;1266.881;2647.255;1255.829;1492.253;565.9069000000001;1057.952;2451.985;1013.613;1572.761;4249.592;2412.626;87.25117;845.2599;266.33140000000003;1090.266;848.498;455.6678;1312.414;639.0054;1117.525;2.0
RON;4413.479;1234.276;758.1163;937.8504;394.0376;1089.199;3504.586;298.3653;610.5279;2442.57;1970.91;250.667;1280.369;1766.359;1116.084;638.6106;1464.909;1006.56;1303.4;211.3364;611.1591999999999;2350.093;988.2090999999999;252.68179999999998;3203.631;1209.848;51.08277;188.4265;298.3653;899.6203;524.7669000000001;349.3617;987.4027;228.5698;885.8833000000001;2.0
ANIS;1532.016;123.5432;161.6277;323.01779999999997;160.3015;763.5256999999999;1428.531;51.17617;52.30914;332.5774;1199.439;34.134519999999995;68.09466;253.8067;1175.98;667.1469000000001;529.1998000000001;196.0732;139.596;314.8981;354.9615;547.5222;207.41129999999998;107.2229;1401.883;130.1335;0;0;51.17617;52.30914;51.716989999999996;10.28442;159.323;42.46764;1164.739;2.0
OTR.BEB.ESPIRITUOSAS;8107.268;1722.526;1012.913;2766.371;1349.679;1255.778;6919.255;318.01570000000004;869.997;4352.101;3755.167;150.6024;2281.219;3297.486;2377.961;1816.91;2585.653;2113.266;1591.44;505.8931;1181.077;3205.742;2300.099;914.4578;5459.328;2647.94;519.6149;300.89779999999996;318.01570000000004;1193.708;1287.439;766.5589;1294.886;362.083;2064.065;2.0
COMBINADS&DERIVADOS;1425.105;469.4105;134.3739;266.00120000000004;378.06359999999995;177.25539999999998;1046.128;208.43220000000002;170.54479999999998;835.1636;589.9411;90.15511000000001;585.1436;312.3163;437.4897;206.5254;485.3627;329.1118;404.10470000000004;82.69385000000001;369.88009999999997;569.8061;133.66989999999998;269.0547;1200.283;224.8218;21.28904;79.12207000000001;208.43220000000002;340.2925;149.5326;37.242599999999996;153.5518;185.2364;250.4055;1.0
COMB&DERIV.SIN ALC;764.3853;127.07469999999999;96.85366;172.6438;251.8677;115.94539999999999;555.4593000000001;75.75484;133.1712;531.3703;233.015;68.57630999999999;180.26839999999999;264.1735;251.3671;176.8585;275.9895;115.6539;195.8834;63.82005;170.30329999999998;268.05409999999995;53.98493;208.223;674.1199;90.26541;14.872290000000001;34.865050000000004;75.75484;133.3354;96.01454;37.242599999999996;134.85660000000001;161.98620000000003;75.45774;2.0
VINAGRE;6241.241;1699.649;944.0356999999999;1575.279;760.4578;1261.82;5103.704;519.2699;618.2668000000001;3138.879;3102.362;278.5964;1448.773;2132.475;2381.397;1383.328;1957.547;1433.313;1467.053;287.8947;1016.058;2459.142;1525.991;952.155;4335.533;1905.707;203.4059;218.87460000000002;519.2699;766.8921;740.9218000000001;564.3528;964.2294;317.9198;1945.374;1.0
VINAGRE DE VINO;2070.807;506.3093;262.34659999999997;504.19620000000003;296.98859999999996;500.9665;1742.039;138.2453;190.523;918.7649;1152.042;71.74522999999999;389.4409;742.6442;866.9768;381.40409999999997;683.0826999999999;545.841;460.4795;106.7687;286.8123;776.0179;548.4574;352.7509;1444.774;626.0331;38.07942;51.148050000000005;138.2453;261.18629999999996;241.1294;178.1499;365.4148;95.33391;702.1201;2.0
VINAGRE BALSAMICO;2599.428;836.158;436.58590000000004;671.5854;243.88029999999998;411.2183;1940.149;346.32309999999995;312.956;1565.675;1033.753;158.1386;812.4506;815.6246;813.2141;569.195;752.115;605.3493000000001;672.7686;117.444;458.45009999999996;999.1804000000001;625.2104;399.143;1767.415;832.0128000000001;109.4123;127.1682;346.32309999999995;374.9188;262.5065;238.8466;333.5509;124.4417;682.2598;2.0
OTROS VINAGRES;1571.005;357.1814;245.10320000000002;399.49690000000004;219.5889;349.6349;1421.516;34.70147;114.7878;654.4385;916.5669;48.71261;246.8812;574.2059;701.2057;432.7292;522.349;282.1228;333.8045;63.682050000000004;270.79609999999997;683.9435;352.32259999999997;200.2611;1123.344;447.6614;55.91416;40.55832;34.70147;130.7869;237.2858;147.35629999999998;265.2638;98.14415;560.9944;2.0
TOTAL ZUMO Y NECTAR;37058.84;9630.436;6074.958;8851.973;5423.965;7077.509;27593.64;3822.831;5642.367;21136.75;15922.09;2622.354;11654.36;13408.03;9374.104;7524.488;10124.5;8558.451;10851.4;1738.789;5418.251;14824.19;9150.591;5927.022;25351.35;11707.49;1140.755;2233.023;3822.831;6549.718;4678.74;2892.434;4978.987;3037.629;7724.725;1.0
ZUMO FRUTA REFRI/EXP;11194.43;3447.8;2022.243;2586.71;1728.445;1409.237;8546.68;945.5193;1702.235;7188.874;4005.561;795.7991;3644.093;3924.008;2830.535;2204.216;3694.061;2163.944;3132.214;425.0417;936.1781;4105.672;3330.062;2397.48;6861.883;4332.551;550.5025;830.8563;945.5193;1889.464;1419.251;769.4384;1484.22;968.3921;2336.791;2.0
