Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
STEVIA;2.4;2.702;2.065;2.016;2.088;2.892;2.642;1.065;1.842;2.151;2.703;1.369;1.61;2.725;3.077;1.971;2.861;2.892;1.904;1.768;2.864;2.698;2.064;2.09;2.63;1.849;0.731;2.036;1.065;1.766;3.601;3.008;2.402;1.475;3.299;2.0
LEGUMBRES;47.988;52.504;45.969;46.369;45.336;48.479;47.937;46.244;49.761;44.794;51.868;40.269;42.896;50.811;52.214;38.967;49.96;52.314;52.756;51.632;45.689;47.478;49.139;48.534;47.718;48.672;31.961;39.164;46.244;52.918;54.621;46.056;55.507;34.379;51.267;1.0
LEGUMBRES SECAS;27.027;28.681;24.443;25.081;25.119;30.356;27.248;21.922;28.948;23.774;30.883;12.768;21.698;31.104;30.888;19.607;27.517;29.749;32.995;30.685;25.322;27.033;28.22;25.416;27.668;25.522;9.79;14.992;21.922;32.123;35.762;27.794;32.964;13.661;30.599;2.0
LEGUMBRES COCIDAS;29.728;33.442;30.094;28.929;29.467;27.01;29.256;30.03;32.616;28.928;30.719;30.766;28.229;30.967;29.989;24.063;31.892;31.923;31.988;28.969;28.106;29.159;30.449;31.891;28.41;32.818;25.169;28.243;30.03;33.578;31.263;27.953;33.173;24.952;29.265;2.0
GARBANZOS;30.651;34.181;29.077;29.41;28.937;30.796;30.922;27.53;31.261;28.828;32.866;26.116;26.503;32.969;33.477;24.423;33.105;33.247;32.954;31.286;28.474;30.575;31.444;31.758;29.772;32.713;20.158;26.587;27.53;32.723;34.832;28.827;35.561;24.025;32.976;2.0
ALUBIAS;20.281;20.445;19.611;20.201;21.507;19.933;20.832;17.763;18.751;18.17;22.842;14.332;16.479;22.327;23.302;16.972;21.763;20.667;22.256;24.135;18.811;19.484;20.923;21.178;20.284;20.303;12.824;13.011;17.763;21.208;21.33;18.687;27.04;14.997;22.871;2.0
LENTEJAS;22.197;24.797;21.18;20.971;21.37;22.309;21.692;20.647;26.44;21.08;23.567;17.909;19.976;24.346;23.132;16.234;21.187;25.769;27.534;20.155;20.943;22.494;23.237;21.857;21.884;22.949;16.226;15.31;20.647;28.8;28.979;21.601;24.677;10.31;22.964;2.0
LENTEJAS SECAS;16.688;18.232;15.684;15.335;16.32;17.697;16.238;14.709;20.649;15.107;18.573;8.532;13.881;19.171;18.47;11.03;15.786;19.587;22.188;15.844;15.797;17.394;17.526;14.861;16.905;16.178;7.237;7.436;14.709;22.877;23.223;17.292;19.101;5.88;18.11;3.0
LENTEJAS COCIDAS;6.468;7.733;6.073;6.316;6.339;5.807;6.381;6.517;7.011;7.025;5.793;9.376;6.974;6.404;5.443;6.388;5.975;7.222;6.592;5.288;5.647;6.133;6.772;8.024;5.808;8.015;10.225;8.302;6.517;6.86;7.032;5.776;6.131;5.237;5.757;3.0
OTRAS LEGUMBRES;0.705;1.198;0.396;0.663;0.291;0.783;0.716;0.58;0.711;0.516;0.974;0;0.494;0.757;1.059;0.489;0.507;1.296;0.769;1.399;0.635;0.809;0.488;0.955;0.784;0.529;0;0;0.58;0.794;0.959;0.8;0.85;0;1.088;2.0
TOTAL ACEITE;53.659;50.268;53.347;54.937;52.435;56.83;54.913;43.862;52.727;48.986;59.357;43.363;47.613;55.674;60.368;48.293;56.872;55.633;55.19;46.909;50.914;54.416;53.776;56.84;53.218;54.714;36.687;46.607;43.862;53.743;60.055;55.255;59.18;44.471;60.56;1.0
ACEITE 1L;38.311;35.414;35.962;38.576;37.919;42.839;39.643;29.963;35.941;33.566;44.107;25.588;32.255;40.06;45.564;35.268;41.496;38.484;38.607;28.922;35.484;38.594;40.519;40.566;38.201;38.566;20.637;33.45;29.963;36.586;42.081;38.687;42.528;32.296;45.962;2.0
ACEITE 5L;12.256;11.931;11.132;14.248;12.061;11.285;12.137;11.095;13.623;11.445;13.251;8.485;11.324;13.781;12.228;6.438;13.047;13.026;17.689;14.606;12.735;14.15;10.17;9.369;12.75;11.139;6.37;7.481;11.095;15.331;17.137;13.958;13.507;5.944;12.249;2.0
TOTAL ACEITES OLIVA;38.807;37.957;39.561;39.005;37;40.426;40.736;27.26;34.916;35.722;42.568;28.737;32.751;41.362;44.792;36.209;41.185;40.441;38.023;26.679;35.868;39.158;39.789;43.829;37.507;41.85;28.674;34.468;27.26;36.765;43.772;44.431;42.509;32.561;44.76;2.0
A.O VIRGEN+V.EXTRA;24.346;25.063;25.325;24.891;24.37;22.692;25.492;18.484;21.182;23.065;25.869;17.754;20.862;25.844;27.36;23.849;26.001;23.863;23.466;15.866;18.692;25.915;25.363;27.228;23.43;26.484;17.749;20.951;18.484;22.601;23.505;27.068;28.878;22.096;27.299;3.0
A.O VIRGEN;5.674;4.29;6.279;6.269;5.75;5.993;5.853;4.521;5.431;5.267;6.154;2.98;4.684;6.338;6.363;5.153;6.663;5.467;5.063;4.944;4.413;6.049;5.826;5.839;5.466;6.156;4.21;3.23;4.521;5.663;5.751;6.762;6.78;3.842;6.577;4.0
A.O VIRGEN EXTRA;20.229;22.051;20.975;20.024;20.772;18.223;21.253;15.728;16.835;19.369;21.253;15.036;17.495;21.41;22.564;19.634;21.103;20.079;20.059;11.122;15.571;21.703;21.372;22.647;19.616;21.658;14.117;18.098;15.728;18.045;19.389;23.32;23.767;19.829;22.293;4.0
A. OLIVA;19.878;17.511;19.162;20.144;18.649;23.565;21.15;11.052;18.447;16.762;23.647;11.67;15.008;21.068;25.612;17.265;21.164;21.753;20.07;13.894;21.208;19.503;20.74;20.63;19.548;20.654;10.557;15.312;11.052;19.347;26.545;22.793;20.027;11.91;25.875;3.0
ACEITE DE GIRASOL;25.098;22.752;22.17;25.851;26.761;27.411;24.609;25.183;28.129;21.991;28.868;19.076;23.593;25.622;27.337;16.89;27.3;26.603;31.005;30.424;25.686;26.12;24.445;21.084;26.71;21.288;8.782;19.889;25.183;27.989;32.378;23.554;27.131;15.329;28.24;2.0
ACEITE DE MAIZ;0.061;0.085;0;0;0.233;0.057;0.077;0;0;0.058;0.072;0;0;0.133;0.063;0;0.209;0;0;0;0;0.033;0.204;0;0.062;0.064;0;0;0;0;0;0;0.348;0;0.073;2.0
ACEITE DE SOJA;0.017;0;0;0.035;0;0.03;0.009;0;0.069;0.032;0;0;0.03;0.021;0;0;0.024;0.044;0;0;0;0.043;0;0;0.01;0.03;0;0;0;0.064;0;0;0.056;0;0;2.0
OTROS ACEITES VEG;2.521;2.097;2.115;2.171;2.828;3.032;2.606;2.662;1.752;2.196;2.872;3.272;2.168;2.62;2.492;2.552;3.109;2.032;1.963;0.528;2.797;2.733;2.866;1.775;2.48;2.583;5.598;1.782;2.662;1.306;2.158;3.149;3.44;1.814;2.343;2.0
ACEITE DE ORUJO;1.416;1.022;0.705;1.733;0.704;2.188;1.514;0.981;1.006;1.013;1.844;0.952;0.873;1.539;1.8;0.95;1.816;1.419;1.375;0.869;2.208;1.253;1.239;1.482;1.563;1.001;0.323;0.598;0.981;1.282;2.39;2.201;1.493;0.665;1.519;2.0
MARGARINA;18.645;17.888;17.171;18.291;18.962;20.485;18.071;17.655;22.973;16.766;20.918;14.192;18.56;20.018;18.336;13.208;17.951;21.577;23.517;16.085;17.185;19.565;20.168;16.448;18.351;19.336;9.278;13.373;17.655;22.614;24.258;21.516;19.983;14.265;18.03;1.0
M.LIGHT;3.388;3.004;3.536;3.06;3.682;3.846;3.143;2.535;5.495;3.218;3.597;1.939;3.765;3.318;3.441;2.266;3.396;3.532;4.603;3.157;3.153;3.717;3.435;2.793;3.606;2.884;2.598;1.741;2.535;4.989;4.429;3.978;4.243;1.978;2.939;2.0
M.BAJA EN COLESTEROL;1.302;1.205;1.478;1.255;0.836;1.659;1.487;0.408;0.749;1.222;1.4;0;1.018;1.418;1.743;0.998;1.691;1.571;0.945;1.242;0.628;1.28;1.91;1.104;1.306;1.29;1.046;0.567;0.408;0.825;2.136;1.643;1.537;0.667;1.775;2.0
M.ENRIQUECIDA;15.58;14.648;14.603;15.004;16.626;17.059;14.738;16.15;20.441;14.082;17.392;12.781;16.375;16.449;14.564;11.011;14.003;18.576;20.468;12.784;14.037;16.11;17.259;14.289;15.309;16.217;8.541;11.176;16.15;20.398;20.04;16.209;16.763;11.175;14.518;2.0
ACEITUNAS;39.706;44.38;40.551;39.23;37.333;36.805;39.251;36.568;44.563;38.382;41.257;30.153;38.359;40.778;42.07;36.011;39.638;41.91;42.816;34.844;37.578;40.336;39.992;41.497;39.533;40.13;35.32;31.902;36.568;45.416;46.124;35.519;41.267;29.275;42.856;1.0
ACEITUNA ENV.C/HUESO;12.487;13.45;11.174;13.784;11.594;11.624;12.989;8.389;12.258;11.887;13.21;8.571;11.33;13.361;13.699;11.583;13.348;12.044;13.133;15.126;11.722;11.432;12.916;14.225;12.02;13.592;10.594;10.92;8.389;13.418;15.025;12.655;14.209;8.53;13.912;2.0
ACEITUNA ENV.S/HUESO;10.704;12.832;11.873;9.676;10.581;9.18;10.485;11.571;11.599;10.855;10.519;12.492;11.296;10.749;9.681;8.781;10.787;11.676;12.09;9.645;8.427;10.267;12.179;12.034;9.887;12.621;13.617;12.288;11.571;11.771;11.42;10.711;12.197;6.768;9.507;2.0
ACEITUNA ENV.RELLENA;19.886;24.036;21.145;18.998;19.174;16.579;18.633;19.988;27.406;19.722;20.091;12.976;20.73;20.849;19.583;14.624;18.941;23.078;24.666;16.051;19.196;21.676;19.071;18.714;20.104;19.375;13.414;14.757;19.988;27.632;26.193;15.565;20.264;12.166;19.949;2.0
RESTO ACEITUNAS;6.184;5.977;5.647;6.644;6.358;6.454;6.759;5.292;3.525;5.097;7.556;1.082;3.913;7.067;8.692;6.117;7.804;5.875;4.752;3.312;6.374;6.397;5.456;7.796;6.344;5.809;3.486;1.908;5.292;3.745;6.784;5.451;7.465;6.394;8.908;2.0
TOTAL VINOS;36.669;38.087;31.899;37.069;36.367;38.187;38.582;21.943;35.694;32.538;41.751;22.349;28.283;40.272;44.938;33.347;41.535;37.332;34.011;28.459;35.99;37.149;37.887;37.727;36.928;36.066;22.807;28.139;21.943;35.239;42.991;29.497;46.868;34.046;44;1.0
MENOS 75 CL;2.275;2.446;1.513;2.114;2.984;2.305;2.444;1.973;1.451;1.886;2.746;1.169;1.977;2.468;2.606;2.416;2.57;2.124;1.854;0.801;1.806;2.072;2.655;3.183;2.316;2.205;1.991;2.642;1.973;1.272;2.623;2.323;2.322;2.31;2.657;2.0
75 CL;26.856;27.603;25.279;27.804;27.125;26.008;28.742;13.98;24.525;24.304;30.023;15.678;19.842;29.123;34.272;26.005;31.617;26.569;22.199;20.589;26.186;26.462;28.015;29.481;26.406;27.921;16.678;21.748;13.98;24.072;28.965;21.371;34.867;28.086;33.152;2.0
1 LITRO;11.316;12.892;7.633;12.852;9.113;12.009;11.171;8.327;14.522;9.65;13.308;7.063;9.566;13.317;12.039;7.682;11.469;13.555;13.507;6.434;11.503;12.526;11.855;9.233;12.005;9.718;5.508;7.201;8.327;14.374;16.395;9.433;14.227;6.75;11.988;2.0
BOTELLA;1.41;1.682;0.772;2.319;1.342;1.003;1.496;1.011;1.252;1.284;1.632;0.472;0.91;1.813;1.816;0.95;1.337;2.438;1.341;2.194;0.817;2.009;1.363;0.725;1.55;1.164;0;1.017;1.011;1.402;2.051;1.439;2.211;0.466;1.888;3.0
CARTON;9.974;11.067;6.656;11.072;7.912;11.189;9.719;7.295;13.603;8.549;11.673;6.178;8.711;11.79;10.288;7.057;9.726;11.706;12.298;4.878;10.911;10.663;10.518;8.545;10.592;8.611;5.508;6.045;7.295;13.263;14.434;8.986;12.087;6.224;10.179;3.0
OTROS 1 LITRO;0.218;0.444;0.513;0.149;0.611;0;0.278;0;0;0.179;0.298;0.308;0;0.285;0.594;0.326;0.54;0;0.042;0;0;0.347;0.333;0.551;0.179;0.452;0;0.332;0;0;0.102;0;0.204;0.962;0.689;3.0
MAYOR 1 LITRO;3.048;3.138;2.133;2.763;3.234;4.081;3.598;0.488;1.482;2.009;4.316;0.476;1.318;3.737;4.673;2.58;3.576;3.182;2.881;3.003;3.645;3.55;2.399;2.248;2.944;3.281;0;0.814;0.488;2.177;4.923;2.634;4.309;2.927;4.613;2.0
BOTELLA;1.514;1.549;1.26;1.497;1.278;1.968;1.701;0.326;1.207;1.296;1.784;0;0.947;2.18;1.804;1.075;1.267;2.638;1.773;2.857;1.713;1.664;0.955;1.333;1.459;1.617;0;0.432;0.326;1.338;3.818;2.044;2.316;0.802;1.611;3.0
CARTON;0.11;0;0.087;0.07;0.217;0.204;0.14;0;0;0.025;0.212;0;0;0.106;0.248;0;0.177;0.13;0.137;0;0.121;0.213;0.033;0;0.156;0;0;0;0;0;0.134;0;0.334;0;0.21;3.0
BAG IN BOX;0.455;0.563;0.238;0.673;0.546;0.248;0.561;0;0.108;0.254;0.696;0.365;0.157;0.42;0.805;0.669;0.499;0.322;0.268;0;0.103;0.867;0.273;0.2;0.437;0.534;0;0.382;0;0.296;0.219;0;0.711;0.344;0.935;3.0
OTS.MAYOR LITRO;1.265;1.502;0.518;1.08;1.352;1.815;1.582;0.158;0.248;0.563;2.111;0.058;0.22;1.403;2.453;1.617;1.803;0.896;0.801;0.531;2.018;1.438;1.207;0.702;1.292;1.219;0;0;0.158;0.657;1.464;0.626;1.711;1.812;2.523;3.0
T.VINOS CON DOP+IGP;25.166;25.149;23.053;26.616;25.992;24.499;27.06;12.888;22.571;22.307;28.744;15.069;17.803;26.772;33.405;25.3;30.267;23.141;20.441;18.056;24.341;25.178;25.728;28.06;24.614;26.476;15.978;19.249;12.888;21.292;26.721;19.497;32.774;25.592;32.678;2.0
VINOS CON DOP;23.64;24.137;22.291;24.805;23.638;22.854;25.37;12.302;21.383;21.167;26.742;13.859;16.938;25.223;31.161;23.435;28.525;22.07;19.199;15.932;22.912;23.659;24.148;26.686;23.056;25.028;14.038;18.326;12.302;20.158;25.005;17.938;31.051;23.441;30.874;3.0
VINOS TRANQUILOS;18.486;19;17.3;19.243;18.628;17.907;19.852;10.305;16.172;16.97;20.397;12.334;13.419;20.486;23.096;18.491;22.271;17.11;14.993;13.458;16.697;19.01;17.804;21.926;17.824;20.107;13.942;14.485;10.305;15.464;20.049;12.705;25.642;19.376;22.897;4.0
TRANQUILO NACIONA;18.244;18.91;17.189;18.975;18.463;17.409;19.59;10.226;15.917;16.767;20.105;11.887;13.399;20.024;22.9;18.306;21.815;16.888;14.924;13.055;16.48;18.704;17.554;21.875;17.561;19.914;13.942;14.193;10.226;15.412;19.81;12.338;25.233;18.849;22.662;5.0
TRANQUILO EXTRANJ;0.57;0.452;0.292;0.538;0.775;0.833;0.618;0.079;0.608;0.6;0.558;0.808;0.111;0.867;0.69;0.381;0.974;0.6;0.301;1.07;0.303;0.84;0.417;0.2;0.593;0.51;0;0.66;0.079;0.313;0.505;0.889;0.982;0.513;0.751;5.0
TRANQUILO TINTO;13.13;13.166;12.584;14.135;12.644;12.775;14.232;5.93;11.61;11.839;14.76;7.571;9.231;14.897;16.589;12.566;15.778;12.15;11.392;9.139;11.712;13.548;13.225;14.912;12.708;14.155;8.952;8.763;5.93;11.811;15.547;8.713;19.775;12.001;16.378;5.0
TRANQUILO BLANCO;7.796;9.206;6.606;7.614;8.297;7.255;8.271;5.038;6.835;7.025;8.73;6.846;5.624;8.584;9.444;8.034;9.557;6.966;6.036;4.626;8.015;7.477;7.824;9.756;7.38;8.895;5.043;9.151;5.038;5.724;7.592;5.494;9.855;9.419;9.523;5.0
TRANQUILO ROSADO;1.199;0.915;0.955;1.45;1.523;1.165;1.225;0.878;1.36;1.35;1.024;1.522;0.568;1.522;1.461;1.58;1.375;0.823;1.012;1.016;0.883;1.357;1.111;1.352;1.086;1.466;0;1.141;0.878;1.245;0.82;0.573;1.628;1.451;1.658;5.0
ESPUM(IN.CAVA)+GAS;5.343;6.249;3.533;5.509;4.756;5.9;5.847;1.546;4.884;4.535;6.356;1.799;3.842;5.206;7.75;5.661;6.777;4.45;3.935;3.36;7.198;5.27;5.179;4.917;5.356;5.36;3.032;3.769;1.546;4.183;5.099;4.706;6.724;6.033;7.541;4.0
ESPUMOSOS(IN.CAVA;5.287;6.163;3.533;5.396;4.756;5.861;5.799;1.546;4.739;4.5;6.274;1.799;3.778;5.118;7.721;5.661;6.649;4.45;3.853;2.874;7.198;5.224;5.142;4.917;5.288;5.33;3.032;3.769;1.546;4.05;5.099;4.706;6.5;6.033;7.507;5.0
GASIFICADOS;0.058;0.086;0;0.113;0;0.042;0.049;0;0.149;0.04;0.086;0;0.063;0.087;0.031;0;0.133;0;0.082;0.481;0;0.048;0.041;0;0.069;0.032;0;0;0;0.136;0;0;0.229;0;0.037;5.0
VINOS DE AGUJA;0.474;0.646;0.146;0.567;0.271;0.61;0.528;0.04;0.501;0.372;0.611;0.036;0.338;0.439;0.747;0.478;0.344;0.528;0.627;0;0.153;0.525;0.613;0.655;0.335;0.802;0;0.368;0.04;0.55;0.709;0.681;0;0.481;0.817;4.0
VINOS LICOROSOS;3.482;3.653;4.151;3.868;3.384;2.609;3.89;1.391;2.394;2.486;4.709;2.774;1.597;3.297;5.663;3.24;4.447;3.571;2.775;1.35;2.652;3.255;4.198;4.897;3.493;3.474;2.599;1.867;1.391;2.535;3.767;2.626;3.962;1.835;5.87;4.0
VINOS CON I.G.P.;2.941;3.014;2.047;3.788;3.468;2.522;3.224;0.493;2.924;2.632;3.424;2.282;1.975;3.14;3.875;2.93;3.564;2.668;2.829;4.464;3.106;2.951;3.151;2.346;2.85;3.167;2.584;3.498;0.493;3.046;3.876;2.569;3.578;3.787;3.077;3.0
OTROS VINOS DOP/IGP;0.362;0.185;0.409;0.41;0.339;0.501;0.348;0.453;0.377;0.279;0.484;0.399;0.206;0.384;0.481;0.373;0.358;0.304;0.452;0;0.43;0.396;0.318;0.438;0.354;0.389;0;0;0.453;0.293;0.503;0.674;0.386;0.368;0.405;3.0
V.DESALCOHOL.DOP/I;0.084;0.056;0.153;0.129;0;0.056;0.075;0.301;0;0.058;0.116;0.284;0.023;0.181;0;0.124;0;0.123;0.106;0;0.05;0.103;0.081;0.08;0.078;0.088;0;0;0.301;0;0.243;0;0;0.368;0;4.0
T.VINOS SIN DOP/IGP;19.681;21.325;14.303;20.065;19.2;21.342;20.364;14.121;19.354;17.362;22.456;14.524;15.252;23.355;21.549;15.543;20.675;23.412;20.164;14.583;19.594;20.676;20.71;17.683;20.229;18.417;9.957;14.623;14.121;20.221;27.144;15.819;25.994;16.552;21.113;2.0
NACIONAL;18.764;20.488;13.747;19.307;18.291;19.928;19.347;13.337;19.007;16.62;21.333;13.297;14.917;22.083;20.526;14.486;19.394;22.709;19.719;14.327;19.176;19.591;19.426;17.036;19.336;17.447;9.068;13.94;13.337;19.915;26.198;15.354;24.213;15.627;20.081;3.0
EXTRANJERO;1.066;1.351;0.674;1.1;1.074;0.974;1.082;0.809;1.153;1.071;1.062;1.128;0.739;1.633;0.76;0.878;1.157;0.932;1.23;0.236;1.208;1.205;1.048;0.878;1.196;0.765;0.855;0.961;0.809;1.312;1.261;1.266;1.637;0.66;0.811;3.0
OTROS VINOS;0.549;0.682;0.363;0.261;0.209;1.033;0.695;0.046;0;0.192;0.942;0.058;0;0.763;0.939;0.696;0.935;0.353;0.018;0;0.452;0.614;0.763;0.304;0.464;0.683;0;0;0.046;0;0.214;0;1.249;0.902;1.087;3.0
TINTO;6.175;6.351;4.193;5.476;6.81;7.679;6.951;2.171;4.249;5.194;7.358;1.339;3.587;7.773;8.218;5.355;6.597;7.582;5.472;6.094;5.754;6.365;6.768;5.323;6.077;6.402;2.248;2.611;2.171;5.494;8.711;5.443;8.76;6.239;7.739;3.0
BLANCO;14.579;15.804;10.3;16.153;14.094;14.722;14.659;11.768;15.841;13.188;16.223;10.59;12.563;16.787;14.919;10.464;15.241;17.81;15.864;9.295;15.712;15.277;14.913;13.338;15.166;13.208;6.856;12.547;11.768;15.723;19.948;12.568;18.79;10.68;14.778;3.0
ROSADO;1.459;2.204;0.929;1.477;1.227;1.212;1.571;0.637;1.331;1.444;1.478;0.917;0.811;2.41;1.246;0.947;1.939;1.163;1.711;1.873;1.911;1.28;1.715;0.989;1.53;1.337;0;1.571;0.637;1.616;1.778;1.078;2.766;1.262;1.406;3.0
OT.VINOS SIN DOP/IG;0.453;0.395;0.628;0.592;0.374;0.257;0.435;0.674;0.484;0.448;0.474;1.869;0.285;0.322;0.501;0.775;0.089;0.699;0.372;0.579;0.158;0.623;0.513;0.162;0.562;0.2;0.989;0.395;0.674;0.348;0.532;0.582;0;0.504;0.514;3.0
V.DESALCOH.SIN D/I;0.453;0.395;0.628;0.592;0.374;0.257;0.435;0.674;0.484;0.448;0.474;1.869;0.285;0.322;0.501;0.775;0.089;0.699;0.372;0.579;0.158;0.623;0.513;0.162;0.562;0.2;0.989;0.395;0.674;0.348;0.532;0.582;0;0.504;0.514;4.0
BEBIDAS DERIVADAS VI;5.986;6.829;5.386;5.422;5.356;6.658;6.752;2.063;4.099;5.208;7.008;2.894;3.443;7.408;7.991;5.766;6.927;5.991;5.082;2.53;6.978;7.203;4.766;5.466;5.884;6.252;4.023;3.785;2.063;4.723;7.851;4.876;8.49;4.577;8.285;1.0
VERMOUT;3.967;5.263;4.191;3.465;3.496;3.543;4.504;1.259;2.664;3.63;4.408;1.499;2.233;5.426;4.85;3.165;4.757;4.453;3.524;1.261;5.617;4.767;2.856;3.42;4.003;3.921;3.065;2.212;1.259;3.202;6.035;3.509;6.183;2.266;5.046;2.0
SANGRIA;0.153;0.088;0.23;0.227;0.042;0.178;0.168;0.219;0.037;0.179;0.139;0;0.076;0.313;0.118;0.131;0.202;0.158;0.14;0;0;0.293;0.142;0.051;0.098;0.28;0;0.186;0.219;0.183;0;0.151;0.144;0.388;0.138;2.0
TINTO DE VERANO;0.862;1.003;0.361;1.067;0.578;1.009;0.914;0.375;0.898;0.697;1.073;1.332;0.36;0.718;1.418;0.742;0.894;0.932;0.907;0;0.574;1.272;0.516;0.967;0.756;1.106;0;1.018;0.375;0.932;1.261;0.638;0.575;0.533;1.343;2.0
BEB.DERI.SIN ALCOHOL;1.198;0.892;0.924;0.876;1.394;1.894;1.393;0.285;0.664;0.762;1.737;0;0.766;1.074;2.087;1.678;1.395;0.782;0.754;0.636;0.979;1.335;1.228;1.286;1.154;1.305;0.708;0.266;0.285;0.663;0.777;0.656;1.657;1.018;2.319;2.0
CERVEZAS;37.076;39.269;36.832;39.217;35.593;33.761;37.051;34.275;39.334;37.094;37.071;32.965;34.236;42.286;35.611;29.119;41.44;38.996;39.358;33.839;35.723;37.524;35.169;41.411;36.131;39.305;27.616;34.482;34.275;39.181;44.561;33.46;48.293;32.765;34.398;1.0
CERVEZA CON ALCOHOL;31.593;34.08;32.778;33.902;30.116;26.893;31.365;29.326;34.726;32.163;30.913;28.796;30.21;36.454;28.689;24.089;34.781;34.038;34.348;29.123;31.981;32.255;28.598;35.208;30.936;33.18;25.195;29.157;29.326;34.35;39.837;29.166;41.701;27.495;27.481;2.0
CERVEZA SIN ALCOHOL;10.769;11.053;9.882;10.56;11.002;11.189;10.813;11.238;10.212;9.951;11.783;7.585;9.089;11.941;11.992;8.785;12.311;11.088;10.911;9.27;9.001;10.836;10.856;12.7;10.125;12.286;6.13;8.998;11.238;10.397;11.28;8.461;13.88;9.504;11.837;2.0
CERVEZA ARTESANALES;0.197;0.45;0;0.246;0;0.148;0.229;0.194;0;0.223;0.166;1.111;0.098;0.149;0.126;0.125;0.279;0.226;0.157;0;0.132;0.172;0.123;0.482;0.117;0.39;0.699;0.843;0.194;0;0.128;0.244;0.155;0;0.146;2.0
SIDRAS;3.551;3.364;4.018;3.457;3.663;3.449;3.772;2.175;3.168;3.348;3.821;1.532;2.959;4.022;4.099;3.53;4.185;3.148;3.12;5.164;2.505;3.763;3.983;2.79;4.163;2.122;3.997;2.042;2.175;2.968;3.41;4.071;4.907;2.628;4.293;1.0
SIDRAS SIN ALCOHOL;0.416;0.664;0.17;0.516;0.191;0.405;0.483;0.286;0.098;0.411;0.431;0;0.262;0.516;0.573;0.363;0.58;0.423;0.284;0.412;0.301;0.491;0.581;0.207;0.5;0.223;0;0.517;0.286;0.042;0.32;0.817;0.91;0.186;0.505;2.0
T.BEBIDAS ESPIRITUOSA;9.567;9.351;8.913;9.479;10.488;9.754;10.438;4.272;8.027;8.482;10.904;7.229;6.877;10.72;11.647;8.727;10.993;9.053;9.304;11.932;9.618;10.254;8.067;9.264;9.939;8.688;8.81;9.591;4.272;8.359;11.825;9.053;11.742;7.544;11.434;1.0
BRANDY;1.781;1.602;1.627;1.819;1.31;2.28;2.151;0.208;0.562;1.15;2.539;0.451;0.533;1.755;3.298;2.346;2.055;1.639;0.88;2.326;0.889;2.084;1.668;1.762;1.826;1.664;0.637;0.554;0.208;0.515;1.723;1.237;2.478;1.914;3.278;2.0
WHISKY;1.797;1.996;1.544;1.825;2.054;1.601;2.047;0.322;1.36;1.619;2.038;0.224;0.861;2.833;2.017;0.987;2.539;2.356;1.411;2.526;2.217;1.942;1.104;1.799;1.906;1.549;0.479;1.175;0.322;1.59;3.43;1.246;3.223;1.364;1.975;2.0
GINEBRA;1.732;1.7;1.337;1.404;3.142;1.576;1.893;0.652;1.481;1.552;1.945;2.494;1.275;2.127;1.62;1.198;1.879;1.715;2.214;1.465;1.767;1.958;1.449;1.744;1.734;1.781;1.978;2.75;0.652;1.629;2.816;2.658;2.303;0.677;1.306;2.0
RON;1.219;1.209;0.768;1.255;1.56;1.274;1.304;0.452;1.273;1.311;1.11;1.894;1.049;1.364;1.127;1.011;1.608;1.156;1.053;1.534;1.472;1.129;1.185;1.279;1.28;1.087;0.736;2.53;0.452;1.275;1.09;1.352;1.455;1.331;1.096;2.0
