Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
T.FRUTA&HORTA.TRANSF;81.109;85.504;79.857;81.204;78.438;79.383;80.089;82.44;87.099;81.146;81.248;80.266;81.886;82.965;79.962;74.149;82.092;83.784;86.242;76.337;82.218;81.713;80.735;81.012;81.349;80.562;67.584;80.589;82.44;87.348;84.777;85.574;84.082;75.102;79.574;1.0
FRUTA&HORTA.CONSERVA;76.061;81.323;73.999;76.271;73.555;73.794;75;77.859;82.056;76.086;76.198;72.88;77.306;78.751;74.051;68.289;76.78;79.494;81.744;71.217;75.174;76.827;76.818;75.699;76.235;75.681;61.406;74.844;77.859;81.842;81.673;81.61;79.893;70.169;73.399;2.0
GUISANTES;6.306;7.12;5.618;6.753;7.188;4.966;6.263;5.885;6.976;6.181;6.456;4.772;5.763;7.049;6.475;4.94;6.342;6.173;8.062;7.129;6.409;6.226;6.66;5.653;6.244;6.473;3.66;5.773;5.885;6.271;8.855;5.726;7.444;7.45;5.45;3.0
JUDIAS VERDES;5.012;5.129;5.162;5.607;4.041;4.827;5.056;4.388;5.26;4.857;5.195;4.677;4.663;5.396;5.115;4.705;4.773;5.01;5.711;6.336;5.494;4.581;5.593;4.272;5.125;4.754;3.95;3.971;4.388;5.37;6.299;4.244;5.637;6.192;4.555;2.0
PIMIENTOS;13.645;15.451;13.751;13.535;13.986;11.959;14.61;9.182;10.754;12.843;14.587;8.082;9.337;18.124;14.566;9.373;16.198;16.38;13.336;13.436;13.914;13.241;14.631;13.043;13.216;14.712;6.895;10.512;9.182;11.165;20.076;12.777;22.018;9.81;13.788;2.0
ESPARRAGOS;14.366;17.336;12.251;15.442;12.597;12.994;15.301;9.379;12.151;14.033;14.754;7.589;11.284;16.829;16.492;13.202;15.337;13.996;15.072;14.348;13.7;14.249;15.206;13.925;14.042;15.172;9.478;9.248;9.379;13.607;18.702;13.953;18.39;12.344;16.251;2.0
ALCACHOFAS;5.047;6.139;5.323;4.204;5.748;4.343;5.572;1.972;3.883;5.158;4.936;2.782;3.345;7.242;4.972;4.699;4.65;6.605;4.616;3.631;4.878;5.067;4.97;5.79;4.764;5.759;4.487;2.93;1.972;3.794;9.105;5.456;7.362;5.705;4.437;3.0
CHAMPIÑOSNES+SETAS;7.878;7.732;8.279;8.418;8.299;6.939;7.531;9.937;8.515;8.042;7.714;9.488;9.238;7.875;6.123;4.991;8.006;8.977;10.426;7.999;9.66;8.311;7.821;5.054;8.479;6.376;6.35;10.878;9.937;9.073;9.088;8.414;8.705;5.744;5.803;3.0
MAIZ DULCE;18.254;24.584;17.562;19.025;17.486;12.674;16.629;26.301;23.072;20.254;16.08;25.267;21.88;18.627;12.899;11.444;17.235;20.537;25.95;13.465;17.464;19.155;17.768;19.38;18.259;18.24;15.324;24.678;26.301;24.115;23.312;19.998;18.223;12.179;11.543;3.0
MENESTRA;3.257;4.427;3.625;3.1;2.555;2.613;3.317;3.542;2.643;3.597;2.897;3.284;3.319;3.693;2.747;3.466;3.049;3.187;3.336;3.256;3.383;3.381;2.788;3.5;3.147;3.534;3.409;2.132;3.542;3.72;2.278;3.233;3.979;4.558;2.673;3.0
TOMATES;53.307;60.554;50.534;54.62;49.226;49.641;50.685;60.899;64.738;54.373;52.214;51.337;56.411;56.12;48.437;39.54;51.949;61.454;64.503;53.12;48.995;54.516;52.899;55.211;51.973;56.614;38.997;50.014;60.899;64.792;63.141;62.653;55.465;34.897;48.065;2.0
TOMATE FRITO;42.225;49.601;37.982;43.414;38.516;39.381;39.033;49.806;57.567;43.726;40.612;42.637;47.352;44.084;35.578;27.782;39.983;50.473;55.529;39.999;39.88;43.909;41.606;42.027;41.814;43.332;31.362;41.881;49.806;56.168;50.499;52.837;42.22;23.878;35.347;4.0
TOMATE NATURAL;21.868;25.491;23.122;20.545;20.367;20.204;21.516;24.105;22.799;21.638;22.176;18.724;20.184;24.823;21.542;16.812;21.272;24.705;26.31;20.242;18.593;22.635;21.899;23.739;20.731;24.663;11.617;16.466;24.105;24.608;31.211;20.96;24.923;16.876;20.574;4.0
TOMATE N.ENTERO;3.421;3.755;4.365;3.057;3.709;2.77;3.418;3.611;3.342;3.501;3.335;4.507;2.201;4.506;3.215;2.392;3.881;3.488;4.078;1.434;3.769;3.266;3.433;4.245;3.505;3.215;1.718;3.524;3.611;3.182;5.569;2.603;3.966;2.745;3.21;5.0
TOMATE N.TRITUR.;19.814;23.582;20.382;18.474;18.154;18.559;19.44;22.354;20.706;19.635;20.073;15.469;18.685;22.369;19.605;15.418;18.717;22.751;23.998;18.774;15.902;20.865;19.834;21.352;18.487;23.084;10.397;13.517;22.354;22.929;28.036;19.353;22.299;15.751;18.512;5.0
OTRA VERD/HORT.CON;11.795;13.463;12.316;12.553;10.337;10.211;11.978;11.922;10.55;11.967;11.624;11.339;10.464;13.754;11.21;10.357;12.437;11.995;12.652;8.815;10.928;11.992;11.35;13.87;11.471;12.601;10.469;11.403;11.922;9.922;15.5;14.192;11.968;12.374;10.771;3.0
FRUTA EN CONSERVA;28.707;31.512;27.917;27.329;27.962;28.759;29.276;24.075;28.693;27.786;29.865;24.233;25.001;30.397;32.041;26.22;30.282;26.935;31.609;28.391;29.078;28.303;29.757;27.867;28.976;28.073;20.854;25.156;24.075;28.434;32.291;30.825;30.344;26.118;31.61;3.0
MERMELADAS,CONFIT.;18.733;20.49;18.96;16.915;18.227;19.45;19.217;15.479;18.189;17.551;20.234;13.238;14.893;20.308;22.375;16.919;19.585;18.675;19.999;19.637;16.404;18.64;19.559;19.556;18.291;19.845;13.221;12.571;15.479;18.532;20.224;19.555;21.474;14.073;22.444;4.0
FRUTA CONS/ALMIBAR;10.114;11.201;10.096;10.187;9.609;9.443;9.806;9.758;12.472;10.946;9.213;10.139;10.754;10.814;8.818;7.421;10.436;10.147;13.009;11.376;11.067;9.866;10.481;8.757;10.641;8.825;5.506;11.984;9.758;11.261;12.736;13.459;11.018;10.381;7.761;4.0
FRUTA ESCARCHADA;0.315;0.186;0.197;0.377;0.211;0.507;0.356;0.21;0.124;0.195;0.448;0;0.342;0.021;0.663;0.477;0.519;0.073;0.084;0;0.269;0.097;0.822;0.241;0.39;0.13;0;1.039;0.21;0.109;0;0;0.052;0.641;0.549;4.0
RESTO FRUTA CONSER;4.049;4.876;2.328;4.723;4.454;3.407;4.572;1.828;2.232;3.307;4.884;2.935;2.55;4.163;5.633;3.891;5.31;3.145;3.516;0.478;6.068;3.967;3.778;3.994;4.286;3.465;2.921;3.547;1.828;2.929;3.501;3.741;4.727;3.873;5.746;4.0
FRUTA&HORTA.CONGELAD;34.999;37.509;35.029;35.275;33.779;33.517;34.735;32.891;38.667;33.407;36.818;34.218;32.528;36.831;36.121;29.349;35.247;37.517;39.744;28.505;33.435;35.134;34.027;40.124;33.565;38.555;32.844;26.645;32.891;43.471;38.406;35.242;34.937;26.054;36.441;2.0
VERD./HORT.CONGELAD;33.93;36.284;33.117;34.556;31.837;33.318;33.615;32.193;37.618;32.019;36.098;32.921;30.777;35.837;35.694;28.436;33.908;36.825;38.441;27.027;32.31;34.081;32.728;39.57;32.388;37.764;30.552;23.95;32.193;41.871;36.556;34.424;34.426;25.338;35.844;3.0
ESPINACAS;4.508;4.723;4.411;5.296;4.224;3.695;4.586;3.783;4.7;4.54;4.483;6.065;3.822;4.96;4.366;4.149;4.075;4.542;5.317;1.841;5.45;4.823;3.091;5.989;3.836;6.24;5.605;2.938;3.783;5.133;5.236;5.199;3.242;4.235;4.802;4.0
GUISANTES;10.583;12.279;10.759;10.325;9.236;10.155;10.485;10.588;11.311;9.68;11.548;7.056;9.537;11.726;11.171;7.04;9.955;12.996;13.663;10.542;9.165;10.026;11.859;11.321;10.802;10.037;5.665;7.453;10.588;13.897;13.781;11.785;10.287;6.323;10.689;3.0
JUDIA VERDE;9.38;11.137;6.888;8.696;9.658;10.018;9.388;7.73;10.628;8.262;10.611;3.715;7.429;11.118;10.748;6.548;9.727;11.382;10.68;5.777;9.744;8.526;9.296;12.73;8.495;11.616;4.442;3.778;7.73;10.889;10.487;11.183;11.416;7.014;10.362;4.0
COLIFLOR;2.347;2.899;2.225;2.543;2.831;1.456;2.412;2;2.061;2.265;2.439;3.046;1.883;2.504;2.435;1.507;2.129;2.417;3.595;1.222;1.637;2.608;2.814;2.045;2.197;2.727;1.676;2.421;2;1.87;4.324;3.166;2.225;2.024;1.952;3.0
PIMIENTOS;1.819;1.901;1.843;1.648;1.994;1.802;1.544;3.601;2.384;2.071;1.554;2.324;1.803;2.373;1.16;1.469;1.689;1.94;2.343;0;0.77;2.173;1.746;2.763;1.461;2.719;0.871;1.741;3.601;1.985;2.275;1.175;2.026;2.189;1.061;2.0
BROCOLI;3.785;4.404;3.937;3.704;4.362;2.798;3.293;5.962;5.184;3.864;3.708;6.784;4.273;3.265;2.983;3.347;2.513;4.027;5.679;3.408;2.395;3.448;3.441;6.374;3.122;5.36;6.902;3;5.962;4.969;4.751;2.698;1.728;2.672;3.207;3.0
MENESTRA;4.271;4.885;4.712;3.714;3.269;4.714;4.467;3.587;3.389;3.89;4.7;2.236;3.942;4.502;4.772;3.888;4.628;5.294;3.368;4.157;4.908;3.677;4.152;5.442;4.06;4.805;4.783;3.32;3.587;3.852;5.122;2.713;4.513;3.709;4.93;3.0
OTR.VERD/HOR.CONG.;18.158;20.401;16.146;18.921;17.128;17.317;17.867;18.804;19.785;16.997;19.46;18.527;15.373;20.084;18.895;15.106;18.027;19.618;20.934;13.443;15.695;19.188;17.592;20.545;17.139;20.713;15.581;11.295;18.804;20.737;19.292;18.856;19.477;15.281;18.928;4.0
FRUTAS CONGELADAS;2.481;3.145;3.263;2.347;3.254;1.08;2.366;3.228;2.704;3.02;1.899;3.535;3.587;2.593;1.076;1.752;2.207;2.508;3.763;1.147;2.58;2.712;2.298;2.547;2.438;2.597;4.611;2.872;3.228;3.397;4.228;4.19;1.122;1.884;1.043;3.0
PLATOS PREPARADOS;81.286;86.553;83.149;82.382;81.433;73.465;78.862;87.916;91.144;84.892;76.974;84.515;88.107;83.623;70.825;73.506;79.831;84.93;88.989;78.245;78.429;82.434;80.761;83.066;80.445;83.257;84.294;86.471;87.916;90.321;86.526;87.266;80.101;76.355;70.487;1.0
PLAT.PREP.CONSERVA;38.534;43.366;39.955;40.417;35.573;33.111;37.356;40.101;45.48;41.015;35.763;36.234;43.251;39.787;33.381;33.304;38.626;40.087;43.352;32.368;34.366;38.612;39.067;43.799;36.11;44.351;32.702;45.538;40.101;43.19;43.412;44.105;37.884;34.58;33.522;2.0
P.P.CONSERVA CARNE;21.421;25.774;22.834;22.729;19.818;16.355;19.402;27.109;30.697;24.039;18.537;23.837;26.052;22.024;15.794;14.464;21.351;23.816;27.859;17.14;21.226;19.951;23.106;24.34;20.344;24.04;16.206;26.964;27.109;28.778;25.775;24.725;20.566;16.947;14.976;3.0
P.P.CONSERV PESCADO;2.545;3.097;3.608;2.61;2.115;1.443;2.493;1.508;3.587;3.004;1.987;2.021;2.813;2.474;2.419;2.099;2.973;2.904;2.128;2.811;2.563;2.667;1.98;2.909;2.224;3.291;2.833;2.398;1.508;2.51;2.578;2.928;3.653;2.09;2.34;3.0
P.P.CONSERV VEGETAL;19.423;20.167;18.496;20.264;19.201;18.629;19.962;16.577;18.185;19.139;19.744;14.91;19.606;20.411;19.384;20.2;19.063;19.182;19.12;16.995;16.28;19.446;18.814;24.162;17.496;24.168;19.638;21.975;16.577;16.504;22.051;22.239;18.595;18.894;20.142;3.0
P.P.CONSV LEGUMBRE;5.302;3.84;5.052;6.298;5.222;5.727;5.622;4.452;3.843;4.83;5.827;4.659;4.552;5.447;6.089;5.61;5.385;5.51;4.603;4.491;3.865;5.159;5.986;6.246;4.766;6.645;3.734;7.114;4.452;3.494;6.558;4.971;4.939;5.227;6.255;4.0
P.P.CONSERVA PASTA;10.369;11.325;12.407;10.079;9.763;8.969;9.928;9.384;14.26;11.003;9.697;8.891;11.617;11.246;8.721;9.062;9.546;11.593;11.911;2.783;8.342;11.855;9.161;13.222;8.898;13.95;8.029;10.876;9.384;12.732;12.713;14.971;8.39;9.719;8.85;3.0
PLAT.PREP.CONGELADO;36.753;40.226;35.479;39.52;35.178;32.467;32.427;51.219;53.692;39.069;34.202;39.948;44.273;35.812;29.768;26.827;32.352;41.013;50.391;36.629;34.216;38.008;35.733;37.669;36.516;37.353;26.109;37.44;51.219;51.504;41.132;45.169;28.884;25.354;29.775;2.0
P.P.CONGELADO CARNE;16.376;18.001;16.511;19.329;15.676;12.19;13.536;25.823;27.916;17.944;14.647;24.29;21.843;15.362;10.286;8.605;13.5;19.604;26.636;9.541;15.843;17.202;16.397;17.355;15.927;17.49;11.074;19.749;25.823;27.828;19.3;23.609;10.695;8.813;9.682;3.0
P.P.CONGEL.PESCADO;18.114;19.907;17.334;20.436;14.898;16.619;15.006;30.153;29.853;18.183;18.049;17.593;23.425;16.752;14.683;10.426;17.078;20.705;26.654;15.827;19.839;19.505;16.493;16.348;18.767;16.511;6.544;19.122;30.153;27.685;19.303;18.608;14.941;9.597;15.395;3.0
P.P.CONGEL.VEGETAL;10.415;13.073;11.391;10.363;10.506;7.429;9.73;12.855;13.258;11.799;8.89;10.464;12.568;11.294;7.498;7.508;10.836;10.848;13.186;11.152;9.877;9.998;10.578;11.564;9.864;11.789;11.177;11.676;12.855;12.43;13.352;12.414;9.7;9.456;7.228;3.0
P.P.CONGELADO PASTA;6.954;6.95;6.847;7.539;6.572;6.708;6.407;7.299;10.337;7.529;6.349;8.016;8.343;7.352;4.981;5.744;6.1;7.185;9.367;11.152;5.965;6.509;7.779;6.205;6.893;7.115;4.235;9.402;7.299;9.838;8.066;11.244;4.655;5.595;5.165;3.0
OTROS P.P.CONGELADO;7.792;11.072;5.02;8.473;7.081;6.394;7.165;8.902;11.231;8.689;6.821;10.127;9.347;7.862;5.779;5.309;7.534;7.088;11.906;7.542;5.751;7.867;7.507;9.937;6.721;10.487;5.385;12.29;8.902;11.508;9.425;10.999;4.857;4.588;5.868;3.0
P.P.SOPAS Y CREMAS;40.733;51.106;42.988;38.283;37.907;33.977;39.309;44.439;47.525;43.591;37.53;39.021;45.639;42.927;34.441;35.838;38.779;42.664;47.202;35.798;35.836;41.248;40.232;46.527;38.329;46.454;42.657;46.928;44.439;46.548;43.813;46.435;39.506;38.075;33.475;2.0
P.P.GAZPACHO/SALMOR;27.924;34.921;31.245;26.991;24.055;22.788;27.914;27.113;29.034;30.039;25.576;22.489;30.312;29.766;25.314;27.675;26.629;28.043;29.681;17.316;21.526;28.441;27.852;36.561;24.846;35.269;29.495;34.435;27.113;29.009;28.971;30.18;27.355;27.635;25.282;3.0
P.P.SOPAS Y CR.HORT;5.984;7.842;5.943;5.1;6.704;4.85;5.878;7.049;5.943;6.454;5.45;9.862;6.976;5.599;4.526;5.261;6.423;5.691;6.645;4.651;5.028;5.876;6.383;7.11;5.715;6.705;9.545;8.372;7.049;5.132;6.839;8.227;4.549;6.643;4.275;3.0
P.P.PIZZA;33.721;38.508;34.425;33.101;36.885;27.485;29.927;42.297;51.875;38.242;28.678;37.462;43.355;36.334;20.716;22.609;29.055;41.139;46.445;34.31;36.336;34.124;32.656;31.608;33.769;33.529;36.189;36.168;42.297;49.996;42.341;45.52;28.981;26.203;19.871;2.0
P.P.PASTA RESTO;10.067;12.304;8.465;11.542;10.445;7.302;8.998;11.301;16.613;11.52;8.481;13.522;12.504;11.115;6.04;6.518;8.925;10.722;15.748;7.948;9.582;9.514;11.353;10.845;9.624;11.154;7.621;13.797;11.301;16.829;13.776;14.607;6.854;7.147;6.154;2.0
TORTILLAS REFRIGERAD;12.639;15.208;13.75;13.603;12.032;9.016;11.468;15.544;18.13;13.961;11.17;10.276;16.186;13.637;8.785;9.827;11.246;12.912;17.507;8.39;10.615;12.037;14.083;15.458;11.691;14.984;12.115;13.737;15.544;16.121;16.116;15.078;12.233;11.319;8.416;2.0
PLAT.PREP.OTROS;46.253;54.387;48.898;49.633;46.537;33.324;43.105;55.881;60.045;52.321;39.318;56.091;55.756;47.511;33.22;37.251;42.585;50.975;58.151;38.461;43.526;45.484;47.234;52.315;44.602;50.304;51.426;51.707;55.881;62.127;53.501;55.633;44.172;37.594;31.473;2.0
CAFES E INFUSIONES;62.399;65.75;60.431;60.74;60.366;63.758;63.933;51.868;61.408;59.85;65.514;52.988;56.63;68.004;65.597;57.673;66.547;62.363;63.168;62.411;65.771;61.445;60.719;64.254;62.677;61.734;45.105;59.286;51.868;62.012;70.335;65.916;70.931;59.338;64.608;1.0
CAFE G. O M.TORREFAC;0.861;0.666;0.628;0.458;0.734;1.67;0.93;0.016;0.999;0.571;1.162;0.291;0.587;0.731;1.365;0.802;0.909;0.722;0.929;1.716;1.438;0.887;0.443;0.564;1.084;0.304;0;0.924;0.016;0.797;1.227;1.005;1.081;0.708;1.081;2.0
CAFE G. O M.NATURAL;27.616;34.42;31.254;26.05;26.608;21.546;27.739;23.487;30.092;30.069;25.005;24.361;28.068;31.911;23.834;22.211;30.536;28.711;29.718;25.582;28.368;27.729;26.079;29.659;26.825;29.469;20.381;28.753;23.487;33.282;30.054;29.295;35.046;28.495;22.039;2.0
CAFE G. O M.MEZCLA;12.334;10.726;12.54;11.974;12.29;14.128;12.907;8.768;11.399;11.18;13.672;7.401;10.655;14.812;12.758;11.734;12.336;12.01;13.501;13.266;13.261;11.08;12.997;13.389;11.786;13.736;9.809;11.098;8.768;11.801;16.8;12.74;13.957;11.956;12.627;2.0
CAFE G. O M.DESCA;10.254;10.894;8.366;9.979;9.996;11.328;11.245;6.13;7.123;8.414;12.39;5.002;6.226;12.114;13.762;8.295;12.821;10.075;9.585;8.384;10.631;10.342;9.51;11.476;10.367;9.948;2.86;6.202;6.13;7.909;13.649;10.91;13.941;5.87;13.935;2.0
CAFE SOLUBLE;18.805;18.302;15.957;20.226;19.404;19.145;19.336;16.722;17.266;16.714;21.14;15.72;15.248;20.689;21.255;16.833;19.739;20.121;19.046;20.17;22.131;18.871;17.729;16.765;19.837;16.273;11.999;14.907;16.722;16.564;23.631;19.164;21.193;15.924;21.371;2.0
DESCAFEINADO CS;7.495;6.128;5.646;7.597;8.36;9.173;8.269;4.875;4.073;4.701;10.552;2.749;4.13;7.822;11.373;6.901;9.574;7.279;5.863;10.871;9.549;7.143;7.069;5.898;8.033;6.148;2.399;3.574;4.875;3.507;7.269;6.345;10.761;5.179;11.78;3.0
NO DESCAFEINADO CS;12.795;13.564;11.046;14.162;12.584;11.86;12.67;12.084;14.377;12.987;12.597;13.094;12.094;14.847;11.447;11.342;11.699;13.978;14.895;10.213;14.616;13.254;12.236;11.804;13.373;11.38;9.719;12.744;12.084;14.293;18.471;13.078;12.812;12.374;11.138;3.0
SUCEDANEOS DE CAFE;2.948;2.993;3.178;2.948;2.449;3.083;3.08;1.863;2.8;2.535;3.409;0.962;2.115;2.81;4.315;2.067;3.459;3.882;2.623;2.137;3.753;2.958;3.387;1.771;3.216;2.285;0;0.814;1.863;2.348;2.424;3.777;3.651;2.429;4.431;2.0
CAFE EN CAPSULAS;19.202;23.326;21.959;19.026;17.191;15.188;18.736;18.04;23.103;21.282;17.021;13.935;20.541;21.923;16.601;13.956;21.441;19.624;22.402;14.655;20.648;19.652;17.379;21.106;18.334;21.231;13.841;18.423;18.04;24.556;23.001;23.14;24.199;14.07;14.946;2.0
DESCAFEINADO CPS;5.575;7.191;5.326;5.65;5.479;4.396;5.824;4.759;4.698;5.206;6.097;2.905;4.162;6.498;6.794;3.814;7.508;5.364;5.542;4.429;7.161;5.415;4.529;6.406;5.488;5.745;0.308;4.326;4.759;4.841;6.351;7.705;7.585;4.145;6.225;3.0
NO DESCAFEINADO CPS;16.81;20.792;19.635;16.87;14.672;12.71;16.254;16.168;20.883;19.262;14.174;13.828;18.78;19.167;13.34;12.429;17.954;17.517;20.092;12.853;17.238;17.699;14.663;18.837;15.784;19.266;13.779;17.279;16.168;22.741;20.369;18.813;20.697;12.814;12.042;3.0
INFUSIONES;20.611;19.666;20.791;20.107;21.524;21.529;21.82;14.76;17.48;19.036;22.46;20.47;17.368;21.737;23.084;18.65;24.203;19.524;19.637;20.062;19.543;20.542;19.726;23.474;20.514;20.869;15.71;20.853;14.76;17.706;21.938;25.286;25.054;17.115;22.606;2.0
INFUSIONES ENVASADO;20.323;19.666;19.946;19.781;21.014;21.492;21.499;14.76;17.2;18.713;22.203;20.47;17.05;21.453;22.749;18.259;24.036;19.236;19.319;20.062;19.451;20.034;19.451;23.437;20.242;20.532;15.71;20.853;14.76;17.103;21.824;24.662;24.991;16.752;22.218;3.0
INFUSIONES GRANEL;0.473;0;1.326;0.55;0.71;0.253;0.548;0;0.308;0.511;0.476;0;0.461;0.434;0.65;0.631;0.345;0.477;0.46;0;0.219;0.928;0.27;0.124;0.455;0.515;0;0;0;0.905;0.312;0.888;0.244;0.323;0.763;3.0
TE;8.72;8.186;8.467;9.4;8.916;8.536;9.272;7.1;6.431;8.248;9.251;8.612;6.797;9.93;9.408;8.209;9.034;9.322;8.451;3.935;8.098;9.603;7.821;10.249;8.362;9.608;6.15;6.958;7.1;8.192;9.395;10.762;9.744;9.118;9.05;3.0
MANZANILLA;4.769;4.291;5.406;4.103;5.743;4.86;5.251;2.641;3.158;4.16;5.491;4.661;3.983;4.489;5.875;3.459;6.662;4.736;4.094;5.419;5.347;4.529;3.905;5.92;4.882;4.474;5.328;6.767;2.641;3.441;5.02;4.591;6.362;2.566;5.553;3.0
POLEO;1.244;1.397;1.529;1.187;0.82;1.267;1.338;0.418;1.25;1.089;1.424;0.729;0.883;1.523;1.42;0.661;1.475;1.776;1.188;1.711;0.999;1.081;1.053;2.041;1.133;1.527;0.434;1.122;0.418;1.266;2.389;2.239;1.138;0.289;1.366;3.0
OTRAS INFUSIONES;12.583;10.602;12.564;12.526;13.33;14.169;13.463;8.561;10.052;11.355;14.029;10.101;10.031;13.612;14.795;11.868;15.394;11.741;10.821;12.184;12.32;11.972;12.859;14.24;12.641;12.453;6.965;11.758;8.561;10.236;12.603;14.504;16.959;10.206;14.8;3.0
CALDOS;14.013;15.744;12.674;13.678;14.047;13.614;13.745;13.197;16.309;12.534;15.645;11.161;12.957;14.771;14.962;10.075;12.568;18.323;16.854;17.905;15.963;14.303;12.447;12.449;13.913;14.298;5.908;9.508;13.197;17.307;18.371;14.984;15.235;9.971;14.241;1.0
AYUDAS CULINARIAS;1.415;1.958;1.164;1.376;1.19;1.227;1.165;2.045;2.447;1.356;1.414;2.755;1.587;1.342;0.917;0.443;1.017;2.054;2.428;1.372;1.622;1.391;1.407;1.092;1.667;0.738;0.498;1.677;2.045;2.117;2.262;1.761;1.283;0.436;0.862;2.0
SALSAS;60.959;69.958;62.888;60.625;59.45;52.631;58.206;69.074;72.986;63.79;57.758;69.751;66.466;62.983;51.574;46.523;61.038;68.761;71.714;61.964;59.343;62.009;60.658;60.034;60.123;62.988;53.164;68.987;69.074;73.982;69.174;66.987;62.83;47.307;50.463;1.0
KETCHUP;14.4;18.799;15.332;13.902;14.091;10.704;11.926;20.26;26.477;15.815;12.871;19.26;18.047;14.715;9.381;6.553;11.858;17.99;23.924;11.463;16.211;14.249;14.891;13.153;14.462;14.172;11.413;14.186;20.26;25.542;17.735;21.412;11.318;4.364;9.053;2.0
MAYONESA;36.822;42.098;35.612;36.371;36.024;33.85;35.27;38.01;46.523;37.141;36.558;31.439;38.644;39.762;33.591;25.444;35.752;43.535;46.374;43.592;37.686;39.023;34.65;31.47;37.57;35.055;17.12;34.525;38.01;46.861;45.873;39.843;41.391;27.626;32.851;2.0
MAYONESA LIGHT;9.146;8.634;9.22;9.021;9.035;9.786;8.958;7.857;11.294;9.095;9.21;5.021;8.952;10.019;9.456;7.907;8.157;10.118;11.069;12.617;9.347;9.222;9.445;7.076;9.767;7.633;3.94;5.832;7.857;10.06;10.604;11.419;11.298;8.908;8.695;3.0
MOSTAZA;5.468;7.024;5.437;6.836;5.042;2.831;5.154;6.983;6.385;6.019;4.85;8.061;5.697;5.611;4.455;4.034;5.719;5.649;6.72;6.519;3.907;5.219;5.978;6.308;4.898;6.868;4.914;6.307;6.983;6.679;5.969;6.482;6.394;3.216;4.029;2.0
OTRAS SALSAS;37.697;47.804;42.5;37.585;34.757;27.363;34.582;48.023;50.145;41.375;33.556;50.7;45.631;38.225;26.212;25.773;35.934;42.869;49.666;31.792;35.524;38.295;37.821;40.284;35.566;42.87;38.768;50.369;48.023;50.806;45.37;43.201;34.996;26.879;24.609;2.0
AGUA DE BEBIDA ENVAS.;51.272;54.213;52.07;51.897;50.015;48.295;49.726;61.686;53.112;52.373;50.063;50.811;53.523;53.28;47.517;44.48;51.652;54.979;55.78;49.257;51.393;53.952;50.223;47.196;52.497;48.502;40.589;52.915;61.686;55.123;54.018;52.077;55.935;50.237;44.446;1.0
