Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CAFE G. O M.TORREFAC;0.637;0.316;0.388;0.69;0.318;1.305;0.706;0.413;0.472;0.535;0.782;0.097;0.537;0.351;1.19;1.092;0.52;0.367;0.505;0.335;0.904;0.804;0.424;0.485;0.676;0.542;0;0;0.413;0.613;0.285;0.429;0.625;0.633;1.248;2.0
CAFE G. O M.NATURAL;31.002;34.787;29.475;31.287;29.639;28.75;31.247;29.036;30.706;30.368;31.785;27.348;30.163;33.089;30.665;27.468;33.817;31.971;31.301;31.838;31.411;30.309;29.944;33.559;30.67;31.796;22.171;33.044;29.036;30.747;34.944;30.625;36.224;29.961;30.039;2.0
CAFE G. O M.MEZCLA;10.031;8.771;9.921;10.108;11.018;10.642;10.08;10.256;9.632;9.591;10.638;7.938;8.047;11.752;10.729;8.628;10.645;10.147;11.166;15.983;11.231;8.334;9.154;12.374;9.735;10.736;9.808;5.506;10.256;8.786;12.075;11.507;12.174;9.154;10.12;2.0
CAFE G. O M.DESCA;11.334;10.372;9.048;11.26;11.624;13.689;12.479;6.979;6.876;8.326;15.24;4.247;6.23;12.537;16.701;10.047;14.247;11.928;8.754;11.038;9.843;11.551;10.647;13.327;10.969;12.139;2.355;7.871;6.979;6.93;12.322;8.956;16.322;8.439;16.955;2.0
CAFE SOLUBLE;19.98;20.159;17.95;19.637;20.574;21.104;20.472;15.923;19.474;18.394;22.03;12.241;17.902;21.163;22.655;15.587;22.261;21.471;21.243;23.248;22.282;20.33;19.159;17.008;21.023;17.555;8.698;14.242;15.923;21.28;21.758;18.711;24.016;18.412;22.957;2.0
DESCAFEINADO CS;8.304;6.492;6.333;7.833;8.458;11.785;9.274;4.005;4.779;5.675;11.662;2.518;4.925;7.976;13.224;7.59;10.524;8.41;6.258;14.247;9.287;8.419;7.564;6.04;8.889;6.91;2.146;4.878;4.005;5.1;8.149;6.083;11.415;5.219;13.829;3.0
NO DESCAFEINADO CS;13.67;14.865;13.13;13.978;13.415;12.65;13.448;12.947;15.554;13.788;13.528;10.97;14.031;14.791;12.838;10.046;13.762;14.938;16.944;13.125;14.843;14.24;13.303;11.938;14.419;11.966;6.962;10.154;12.947;17.862;16.201;13.777;14.679;13.653;12.605;3.0
SUCEDANEOS DE CAFE;2.099;1.966;1.323;2.439;2.423;2.167;2.31;0.859;1.464;1.357;3.041;0.363;0.739;2.152;3.708;1.787;3;1.639;1.717;1.068;2.619;2.2;2.057;1.77;2.289;1.642;0;0.333;0.859;1.527;1.452;1.811;2.673;1.192;3.978;2.0
CAFE EN CAPSULAS;22.196;26.082;20.372;22.112;21.189;20.227;22.271;19.482;23.273;22.515;21.698;15.74;21.684;24.802;21.544;19.467;22.769;23.415;23.608;21.882;23.642;22.69;20.7;21.924;22.389;21.734;13.84;19.71;19.482;24.847;25.423;23.446;23.348;22.67;21.619;2.0
DESCAFEINADO CPS;6.823;6.871;5.854;7.668;6.141;7.056;7.444;3.323;5.088;5.441;8.611;2.414;4.044;7.967;9.33;6.26;8.248;6.694;5.779;7.468;6.438;6.91;6.253;7.692;6.457;7.603;1.185;4.613;3.323;5.931;7.914;5.006;9.165;5.827;9.483;3.0
NO DESCAFEINADO CPS;19.243;23.031;18.095;19.674;17.915;16.513;19.018;18.239;21.163;20.18;17.936;15.372;19.976;21.38;17.234;16.443;19.208;20.647;21.316;19.662;20.759;19.523;17.641;19.259;19.677;18.22;13.351;18.288;18.239;22.883;22.302;21.098;19.229;19.158;17.257;3.0
INFUSIONES;25.914;27.066;25.366;24.837;26.328;26.106;26.884;18.69;24.48;24.249;28.084;16.488;23.547;27.457;29.053;23.79;28.451;26.361;24.892;24.344;22.791;27.383;24.607;27.696;26.419;24.722;23.461;20.453;18.69;23.233;29.253;28.653;30.243;23.05;28.63;2.0
INFUSIONES ENVASADO;25.701;26.727;25.254;24.663;26.175;25.869;26.696;18.209;24.257;24.104;27.791;16.488;23.37;27.258;28.747;23.504;28.372;26.167;24.584;24.344;22.791;27.225;24.227;27.322;26.216;24.485;23.461;20.399;18.209;23.031;28.851;28.653;30.182;22.617;28.421;3.0
INFUSIONES GRANEL;0.532;0.681;0.433;0.385;0.246;0.794;0.551;0.661;0.334;0.252;0.894;0;0.347;0.445;0.936;0.718;0.355;0.291;0.739;0;0;0.575;0.745;0.788;0.532;0.532;0;0.441;0.661;0.298;0.893;0;0.253;0.585;0.884;3.0
TE;8.875;8.574;9.689;8.999;10.037;7.786;9.064;6.913;9.009;8.487;9.407;6.878;8.567;9.292;9.313;7.894;9.7;8.911;9.007;6.807;6.914;9.833;8.392;9.827;8.887;8.853;9.628;7.601;6.913;7.875;10.455;11.36;10.396;7.018;8.911;3.0
MANZANILLA;7.432;5.867;7.136;7.847;7.859;8.414;7.864;4.188;6.734;6.134;9.154;3.661;5.569;7.995;9.568;7.264;8.643;7.152;6.347;6.507;7.794;8.407;6.113;7.064;7.964;6.169;5;3.784;4.188;5.85;8.684;4.992;9.737;7.314;9.936;3.0
POLEO;2.347;2.374;2.472;2.094;2.809;2.208;2.583;1.17;1.521;2.34;2.354;0.802;1.635;2.811;2.888;2.295;2.777;2.475;1.715;3.879;1.665;3.035;1.391;2.109;2.071;2.971;2.702;0.827;1.17;1.467;2.466;2.477;3.832;2.026;2.749;3.0
OTRAS INFUSIONES;16.343;18.086;14.015;15.262;16.093;17.501;17.187;10.619;14.694;15.397;17.563;8.919;14.708;17.462;18.634;15.033;17.964;17.329;15.022;14.971;14.084;16.991;16.676;16.94;16.579;15.787;15.548;12.123;10.619;14.378;19.22;17.564;19.62;14.696;18.073;3.0
CALDOS;16.242;16.323;12.19;16.965;16.878;17.785;16.233;12.315;18.75;14.119;18.971;10.657;14.2;17.21;18.609;12.109;17.489;17.77;18.698;19.541;18.824;15.054;16.859;14.819;16.408;15.854;7.702;13.343;12.315;19.173;21.414;15.899;17.331;10.357;17.967;1.0
AYUDAS CULINARIAS;1.539;1.77;1.635;1.483;1.639;1.288;1.333;2.076;2.531;1.754;1.265;1.104;1.81;2.008;0.923;0.601;1.449;2.595;1.915;2.003;1.756;1.231;1.832;1.576;1.623;1.342;0.48;1.563;2.076;2.087;2.36;2.705;1.554;1.084;0.844;2.0
SALSAS;57.873;64.93;60.059;56.413;59.231;50.389;54.345;68.085;73.358;61.694;52.909;65.147;64.76;59.356;48.146;44.163;55.768;67.71;69.806;52.79;59.153;58.712;57.796;56.725;57.941;57.701;53.32;62.436;68.085;72.329;66.951;71.18;55.999;42.814;46.477;1.0
KETCHUP;13.437;16.099;14.16;13.264;14.146;10.133;10.481;24.494;25.313;15.766;10.467;19.628;18.584;13.302;7.31;6.5;9.952;17.145;23.434;15.557;14.929;13.214;13.707;11.4;13.709;12.793;11.237;11.852;24.494;24.813;16.83;18.369;10.396;5.993;6.316;2.0
MAYONESA;28.566;30.81;28.062;28.77;30.499;25.313;26.7;32.99;37.725;28.473;28.728;25.844;30.523;29.962;26.339;20.007;26.52;33.643;37.976;27.134;28.572;29.985;28.739;25.225;29.292;26.839;18.275;24.346;32.99;37.803;37.68;33.999;29.094;17.471;24.837;2.0
MAYONESA LIGHT;5.54;6.483;6.405;4.725;6.261;4.529;5.149;6.869;7.097;5.884;5.102;6.764;6.174;5.512;4.73;3.931;5.227;6.719;6.929;6.554;5.352;5.48;5.762;5.183;5.182;6.408;7.81;3.766;6.869;7.063;5.6;7.166;6.318;2.587;4.396;3.0
MOSTAZA;4.663;6.625;4.419;4.544;4.697;2.942;4.133;5.672;7.209;5.553;3.489;5.764;5.393;5.471;2.788;3.032;4.263;5.739;6.21;4.626;5.133;4.894;3.951;4.745;4.358;5.38;3.481;5.205;5.672;6.582;5.595;5.461;6.008;4.463;2.227;2.0
OTRAS SALSAS;39.555;47.843;43.473;37.32;38.708;31.924;36.943;47.93;50.606;44.43;33.21;49.497;46.667;40.457;29.365;27.718;38;47.867;49.151;30.251;38.1;40.972;39.586;40.812;38.226;42.699;40.822;50.065;47.93;51.276;47.906;50.335;36.061;27.808;27.34;2.0
AGUA DE BEBIDA ENVAS.;43.495;44.339;40.263;43.409;44.635;44.16;42.854;48.893;44.248;42.569;44.714;43.407;44.255;43.157;43.445;39.991;43.998;46.354;44.881;43.379;43.439;48.104;39.443;38.183;46.467;36.43;42.038;42.026;48.893;44.588;43.881;43.828;43.696;41.146;42.848;1.0
AGUA DE BEB.CON GAS;5.951;6.009;5.467;6.4;5.703;5.868;6.25;4.536;5.081;5.23;6.887;4.349;3.703;6.645;7.944;6.316;6.223;6.069;5.127;4.41;5.633;6.992;4.976;6.136;5.941;6.049;3.666;2.976;4.536;4.832;6.487;5.097;7.066;7.268;7.511;2.0
AGUA DE BEB.SIN GAS;40.415;41.017;37.963;40.369;41.262;40.963;39.594;46.894;41.551;39.74;41.316;41.392;42.225;39.754;39.35;36.14;40.904;43.925;42.221;42.627;40.13;44.441;37.255;34.551;43.659;32.678;39.959;39.899;46.894;41.737;41.306;41.599;39.798;36.561;39.227;2.0
GASEOSAS Y BEBID.REFR;60.482;61.26;58.706;60.07;62.223;60.225;58.866;63.842;68.343;61.114;59.661;60.137;63.186;61.807;56.841;51.637;58.79;66.617;68.358;60.6;61.703;62.552;58.556;57.222;60.795;59.748;50.351;60.169;63.842;68.876;68.9;63.415;61.826;50.981;56.19;1.0
GASEOSAS;6.475;6.528;5.12;6.409;6.056;7.663;7.053;4.068;4.555;4.775;8.696;1.411;3.202;7.276;10.228;5.958;8.107;6.929;4.664;7.092;5.077;6.643;6.889;6.479;6.577;6.243;1.549;1.705;4.068;5.063;7.432;3.071;9.504;3.519;10.722;2.0
BEBIDAS REFRESCANTES;58.708;59.652;57.85;58.716;60.79;56.986;56.794;63.311;67.564;59.925;57.109;60.169;62.434;59.97;53.573;49.353;56.383;65.516;67.431;58.514;60.493;60.906;56.452;55.236;58.895;58.278;49.245;59.779;63.311;68.135;67.232;62.956;59.28;49.371;52.739;2.0
BEB.REFRESC.NARANJA;11.46;11.086;10.369;11.141;13.233;11.758;10.993;11.088;14.58;10.982;12.134;8.88;11.645;12.49;10.954;7.796;11.109;13.315;14.87;9.857;13.757;11.6;11.943;8.917;11.607;11.112;5.714;10.566;11.088;15.738;13.237;12.676;12.234;10.462;9.991;3.0
BEB.REFRESC.LIMON;10.363;11.094;8.772;10.657;11.325;9.83;9.888;9.6;13.884;10.477;10.258;7.516;10.951;11.091;9.889;9.182;8.97;10.866;13.259;9.752;11.383;10.361;10.058;10.088;9.945;11.36;7.097;8.916;9.6;14.286;11.467;10.221;10.806;9.762;9.346;3.0
BEB.REFRESC.COLA;35.647;36.282;33.657;34.941;39.216;34.771;34.559;39.148;40.298;36.514;34.494;36.536;38.038;37.534;31.277;28.24;34.645;41.461;41.038;37.182;36.483;36.105;34.616;34.828;35.319;36.429;30.407;36.292;39.148;40.13;44.659;38.848;37.883;27.384;30.751;3.0
COLA NORMAL;16.456;14.699;15.724;16.055;20.376;16.565;15.745;21.34;17.926;16.205;16.768;20.344;15.99;16.733;15.697;12.523;15.494;20.612;18.836;18.971;17.225;16.633;15.229;16.175;16.591;16.174;14.059;14.723;21.34;17.733;19.382;17.851;17.975;9.508;15.555;4.0
COLA LIGHT;15.533;17.436;16.05;15.027;16.816;13.04;15.508;13.481;17.029;16.904;13.738;12.628;17.448;17.947;11.989;12.294;14.889;18.391;18.02;11.182;14.415;15.881;16.489;15.979;14.626;17.69;13.572;16.49;13.481;16.965;23.21;19.218;17.215;13.962;11.475;4.0
COLA SIN CAFEINA;0.827;0.651;0.723;0.708;0.476;1.495;0.806;0.975;0.917;0.695;1.001;1.426;0.986;0.654;0.709;0.945;0.669;1.065;0.674;2.414;0.805;0.643;0.998;0.462;0.796;0.903;1.677;0.599;0.975;0.994;0.675;0.799;0.872;0.785;0.719;4.0
COLA LIGHT S/CAFE.;9.689;10.101;9.193;9.679;10.021;9.423;8.975;11.5;13.018;9.529;9.895;8.823;10.456;9.957;8.973;7.068;10.062;10.764;11.527;10.136;10.048;9.888;9.827;8.609;9.546;10.031;6.301;9.883;11.5;12.771;10.519;10.575;8.909;7.615;8.646;4.0
BEB.REFRESC.TONICA;5;5.662;4.931;4.476;5.772;4.518;5.325;2.99;4.192;4.839;5.201;1.968;3.235;6.422;5.964;3.756;6.007;6.168;4.235;1.892;6.861;5.139;5.06;4.148;5.081;4.816;0.693;3.07;2.99;4.269;7.069;6.063;7.157;4.363;5.626;3.0
BEB.REF.TE/CAFE;13.739;14.359;14.453;13.64;13.508;12.802;12.722;16.115;18.496;15.789;11.086;22.556;16.33;13.472;9.275;10.174;12.83;15.239;17.821;11.956;12.669;15.072;14.039;11.438;14.336;12.317;14.447;21.127;16.115;18.131;16.692;17.796;10.619;10.794;8.61;3.0
BEB.REF.ISOTONICAS;13.493;15.136;14.287;12.369;13.611;12.644;12.506;17.353;17.302;14.898;11.667;16.787;16.078;14.328;9.326;9.22;12.229;17.408;16.984;12.644;13.212;13.755;14.167;12.571;13.475;13.572;11.641;18.493;17.353;17.897;15.535;16.729;12.08;10.111;9.258;3.0
BEBIDAS ENERGETICA;4.58;5.874;4.09;3.915;4.711;4.338;4.302;6.963;4.841;5.799;2.989;7.799;5.988;5.475;1.416;2.395;4.472;6.15;6.09;4.927;4.177;4.546;5.845;3.071;5.024;3.525;4.354;8.624;6.963;5.92;6.59;7.542;3.012;4.068;1.423;4.0
OTRAS BEB.REFRESC.;18.21;19.975;18.687;18.446;19.116;15.387;15.373;29.422;28.642;19.064;17.104;18.86;24.217;16.606;13.973;11.032;14.712;23.026;27.58;14.937;18.363;19.547;19.444;14.092;18.908;16.564;11.615;19.744;29.422;27.884;22.49;21.27;14.026;9.959;13.059;3.0
BEBIDAS ZUMO+LECHE;8.64;10.335;9.021;8.285;8.212;7.399;5.788;18.906;19.827;9.572;7.422;9.461;13.822;7.849;4.238;3.255;4.803;10.825;18.301;7.953;8.792;9.672;8.381;6.596;8.961;7.869;3.157;6.387;18.906;18.956;10.667;11.457;4.857;2.906;3.969;4.0
BASES PIZZAS&MASAS HO;23.343;28.801;27.616;21.864;22.824;17.268;21.414;29.101;31.901;25.697;20.278;25.101;27.01;24.953;17.709;14.022;22.883;29.19;30.583;20.515;24.344;24.713;22.219;21.831;23.728;22.446;20.789;26.741;29.101;31.33;29.225;31.542;21.698;11.743;17.362;1.0
ALGAS;0.15;0.417;0;0.12;0;0.116;0.136;0;0.328;0.24;0.031;0;0.269;0.22;0;0;0.233;0.088;0.28;0;0.328;0.196;0.1;0;0.152;0.146;0;0.546;0;0.241;0.384;0.227;0.186;0;0;2.0
HARINAS Y SEMOLAS;26.367;28.056;23.984;25.463;28.42;25.977;25.851;27.401;29.176;24.423;28.862;22.864;24.639;27.536;27.801;19.87;26.581;28.945;32.049;26.434;30.382;26.571;25.066;24.235;26.891;25.121;15.464;20.083;27.401;30.098;31.071;26.555;30.407;17.842;27.454;1.0
ENCURTIDOS;16.471;17.472;16.9;17.231;14.539;15.712;17.055;11.878;15.712;15.578;17.62;13.979;13.978;18.324;17.564;14.505;18.462;16.98;15.976;16.296;16.027;17.294;15.621;16.247;16.245;16.983;14.487;12.574;11.878;16.118;19.242;15.635;21.319;14.025;17.29;1.0
ESPECIAS Y CONDIMENTO;31.915;32.508;28.919;31.239;33.586;32.953;31.776;30.689;33.614;29.636;34.874;29.638;29.076;32.589;34.76;26.257;33.584;35.991;33.486;39.189;33.071;31.046;31.075;31.772;32.119;31.43;21.819;26.381;30.689;33.093;36.203;34.713;36.415;23.237;34.069;1.0
SAL;19.134;19.985;19.188;18.025;21.499;17.96;19.645;15.888;17.867;17.544;21.167;13.499;13.963;22.771;21.378;12.738;20.686;22.437;22.327;30.276;19.396;19.427;17.792;16.018;19.463;18.334;7.361;13.588;15.888;19.412;27.262;21.028;23.834;12.191;20.283;1.0
CARAMELOS,CHICLES&GOL;35.343;37.118;33.709;36.872;37.782;31.484;34.304;33.529;43.172;37.447;32.663;37.159;37.891;38.235;29.983;28.797;35.092;37.919;41.773;37.566;33.595;37.342;35.433;31.257;35.757;34.365;31.697;38.299;33.529;44.318;44.211;36.67;35.835;29.348;29.63;1.0
COMPLEMENTS&DIETETICO;0.451;0.39;0.894;0.217;0.617;0.385;0.479;0.587;0.183;0.594;0.272;0.338;0.41;0.608;0.337;0.544;0.677;0.2;0.303;0.17;0.422;0.464;0.73;0.152;0.378;0.615;0;0.914;0.587;0.231;0.258;0.645;0.735;1.182;0.191;1.0
OTROS PROD.EN PESO;60.874;65.837;66.172;59.081;62.494;53.419;56.906;74.267;76.565;64.843;55.655;69.008;69.469;61.21;50.2;50.56;57;69.514;71.404;56.01;61.482;61.967;62.213;57.409;60.852;60.924;61.09;62.284;74.267;74.939;67.026;70.754;57.347;49.516;49.401;1.0
SNACKS APERITIVOS;34.121;37.728;38.671;33.053;35.911;27.536;30.329;47.454;49.18;38.161;28.823;41.109;45.106;34.102;21.779;24.163;30.796;42.578;43.326;33.583;34.724;35.604;34.618;29.32;34.661;32.837;35.95;40.379;47.454;47.254;38.852;40.69;31.687;26.243;21.193;2.0
PROTEINAS VEGETALES;5.727;6.663;6.455;5.521;5.715;4.572;6.19;3.421;4.315;6.726;4.455;9.692;5.941;6.531;3.672;6.603;5.169;5.534;5.507;2.467;4.675;5.673;6.259;7.349;5.035;7.37;13.404;8.709;3.421;4.687;7.307;8.374;4.672;5.177;3.843;2.0
OTROS PROD.EN VOLUMEN;20.696;22.374;22.685;22.022;19.687;16.926;20.884;19.892;20.187;21.752;19.316;24.204;20.781;21.597;18.811;20.129;20.213;22.665;20.275;13.583;21.127;21.405;20.091;22.108;20.276;21.732;23.595;21.786;19.892;20.43;23.929;20.781;21.547;20.579;18.667;1.0
BEBIDAS VEGETALES;19.886;21.474;22.056;21.377;18.612;16.078;20.123;18.816;19.23;21.007;18.42;23.046;20.168;20.826;17.851;19.58;19.354;21.693;19.35;13.583;20.333;20.274;19.241;21.848;19.511;20.811;23.037;21.26;18.816;19.523;23.434;19.898;20.629;20.138;17.666;2.0
.T.ALIMENT.ECOLOGICOS;54.614;57.592;54.783;54.114;53.193;53.472;55.229;53.795;51.898;54.526;54.719;47.965;52.711;56.359;56.573;55.578;54.31;52.555;55.99;49.702;56.083;55.121;53.384;55.571;53.886;56.354;51.144;46.668;53.795;53.959;57.931;53.536;57.026;54.19;56.28;0.0
T.HUEVOS KGS ECO.;5.645;5.199;7.602;6.697;3.882;4.944;6.043;2.174;5.359;4.961;6.568;2.587;4.262;5.747;7.476;6.359;6.819;4.855;3.955;9.335;4.584;5.377;6.001;5.819;5.545;6.013;3.477;4.667;2.174;4.217;4.729;5.159;7.761;7.484;7.003;1.0
T.HUEVOS UNDS.ECO.;5.645;5.199;7.602;6.697;3.882;4.944;6.043;2.174;5.359;4.961;6.568;2.587;4.262;5.747;7.476;6.359;6.819;4.855;3.955;9.335;4.584;5.377;6.001;5.819;5.545;6.013;3.477;4.667;2.174;4.217;4.729;5.159;7.761;7.484;7.003;1.0
T.HUEVOS GALLINA ECO;5.652;5.199;7.644;6.697;3.882;4.944;6.051;2.174;5.359;4.97;6.568;2.587;4.262;5.767;7.476;6.359;6.841;4.855;3.955;9.335;4.584;5.389;6.001;5.819;5.557;6.013;3.477;4.667;2.174;4.217;4.729;5.159;7.813;7.484;7.003;2.0
TOTAL CARNE ECO.;17.605;22.326;17.028;17.108;17.041;14.4;17.171;18.65;19.855;19.233;15.669;17.444;17.538;19.79;15.82;12.524;18.885;18.525;21.39;18.083;17.868;17.331;15.919;20.294;17.348;18.264;16.423;15.589;18.65;21.06;21.655;17.92;19.428;11.694;15.892;1.0
CARNE FRESCA ECO.;15.855;19.894;14.978;15.499;15.919;12.93;15.347;18.122;17.759;17.39;14.014;16.611;16.045;17.664;13.888;11.534;16.416;16.676;19.704;16.574;16.26;15.632;14.334;18.037;15.516;16.706;14.144;14.132;18.122;18.626;19.745;16.721;16.901;11.607;13.838;2.0
CARNE CONGELADA ECO.;0.639;1.286;0.337;0.577;0.681;0.229;0.658;0.201;0.775;0.707;0.547;1.217;0.392;0.828;0.532;0.323;0.838;0.906;0.549;0.928;0.202;0.796;0.389;0.89;0.556;0.831;1.119;0.028;0.201;0.876;0.989;0.606;0.944;0.304;0.537;2.0
CARNE TRANSFORM.ECO.;4.257;5.508;4.203;4.404;3.583;3.448;4.39;2.77;4.409;4.367;4.22;2.07;3.423;5.16;4.846;2.899;4.571;5.141;4.693;3.188;5.497;3.655;3.867;5.632;4.294;4.171;2.479;3.326;2.77;4.893;5.896;2.557;5.005;3.334;5.04;2.0
TOTAL PESCA ECO.;5.068;7.689;4.079;4.64;5.824;3.716;5.08;5.753;5.081;4.799;5.512;1.603;5.455;6.404;5.285;2.536;5.506;5.55;7.419;5.442;6.478;4.334;4.753;6.526;4.883;5.614;0.766;2.357;5.753;6.415;6.952;5.577;6.603;4.188;5.216;1.0
PESCADOS ECO. .;3.266;5.283;2.035;3.221;3.074;2.72;3.264;3.467;3.81;3.048;3.772;0.905;3.634;3.702;3.664;1.552;4.079;2.809;4.971;5.864;3.859;2.603;2.813;4.9;3.231;3.525;0.766;2.85;3.467;3.995;4.511;2.223;4.513;1.575;3.84;2.0
MARISC/MOLS/CRS ECO.;3.062;4.276;2.645;2.668;3.606;2.355;3.295;2.397;2.025;2.533;3.798;0.353;2.251;3.803;3.76;1.886;3.562;2.821;4.183;3.912;4.043;2.79;2.268;4.119;3.071;3.039;0;0.416;2.397;3.436;3.672;2.929;5.105;2.992;3.324;2.0
CONS.PSCD/MOLUS.ECO.;1.029;1.661;0.79;1.253;1.324;0.285;0.963;1.671;1.191;1.069;1.057;0.878;0.952;1.404;1.025;0.278;1.082;1.299;1.775;0.775;1.761;0.822;1.253;1.274;0.901;1.357;0;0.67;1.671;1.542;1.309;2.404;0.856;0.383;1.011;2.0
T.LECHE LIQUIDA ECO.;0.849;1.41;0.68;0.975;0.341;0.641;0.789;0.883;1.225;0.88;0.867;0;0.83;0.997;0.972;0.936;0.526;0.953;1.153;1.61;0.6;0.876;0.795;0.857;0.831;0.894;0;0.233;0.883;1.405;0.502;0.732;1.277;0.999;0.895;1.0
LECHES FERMENTDS.ECO.;4.31;4.489;4.204;4.66;4.777;3.456;4.384;3.709;4.187;4.747;3.739;3.147;4.76;4.931;3.479;3.757;4.989;4.824;3.621;2.537;3.803;4.66;4.714;3.871;4.178;4.563;3.656;6.392;3.709;4.317;4.549;4.644;4.812;4.67;3.539;1.0
QUESO ECO.;3.434;3.693;4.22;3.192;3.67;2.699;3.463;1.846;4.247;3.311;3.509;2.743;3.101;3.725;3.46;2.606;3.318;3.546;4.738;1.739;3.011;3.412;3.18;4.963;3.09;4.242;2.255;2.554;1.846;4.281;6.37;2.758;3.774;2.239;3.282;1.0
PAN FRESCO/CONG.ECO.;15.086;13.804;16.03;15.554;12.757;17.905;15.777;11.47;13.331;13.02;17.957;7.269;11.734;16.382;19.153;16.787;15.09;13.67;14.659;18.109;16.11;16.375;12.46;13.997;15.099;15.197;12.486;4.183;11.47;14.61;15.053;13.855;18.902;14.256;19.594;1.0
BOLL/PAST.GALL. ECO.;5.493;6.774;5.499;6.158;4.916;4.162;5.197;6.881;6.615;5.85;5.046;7.307;5.926;5.692;4.619;4.659;5.478;5.886;6.454;9.064;5.876;4.753;5.302;6.278;5.376;5.877;7.587;3.691;6.881;6.143;6.144;6.346;6.409;3.862;4.867;1.0
ARROZ ECO.;0.432;0.632;0.635;0.561;0.195;0.127;0.385;0.438;0.709;0.435;0.423;1.154;0.309;0.271;0.503;0.372;0.523;0.647;0.256;0.658;0;0.608;0.3;0.473;0.446;0.404;0;1.052;0.438;0.612;0.26;0.121;0.227;0.354;0.538;1.0
TOTAL PASTAS ECO.;1.598;2.68;2.295;1.167;1.274;0.731;1.667;1.228;1.456;1.835;1.276;2.845;1.494;1.464;1.496;1.598;1.711;1.686;1.299;0.658;2.574;1.525;1.614;1.071;1.739;1.246;2.84;2.115;1.228;1.532;1.379;1.212;1.632;1.41;1.503;1.0
LEGUMBRES ECO.;1.417;2.453;2.04;0.941;0.895;0.846;1.297;2.25;1.689;1.436;1.397;1.406;1.219;1.139;1.916;0.432;1.879;1.658;1.934;1.106;1.543;1.388;1.493;1.449;1.309;1.678;0;1.601;2.25;1.607;1.162;1.672;1.186;0.88;1.686;1.0
TOTAL ACEITE ECO.;1.572;1.841;1.788;0.689;1.865;1.807;1.595;1.949;1.055;1.575;1.578;2.562;1.078;1.932;1.236;1.542;1.439;1.34;1.94;0.828;1.539;1.181;1.696;2.623;1.47;1.754;1.567;0.879;1.949;1.217;1.175;1.907;2.056;2.298;1.243;1.0
TOTAL VINOS ECO.;1.338;1.091;1.374;2.042;0.761;1.538;1.468;0.404;1.012;0.888;1.913;0.433;0.648;1.593;2.024;1.55;1.996;0.844;0.865;2.228;1.102;1.349;1.221;1.52;1.306;1.467;0.411;0.507;0.404;0.842;1.371;0.498;2.273;1.389;2.176;1.0
TOTAL ZUMO/NECTAR ECO;0.512;0.429;0.624;0.453;0.622;0.559;0.572;0.23;0.323;0.449;0.602;0.656;0.478;0.365;0.679;0.83;0.573;0.233;0.291;0.989;0.088;0.593;0.65;0.362;0.514;0.512;0.785;0.751;0.23;0.288;0.144;0.362;0.375;0.908;0.722;1.0
PATATAS FRESCAS ECO.;3.001;3.341;2.246;3.801;2.182;3.226;3.014;2.699;3.308;2.633;3.481;2.995;2.558;3.223;3.551;2.858;3.223;2.332;3.592;2.292;3.717;2.558;3.497;3.516;3.085;2.819;2.025;1.221;2.699;3.717;2.178;3.965;4.379;1.972;3.66;1.0
