Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
RAPE;10216.29;2381.793;979.8161;3516.091;1835.319;1503.271;9107.86;445.7524;662.677;4044.738;6171.552;461.4708;1363.382;3200.282;5191.155;1810.33;4286.028;2380.476;1739.456;70.94611;1745.101;4693.741;1925.233;1781.269;7274.487;2941.803;230.9051;235.9819;445.7524;796.1168;1014.065;1349.06;2238.374;340.5059;3565.53;3.0
OTROS PESCADOS;72051.96;18371.71;9275.783;17178.48;8953.062;18272.93;60657.35;4353.294;7041.315;32889.6;39162.35;1436.85;14251.78;28412.3;27951.03;13301.75;26336.38;15467.79;16946.03;4377.298;11712.21;29138.98;15771.98;11051.5;52285.88;19766.08;881.5955;2142.679;4353.294;8183.217;9689.611;5296.631;14359.24;4331.652;22814.04;3.0
OTROS PESCADOS FRE;52624.29;13393.67;6755.292;12752.82;6167.892;13554.62;45692.18;2449.931;4482.182;23578.67;29045.63;950.3190999999999;9057.404;20784.07;21832.5;10740.52;20548.25;10410.72;10924.81;3263.535;8912.248;20387.38;11578.29;8482.839;38277.99;14346.3;378.6681;1550.856;2449.931;5082.125;6711.987;3330.916;11669.26;3548.388;17902.16;4.0
OTROS PESCADOS CON;19427.66;4978.044;2520.491;4425.655;2785.17;4718.306;14965.17;1903.363;2559.133;9310.937;10116.73;486.5308;5194.38;7628.233;6118.522;2561.234;5788.13;5057.078;6021.222;1113.763;2799.959;8751.599;4193.687;2568.657;14007.88;5419.781;502.92740000000003;591.8229;1903.363;3101.092;2977.624;1965.715;2689.98;783.2636;4911.877;4.0
PEZ ESPADA/EMPERDR;8579.073;2749.286;1307.908;2099.942;1039.589;1382.348;6538.994;755.3303000000001;1284.75;4764.779;3814.295;220.9569;2335.971;3782.606;2239.539;612.4399000000001;2978.018;1858.009;3130.607;403.0845;1191.755;3485.441;1541.097;1957.696;5625.924;2953.149;227.7392;354.7305;755.3303000000001;1344.194;1938.555;556.9888000000001;1631.161;154.19129999999998;1616.183;4.0
MARISCO/MOLUSCO/CRUS;158941.4;39195.54;19566.52;44495.56;20145.2;35538.59;135674.8;7640.042;15626.51;73168.19;85773.22;5936.272;32850.45;57278.06;62876.63;30595.24;57717.71;35902;34726.45;9658.002;27140.25;61883.78;37032.95;23226.43;113455.9;45485.54;3381.721;6451.226;7640.042;19165.95;19015.71;11775.63;30284.84;8452.625;52773.66;2.0
MARISCO/MOLUSC CONG;58267.5;13300.78;7185.392;15995.52;7639.278;14146.53;49031.1;3005.206;6231.188;26991.23;31276.27;2361.937;12675.69;20263.82;22966.05;12139.3;19791.31;12570.7;13766.2;4235.542;9978.511;23840.07;13027.14;7186.228;41892.14;16375.36;1504.988;1818.805;3005.206;8212.655;6667.03;4782.26;9635.435;3398.584;19242.54;3.0
MARISCO/MOLUSC FRES;80090.47;20347.87;9290.756;22702.01;10396.97;17352.86;69448.42;3587.257;7054.789;36220.52;43869.95;3064.685;14564.97;29850.38;32610.44;14255.54;30933.53;18966.34;15935.07;4119.357;13634.13;31339.27;18331.73;12665.99;56778.92;23311.55;1320.163;3238.718;3587.257;8367.208;9355.387;5579.373;17229.05;3777.149;27636.17;3.0
MARISCO/MOLUSC COCI;20583.44;5546.897;3090.374;5798.025;2108.949;4039.192;17195.32;1047.58;2340.536;9956.437;10627;509.6499;5609.786;7163.856;7300.144;4200.412;6992.877;4364.957;5025.191;1303.104;3527.614;6704.441;5674.073;3374.205;14784.81;5798.63;556.5704000000001;1393.703;1047.58;2586.088;2993.298;1414;3420.348;1276.893;5894.958;3.0
ALMEJAS,BERBERECHO;11034.31;2243.689;1547.381;3357.316;1257.171;2628.749;9371.222;664.1063;998.9785;4818.353;6215.954;311.4407;2089.984;4053.626;4579.257;2127.426;4262.991;2639.456;2004.433;984.0949;1799.007;3978.468;2728.302;1544.436;7646.192;3388.115;97.03313;540.8563;664.1063;1185.946;1103.616;1018.16;1970.433;549.2328;3904.922;3.0
ALMEJAS CONGELADO;2065.679;363.1843;389.6676;464.1008;307.79970000000003;540.9269;1733.114;188.17510000000001;144.3905;755.1741;1310.505;91.3997;408.0831;587.6142;978.5823;528.1671;712.8045999999999;467.5181;357.18940000000003;106.10430000000001;669.2344;593.7729;445.8618;250.70589999999999;1513.793;551.8864;37.168440000000004;58.516839999999995;188.17510000000001;235.804;190.2195;158.815;270.8763;146.1117;779.9924;4.0
BERBEREC.CONGELADO;40.54718;11.436110000000001;21.7395;0;7.371568;0;18.80768;21.7395;0;33.17561;7.371568;0;21.7395;11.436110000000001;7.371568;0;0;7.371568;33.17561;0;0;21.7395;0;18.80768;0;40.54718;0;0;21.7395;0;11.436110000000001;0;0;0;7.371568;4.0
ALMEJAS,BERB.FRESC;8928.08;1869.069;1135.974;2893.215;941.9997;2087.823;7619.301;454.1917;854.5879;4030.004;4898.077;220.041;1660.161;3454.575;3593.303;1599.259;3550.187;2164.567;1614.068;877.9906;1129.772;3362.956;2282.44;1274.922;6132.399;2795.681;59.8647;482.3394;454.1917;950.1423000000001;901.9604;859.3455;1699.557;403.12109999999996;3117.558;4.0
MEJILLON;8256.718;1732.524;1088.187;2276.67;1042.281;2117.057;7154.348;299.3274;803.0426;3717.759;4538.959;261.8167;1519.539;2818.299;3657.064;1715.761;3425.602;1654.284;1461.071;667.2246;1531.597;3001.528;1876.174;1180.195;5790.75;2465.968;135.89270000000002;403.7995;299.3274;929.0773;699.2307;555.8031;1826.19;351.608;3055.789;3.0
MEJILLON CONGELADO;628.2449;86.46391;56.07972;114.5755;153.0517;218.074;530.4573;16.04534;81.74221;311.9277;316.3172;46.811769999999996;89.61003;262.55809999999997;229.265;175.98229999999998;232.4476;127.72489999999999;92.0901;23.75231;92.39883999999999;255.2045;196.2957;60.59352;322.2499;305.995;38.1828;25.05982;16.04534;81.74221;75.90747999999999;17.93911;153.265;31.4737;188.6294;4.0
MEJILLON FRESCO;7628.473;1646.06;1032.107;2162.095;889.2289000000001;1898.983;6623.891;283.282;721.3004;3405.832;4222.642;215.0049;1429.929;2555.741;3427.799;1539.779;3193.154;1526.559;1368.981;643.4723;1439.198;2746.323;1679.878;1119.601;5468.5;2159.973;97.70994;378.7397;283.282;847.3351;623.3231999999999;537.8639000000001;1672.925;320.1343;2867.16;4.0
CALAMARES,PULPO;33518.23;9470.108;3705.024;8932.324;4188.028;7222.75;28666.91;1451.034;3400.288;15072.88;18445.35;1356.986;6081.168;12769.26;13310.82;6969.835;10434.95;8187.205;7926.248;2036.182;5250.732;14376.65;7083.042;4771.635;24817.09;8701.146;725.6895999999999;793.9941;1451.034;4298.533;4545.881;2632.518;6236.47;1674.513;11159.6;3.0
CALAMARES CONGELAD;10960.88;3000.398;1447.723;2573.667;1605.586;2333.502;9059.345;510.4703;1391.06;5048;5912.876;314.00829999999996;2198.856;3863.207;4584.805;2253.132;3562.131;2386.51;2759.103;622.0458000000001;1852.809;4664.298;2361.322;1460.402;7301.041;3659.835;136.1562;437.85909999999996;510.4703;1484.83;1334.299;1228.212;1623.876;711.6021;3493.573;4.0
PULPO CONGELADO;2814.119;882.039;173.0009;713.0026;389.7192;656.3575999999999;2562.195;128.6665;123.258;1252.926;1561.193;290.0053;557.3361;989.3599;977.4181;491.2892;904.4531;591.7374;826.6396;379.59290000000004;167.04129999999998;1436.627;723.0640999999999;107.7944;2628.707;185.4129;290.0053;0;128.6665;600.2928;230.4245;0;587.3122;0;977.4181;4.0
CALAMAR Y PULPO FR;19743.24;5587.672;2084.301;5645.654;2192.723;4232.89;17045.37;811.8976;1885.97;8771.955;10971.28;752.9721;3324.976;7916.694;7748.598;4225.414;5968.362;5208.958;4340.506;1034.543;3230.882;8275.72;3998.656;3203.438;14887.34;4855.898;299.5281;356.13509999999997;811.8976;2213.411;2981.158;1404.307;4025.283;962.911;6688.611;4.0
GAMBAS/LANGOSTINOS;58386.47;13696.66;7762.938;15896.94;7007.481;14022.46;48819.38;3506.805;6060.294;27295.89;31090.59;2623.227;13176.26;19245.87;23341.12;11739.53;20879.99;12781.89;12985.07;3309.961;10480.11;21944.61;14052.04;8599.754;41498.91;16887.56;1364.287;2455.227;3506.805;6983.515;6921.952;4532.063;10423.6;2977.867;19221.16;3.0
GAMBAS/LANG.CONG.;32010.54;6515.711;4296.221;8996.194;3976.461;8225.958;26844.01;1763.115;3403.424;14807.61;17202.94;1397.356;7273.371;10280.19;13059.63;7097.816;10850.2;7200.543;6861.987;2439.537;5350.001;13143.53;6792.483;4284.999;23204.38;8806.162;877.8388;1144.446;1763.115;3988.295;3819.884;2712.601;4861.062;1716.896;11126.41;4.0
GAMBAS/LANG.COCIDO;13149.34;3993.308;1564.667;3767.334;1338.101;2485.926;10657.49;784.5400999999999;1707.307;6380.28;6769.056;383.6519;3470.848;4501.312;4793.524;2583.145;4159.364;2706.864;3699.962;638.1147;2675.462;4110.676;3762.891;1962.192;9586.929;3562.406;204.2452;687.5973;784.5400999999999;1948.616;1898.9;1032.399;2175.826;788.2208;3628.991;4.0
GAMBAS/LANG.FRESCO;13226.6;3187.637;1902.05;3133.416;1692.919;3310.573;11317.88;959.1504;949.5631;6108.004;7118.591;842.2192;2432.042;4464.368;5487.966;2058.568;5870.426;2874.482;2423.119;232.3098;2454.65;4690.41;3496.662;2352.564;8707.603;4518.992;282.20279999999997;623.1838;959.1504;1046.605;1203.168;787.0627;3386.713;472.7499;4465.759;4.0
OTROS MARISC/MOLUSC;47745.67;12052.56;5462.992;14032.31;6650.24;9547.575;41663;1718.769;4363.91;22263.31;25482.36;1382.802;9983.496;18391.01;17988.37;8042.693;18714.19;10639.16;10349.63;2660.54;8078.803;18582.53;11293.4;7130.406;33702.92;14042.75;1058.819;2257.349;1718.769;5768.879;5745.035;3037.087;9828.142;2899.404;15432.19;3.0
OTROS MARISC.CONG.;9747.487;2441.543;800.9606;3133.981;1199.289;2171.714;8283.18;376.9945;1087.313;4782.423;4965.064;222.35629999999998;2126.693;4269.46;3128.979;1592.911;3529.273;1789.291;2836.013;664.5094;1847.028;3724.906;2508.119;1002.925;6921.966;2825.522;125.6364;152.9229;376.9945;1821.692;1004.86;664.6929;2139.044;792.5003;2669.145;4.0
OTROS MARISC.COCI.;7434.101;1553.589;1525.707;2030.691;770.8486;1553.266;6537.832;263.03970000000004;633.2291;3576.158;3857.943;125.998;2138.939;2662.544;2506.62;1617.267;2833.512;1658.093;1325.229;664.9892;852.1519000000001;2593.764;1911.182;1412.013;5197.877;2236.224;352.32529999999997;706.1054;263.03970000000004;637.4721;1094.397;381.60020000000003;1244.522;488.67179999999996;2265.967;4.0
OTROS MARISC.FRES.;30564.09;8057.43;3136.325;8867.633;4680.103;5822.595;26841.98;1078.735;2643.368;13904.73;16659.36;1034.448;5717.865;11459;12352.77;4832.516;12351.4;7191.777;6188.391;1331.041;5379.623;12263.86;6874.096;4715.468;21583.08;8981.003;580.8571;1398.32;1078.735;3309.715;3645.778;1990.794;6444.575;1618.232;10497.08;4.0
CONS.PESCADO/MOLUSCO;197404.1;54067.36;29108.68;48423.68;25660.52;40143.85;159552.5;13181.48;24670.06;107194.2;90209.88;8157.886;52421.84;74805.85;62018.51;40032.12;62905.01;43501;50965.96;12525.63;28883.91;78766.22;46943.12;30285.2;138632.1;58771.94;5696.617;11038.27;13181.48;29612.22;24395.97;15657.05;33394.09;14353.3;50075.1;2.0
SARDINAS;8081.959;1541.017;1254.938;2130.657;1228.006;1927.342;7043.622;363.1223;675.2154;3585.308;4496.652;180.5368;1507.388;2932.759;3461.275;2142.818;2646.67;1676.994;1615.477;507.4715;1297.108;2761.28;2244.776;1271.324;5738.867;2343.092;262.4505;264.7749;363.1223;853.0053;886.5611;562.7513;1386.669;643.5474;2859.078;3.0
ATUN;78487.26;21778.05;12220.83;18755.19;10426.7;15306.49;60553.72;6268.074;11665.47;44383.44;34103.82;4065.248;23990.35;29259.54;21172.12;14222;23317.11;17743.48;23204.68;4529.905;12101;32297.19;18587.93;10971.23;56322.52;22164.73;2787.418;4839.344;6268.074;13427.02;10069.94;7022.596;12034.69;4891.551;17146.63;3.0
CHICHARRO/CABALLA;5357.597;1400.282;692.7623000000001;1431.004;727.896;1105.653;4329.49;387.0166;641.0906;2728.95;2628.646;91.88246000000001;1312.901;2352.944;1599.869;989.7561;1817.892;1041.706;1508.243;306.01259999999996;767.927;2204.529;1278.284;800.8438000000001;3837.694;1519.903;53.60287;183.24779999999998;387.0166;813.1252;829.2625;296.66470000000004;1104.741;356.45279999999997;1333.483;3.0
MEJILLONES;10960.49;2830.365;1384.431;3164.901;1325.197;2255.592;9045.039;514.4231;1401.022;5466.029;5494.456;439.675;2375.07;4259.305;3886.434;2409.805;3445.672;2594.925;2510.084;650.8107;1768.736;4371.779;2457.219;1711.94;7653.549;3306.936;175.25070000000002;652.7429000000001;514.4231;1538.93;1265.438;781.1556999999999;1964.821;902.7461999999999;3164.978;3.0
BERBERECHOS;5834.43;1770.078;616.0611;1601.511;897.9129;948.8663;5028.704;391.8763;413.8494;3087.142;2747.287;363.16970000000003;1265.41;2094.509;2111.342;1175.263;2074.84;1460.826;1123.502;356.8845;914.6723000000001;2310.822;1549.277;702.7743;4252.528;1581.901;40.26434;565.186;391.8763;601.4363000000001;766.3019;378.9047;1167.884;367.196;1555.38;3.0
ALMEJAS;1182.135;408.6652;133.9151;281.9111;168.7423;188.901;994.4501;56.150040000000004;131.5346;649.6993;532.4354000000001;111.559;277.46729999999997;441.9991;351.10940000000005;176.41;533.743;224.3502;247.6316;95.0416;152.5556;474.4014;229.2782;230.8578;665.7069;516.4279;3.769645;150.8365;56.150040000000004;159.5676;129.4061;113.0989;204.803;72.92572;291.5772;3.0
CALAMARES;2945.466;675.4001;494.25890000000004;766.3028;344.40659999999997;665.0980999999999;2440.82;182.5965;322.0502;1537.68;1407.787;145.4377;821.1398;1259.759;719.1301;516.8437;894.8657;733.1555999999999;800.6013;111.7924;477.0663;1040.45;811.9276;504.22970000000004;1977.395;968.0715;84.86643;263.5289;182.5965;450.0696;375.3917;311.4966;519.3776;180.6948;577.4444;3.0
PULPO;426.07390000000004;124.8947;55.69491;113.7218;82.22224;49.54023;366.79;17.81804;41.46584;240.4983;185.5756;29.81474;41.47342;182.6757;172.11;112.11789999999999;162.6096;42.41011;108.9363;43.850449999999995;46.30364;234.9948;68.66967;32.25538;282.90229999999997;143.17170000000002;0;34.65618;17.81804;59.54589;38.87481;2.979959;73.21942;71.6318;127.3478;3.0
ANCHOAS;6990.877;1830.922;946.3825;2034.329;982.2888;1196.955;5741.368;268.9075;980.6009;3617.144;3373.733;199.3887;1639.307;2566.845;2585.336;1507.585;2351.959;1348.475;1782.858;460.0642;919.7894;3049.029;1476.585;1085.41;4619.576;2371.301;192.62210000000002;195.1654;268.9075;1270.456;665.4236;406.85159999999996;1362.927;450.10470000000004;2178.419;3.0
SALMON AHUMADO;18140.6;5682.769;3157.505;3811.266;1869.041;3620.015;14564.23;1320.585;2255.782;10860.97;7279.625;734.9291999999999;4831.399;6972.204;5602.064;3771.385;5502.951;3497.804;5368.457;1099.11;1505.839;7607.669;4489.015;3438.963;11593.9;6546.694;874.1079;813.715;1320.585;2770.053;2848.602;1487.687;2518.269;931.9188;4575.659;3.0
TRUCHA AHUMADA;315.4343;64.1175;82.52691;50.4275;28.50261;89.85974;263.4993;13.679129999999999;38.25584;158.68079999999998;156.7535;2.4270929999999997;125.5796;104.94139999999999;82.48619000000001;25.69931;163.9555;88.49645;37.28297;0;41.71614;126.7583;89.96795;56.991839999999996;223.2895;92.14475;0;64.58651;13.679129999999999;18.331400000000002;12.14884;31.22107;75.45641;25.69931;74.31159;3.0
OTROS AHUMADOS;3061.815;398.341;448.9715;873.7703;269.4897;1071.242;2649.523;95.57488000000001;316.7169;1217.781;1844.034;71.0154;506.8437;810.5740999999999;1673.382;1133.514;917.5849000000001;520.969;489.7465;233.5372;393.89029999999997;1187.354;813.3198000000001;433.7136;2170.517;891.2978;67.41438000000001;41.49423;95.57488000000001;297.6567;297.8191;56.66789;327.7635;339.8798;1537.544;3.0
OTRAS CONS.PESCADO;55619.96;15562.45;7620.408;13408.69;7310.119;11718.3;46531.3;3301.653;5787.01;29660.88;25959.08;1722.802;13727.51;21567.8;18601.85;11848.93;19075.16;12527.41;12168.46;4131.147;8497.305;21099.97;12846.87;9044.674;39293.7;16326.26;1154.85;2968.993;3301.653;7353.023;6210.801;4204.979;10653.47;5118.948;14653.25;3.0
BOQUERONES;3272.057;904.2554;558.5336;780.7292;424.9253;603.6134000000001;2608.1;179.053;484.9044;1786.532;1485.525;86.51514;1137.89;1119.761;927.8910999999999;694.9083;1004.181;680.2493000000001;892.7184;180.3496;393.12170000000003;1417.955;583.8376;696.7933;2003.653;1268.404;63.24244;288.5165;179.053;583.3371;440.02790000000005;232.9718;408.2069;263.26079999999996;813.4404000000001;4.0
PESCADO SALADO;17506.32;4055.039;1708.009;3943.844;2267.949;5531.484;15945.29;886.3568;674.6791;7004.77;10501.55;248.0186;2540.378;6158.867;8559.061;4481.379;7179.315;3553.65;2291.981;1810.314;3102.525;6364.922;4246.845;1981.719;14196.4;3309.925;102.481;345.108;886.3568;948.5726;1460.877;731.286;4399.84;1708.952;6922.851;4.0
SUSHI;1781.347;647.5717;208.24179999999998;532.1623000000001;199.6558;193.7158;1103.651;215.14679999999998;462.5498;1375.514;405.8338;30.65163;902.9379;779.3960999999999;68.36167;198.4341;426.3919;418.8083;737.7130999999999;97.19127;138.4211;794.0274000000001;372.3173;379.39029999999997;1043.561;737.786;62.94328;174.0832;215.14679999999998;436.20309999999995;198.5655;372.777;151.0732;114.90780000000001;55.64749;4.0
TOTAL LECHE LIQUIDA;245776;66297.93;35773.8;58632.45;34584.14;50487.66;176966.6;27321.52;41487.84;133013.2;112762.8;12863.88;78051.24;84340.35;70520.5;41239.96;64281.81;56790.68;83463.52;16684.32;39177.81;95126.99;61409.67;33377.19;175966.4;69809.62;5493.776;11167.18;27321.52;48129.95;30910.61;20142.99;32374.26;14000.19;56235.51;1.0
LECHE PASTERIZADA;9261.468;3124.698;1290.475;2112.371;1398.451;1335.473;7162.728;840.1435;1258.597;5266.129;3995.339;612.3841;2383.13;3527.572;2738.383;1627.636;2877.538;1816.334;2939.96;310.17409999999995;783.5215;3797.858;2488.153;1881.761;5682.291;3579.178;224.60629999999998;535.8098;840.1435;1689.25;1293.635;589.3904;1436.68;664.6605999999999;1987.292;2.0
LECHE ESTERILIZADA;235347.1;62928.11;33866.46;56315.68;33125.86;49110.97;168783.8;26425.67;40137.65;126924.8;108422.3;12251.5;75522.62;80096.61;67476.37;39612.33;61124.05;54375.28;80235.42;15831.12;38223.34;91253.75;58746.23;31292.64;169209;66138.11;5269.17;10623.32;26425.67;46317.56;29616.97;19443.13;30299.17;13335.53;54016.56;2.0
LECHE CRUDA;1167.428;245.1207;616.8559;204.4066;59.825660000000006;41.219370000000005;1020.13;55.709720000000004;91.58874;822.3266;345.1017;0;145.496;716.1761;305.75620000000004;0;280.22090000000003;599.0671;288.1402;543.0208;170.94670000000002;75.38122;175.2859;202.7937;1075.101;92.32736;0;8.040493;55.709720000000004;123.1434;0;110.4663;638.4131;0;231.6552;2.0
LECHE BOTELLA VIDRIO;84.08919999999999;23.60487;43.70764;16.77669;0;0;84.08919999999999;0;0;84.08919999999999;0;0;84.08919999999999;0;0;0;84.08919999999999;0;0;0;0;25.67709;58.41211;0;66.05865;18.030549999999998;0;66.05865;0;0;0;0;18.030549999999998;0;0;2.0
LECHE BOTELLA PLAST.;33629.08;10377.05;4843.565;8473.11;4801.751;5133.6;22926.75;3954.604;6747.717;19867.81;13761.26;2125.369;11431.19;12014.42;8058.099;5116.554;8478.42;8020.245;12013.86;1505.95;5576.109;14054.84;7535.437;4956.739;23602.99;10026.08;798.5971;1889.21;3954.604;7498.984;4056.316;2822.313;4493.125;1741.164;6374.763;2.0
LECHE CARTON;210816;55635.6;30269.67;49888.2;29722.56;45299.92;152889.2;23304.81;34621.93;112188.4;98627.55;10738.51;66357.46;71592.16;62127.82;36123.41;55405.57;48158.44;71128.52;14616.66;33404.15;80956.27;53634.13;28204.73;151170.5;59645.43;4695.179;9203.865;23304.81;40481.22;26854.29;17197.28;27201.34;12259.03;49618.94;2.0
LECHE BOLSA;79.44174000000001;16.55295;0;49.96115;0;12.92764;46.434830000000005;6.400858;26.606060000000003;50.60384;28.8379;0;33.006910000000005;17.59693;28.8379;0;33.50719;12.92764;33.006910000000005;18.68581;26.606060000000003;14.82138;6.400858;12.92764;51.69272;27.74902;0;0;6.400858;26.606060000000003;0;12.92764;23.35509;0;10.1521;2.0
LECHE ENVASADA;244608.6;66052.81;35156.94;58428.05;34524.31;50446.44;175946.5;27265.81;41396.25;132190.9;112417.7;12863.88;77905.74;83624.18;70214.75;41239.96;64001.59;56191.62;83175.38;16141.3;39006.86;95051.62;61234.38;33174.4;174891.3;69717.29;5493.776;11159.13;27265.81;48006.8;30910.61;20032.52;31735.85;14000.19;56003.86;2.0
LECHE ENTERA;69791.97;19367.68;10639.93;17175.77;10288.13;12320.47;41983.33;13772.14;14036.5;39256.13;30535.84;4798.307;27256.46;21900.59;15836.61;8773.558;15193.6;16846.03;28978.79;5049.431;10652.22;26764;18331.03;8995.289;50192.62;19599.35;1304.18;2427.143;13772.14;16156.88;8001.65;5140.584;6691.422;3762.232;12535.74;3.0
LECHE DESNATADA;59191.29;15274.35;7897.997;13746.24;9331.652;12941.05;48231.51;3832.632;7127.152;30723.13;28468.16;2211.641;14803.58;22457.57;19718.5;12750.22;17816.4;12847.89;15776.79;3137.755;10251.83;22502.78;15221.32;8077.615;43126.3;16064.99;1905.436;2975.026;3832.632;8631.556;7592.14;4840.536;8917.484;4211.232;16285.25;3.0
LECHE SEMIDESNATAD;115625.3;31410.79;16619.01;27506.04;14904.54;25184.92;85731.65;9661.044;20232.6;62211.64;53413.66;5853.934;35845.7;39266.01;34659.64;19716.19;30991.6;26497.7;38419.8;7954.111;18102.82;45784.84;27682.03;16101.49;81572.35;34052.94;2284.161;5756.965;9661.044;23218.37;15316.82;10051.4;16126.95;6026.727;27182.87;3.0
LECHE DE CABRA;1601.954;524.0608;340.1221;375.8392;216.0207;145.91129999999998;1344.617;130.21;127.12710000000001;1204.479;397.475;43.91911;303.3198;982.7749;271.9403;74.19171;535.6973;506.4262;485.63890000000004;156.3201;274.5022;503.7782;500.82820000000004;166.5254;1429.784;172.16979999999998;0;50.791050000000006;130.21;197.9893;152.8878;573.5663000000001;287.8943;74.19171;134.4236;3.0
LECHE SIN LACTOSA;37198.1;11127.98;5619.583;8151.201;5376.713;6922.625;27718.84;3651.163;5828.094;20897.12;16300.98;2362.407;12937.24;12615.78;9282.674;6517.686;9932.39;8733.528;12014.49;1932.581;6385.133;15321.75;8890.182;4668.452;26024.74;11173.36;1305.094;2401.273;3651.163;6785.022;4631.193;4172.952;4983.673;2457.578;6810.149;3.0
LECHE ENRIQUECIDA;35360.32;8273.296;5307.493;7500.236;5779.762;8499.536;27825.1;3040.811;4494.408;17132.85;18227.47;1700.24;9656.24;12946.36;11057.49;7310.972;9302.775;9177.346;9569.227;1842.065;5205.994;13862.74;9313.124;5136.403;24231.12;11129.2;929.9648000000001;1303.658;3040.811;5289.86;4845.031;3164.452;5330.939;2481.651;8973.954;3.0
L.ENRQ.CON CALCIO;15068.81;3228.247;2058;3343.313;2406.212;4033.04;12904.89;734.6161999999999;1429.305;6546.418;8522.394;438.1411;2916.107;6109.125;5605.439;3678.402;4130.364;3926.581;3333.465;921.0891;1939.581;5415.012;4444.891;2348.239;10512.61;4556.202;344.2548;184.4812;734.6161999999999;2108.114;2107.45;773.2754;2762.477;1244.282;4809.862;4.0
L.ENRQ.CON VITAMIN;19136.22;4792.156;3119.768;3957.699;3319.583;3947.011;13859.13;2232.643;3044.45;10098.57;9037.643;1145.043;6584.523;6209.773;5196.878;3314.562;5010.518;4981.271;5829.866;920.9759;3132.045;7905.463;4439.69;2738.044;12920.42;6215.8;475.8269;1119.177;2232.643;3056.224;2508.782;2148.929;2469.299;1216.414;3908.923;4.0
L.ENRQ.OTROS ADIT.;1155.293;252.8928;129.72469999999998;199.2235;53.96683;519.4852;1061.088;73.55217999999999;20.653380000000002;487.8621;667.4309000000001;117.05539999999999;155.6096;627.4578;255.1703;318.0082;161.8939;269.49440000000004;405.8965;0;134.3684;542.2601;428.5437;50.12081;798.0955;357.1975;109.8831;0;73.55217999999999;125.5218;228.8;242.2477;99.16309;20.954849999999997;255.1703;4.0
BIFIDUS+FIBRA;204.43820000000002;0;0;21.41641;0;183.0217;169.7809;34.657239999999994;0;21.41641;183.0217;21.41641;13.24083;169.7809;0;0;0;183.0217;21.41641;0;21.41641;183.0217;0;0;204.43820000000002;0;0;0;34.657239999999994;0;0;169.7809;0;0;0;5.0
